	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
HSD17B4	77	77	0.00980241779113	0.0	1.0144	0.0	ENSG00000133835.14
MCOLN1	77	77	3.58225508361e-06	0.0	2.1584	0.0	ENSG00000090674.15
FIZ1	77	77	0.00233438106193	0.0	0.8365	0.0	ENSG00000179943.7
RAPH1	77	77	0.000778756974161	0.0	-1.6462	0.0	ENSG00000173166.17
GEMIN8	77	77	0.000405046604335	0.0	1.2569	0.0	ENSG00000046647.13
ARMCX1	77	77	0.0068861247389	0.0	1.0561	0.0	ENSG00000126947.11
KRR1	77	77	0.0085237459823	0.0	0.6232	0.0	ENSG00000111615.12
TMA16	77	77	0.00510444399617	0.0	0.7964	0.0	ENSG00000198498.9
MRPS33	77	77	0.000523984385971	0.0	1.2146	0.0	ENSG00000090263.15
CTBP1	77	77	0.00276488035384	0.0	0.6558	0.0	ENSG00000159692.15
ZNF236	77	77	0.00012993575765	0.0	-1.3534	0.0	ENSG00000130856.15
JADE1	77	77	2.75528770856e-10	0.0	1.9737	0.0	ENSG00000077684.15
CA11	77	77	0.000729277425078	0.0	2.3598	0.0	ENSG00000063180.8
RABIF	77	77	0.00821831564139	0.0	1.0746	0.0	ENSG00000183155.4
SPAG9	77	77	0.00202904240179	0.0	-0.8527	0.0	ENSG00000008294.20
MACF1	77	77	9.81133331276e-05	0.0	-1.3341	0.0	ENSG00000127603.23
MMP19	77	77	0.0072520490339	0.0	-2.3275	0.0	ENSG00000123342.15
ROM1	77	77	0.00655815371635	0.0	-1.5731	0.0	ENSG00000149489.8
PSENEN	77	77	7.5474588789e-09	0.0	2.1344	0.0	ENSG00000205155.7
PAK4	77	77	5.39183970281e-09	0.0	1.6213	0.0	ENSG00000130669.17
KSR1	77	77	0.000168411692104	0.0	-2.2452	0.0	ENSG00000141068.13
PLEKHH3	77	77	2.90424201049e-05	0.0	-1.6984	0.0	ENSG00000068137.14
COQ7	77	77	7.57388131116e-06	0.0	1.2487	0.0	ENSG00000167186.10
CD300C	77	77	0.000277089778783	0.0	-3.2643	0.0	ENSG00000167850.3
ARMC1	77	77	5.90456649558e-06	0.0	1.0741	0.0	ENSG00000104442.9
MUC20	77	77	0.000837843938609	0.0	-3.3036	0.0	ENSG00000176945.16
CCNE1	77	77	0.000162555271301	0.0	2.0004	0.0	ENSG00000105173.13
ABCA3	77	77	9.44199686437e-05	0.0	1.7602	0.0	ENSG00000167972.13
THOC3	77	77	9.20306079962e-05	0.0	2.2918	0.0	ENSG00000051596.9
TNK2	77	77	0.00266914790702	0.0	-1.4759	0.0	ENSG00000061938.16
ZNF514	77	77	0.00383773641427	0.0	-1.895	0.0	ENSG00000144026.11
POP4	77	77	9.5938245192e-06	0.0	1.2291	0.0	ENSG00000105171.9
ALDH18A1	77	77	0.00619925819341	0.0	0.9072	0.0	ENSG00000059573.8
KCNG3	77	77	0.00483713949921	0.0	-2.1485	0.0	ENSG00000171126.7
DVL3	77	77	0.00814135753953	0.0	-0.9615	0.0	ENSG00000161202.17
NEMF	77	77	0.00115194467961	0.0	-0.9023	0.0	ENSG00000165525.17
PSMF1	77	77	1.74193259081e-06	0.0	0.9513	0.0	ENSG00000125818.17
MCEMP1	77	77	0.00211415518126	0.0	-3.7788	0.0	ENSG00000183019.7
TMEM192	77	77	3.15644616837e-07	0.0	1.7392	0.0	ENSG00000170088.13
LTB4R	77	77	0.00327639901124	0.0	-2.3656	0.0	ENSG00000213903.8
CSF1	77	77	2.92808764584e-10	0.0	-2.9783	0.0	ENSG00000184371.13
TMEM132A	77	77	0.00238137628076	0.0	2.6665	0.0	ENSG00000006118.14
CABP4	77	77	0.00271066637677	0.0	-2.4088	0.0	ENSG00000175544.13
CRCP	77	77	6.81666278211e-06	0.0	1.0236	0.0	ENSG00000241258.6
IGF2BP2	77	77	1.33532570632e-11	0.0	-3.0644	0.0	ENSG00000073792.15
CDC42EP4	77	77	0.00107579569168	0.0	-1.5453	0.0	ENSG00000179604.9
PIGU	77	77	0.000504541308553	0.0	1.0464	0.0	ENSG00000101464.10
ATXN7L3	77	77	0.00328096867118	0.0	-1.0203	0.0	ENSG00000087152.15
ZEB2	77	77	0.00253644060269	0.0	-1.3541	0.0	ENSG00000169554.16
SLC38A7	77	77	0.00541828250598	0.0	0.9773	0.0	ENSG00000103042.8
ZDHHC2	77	77	1.52260355087e-12	0.0	-2.8154	0.0	ENSG00000104219.12
LINC00493	77	77	0.0033749839363	0.0	0.7582	0.0	ENSG00000232388.4
USP34	77	77	7.71854581093e-07	0.0	-1.2357	0.0	ENSG00000115464.14
SCCPDH	77	77	0.000468428660101	0.0	-1.5728	0.0	ENSG00000143653.9
GLIS1	77	77	0.00802525199767	0.0	-3.3906	0.0	ENSG00000174332.5
USP21	77	77	0.00938356397478	0.0	-0.8734	0.0	ENSG00000143258.15
PTPN14	77	77	0.000200677882443	0.0	-1.6695	0.0	ENSG00000152104.11
TRPV3	77	77	0.000204049747174	0.0	-3.2601	0.0	ENSG00000167723.14
SETBP1	77	77	0.00129847196282	0.0	-2.5006	0.0	ENSG00000152217.16
AARD	77	77	0.000162555271301	0.0	3.6241	0.0	ENSG00000205002.3
POFUT1	77	77	0.00106392294454	0.0	1.0713	0.0	ENSG00000101346.11
SOX15	77	77	0.00841431841646	0.0	-2.4703	0.0	ENSG00000129194.7
CDC42SE2	77	77	8.68702038979e-16	0.0	1.7963	0.0	ENSG00000158985.13
MBLAC1	77	77	0.00249338334077	0.0	1.2833	0.0	ENSG00000214309.4
MSL1	77	77	0.000113627533539	0.0	-1.0753	0.0	ENSG00000188895.11
C4orf33	77	77	0.00807098466492	0.0	1.2362	0.0	ENSG00000151470.12
HOXA13	77	77	0.000103084474172	0.0	4.3069	0.0	ENSG00000106031.7
CDK2AP1	77	77	0.000914189573702	0.0	1.0907	0.0	ENSG00000111328.6
PTGER2	77	77	0.00115311342725	0.0	-2.7081	0.0	ENSG00000125384.6
MAP1LC3B	77	77	0.00275389656934	0.0	1.6352	0.0	ENSG00000140941.12
CNTN4	77	77	0.00217819679635	0.0	2.9824	0.0	ENSG00000144619.14
TMEM33	77	77	3.12596009165e-07	0.0	1.495	0.0	ENSG00000109133.12
CCDC138	77	77	0.00195738618942	0.0	-1.7951	0.0	ENSG00000163006.11
FAM171A1	77	77	9.35120992845e-07	0.0	2.4889	0.0	ENSG00000148468.16
MYL12B	77	77	0.00909369813341	0.0	0.8076	0.0	ENSG00000118680.12
LIG1	77	77	0.00945473461666	0.0	1.1547	0.0	ENSG00000105486.13
NFS1	77	77	0.000142298062878	0.0	1.3611	0.0	ENSG00000244005.12
ACAD11	77	77	0.00654584154341	0.0	-1.3457	0.0	ENSG00000240303.7
NAV2	77	77	0.00344031228537	0.0	-1.9618	0.0	ENSG00000166833.19
COL4A4	77	77	2.91412245512e-11	0.0	-3.7931	0.0	ENSG00000081052.11
UBE2D2	77	77	0.000833426177905	0.0	0.8569	0.0	ENSG00000131508.15
PRDM11	77	77	6.39337876164e-07	0.0	-1.9253	0.0	ENSG00000019485.12
PCDHGA4	77	77	0.000509806513524	0.0	2.58	0.0	ENSG00000262576.2
COA1	77	77	5.45779898952e-06	0.0	0.9095	0.0	ENSG00000106603.17
RAP2C	77	77	0.00242405549417	0.0	0.9335	0.0	ENSG00000123728.9
PGGT1B	77	77	1.18708779848e-05	0.0	0.8762	0.0	ENSG00000164219.9
MMP23B	77	77	0.000715194471065	0.0	-2.5718	0.0	ENSG00000189409.12
REEP5	77	77	3.27580657421e-06	0.0	1.3433	0.0	ENSG00000129625.12
CNTNAP1	77	77	4.20592868782e-06	0.0	-3.7578	0.0	ENSG00000108797.11
MAPK9	77	77	0.00113424013618	0.0	0.6892	0.0	ENSG00000050748.17
MUM1L1	77	77	0.000200172366403	0.0	-3.7597	0.0	ENSG00000157502.12
ARMC6	77	77	3.94205992082e-06	0.0	1.3614	0.0	ENSG00000105676.13
ROMO1	77	77	0.00107726219695	0.0	1.2612	0.0	ENSG00000125995.15
MRPL4	77	77	0.00538357953998	0.0	1.2467	0.0	ENSG00000105364.13
USF2	77	77	0.00119755098797	0.0	0.9999	0.0	ENSG00000105698.15
PXMP2	77	77	1.1827915641e-06	0.0	-2.2814	0.0	ENSG00000176894.9
IKZF1	77	77	0.000314085107529	0.0	-2.6299	0.0	ENSG00000185811.16
SLC3A2	77	77	0.00254952884147	0.0	2.0322	0.0	ENSG00000168003.16
SYNDIG1	77	77	0.00450703885286	0.0	2.8882	0.0	ENSG00000101463.5
SUPT20H	77	77	0.000176461196158	0.0	-0.9925	0.0	ENSG00000102710.19
TMEM26	77	77	1.10834540391e-05	0.0	2.8752	0.0	ENSG00000196932.11
THAP6	77	77	0.00260628802183	0.0	0.8851	0.0	ENSG00000174796.12
LRP10	77	77	0.0073160524792	0.0	-1.1843	0.0	ENSG00000197324.8
TCOF1	77	77	0.00101392325488	0.0	1.0615	0.0	ENSG00000070814.17
TRIM22	77	77	1.94597630747e-05	0.0	-2.2782	0.0	ENSG00000132274.15
MARCO	77	77	0.000754802215838	0.0	-3.9825	0.0	ENSG00000019169.10
DMPK	77	77	0.0012030493581	0.0	-1.4919	0.0	ENSG00000104936.17
ATP5I	77	77	0.00991135551203	0.0	1.1606	0.0	ENSG00000169020.9
MAPK1	77	77	0.00730759994433	0.0	-0.7613	0.0	ENSG00000100030.14
ITSN1	77	77	1.84867548349e-08	0.0	-1.919	0.0	ENSG00000205726.13
ZNF85	77	77	0.00731716294531	0.0	1.361	0.0	ENSG00000105750.14
TAF7	77	77	2.80043726811e-13	0.0	1.911	0.0	ENSG00000178913.7
PYROXD1	77	77	1.70431542598e-06	0.0	1.445	0.0	ENSG00000121350.15
NKD2	77	77	3.43295174838e-05	0.0	-3.5485	0.0	ENSG00000145506.13
CCK	77	77	0.00645903247928	0.0	-3.4592	0.0	ENSG00000187094.11
MOB3B	77	77	1.01943562501e-05	0.0	2.7178	0.0	ENSG00000120162.9
IGFBP6	77	77	0.000279006828652	0.0	-3.2534	0.0	ENSG00000167779.7
AASS	77	77	4.10128479109e-05	0.0	-2.0391	0.0	ENSG00000008311.14
ELF3	77	77	0.00269192976748	0.0	-3.4304	0.0	ENSG00000163435.15
CHPF2	77	77	2.33692568816e-06	0.0	1.6701	0.0	ENSG00000033100.14
MYO1G	77	77	0.000254305757813	0.0	-3.2506	0.0	ENSG00000136286.14
DNAJC5	77	77	0.00406557350688	0.0	0.7746	0.0	ENSG00000101152.10
CDK4	77	77	0.000967657385897	0.0	0.957	0.0	ENSG00000135446.16
SHE	77	77	4.54470833162e-11	0.0	-2.3551	0.0	ENSG00000169291.9
COMMD10	77	77	0.000154832295659	0.0	1.0073	0.0	ENSG00000145781.8
TMC8	77	77	0.000273719142904	0.0	-2.5194	0.0	ENSG00000167895.14
FA2H	77	77	0.00075351122482	0.0	3.3674	0.0	ENSG00000103089.8
MAN2B1	77	77	0.000126962578789	0.0	-1.6786	0.0	ENSG00000104774.12
RP11-849H4.2	77	77	0.00169965130933	0.0	-1.5041	0.0	ENSG00000254469.7
SLC25A35	77	77	8.34750941824e-07	0.0	-2.4295	0.0	ENSG00000125434.10
ALDH1B1	77	77	0.00053358860448	0.0	1.7066	0.0	ENSG00000137124.6
SRSF11	77	77	1.10646872254e-06	0.0	-1.4635	0.0	ENSG00000116754.13
CCDC151	77	77	0.000947146772219	0.0	2.7763	0.0	ENSG00000198003.11
ANXA5	77	77	3.11475568813e-10	0.0	2.3335	0.0	ENSG00000164111.14
XRN1	77	77	0.00280595698954	0.0	-1.1598	0.0	ENSG00000114127.10
NUDT19	77	77	0.000492115570025	0.0	1.4602	0.0	ENSG00000213965.3
GPR107	77	77	2.74667979147e-05	0.0	0.8842	0.0	ENSG00000148358.19
HCCS	77	77	5.45165730633e-06	0.0	1.6167	0.0	ENSG00000004961.14
AGO3	77	77	2.76811681485e-06	0.0	-1.3362	0.0	ENSG00000126070.18
PVALB	77	77	2.44825820513e-07	0.0	5.2461	0.0	ENSG00000100362.12
TTLL4	77	77	0.00336841404507	0.0	-1.8195	0.0	ENSG00000135912.10
SERPING1	77	77	0.00396629576444	0.0	-1.9726	0.0	ENSG00000149131.15
RAB31	77	77	0.000385201020401	0.0	-2.063	0.0	ENSG00000168461.12
PLEKHO2	77	77	1.41540304964e-06	0.0	-1.9286	0.0	ENSG00000241839.9
SLIT1	77	77	0.00033315816415	0.0	2.7583	0.0	ENSG00000187122.16
NBPF19	77	77	2.29960708734e-10	0.0	-2.5645	0.0	ENSG00000271383.6
TMEM200C	77	77	2.34437779909e-11	0.0	-4.549	0.0	ENSG00000206432.4
RHPN1	77	77	0.00797787466887	0.0	1.737	0.0	ENSG00000158106.12
GRIN2D	77	77	0.00249359630385	0.0	1.817	0.0	ENSG00000105464.3
PISD	77	77	3.15853890189e-06	0.0	-1.7724	0.0	ENSG00000241878.9
YIPF5	77	77	3.76219607734e-06	0.0	1.6173	0.0	ENSG00000145817.16
PTRH1	77	77	0.000361845936589	0.0	1.6745	0.0	ENSG00000187024.13
GSK3A	77	77	0.00143600079571	0.0	0.7885	0.0	ENSG00000105723.11
FAHD1	77	77	0.00534562102339	0.0	1.3082	0.0	ENSG00000180185.11
VDAC1	77	77	0.000411747449219	0.0	1.3428	0.0	ENSG00000213585.10
HRSP12	77	77	0.000412659485595	0.0	1.6977	0.0	ENSG00000132541.10
FAM174A	77	77	1.51712110004e-07	0.0	1.69	0.0	ENSG00000174132.8
LILRB5	77	77	4.57315131269e-08	0.0	-4.5953	0.0	ENSG00000105609.16
SARM1	77	77	1.02225406057e-05	0.0	-2.4796	0.0	ENSG00000004139.13
ATP6V1G1	77	77	2.70900149016e-06	0.0	1.5469	0.0	ENSG00000136888.6
METTL10	77	77	0.00243684969778	0.0	-1.2084	0.0	ENSG00000203791.13
ERP44	77	77	1.19373712026e-06	0.0	1.5061	0.0	ENSG00000023318.7
FRMD8	77	77	0.00106460747132	0.0	-1.1901	0.0	ENSG00000126391.13
COX7C	77	77	0.00031446797063	0.0	0.8706	0.0	ENSG00000127184.10
CORO2B	77	77	2.88606436649e-05	0.0	-2.9529	0.0	ENSG00000103647.12
BBS12	77	77	0.00448009837367	0.0	1.7599	0.0	ENSG00000181004.9
ZBTB37	77	77	0.000580084650301	0.0	-1.3599	0.0	ENSG00000185278.14
KLF7	77	77	2.98478434629e-05	0.0	-1.6462	0.0	ENSG00000118263.14
FMO2	77	77	0.00654882160412	0.0	-2.4766	0.0	ENSG00000094963.13
QRFPR	77	77	0.000487443054677	0.0	3.7454	0.0	ENSG00000186867.10
SEPN1	77	77	4.32890303541e-06	0.0	-1.3845	0.0	ENSG00000162430.16
ZNF180	77	77	0.00404466630003	0.0	1.0939	0.0	ENSG00000167384.10
GNA15	77	77	0.00658596155694	0.0	-2.1223	0.0	ENSG00000060558.3
ISM1	77	77	5.66321123407e-07	0.0	4.6752	0.0	ENSG00000101230.5
FAM109A	77	77	1.06427764582e-05	0.0	2.4663	0.0	ENSG00000198324.13
NPEPPS	77	77	9.09181323067e-05	0.0	-1.4906	0.0	ENSG00000141279.15
TMEM132E	77	77	4.08796628043e-05	0.0	4.6562	0.0	ENSG00000181291.6
MTG2	77	77	0.000894823891619	0.0	0.9936	0.0	ENSG00000101181.17
MEGF9	77	77	0.00846033933614	0.0	1.3583	0.0	ENSG00000106780.8
ESR1	77	77	3.14567515558e-06	0.0	-2.9039	0.0	ENSG00000091831.21
SPCS3	77	77	0.000999674741549	0.0	1.3602	0.0	ENSG00000129128.12
PERP	77	77	0.00627343839367	0.0	1.3985	0.0	ENSG00000112378.11
CNTROB	77	77	0.000893008406324	0.0	-1.0535	0.0	ENSG00000170037.13
AP1G2	77	77	0.000439598493725	0.0	-1.6029	0.0	ENSG00000213983.11
ZNF726	77	77	0.00128624005893	0.0	1.9168	0.0	ENSG00000213967.10
WIPI2	77	77	0.00125611928791	0.0	0.6946	0.0	ENSG00000157954.14
CYP4B1	77	77	0.00443299241666	0.0	-2.9488	0.0	ENSG00000142973.12
MCM9	77	77	0.00039881308812	0.0	-1.0137	0.0	ENSG00000111877.17
DLL3	77	77	7.039564237e-06	0.0	5.5961	0.0	ENSG00000090932.10
FGR	77	77	0.000141172490599	0.0	-2.8678	0.0	ENSG00000000938.12
LRRC9	77	77	0.000988206823403	0.0	4.4913	0.0	ENSG00000131951.10
ABCB9	77	77	0.000112272720002	0.0	1.7295	0.0	ENSG00000150967.17
RIMKLA	77	77	0.00396506972592	0.0	2.7653	0.0	ENSG00000177181.14
MS4A7	77	77	8.46854209301e-05	0.0	-3.0156	0.0	ENSG00000166927.12
CLDN18	77	77	0.00480478997149	0.0	-3.5469	0.0	ENSG00000066405.12
SLC35F2	77	77	0.000143123614656	0.0	3.256	0.0	ENSG00000110660.14
SLC17A3	77	77	0.00486242206761	0.0	-3.437	0.0	ENSG00000124564.17
TRPV1	77	77	6.47923558881e-15	0.0	-7.3312	0.0	ENSG00000262304.1
MPRIP	77	77	0.00638879068043	0.0	-0.7552	0.0	ENSG00000133030.19
TTC39C	77	77	0.00751735336488	0.0	-1.343	0.0	ENSG00000168234.12
CTC1	77	77	6.57250142449e-11	0.0	-1.9732	0.0	ENSG00000178971.13
MFN1	77	77	2.28247617466e-07	0.0	-1.1338	0.0	ENSG00000171109.18
TOMM34	77	77	0.00480036463956	0.0	1.7778	0.0	ENSG00000025772.7
EXOSC10	77	77	0.000645424816636	0.0	-0.8124	0.0	ENSG00000171824.13
GCHFR	77	77	0.00604885274441	0.0	-2.1959	0.0	ENSG00000137880.5
TIMM22	77	77	0.00256974925649	0.0	0.8701	0.0	ENSG00000177370.4
LLPH	77	77	1.30723196781e-08	0.0	1.4826	0.0	ENSG00000139233.6
RAE1	77	77	0.000674774184648	0.0	0.9999	0.0	ENSG00000101146.12
PPM1M	77	77	0.000134786796567	0.0	-1.8406	0.0	ENSG00000164088.17
USP24	77	77	6.69529558968e-06	0.0	-0.8994	0.0	ENSG00000162402.12
UNC13D	77	77	9.00826821255e-06	0.0	-2.9119	0.0	ENSG00000092929.11
MED25	77	77	6.96170701528e-05	0.0	1.4418	0.0	ENSG00000104973.14
RPAIN	77	77	0.000524202354207	0.0	-0.7915	0.0	ENSG00000129197.14
TBCD	77	77	2.39463521066e-05	0.0	-1.1159	0.0	ENSG00000141556.20
CLHC1	77	77	0.000676085983257	0.0	-2.0873	0.0	ENSG00000162994.15
SMYD2	77	77	0.000114594283686	0.0	1.5235	0.0	ENSG00000143499.13
TOP2B	77	77	0.00112307311073	0.0	-0.9933	0.0	ENSG00000077097.13
GNG11	77	77	1.15252439463e-07	0.0	3.195	0.0	ENSG00000127920.5
NT5C	77	77	0.00274227752732	0.0	-1.2938	0.0	ENSG00000125458.6
C16orf89	77	77	0.00599279538577	0.0	-2.5561	0.0	ENSG00000153446.15
MN1	77	77	0.00714691347863	0.0	-2.356	0.0	ENSG00000169184.5
LSM5	77	77	1.41238740752e-07	0.0	1.1333	0.0	ENSG00000106355.9
ZNF844	77	77	5.75320517936e-05	0.0	2.005	0.0	ENSG00000223547.9
FOXP2	77	77	0.000329491444616	0.0	-2.9284	0.0	ENSG00000128573.22
PRKAB1	77	77	5.69259461966e-05	0.0	1.3856	0.0	ENSG00000111725.10
RDH13	77	77	0.000187007603428	0.0	1.4915	0.0	ENSG00000160439.15
NELFA	77	77	0.00201297710933	0.0	0.8371	0.0	ENSG00000185049.12
STK25	77	77	0.00125583264901	0.0	-0.8903	0.0	ENSG00000115694.14
PPP1R21	77	77	0.00229383002861	0.0	-1.2578	0.0	ENSG00000162869.15
ACOX3	77	77	0.00275478356677	0.0	0.8708	0.0	ENSG00000087008.15
DLEC1	77	77	1.08394576836e-06	0.0	-3.1527	0.0	ENSG00000008226.19
PPP1R35	77	77	1.07028630673e-05	0.0	-2.6272	0.0	ENSG00000160813.6
SRPK2	77	77	9.96808975263e-07	0.0	1.3125	0.0	ENSG00000135250.16
KLF8	77	77	4.39375620946e-08	0.0	-3.0895	0.0	ENSG00000102349.14
PROSER1	77	77	0.00963122383837	0.0	-0.6957	0.0	ENSG00000120685.19
EP300	77	77	0.000973539072042	0.0	-1.0723	0.0	ENSG00000100393.9
CENPB	77	77	0.0089651331944	0.0	1.0678	0.0	ENSG00000125817.7
ENOPH1	77	77	3.17580363372e-06	0.0	1.275	0.0	ENSG00000145293.14
ITSN2	77	77	7.03414249708e-07	0.0	-1.7241	0.0	ENSG00000198399.14
AP1M1	77	77	9.35120992845e-07	0.0	1.2373	0.0	ENSG00000072958.8
MMP2	77	77	3.62833730383e-07	0.0	-3.595	0.0	ENSG00000087245.12
KRBOX1	77	77	6.12556071983e-05	0.0	-3.3735	0.0	ENSG00000240747.7
ZBTB42	77	77	0.000748199460851	0.0	-1.7006	0.0	ENSG00000179627.9
FXN	77	77	1.51732225794e-07	0.0	1.5078	0.0	ENSG00000165060.11
SPESP1	77	77	0.00077408076648	0.0	2.9152	0.0	ENSG00000258484.3
CHD7	77	77	3.01480605217e-06	0.0	-2.0472	0.0	ENSG00000171316.11
LRRC8A	77	77	0.00276488035384	0.0	0.8403	0.0	ENSG00000136802.11
FRAS1	77	77	0.000134002281465	0.0	-3.8426	0.0	ENSG00000138759.17
EID2	77	77	0.000181121399067	0.0	1.0779	0.0	ENSG00000176396.9
TGIF2	77	77	3.42664910622e-08	0.0	-2.116	0.0	ENSG00000118707.9
LAIR1	77	77	4.08796628043e-05	0.0	-2.9919	0.0	ENSG00000167613.15
TPR	77	77	0.0016176041712	0.0	-0.9769	0.0	ENSG00000047410.13
TMEM185A	77	77	2.43504525974e-06	0.0	1.0716	0.0	ENSG00000269556.7
MFAP3L	77	77	0.00722357681595	0.0	2.0234	0.0	ENSG00000198948.11
CAND2	77	77	0.00245284173248	0.0	-2.2768	0.0	ENSG00000144712.11
WDR41	77	77	2.17419144731e-07	0.0	1.4224	0.0	ENSG00000164253.12
PACS1	77	77	0.0010294507214	0.0	-1.4429	0.0	ENSG00000175115.11
OLIG1	77	77	0.0042509310878	0.0	3.8855	0.0	ENSG00000184221.12
PAICS	77	77	2.25283537601e-05	0.0	1.2376	0.0	ENSG00000128050.8
UBE2A	77	77	1.6459865225e-07	0.0	1.108	0.0	ENSG00000077721.15
RTKN	77	77	6.15988460863e-10	0.0	-2.4935	0.0	ENSG00000114993.15
AHCY	77	77	0.00184447213552	0.0	0.9063	0.0	ENSG00000101444.12
TRIM66	77	77	0.000451003740121	0.0	-1.9231	0.0	ENSG00000166436.15
MTAP	77	77	0.000361348684908	0.0	1.1767	0.0	ENSG00000099810.18
PRDM15	77	77	0.000828501482501	0.0	-1.5082	0.0	ENSG00000141956.13
RPA3	77	77	0.00319100594005	0.0	1.1432	0.0	ENSG00000106399.11
DDX17	77	77	3.47094545202e-06	0.0	-1.6393	0.0	ENSG00000100201.18
SNX20	77	77	0.00677139230075	0.0	-2.0121	0.0	ENSG00000167208.14
C4orf27	77	77	0.00168056930675	0.0	1.1106	0.0	ENSG00000056050.6
PPP4R1	77	77	0.00225021813837	0.0	-0.7169	0.0	ENSG00000154845.15
CD59	77	77	0.000136715862343	0.0	1.471	0.0	ENSG00000085063.14
IL17RA	77	77	0.00406242306895	0.0	-0.9515	0.0	ENSG00000177663.13
SLC17A9	77	77	2.82484221862e-05	0.0	-3.1797	0.0	ENSG00000101194.17
COX6C	77	77	1.27660094264e-08	0.0	1.5393	0.0	ENSG00000164919.10
STK36	77	77	0.0030292316075	0.0	-1.5199	0.0	ENSG00000163482.11
HPD	77	77	7.59162773182e-05	0.0	-2.7798	0.0	ENSG00000158104.11
IL17RC	77	77	2.22615514871e-05	0.0	-1.7713	0.0	ENSG00000163702.18
BCAP31	77	77	7.68026955609e-09	0.0	1.5591	0.0	ENSG00000185825.15
RBM18	77	77	1.89946197898e-09	0.0	1.43	0.0	ENSG00000119446.13
ADPRH	77	77	0.00183798240487	0.0	-1.4703	0.0	ENSG00000144843.11
AMT	77	77	8.26422681527e-10	0.0	-3.643	0.0	ENSG00000145020.14
KRTCAP3	77	77	8.16439302873e-08	0.0	-4.0206	0.0	ENSG00000157992.12
APOBEC3D	77	77	0.00062512474574	0.0	-2.1505	0.0	ENSG00000243811.7
N4BP2L2	77	77	4.72012205635e-05	0.0	-1.2556	0.0	ENSG00000244754.8
SPI1	77	77	0.00297667100297	0.0	-2.1499	0.0	ENSG00000066336.11
ACOX2	77	77	8.12323841034e-07	0.0	-4.145	0.0	ENSG00000168306.12
UPRT	77	77	6.09310799051e-05	0.0	1.2204	0.0	ENSG00000094841.13
TPST1	77	77	0.00698395943214	0.0	1.3126	0.0	ENSG00000169902.13
SSBP1	77	77	2.66225525765e-06	0.0	1.4142	0.0	ENSG00000106028.10
LILRB2	77	77	4.9430843189e-08	0.0	-3.9748	0.0	ENSG00000131042.13
CCDC77	77	77	0.00882516046264	0.0	1.0727	0.0	ENSG00000120647.9
SACM1L	77	77	0.000925578491536	0.0	-0.6938	0.0	ENSG00000211456.10
VEZT	77	77	0.000228420001956	0.0	1.0378	0.0	ENSG00000028203.17
RNF43	77	77	8.46854209301e-05	0.0	-2.5676	0.0	ENSG00000108375.12
ARNT	77	77	1.69263419413e-07	0.0	-1.862	0.0	ENSG00000143437.20
HGF	77	77	7.82155866663e-05	0.0	-3.663	0.0	ENSG00000019991.15
BMP4	77	77	0.00140407657182	0.0	2.756	0.0	ENSG00000125378.15
IL12RB1	77	77	0.00124089056224	0.0	-2.4411	0.0	ENSG00000096996.15
ASB8	77	77	0.0075058830688	0.0	1.0261	0.0	ENSG00000177981.10
MST1	77	77	9.18008503144e-09	0.0	-2.8192	0.0	ENSG00000173531.15
ISCA1	77	77	0.00448009837367	0.0	1.0442	0.0	ENSG00000135070.13
PABPC1L	77	77	9.8946550198e-08	0.0	-3.4097	0.0	ENSG00000101104.12
EMILIN2	77	77	9.44145907913e-09	0.0	-3.6373	0.0	ENSG00000132205.10
RNASE4	77	77	0.00535375528658	0.0	-2.07	0.0	ENSG00000258818.3
VAV2	77	77	0.00769975696102	0.0	1.6183	0.0	ENSG00000160293.16
MAGOHB	77	77	6.04810169764e-07	0.0	1.7208	0.0	ENSG00000111196.9
DENND5A	77	77	1.41588939445e-05	0.0	-1.3043	0.0	ENSG00000184014.7
MRPL42	77	77	2.01757202693e-13	0.0	1.5392	0.0	ENSG00000198015.12
CDK5RAP3	77	77	7.19780453823e-05	0.0	-1.6234	0.0	ENSG00000108465.14
DOPEY1	77	77	0.00142393820978	0.0	-1.1175	0.0	ENSG00000083097.14
SZT2	77	77	1.0934768053e-07	0.0	-1.3287	0.0	ENSG00000198198.13
SAMD14	77	77	0.000879241893754	0.0	-2.7938	0.0	ENSG00000167100.14
ENC1	77	77	1.89626610244e-06	0.0	3.2975	0.0	ENSG00000171617.13
RNF214	77	77	0.00643158736244	0.0	-1.0302	0.0	ENSG00000167257.10
ADH1B	77	77	0.000655790056624	0.0	-2.8548	0.0	ENSG00000196616.12
ZNF516	77	77	0.00161395195685	0.0	-1.392	0.0	ENSG00000101493.10
PPARA	77	77	0.00566789568131	0.0	-0.9398	0.0	ENSG00000186951.16
FAM114A1	77	77	4.71839630348e-05	0.0	1.5438	0.0	ENSG00000197712.11
RABL2A	77	77	0.000683756444564	0.0	-1.6172	0.0	ENSG00000144134.18
RGS18	77	77	0.00302397845278	0.0	-2.8357	0.0	ENSG00000150681.9
CLIP2	77	77	0.000249849682617	0.0	1.3793	0.0	ENSG00000106665.15
ANPEP	77	77	3.67642813321e-05	0.0	-2.946	0.0	ENSG00000166825.13
ZNF582	77	77	0.00110264148261	0.0	0.9058	0.0	ENSG00000018869.16
ZNF329	77	77	0.000967657385897	0.0	1.1806	0.0	ENSG00000181894.14
