	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
PPM1K	102	102	1.15117605719e-05	0.0	3.0233	0.0	ENSG00000163644.14
C10orf54	102	102	2.10597060698e-07	0.0	-2.8305	0.0	ENSG00000107738.19
LCN2	102	102	0.00128940638201	0.0	-5.3264	0.0	ENSG00000148346.11
FOXRED2	102	102	3.70058656937e-06	0.0	2.3205	0.0	ENSG00000100350.14
ANKZF1	102	102	1.41471633138e-05	0.0	-2.0371	0.0	ENSG00000163516.13
PIP4K2A	102	102	2.03059601669e-05	0.0	2.0212	0.0	ENSG00000150867.13
MYO5A	102	102	1.36220619137e-05	0.0	1.6296	0.0	ENSG00000197535.14
TMEM9B	102	102	0.00497191748963	0.0	-0.8547	0.0	ENSG00000175348.10
NPC1L1	102	102	0.000339678883523	0.0	-5.2689	0.0	ENSG00000015520.14
SULT2B1	102	102	1.68004348211e-24	0.0	-9.985	0.0	ENSG00000088002.11
CHAF1B	102	102	1.15773145334e-07	0.0	2.24	0.0	ENSG00000159259.7
CNNM3	102	102	0.00335808158824	0.0	1.2606	0.0	ENSG00000168763.15
FAM189A1	102	102	0.000673025170777	0.0	-6.2088	0.0	ENSG00000104059.4
JMJD7-PLA2G4B	102	102	1.12428367484e-09	0.0	-3.5038	0.0	ENSG00000168970.20
RAB27A	102	102	2.1141530002e-17	0.0	3.1115	0.0	ENSG00000069974.15
ZFP36L2	102	102	0.00191981206638	0.0	-1.8201	0.0	ENSG00000152518.6
ANP32E	102	102	0.000119840478288	0.0	1.2836	0.0	ENSG00000143401.14
GSTM5	102	102	2.64389332486e-07	0.0	-6.8129	0.0	ENSG00000134201.10
GHR	102	102	6.17285802908e-11	0.0	-6.2593	0.0	ENSG00000112964.13
MRPL57	102	102	9.31591098884e-06	0.0	1.3738	0.0	ENSG00000173141.4
JRK	102	102	0.00246143588364	0.0	1.7769	0.0	ENSG00000234616.8
B3GNT7	102	102	9.43777985986e-05	0.0	2.9592	0.0	ENSG00000156966.6
CCNL1	102	102	8.41655718263e-05	0.0	-2.5515	0.0	ENSG00000163660.11
C7orf49	102	102	2.26867551344e-06	0.0	1.2945	0.0	ENSG00000122783.16
RP11-385D13.1	102	102	4.76112336618e-05	0.0	-4.6126	0.0	ENSG00000251537.4
FEM1A	102	102	1.10926460576e-05	0.0	-2.6293	0.0	ENSG00000141965.4
CLUAP1	102	102	0.00317821711117	0.0	1.0417	0.0	ENSG00000103351.12
HMGA2	102	102	3.50442598432e-05	0.0	5.7049	0.0	ENSG00000149948.13
SLC52A1	102	102	3.87854101624e-09	0.0	-7.5829	0.0	ENSG00000132517.14
GGT2	102	102	0.00148912613568	0.0	-5.9142	0.0	ENSG00000133475.16
RHOD	102	102	4.04325152978e-13	0.0	-4.7912	0.0	ENSG00000173156.6
SLC22A5	102	102	0.00129707177819	0.0	-1.8577	0.0	ENSG00000197375.12
PREX1	102	102	3.47906574839e-08	0.0	3.2236	0.0	ENSG00000124126.13
ZC3H7A	102	102	0.00111484573893	0.0	0.8766	0.0	ENSG00000122299.11
HAT1	102	102	0.00229260262262	0.0	1.0946	0.0	ENSG00000128708.12
PHLDA1	102	102	3.39393112443e-06	0.0	3.2315	0.0	ENSG00000139289.13
CYP2W1	102	102	2.56857078918e-11	0.0	-8.1815	0.0	ENSG00000073067.13
CSE1L	102	102	0.00178844289257	0.0	1.0398	0.0	ENSG00000124207.16
C1orf112	102	102	0.000593627103308	0.0	1.5266	0.0	ENSG00000000460.16
CTD-2105E13.6	102	102	0.00457830589773	0.0	-5.4473	0.0	ENSG00000267706.3
FAM102B	102	102	0.000640969747169	0.0	2.2517	0.0	ENSG00000162636.15
PRKD2	102	102	0.00141901966901	0.0	-1.4836	0.0	ENSG00000105287.12
TP73	102	102	7.5073602633e-08	0.0	-4.9198	0.0	ENSG00000078900.14
PAPD7	102	102	2.47995350759e-06	0.0	-1.5455	0.0	ENSG00000112941.12
GPR39	102	102	0.000255652319715	0.0	-4.8682	0.0	ENSG00000183840.6
RARG	102	102	0.000502125204485	0.0	-2.2916	0.0	ENSG00000172819.16
TGFB1	102	102	0.00156767569408	0.0	-1.7381	0.0	ENSG00000105329.9
LRRC1	102	102	0.000766411668734	0.0	-1.2087	0.0	ENSG00000137269.14
USP53	102	102	5.13637056883e-05	0.0	-2.6531	0.0	ENSG00000145390.11
HP	102	102	0.00168000135031	0.0	-5.4857	0.0	ENSG00000257017.8
SLC23A1	102	102	5.13563920544e-06	0.0	-7.6396	0.0	ENSG00000170482.16
KIRREL	102	102	0.000167643248266	0.0	2.632	0.0	ENSG00000183853.17
SCN9A	102	102	3.5122695878e-06	0.0	-4.1184	0.0	ENSG00000169432.14
DET1	102	102	4.74235915807e-05	0.0	1.7168	0.0	ENSG00000140543.13
COX6B2	102	102	1.63969070522e-06	0.0	-6.0257	0.0	ENSG00000160471.12
FAM189A2	102	102	9.78282736691e-05	0.0	-2.5448	0.0	ENSG00000135063.17
PLEKHA1	102	102	1.03367197083e-13	0.0	-3.195	0.0	ENSG00000107679.14
FAM83E	102	102	8.30214176119e-07	0.0	-8.0666	0.0	ENSG00000105523.3
GDPGP1	102	102	0.000161735024621	0.0	2.6475	0.0	ENSG00000183208.12
HYAL4	102	102	0.00212860828409	0.0	-4.8144	0.0	ENSG00000106302.9
LLGL2	102	102	4.47462201137e-21	0.0	-3.843	0.0	ENSG00000073350.13
KCTD17	102	102	3.89071308467e-09	0.0	-3.4954	0.0	ENSG00000100379.17
CPT1C	102	102	3.52708137872e-06	0.0	-3.6922	0.0	ENSG00000169169.14
ADGRF3	102	102	0.00566168392685	0.0	-2.6838	0.0	ENSG00000173567.14
ERGIC3	102	102	1.21059170669e-07	0.0	1.4169	0.0	ENSG00000125991.18
TPH1	102	102	4.29816641115e-06	0.0	-3.6721	0.0	ENSG00000129167.9
AREG	102	102	1.39348300554e-08	0.0	-8.0412	0.0	ENSG00000109321.10
SOWAHA	102	102	0.00208077954476	0.0	-4.4101	0.0	ENSG00000198944.5
NXPH3	102	102	9.74464741748e-05	0.0	-3.9026	0.0	ENSG00000182575.7
PEX10	102	102	0.000770537344156	0.0	1.1031	0.0	ENSG00000157911.9
ASXL2	102	102	0.00100265228452	0.0	1.2931	0.0	ENSG00000143970.16
NDST2	102	102	6.16921445905e-05	0.0	-1.1765	0.0	ENSG00000166507.16
RERG	102	102	0.00114382785732	0.0	-2.7259	0.0	ENSG00000134533.6
THEG	102	102	0.000744637860941	0.0	-4.7285	0.0	ENSG00000105549.10
TCF7L2	102	102	0.000270178025799	0.0	-1.7795	0.0	ENSG00000148737.15
VDR	102	102	8.14078849103e-23	0.0	-4.9351	0.0	ENSG00000111424.10
SULF2	102	102	2.42976540892e-05	0.0	-2.509	0.0	ENSG00000196562.14
NEXN	102	102	0.00186471438076	0.0	-3.65	0.0	ENSG00000162614.18
SEMA4D	102	102	6.40705686024e-06	0.0	-2.5206	0.0	ENSG00000187764.11
ARL17A	102	102	0.00921522016071	0.0	-1.7598	0.0	ENSG00000185829.15
C1orf167	102	102	0.000268323662768	0.0	-4.4692	0.0	ENSG00000215910.7
SLC44A5	102	102	0.00345428220129	0.0	-4.4974	0.0	ENSG00000137968.16
MAP7	102	102	1.98489931485e-41	0.0	-6.8088	0.0	ENSG00000135525.18
CCNJL	102	102	0.000250958483183	0.0	3.0384	0.0	ENSG00000135083.14
KLK11	102	102	1.79567711361e-28	0.0	-12.4457	0.0	ENSG00000167757.13
LY96	102	102	0.000671554889976	0.0	3.4181	0.0	ENSG00000154589.6
C6orf25	102	102	1.30170598379e-11	0.0	-10.0506	0.0	ENSG00000204420.8
MARCH5	102	102	0.00677797213634	0.0	-0.8527	0.0	ENSG00000198060.9
TMEM248	102	102	9.99052466593e-06	0.0	0.8861	0.0	ENSG00000106609.16
ANGPTL5	102	102	4.09852432582e-06	0.0	-7.6965	0.0	ENSG00000187151.7
SALL2	102	102	2.75700810315e-07	0.0	2.6934	0.0	ENSG00000165821.11
TMEM87A	102	102	0.00201115869325	0.0	0.6805	0.0	ENSG00000103978.15
GPR183	102	102	0.00185496430451	0.0	-3.1776	0.0	ENSG00000169508.6
STARD9	102	102	0.00360669032815	0.0	-2.2639	0.0	ENSG00000159433.11
CATSPERG	102	102	0.00207808982944	0.0	-1.9754	0.0	ENSG00000099338.22
ANKRA2	102	102	0.0063790304271	0.0	-1.0854	0.0	ENSG00000164331.9
LDAH	102	102	0.00360035389939	0.0	1.3103	0.0	ENSG00000118961.14
TUSC1	102	102	1.53642640938e-07	0.0	-1.9884	0.0	ENSG00000198680.4
MAPK15	102	102	5.22811035562e-12	0.0	-6.2613	0.0	ENSG00000181085.14
KPNA3	102	102	0.00272295497598	0.0	1.1017	0.0	ENSG00000102753.9
GLIS1	102	102	1.38376781238e-05	0.0	-2.9671	0.0	ENSG00000174332.5
ANKK1	102	102	1.2096178305e-09	0.0	-6.1737	0.0	ENSG00000170209.4
CCR6	102	102	0.0042789105184	0.0	-5.4777	0.0	ENSG00000112486.14
IMMP2L	102	102	1.12645534347e-06	0.0	1.9316	0.0	ENSG00000184903.9
IMPG1	102	102	0.000534103813228	0.0	-3.404	0.0	ENSG00000112706.11
PSAP	102	102	3.76047943698e-06	0.0	1.9327	0.0	ENSG00000197746.13
APOB	102	102	9.01362971084e-05	0.0	-6.8663	0.0	ENSG00000084674.13
FAM98C	102	102	0.00921683967417	0.0	-0.9504	0.0	ENSG00000130244.12
SLC6A2	102	102	4.94239239236e-06	0.0	-6.5496	0.0	ENSG00000103546.18
NDP	102	102	0.00508121463459	0.0	-5.4002	0.0	ENSG00000124479.8
LPPR2	102	102	4.26496140334e-06	0.0	-1.4553	0.0	ENSG00000105520.10
TCAIM	102	102	0.00104978324048	0.0	1.2467	0.0	ENSG00000179152.18
ALOX12	102	102	3.08401593149e-10	0.0	-6.4655	0.0	ENSG00000108839.11
SNAP47	102	102	0.000172611163289	0.0	0.9651	0.0	ENSG00000143740.14
BMP8B	102	102	8.13367532738e-27	0.0	4.4809	0.0	ENSG00000116985.10
ZDHHC15	102	102	4.13350575e-09	0.0	-4.8294	0.0	ENSG00000102383.13
C10orf71	102	102	0.00980334984449	0.0	-5.09	0.0	ENSG00000177354.11
MTX2	102	102	1.29474027273e-05	0.0	1.6778	0.0	ENSG00000128654.13
PCGF3	102	102	2.75417374569e-08	0.0	-2.5118	0.0	ENSG00000185619.17
IGSF9	102	102	7.30156728819e-25	0.0	-9.9199	0.0	ENSG00000085552.16
GSDMC	102	102	8.02152981952e-18	0.0	-9.1412	0.0	ENSG00000147697.8
SLC15A1	102	102	3.05464961661e-18	0.0	-10.4082	0.0	ENSG00000088386.15
NT5DC1	102	102	0.000360762526408	0.0	1.2133	0.0	ENSG00000178425.13
UBFD1	102	102	2.56638691734e-09	0.0	1.5092	0.0	ENSG00000103353.15
FBXL15	102	102	6.39963583405e-05	0.0	-1.6696	0.0	ENSG00000107872.12
CHST7	102	102	0.000933434372902	0.0	-3.7962	0.0	ENSG00000147119.3
AP2B1	102	102	4.45957962602e-05	0.0	1.4221	0.0	ENSG00000006125.16
SLC25A13	102	102	1.86862728262e-18	0.0	3.0792	0.0	ENSG00000004864.13
PLA2G2D	102	102	0.000138023553001	0.0	5.2019	0.0	ENSG00000117215.14
ANP32A	102	102	1.84875544247e-07	0.0	1.9636	0.0	ENSG00000140350.15
CNPY2	102	102	3.78665470921e-15	0.0	1.9473	0.0	ENSG00000257727.5
ZBTB7B	102	102	1.82341257795e-07	0.0	-3.0039	0.0	ENSG00000160685.13
GPLD1	102	102	0.000592885992382	0.0	-2.6649	0.0	ENSG00000112293.14
TMEM255B	102	102	0.000292243103915	0.0	-3.0255	0.0	ENSG00000184497.12
PDLIM4	102	102	9.07669700841e-33	0.0	-7.3434	0.0	ENSG00000131435.12
ZNF124	102	102	0.0078313296443	0.0	1.2715	0.0	ENSG00000196418.12
GNPNAT1	102	102	0.00231705853302	0.0	1.5257	0.0	ENSG00000100522.8
DOCK6	102	102	0.00030162349014	0.0	-1.3892	0.0	ENSG00000130158.13
AKAP8	102	102	3.37493648381e-10	0.0	-1.3396	0.0	ENSG00000105127.8
KIF3A	102	102	0.00456692750705	0.0	1.2428	0.0	ENSG00000131437.15
PPP2R5B	102	102	2.21541233875e-07	0.0	-2.3498	0.0	ENSG00000068971.13
HSPB7	102	102	2.97806544669e-09	0.0	-7.3868	0.0	ENSG00000173641.17
RAB6B	102	102	2.14213073518e-15	0.0	3.6779	0.0	ENSG00000154917.10
CDC42BPG	102	102	8.29920806942e-17	0.0	-4.5869	0.0	ENSG00000171219.8
ESRRA	102	102	0.000600004567218	0.0	-1.4687	0.0	ENSG00000173153.13
FAM217B	102	102	5.83704797362e-09	0.0	2.7397	0.0	ENSG00000196227.10
MTMR2	102	102	3.06722208482e-06	0.0	1.3656	0.0	ENSG00000087053.18
ERVMER34-1	102	102	0.000677778486652	0.0	-3.9628	0.0	ENSG00000226887.7
EMP2	102	102	2.60449987787e-11	0.0	-3.5154	0.0	ENSG00000213853.9
TANC1	102	102	0.0013923020079	0.0	-1.5916	0.0	ENSG00000115183.13
PEPD	102	102	0.00356205055407	0.0	1.2537	0.0	ENSG00000124299.13
CGN	102	102	6.49441885588e-09	0.0	-4.4149	0.0	ENSG00000143375.14
SDCBP2	102	102	1.35609988649e-11	0.0	-4.9903	0.0	ENSG00000125775.14
AXL	102	102	5.63690238166e-05	0.0	-2.8952	0.0	ENSG00000167601.11
SNF8	102	102	9.77588684117e-05	0.0	0.9377	0.0	ENSG00000159210.9
GIGYF1	102	102	0.00478176897927	0.0	-1.3516	0.0	ENSG00000146830.9
TATDN3	102	102	8.39423424234e-10	0.0	2.2843	0.0	ENSG00000203705.10
USP11	102	102	7.53979206242e-07	0.0	1.9319	0.0	ENSG00000102226.9
DTNBP1	102	102	0.000513847118431	0.0	0.9961	0.0	ENSG00000047579.19
PPL	102	102	1.74917285154e-40	0.0	-7.5522	0.0	ENSG00000118898.15
WBSCR22	102	102	2.02198681227e-06	0.0	1.3423	0.0	ENSG00000071462.11
CARKD	102	102	9.96782546642e-08	0.0	-1.2629	0.0	ENSG00000213995.11
SH3GL3	102	102	0.00096342837345	0.0	-6.0782	0.0	ENSG00000140600.16
TNS3	102	102	1.94019332172e-06	0.0	2.6832	0.0	ENSG00000136205.16
OXA1L	102	102	0.00106200077339	0.0	0.8435	0.0	ENSG00000155463.12
PARK2	102	102	0.00365234910702	0.0	-1.5174	0.0	ENSG00000185345.18
LAG3	102	102	0.00358522467494	0.0	2.2769	0.0	ENSG00000089692.8
B3GALNT1	102	102	0.000374580419311	0.0	2.3206	0.0	ENSG00000169255.13
AP1M2	102	102	3.60081658115e-16	0.0	-11.4125	0.0	ENSG00000129354.11
RFX5	102	102	0.00150519639785	0.0	1.3028	0.0	ENSG00000143390.17
TNXB	102	102	7.48417394549e-11	0.0	-5.7693	0.0	ENSG00000168477.17
DTYMK	102	102	2.81382701361e-06	0.0	2.0536	0.0	ENSG00000168393.12
FAM13A	102	102	0.00101649645837	0.0	-2.7482	0.0	ENSG00000138640.14
ATG9B	102	102	1.31585805627e-12	0.0	-7.0203	0.0	ENSG00000181652.18
GCOM1	102	102	1.10656700655e-09	0.0	-7.8688	0.0	ENSG00000137878.16
FLRT2	102	102	1.07687755956e-12	0.0	-4.6472	0.0	ENSG00000185070.10
PELI1	102	102	0.00101143490461	0.0	-1.7304	0.0	ENSG00000197329.11
TMEM176A	102	102	0.0038736237579	0.0	-2.5705	0.0	ENSG00000002933.7
AC025048.1	102	102	0.00810903525753	0.0	5.0091	0.0	ENSG00000280852.1
FAM103A1	102	102	0.000885588711323	0.0	1.1458	0.0	ENSG00000169612.3
ANKRD2	102	102	4.35868050306e-05	0.0	-7.0765	0.0	ENSG00000165887.11
MDK	102	102	0.00302463591533	0.0	3.1121	0.0	ENSG00000110492.15
HOXD13	102	102	5.29236815843e-07	0.0	9.1618	0.0	ENSG00000128714.5
CA9	102	102	0.00404811967081	0.0	-4.5252	0.0	ENSG00000107159.12
LRP5	102	102	4.86582214504e-10	0.0	-2.2909	0.0	ENSG00000162337.11
SAPCD1	102	102	1.13086641571e-05	0.0	-4.2932	0.0	ENSG00000228727.8
TRHDE	102	102	0.00012644432552	0.0	-6.7613	0.0	ENSG00000072657.8
ZNF335	102	102	8.84650189637e-07	0.0	-1.5533	0.0	ENSG00000198026.7
RASL12	102	102	0.00222293418588	0.0	-2.9942	0.0	ENSG00000103710.10
NRAS	102	102	0.00125602019703	0.0	1.2926	0.0	ENSG00000213281.4
ESF1	102	102	0.000204482020357	0.0	1.3512	0.0	ENSG00000089048.14
GRIA2	102	102	0.000933434372902	0.0	-5.2846	0.0	ENSG00000120251.18
SBSPON	102	102	0.000127324784723	0.0	-3.203	0.0	ENSG00000164764.10
ARMC9	102	102	1.5071482989e-12	0.0	3.5454	0.0	ENSG00000135931.17
AC129492.1	102	102	0.000794741181507	0.0	-6.1486	0.0	ENSG00000279152.1
OSBP2	102	102	0.000463447475869	0.0	2.388	0.0	ENSG00000184792.15
CXCL2	102	102	0.000603954646744	0.0	-5.4794	0.0	ENSG00000081041.8
SKAP2	102	102	3.67656469846e-06	0.0	2.3027	0.0	ENSG00000005020.12
PAPOLA	102	102	0.000177651119196	0.0	0.9115	0.0	ENSG00000090060.17
SPEG	102	102	5.31737292423e-06	0.0	-4.4637	0.0	ENSG00000072195.14
TMEM132B	102	102	4.13765758664e-11	0.0	-8.2492	0.0	ENSG00000139364.10
SLC39A7	102	102	0.00971310335392	0.0	0.9794	0.0	ENSG00000112473.16
SLC39A2	102	102	2.13348823504e-14	0.0	-10.9226	0.0	ENSG00000165794.9
LRRC59	102	102	0.00253316331904	0.0	1.8275	0.0	ENSG00000108829.9
HES5	102	102	1.51316550844e-05	0.0	-6.5641	0.0	ENSG00000197921.5
PPM1D	102	102	0.00783280377758	0.0	1.2184	0.0	ENSG00000170836.11
ZNF66	102	102	2.01581410976e-05	0.0	-3.8985	0.0	ENSG00000160229.11
MPG	102	102	7.32513330216e-07	0.0	1.6644	0.0	ENSG00000103152.11
TSPAN11	102	102	0.00395769635764	0.0	2.8757	0.0	ENSG00000110900.14
CALN1	102	102	2.97806544669e-09	0.0	-9.1788	0.0	ENSG00000183166.10
MT1F	102	102	6.09805216767e-07	0.0	-3.923	0.0	ENSG00000198417.6
ATP8A1	102	102	5.71048209438e-05	0.0	-2.5936	0.0	ENSG00000124406.16
TRIM8	102	102	0.00243182809001	0.0	-1.1521	0.0	ENSG00000171206.13
STARD3NL	102	102	1.33927036736e-07	0.0	2.8925	0.0	ENSG00000010270.13
MAN2A1	102	102	1.66417850636e-05	0.0	-1.5096	0.0	ENSG00000112893.9
WASF3	102	102	8.73827245997e-10	0.0	-5.2142	0.0	ENSG00000132970.12
DLG2	102	102	1.77160069883e-21	0.0	-7.935	0.0	ENSG00000150672.16
LAD1	102	102	4.10688005348e-07	0.0	-3.7032	0.0	ENSG00000159166.13
WRAP53	102	102	0.00145875675512	0.0	1.0981	0.0	ENSG00000141499.16
AK8	102	102	0.000148567982097	0.0	-2.6024	0.0	ENSG00000165695.9
SHBG	102	102	0.00295229695562	0.0	2.6956	0.0	ENSG00000129214.14
LRFN5	102	102	4.69017789372e-05	0.0	-7.0552	0.0	ENSG00000165379.13
C2orf40	102	102	5.01732114023e-09	0.0	-7.1005	0.0	ENSG00000119147.9
ASCC3	102	102	0.000234203039386	0.0	1.2629	0.0	ENSG00000112249.13
TMEM206	102	102	2.80887330004e-11	0.0	3.1518	0.0	ENSG00000065600.12
ADAM10	102	102	2.41063556013e-25	0.0	2.7386	0.0	ENSG00000137845.14
SIRPA	102	102	6.55701698652e-05	0.0	1.7422	0.0	ENSG00000198053.11
FOS	102	102	0.00704356806895	0.0	-4.1169	0.0	ENSG00000170345.9
GCSAML	102	102	0.000112463318315	0.0	-6.7974	0.0	ENSG00000169224.12
FAM71F2	102	102	0.00046746088489	0.0	-2.5175	0.0	ENSG00000205085.8
ZNF558	102	102	0.000876576033775	0.0	-1.411	0.0	ENSG00000167785.8
SNX10	102	102	6.87373265025e-06	0.0	5.0485	0.0	ENSG00000086300.15
PLD4	102	102	0.00420748052469	0.0	2.5919	0.0	ENSG00000166428.12
TMEM45A	102	102	3.37990177622e-17	0.0	-5.8127	0.0	ENSG00000181458.10
DSE	102	102	9.01699433205e-11	0.0	-3.4921	0.0	ENSG00000111817.16
GPRC5A	102	102	0.0049046502383	0.0	-3.5491	0.0	ENSG00000013588.5
ADIPOQ	102	102	0.00715159469297	0.0	-5.2437	0.0	ENSG00000181092.9
PSMD10	102	102	0.0020197058838	0.0	1.061	0.0	ENSG00000101843.18
MCU	102	102	0.000188529688291	0.0	-1.555	0.0	ENSG00000156026.14
TEPP	102	102	0.000772845929002	0.0	-6.1584	0.0	ENSG00000159648.11
ANKRD65	102	102	0.000110757535729	0.0	-3.0823	0.0	ENSG00000235098.8
LNX1	102	102	1.1303133655e-12	0.0	-4.2105	0.0	ENSG00000072201.13
FOXA1	102	102	0.000367909244659	0.0	-5.5212	0.0	ENSG00000129514.5
SHISA3	102	102	0.000729550679251	0.0	-6.1794	0.0	ENSG00000178343.4
SLCO3A1	102	102	0.000229235380293	0.0	-1.6163	0.0	ENSG00000176463.13
NT5DC3	102	102	0.00361053344978	0.0	1.7157	0.0	ENSG00000111696.11
MEOX1	102	102	9.34477087054e-08	0.0	-4.7769	0.0	ENSG00000005102.12
PRRC2C	102	102	0.000591691246658	0.0	1.1028	0.0	ENSG00000117523.15
LY6K	102	102	0.000177315302073	0.0	-3.1888	0.0	ENSG00000160886.13
ACKR3	102	102	0.00317457826606	0.0	-3.0633	0.0	ENSG00000144476.5
MAD2L1BP	102	102	9.4937117579e-07	0.0	1.4472	0.0	ENSG00000124688.13
HMBS	102	102	0.000661541972349	0.0	1.7857	0.0	ENSG00000256269.6
ACSL1	102	102	1.01624432257e-05	0.0	-2.5169	0.0	ENSG00000151726.13
PLS3	102	102	0.000120654870064	0.0	1.4792	0.0	ENSG00000102024.17
COL4A5	102	102	1.02775014131e-37	0.0	-9.017	0.0	ENSG00000188153.12
GJB4	102	102	1.26041259344e-19	0.0	-10.8323	0.0	ENSG00000189433.5
XG	102	102	8.34846545643e-05	0.0	-2.5712	0.0	ENSG00000124343.12
OXGR1	102	102	4.91517864154e-06	0.0	-7.651	0.0	ENSG00000165621.8
TRMT12	102	102	5.01859509455e-17	0.0	2.2803	0.0	ENSG00000183665.5
PNPT1	102	102	2.43719350269e-05	0.0	1.6788	0.0	ENSG00000138035.14
KIF26B	102	102	0.000435628417428	0.0	-2.6304	0.0	ENSG00000162849.15
TIPARP	102	102	0.00148086270292	0.0	-2.6128	0.0	ENSG00000163659.12
OTUD7B	102	102	1.44918009275e-15	0.0	2.2516	0.0	ENSG00000264522.5
PTPN9	102	102	9.70614852216e-08	0.0	1.5651	0.0	ENSG00000169410.9
RANBP3	102	102	0.00577455010801	0.0	-0.6673	0.0	ENSG00000031823.14
KIAA1549L	102	102	0.00158171719574	0.0	2.0224	0.0	ENSG00000110427.14
RASSF3	102	102	2.94505130306e-08	0.0	3.4933	0.0	ENSG00000153179.11
PGAP2	102	102	0.00508457775345	0.0	-1.3742	0.0	ENSG00000148985.19
GFOD1	102	102	1.31476084051e-05	0.0	-2.232	0.0	ENSG00000145990.10
TMEM263	102	102	0.000144267839638	0.0	2.2704	0.0	ENSG00000151135.9
MRRF	102	102	9.18158355561e-13	0.0	-1.8606	0.0	ENSG00000148187.17
MISP	102	102	0.000107513326018	0.0	-5.6855	0.0	ENSG00000099812.8
ADSL	102	102	1.01873767625e-13	0.0	2.2218	0.0	ENSG00000239900.11
CPN1	102	102	0.00011505736344	0.0	8.9205	0.0	ENSG00000120054.11
ZER1	102	102	0.00874300174678	0.0	-0.986	0.0	ENSG00000160445.10
TNS1	102	102	0.000243767883701	0.0	-2.8946	0.0	ENSG00000079308.16
ARHGAP6	102	102	2.79077093721e-05	0.0	-3.8228	0.0	ENSG00000047648.21
NMI	102	102	0.000568469510959	0.0	-2.0211	0.0	ENSG00000123609.10
AGPS	102	102	2.5011375091e-28	0.0	3.56	0.0	ENSG00000018510.12
RNF208	102	102	0.00600506997676	0.0	-1.5639	0.0	ENSG00000212864.3
SDPR	102	102	0.00352142253327	0.0	-2.9361	0.0	ENSG00000168497.4
P2RX1	102	102	0.000151190533686	0.0	-5.2007	0.0	ENSG00000108405.3
EFNA4	102	102	0.00733164788018	0.0	-1.4578	0.0	ENSG00000243364.7
ZMYM4	102	102	5.30243119913e-05	0.0	1.1189	0.0	ENSG00000146463.11
PTPRJ	102	102	1.30191335734e-07	0.0	2.5223	0.0	ENSG00000149177.12
BMP5	102	102	0.0085992252785	0.0	-5.1541	0.0	ENSG00000112175.7
AARSD1	102	102	0.00114070885752	0.0	0.8843	0.0	ENSG00000266967.6
PLK5	102	102	0.00586104601108	0.0	-4.3738	0.0	ENSG00000185988.11
KIAA1755	102	102	0.000797316820002	0.0	3.0202	0.0	ENSG00000149633.11
ARFGAP2	102	102	0.00728299346993	0.0	-1.0375	0.0	ENSG00000149182.14
FCHO2	102	102	0.00110831655598	0.0	-1.2906	0.0	ENSG00000157107.13
CDC45	102	102	0.00310735649302	0.0	3.2529	0.0	ENSG00000093009.9
SLC6A20	102	102	0.000332374201597	0.0	-6.4529	0.0	ENSG00000163817.15
BCL11B	102	102	7.5462834094e-16	0.0	-6.1084	0.0	ENSG00000127152.17
PLEKHB1	102	102	3.73955175111e-06	0.0	4.9934	0.0	ENSG00000021300.13
WDR43	102	102	0.00263281985121	0.0	1.3263	0.0	ENSG00000163811.11
PRICKLE1	102	102	1.89875535185e-07	0.0	-4.274	0.0	ENSG00000139174.10
COBLL1	102	102	0.0073654311043	0.0	-1.0649	0.0	ENSG00000082438.15
RBM5	102	102	0.000210287926472	0.0	-1.3614	0.0	ENSG00000003756.16
GPR1	102	102	0.00123922387657	0.0	-2.9848	0.0	ENSG00000183671.12
NPIPB11	102	102	0.00395540089955	0.0	-2.0279	0.0	ENSG00000254206.5
HACD3	102	102	2.37585389328e-14	0.0	2.4378	0.0	ENSG00000074696.12
KIF27	102	102	0.00380190446617	0.0	-1.4589	0.0	ENSG00000165115.14
CLCN3	102	102	0.000116722969822	0.0	1.4292	0.0	ENSG00000109572.13
SEP15	102	102	5.4194082398e-05	0.0	1.5123	0.0	ENSG00000183291.15
CLCA2	102	102	2.27860151707e-23	0.0	-8.6564	0.0	ENSG00000137975.7
CYP2C18	102	102	3.69550466859e-08	0.0	-8.7115	0.0	ENSG00000108242.12
EFCAB11	102	102	0.00204254902784	0.0	1.4154	0.0	ENSG00000140025.15
ATP6V1C2	102	102	5.18217060363e-12	0.0	-4.5993	0.0	ENSG00000143882.9
PLA2G4F	102	102	2.01853810848e-32	0.0	-10.0364	0.0	ENSG00000168907.13
PPIB	102	102	1.4502767528e-05	0.0	1.8061	0.0	ENSG00000166794.4
TRNP1	102	102	0.000362333307571	0.0	2.2352	0.0	ENSG00000253368.3
ACTR8	102	102	8.00107511184e-05	0.0	0.9549	0.0	ENSG00000113812.13
EPHX3	102	102	3.40289674462e-24	0.0	-8.997	0.0	ENSG00000105131.7
SLC9A4	102	102	0.00300743055517	0.0	-4.6009	0.0	ENSG00000180251.4
METTL16	102	102	1.2792098096e-13	0.0	1.5246	0.0	ENSG00000127804.12
SNCA	102	102	2.73500541388e-11	0.0	3.375	0.0	ENSG00000145335.15
ZNF573	102	102	0.00510402517676	0.0	-1.8582	0.0	ENSG00000189144.13
LUC7L	102	102	0.0023240689157	0.0	-1.3273	0.0	ENSG00000007392.16
USP44	102	102	0.00611967504027	0.0	-3.0002	0.0	ENSG00000136014.11
