	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
PPM1H	3	0	0.169328438977	0.3872	1.7904	1.0248	ENSG00000111110.11
SNCG	3	0	0.254199975214	0.2092	1.1044	0.4077	ENSG00000173267.13
LYRM5	3	0	0.37579070821	0.1028	0.5844	0.1435	ENSG00000205707.10
IL24	3	0	0.467141927222	0.1269	1.1591	1.2961	ENSG00000162892.15
CCDC185	3	0			-0.7182	0.0803	ENSG00000178395.6
HIST1H4E	3	0	0.670014854346	0.1575	-1.0937	0.5482	ENSG00000276966.1
TFPI	3	0	0.878298736642	0.1085	-0.1937	0.3425	ENSG00000003436.14
SYBU	3	0	0.896208533441	0.0671	-0.1812	0.1925	ENSG00000147642.16
RP11-321N4.5	3	0	0.896889149733	0.3963	-0.3083	1.1311	ENSG00000271793.1
FARP2	3	0	0.35533929055	0.133	-0.5804	0.0797	ENSG00000006607.13
RFC1	3	0	0.384530296918	0.2538	0.3321	0.2003	ENSG00000035928.14
TMEM252	3	0	0.622438722347	0.1847	0.925	1.2017	ENSG00000181778.4
RFWD3	3	0	0.516558850984	0.2604	-0.791	0.3283	ENSG00000168411.13
MXI1	3	0	0.703381034168	0.1185	-0.0647	0.3377	ENSG00000119950.20
SLAMF9	3	0			-0.6976	1.4339	ENSG00000162723.9
ADAM19	3	0	0.9242288966	0.1709	-0.1459	0.44	ENSG00000135074.15
OR4D9	3	0			-0.2684	0.0076	ENSG00000172742.4
APOA1	3	0	0.76435222737	0.2787	0.0946	0.8846	ENSG00000118137.9
FBXL12	3	0	0.880482935287	0.188	0.0533	0.0849	ENSG00000127452.8
ZNF654	3	0	0.849252361956	0.3305	-0.1475	0.2235	ENSG00000175105.5
SRPK1	3	0	0.770473979969	0.0397	-0.4454	0.0152	ENSG00000096063.14
FOXN3	3	0	0.789457725314	0.0946	-0.298	0.095	ENSG00000053254.15
ADAMTSL3	3	0	0.551425524631	0.1652	0.7869	0.322	ENSG00000156218.12
FOXN2	3	0	0.332492563714	0.3888	0.0403	0.5396	ENSG00000170802.15
TRIT1	3	0	0.869280153405	0.0499	0.0843	0.1588	ENSG00000043514.15
KRT8	3	0	0.835166889036	0.2713	-0.5287	1.034	ENSG00000170421.11
LRRC26	3	0	0.574540823689	0.1034	-1.4322	0.446	ENSG00000184709.7
PIAS1	3	0	0.213163284369	0.3663	-0.5937	0.4687	ENSG00000033800.13
AADAT	3	0	0.40825934001	0.1851	-1.1159	0.2429	ENSG00000109576.13
EFHB	3	0	0.897748126726	0.0415	-0.3187	0.2241	ENSG00000163576.17
KCNIP3	3	0	0.912066555335	0.0844	-0.211	0.1196	ENSG00000115041.12
FAM83E	3	0	0.636752576672	0.1077	-1.2483	0.7581	ENSG00000105523.3
MVD	3	0	0.95632389164	0.1166	0.0021	0.2896	ENSG00000167508.10
CD27	3	0	0.859910327588	0.411	0.3709	0.9551	ENSG00000139193.3
FGFR1OP2	3	0	0.895653366868	0.2871	-0.1521	0.2653	ENSG00000111790.13
POPDC3	3	0	0.53191835235	0.2329	-0.343	1.2504	ENSG00000132429.9
MRPL34	3	0	0.367500625132	0.2994	0.3834	0.2127	ENSG00000130312.6
ERI3	3	0	0.510812376309	0.2558	0.409	0.1847	ENSG00000117419.14
FBXO16	3	0	0.572332048012	0.1705	-0.4131	0.9102	ENSG00000214050.7
ZMYM3	3	0	0.390352950157	0.3429	-0.7283	0.3714	ENSG00000147130.14
FOXH1	3	0	0.196196799601	0.1544	-1.8878	0.4588	ENSG00000160973.7
GPAT2	3	0	0.445615161566	0.392	-0.6158	0.7473	ENSG00000186281.12
RASAL3	3	0	0.906909462222	0.3733	-0.1909	0.6268	ENSG00000105122.12
REEP5	3	0	0.505938658712	0.3511	0.3713	0.2503	ENSG00000129625.12
RAP1GDS1	3	0	0.820240271741	0.3714	-0.0088	0.4608	ENSG00000138698.14
CEP78	3	0	0.704783322761	0.0872	-0.3692	0.3554	ENSG00000148019.12
FFAR4	3	0	0.83207180617	0.1092	-0.6227	0.5153	ENSG00000186188.10
EIF4EBP1	3	0	0.848939261292	0.1182	-0.1809	0.3422	ENSG00000187840.4
SMDT1	3	0	0.0113528893588	0.3064	0.9899	0.653	ENSG00000183172.8
C19orf66	3	0	0.209886618625	0.311	-0.6188	0.2893	ENSG00000130813.17
OR11A1	3	0			-0.7392	0.0888	ENSG00000204694.10
TCF12	3	0	0.699232410179	0.3248	-0.3533	0.2994	ENSG00000140262.17
IPO8	3	0	0.397870862382	0.2157	0.3533	0.1368	ENSG00000133704.9
DEDD2	3	0	0.699778069935	0.0901	0.3507	0.4133	ENSG00000160570.13
KIAA1024L	3	0	0.727527103281	0.0967	-0.8143	0.1905	ENSG00000186367.6
ZNF510	3	0	0.582651813718	0.3729	-0.0994	0.6232	ENSG00000081386.12
OR4F4	3	0			-0.4209	0.0362	ENSG00000177693.3
DOK6	3	0	0.250222557132	0.2038	-1.268	0.9315	ENSG00000206052.10
DCLK1	3	0	0.597900633987	0.1576	-0.5367	1.0384	ENSG00000133083.14
HTATSF1	3	0	0.161397586152	0.0332	0.7861	0.022	ENSG00000102241.11
HEBP2	3	0	0.789947095513	0.1875	-0.5131	0.5326	ENSG00000051620.10
PRR36	3	0	0.804580843604	0.2344	0.1116	1.0371	ENSG00000183248.11
POLR2F	3	0	0.187876660726	0.2636	0.7092	0.2096	ENSG00000100142.14
SPATA22	3	0	0.503483641423	0.3134	-1.4759	0.7213	ENSG00000141255.12
GAGE12C	3	0					ENSG00000237671.3
STRA8	3	0			-0.2716	0.0062	ENSG00000146857.3
PRG3	3	0					ENSG00000156575.2
FEN1	3	0	0.880398005276	0.1491	0.3298	0.2245	ENSG00000168496.3
THNSL1	3	0	0.541277734319	0.3548	0.1518	0.7575	ENSG00000185875.12
OAZ1	3	0	0.844810055684	0.3876	0.166	0.3231	ENSG00000104904.12
TBXA2R	3	0	0.737913151404	0.1529	-0.4733	0.3822	ENSG00000006638.11
RASGRF2	3	0	0.820965873214	0.0576	-0.4198	0.3443	ENSG00000113319.11
THSD7B	3	0	0.700567565383	0.1321	-0.9835	0.4504	ENSG00000144229.11
TMEM161A	3	0	0.793973130011	0.1987	0.1611	0.1719	ENSG00000064545.14
ACSL4	3	0	0.755293474912	0.3231	0.3574	0.4581	ENSG00000068366.19
PSTK	3	0	0.528045376259	0.1541	0.3778	0.1353	ENSG00000179988.13
ADH5	3	0	0.495389639846	0.1896	0.5885	0.3946	ENSG00000197894.10
ZYG11B	3	0	0.502939363581	0.0553	0.3999	0.3619	ENSG00000162378.12
HMG20B	3	0	0.597940937775	0.1875	-0.2414	0.1113	ENSG00000064961.18
OR14A2	3	0					ENSG00000241128.1
LELP1	3	0	0.355085640302	0.0255	-2.0732	0.2496	ENSG00000203784.2
E2F4	3	0	0.792487143698	0.3095	-0.2065	0.21	ENSG00000205250.8
IL18	3	0	0.491667396549	0.2868	-0.4811	1.233	ENSG00000150782.11
WIBG	3	0	0.85698786464	0.16	0.3099	0.1955	ENSG00000170473.16
ST13	3	0	0.761324855992	0.284	0.2799	0.3734	ENSG00000100380.12
PDZD7	3	0	0.80492051556	0.2546	-0.4268	0.7664	ENSG00000186862.17
SLC22A5	3	0	0.0815637757471	0.1761	-1.122	0.2791	ENSG00000197375.12
FSBP	3	0	0.792435230969	0.1952	-0.3985	0.7373	ENSG00000265817.1
TYROBP	3	0	0.0858428403602	0.4468	1.5865	0.8715	ENSG00000011600.11
C12orf57	3	0	0.516954577658	0.3175	0.9002	0.5953	ENSG00000111678.10
SLC26A11	3	0	0.422287451934	0.1223	-0.5055	0.4929	ENSG00000181045.14
MYO7B	3	0	0.141114940976	0.3095	-2.1687	0.7615	ENSG00000169994.18
MARCH11	3	0			-0.3427	0.1129	ENSG00000183654.8
PDSS1	3	0	0.935275205839	0.0421	-0.0361	0.1374	ENSG00000148459.15
COG8	3	0	0.464934370192	0.1501	0.3495	0.4041	ENSG00000213380.13
PFDN4	3	0	0.0315312910118	0.0062	1.0973	0.0898	ENSG00000101132.9
ITIH6	3	0			-0.6731	0.0344	ENSG00000102313.8
ARAP1	3	0	0.955990008736	0.2281	0.0426	0.2124	ENSG00000186635.14
TLE1	3	0	0.840147155469	0.26	0.1582	0.536	ENSG00000196781.13
NFYA	3	0	0.218833982459	0.3481	-0.5436	0.3343	ENSG00000001167.14
COX5A	3	0	0.798814859617	0.2182	-0.112	0.5234	ENSG00000178741.11
ZNF200	3	0	0.591301960007	0.1259	0.4424	0.1612	ENSG00000010539.11
AHSP	3	0			0.6808	0.6115	ENSG00000169877.9
LRRC30	3	0					ENSG00000206422.2
KITLG	3	0	0.11760033374	0.0948	1.0868	1.2063	ENSG00000049130.13
ZNF597	3	0	0.493963013406	0.195	0.4343	0.1684	ENSG00000167981.5
FAM78B	3	0	0.402031241748	0.1062	0.7957	0.9268	ENSG00000188859.6
HTN3	3	0					ENSG00000205649.7
NOMO2	3	0	0.823792202064	0.2644	0.1789	0.1707	ENSG00000185164.14
TCEB1	3	0	0.540457067256	0.3316	0.5603	0.4432	ENSG00000154582.16
NAPEPLD	3	0	0.187446359932	0.3767	-0.5739	0.2753	ENSG00000161048.11
FTSJ3	3	0	0.85194837412	0.0616	0.118	0.0733	ENSG00000108592.16
RIN3	3	0	0.883424042321	0.0521	0.1258	0.1833	ENSG00000100599.15
AHCTF1	3	0	0.694888842375	0.3254	-0.2858	0.3839	ENSG00000153207.14
AHDC1	3	0	0.234636136245	0.2469	-1.0195	0.344	ENSG00000126705.13
FCRL1	3	0	0.678026809292	0.1782	-1.1183	0.2711	ENSG00000163534.14
FAM120A	3	0	0.812630366298	0.1093	-0.0537	0.2122	ENSG00000048828.16
MAP6D1	3	0	0.723398037918	0.2721	-0.2393	0.2506	ENSG00000180834.7
CEP95	3	0	0.0279993634869	0.2102	-1.3056	0.3633	ENSG00000258890.6
ZNF281	3	0	0.33656026703	0.3349	1.0061	0.5201	ENSG00000162702.7
GAREM	3	0	0.888310369288	0.1969	-0.2355	0.5078	ENSG00000141441.15
PANK4	3	0	0.780359929748	0.3597	0.1055	0.3195	ENSG00000157881.13
ADRB2	3	0	0.76401789053	0.0772	-0.253	0.5279	ENSG00000169252.5
CANT1	3	0	0.959561675083	0.1144	-0.0678	0.2391	ENSG00000171302.16
PLA2G12A	3	0	0.920465110377	0.2462	0.0037	0.1275	ENSG00000123739.10
FRG2B	3	0			-0.2716	0.0059	ENSG00000225899.7
PPAPDC1B	3	0	0.074976351521	0.414	-1.3023	0.7635	ENSG00000147535.16
POFUT2	3	0	0.40716642824	0.0397	-0.8852	0.0582	ENSG00000186866.16
IFNL1	3	0			-0.3461	0.4927	ENSG00000182393.2
HGFAC	3	0	0.00404271872607	0.0024	-3.2581	0.4148	ENSG00000109758.8
LRRC39	3	0	0.0373653445134	0.0502	-2.2287	0.3826	ENSG00000122477.12
IL10RB	3	0	0.520905415249	0.2229	0.6834	0.2294	ENSG00000243646.8
SKIL	3	0	0.896322030599	0.4161	0.1475	0.5712	ENSG00000136603.13
FRMD8	3	0	0.651449499371	0.1606	-0.7267	0.3312	ENSG00000126391.13
SWI5	3	0	0.541049086519	0.2586	0.6269	0.3708	ENSG00000175854.11
TSPAN12	3	0	0.395190270573	0.2863	1.013	0.5684	ENSG00000106025.8
KIAA0391	3	0	0.964959702026	0.0996	-0.0428	0.2192	ENSG00000100890.15
TIMM10B	3	0	0.534333421103	0.133	0.3699	0.117	ENSG00000132286.11
TAS2R30	3	0	0.318863153802	0.0211	-2.1768	0.2675	ENSG00000256188.2
OR11H12	3	0			-0.7586	0.1008	ENSG00000257115.1
OR1F1	3	0			-0.3811	0.1473	ENSG00000168124.2
HAVCR1	3	0			-1.4698	0.4155	ENSG00000113249.12
PARP10	3	0	0.234209735469	0.1564	-0.6042	0.1069	ENSG00000178685.13
GAS2L3	3	0	0.533607945598	0.2697	-0.5363	0.5834	ENSG00000139354.10
TLX1	3	0			-0.3214	0.0706	ENSG00000107807.12
EIF4E1B	3	0					ENSG00000175766.11
HAT1	3	0	0.701771206913	0.287	0.3208	0.2242	ENSG00000128708.12
ARHGAP19	3	0	0.630143606611	0.1498	-0.3026	0.4552	ENSG00000213390.10
SPRN	3	0	0.51119558286	0.1717	-0.4661	0.1776	ENSG00000203772.7
TP53	3	0	0.689755115686	0.086	0.4508	0.3892	ENSG00000141510.15
PIGK	3	0	0.455735972112	0.1521	0.7106	0.2615	ENSG00000142892.14
UFSP1	3	0	0.946872558767	0.059	0.1142	0.1666	ENSG00000176125.4
XXbac-BPG32J3.19	3	0	0.676973119553	0.3229	-1.0624	1.058	ENSG00000250641.1
SLC35G2	3	0	0.819634217082	0.1287	0.2523	0.3183	ENSG00000168917.8
PDCD11	3	0	0.867467491577	0.3418	-0.1632	0.2801	ENSG00000148843.13
NINJ1	3	0	0.26972160787	0.1667	0.5567	0.8404	ENSG00000131669.9
SEC24A	3	0	0.413268379415	0.2173	-0.6764	0.2642	ENSG00000113615.12
ARNTL2	3	0	0.176894299242	0.3698	1.9159	1.0683	ENSG00000029153.14
SNAP29	3	0	0.901141051163	0.1905	0.1265	0.2246	ENSG00000099940.11
MAMLD1	3	0	0.691291177363	0.3754	-0.7271	0.7518	ENSG00000013619.13
DPP6	3	0	0.535413415657	0.2226	1.4431	0.9973	ENSG00000130226.16
GULP1	3	0	0.950160953346	0.2919	-0.0357	0.4101	ENSG00000144366.15
SPATA31D4	3	0			-0.3932	0.1679	ENSG00000189357.8
CUBN	3	0	0.336396527452	0.1565	-1.1925	0.3422	ENSG00000107611.14
GDF11	3	0	0.625173844948	0.1499	-0.5806	0.1223	ENSG00000135414.9
AAGAB	3	0	0.573914954154	0.1771	0.5326	0.3347	ENSG00000103591.12
APBA1	3	0	0.832477186316	0.3425	0.0724	0.4642	ENSG00000107282.7
CITED4	3	0	0.788967340267	0.0271	0.4474	0.6023	ENSG00000179862.6
SCAF1	3	0	0.424272888194	0.2008	-0.2201	0.1867	ENSG00000126461.14
TULP4	3	0	0.693687289569	0.2874	-0.2181	0.4999	ENSG00000130338.12
KIAA0141	3	0	0.122731757653	0.1992	-0.767	0.1973	ENSG00000081791.8
HIRA	3	0	0.513254979988	0.072	0.3632	0.3612	ENSG00000100084.14
PTK2B	3	0	0.744757685485	0.0874	-0.3884	0.1574	ENSG00000120899.17
RFK	3	0	0.277970749855	0.2523	0.8565	0.3859	ENSG00000135002.11
NPTXR	3	0	0.907799226027	0.2481	0.1507	0.4249	ENSG00000221890.2
FAM231D	3	0	0.834024096198	0.0913	0.0066	0.562	ENSG00000272058.2
PZP	3	0	0.760270409549	0.1134	-0.8021	0.1388	ENSG00000126838.9
HRASLS	3	0	0.916215666153	0.1615	0.3088	0.3069	ENSG00000127252.5
CACNA1C	3	0	0.329659184258	0.2444	1.529	1.0123	ENSG00000151067.20
PRPF40A	3	0	0.588732923443	0.2839	-0.2318	0.1453	ENSG00000196504.15
ADAMTS6	3	0	0.122712787116	0.3881	-0.1329	1.2903	ENSG00000049192.14
RP11-407N17.3	3	0			-0.3831	0.0751	ENSG00000258941.3
PRUNE2	3	0	0.829183397591	0.2209	0.1965	0.8523	ENSG00000106772.17
PRKX	3	0	0.555780660794	0.1711	-1.1431	0.4995	ENSG00000183943.5
BPIFB3	3	0					ENSG00000186190.7
PRAMEF25	3	0			-0.3443	0.1115	ENSG00000204505.4
ADH1C	3	0	0.538057805428	0.1798	0.6244	1.0914	ENSG00000248144.5
TREML4	3	0			-0.3925	0.7541	ENSG00000188056.11
ARL2-SNX15	3	0	0.804082672857	0.0321	-0.6564	0.0611	ENSG00000273003.1
MRGPRD	3	0	0.695559246345	0.3535	-0.9334	0.9143	ENSG00000172938.3
AL023806.1	3	0	0.779346913405	0.2168	0.0343	0.707	ENSG00000280184.1
CFHR2	3	0			-0.3155	0.073	ENSG00000276911.1
EXOSC5	3	0	0.813692010601	0.0469	0.2818	0.0848	ENSG00000077348.8
IL1RL2	3	0	0.504586708556	0.2183	-1.5886	0.7121	ENSG00000115598.9
UNC50	3	0	0.185297528766	0.3393	0.363	0.1569	ENSG00000115446.11
C1orf127	3	0	0.604868888551	0.2021	0.0377	1.1083	ENSG00000175262.14
SHD	3	0			-0.3484	0.4085	ENSG00000105251.10
AL356289.1	3	0			-1.0548	0.0087	ENSG00000279096.1
ZNF823	3	0	0.918762965367	0.1289	-0.1922	0.2181	ENSG00000197933.12
TEAD4	3	0	0.682296250925	0.3013	0.0528	0.7585	ENSG00000197905.8
DNA2	3	0	0.165545672289	0.0625	-1.5011	0.1295	ENSG00000138346.14
GIMAP5	3	0	0.405156119019	0.1068	0.9574	0.2326	ENSG00000196329.10
CADM2	3	0	0.0658796132269	0.2573	-2.5355	1.0213	ENSG00000175161.13
PTRH2	3	0	0.546570261586	0.2712	0.5278	0.3995	ENSG00000141378.14
CETN2	3	0	0.0455064486418	0.1511	1.0942	0.2135	ENSG00000147400.8
C19orf73	3	0	0.84662154829	0.0723	0.2316	0.438	ENSG00000221916.3
PMPCB	3	0	0.885059000088	0.1027	0.1257	0.0958	ENSG00000105819.13
CLU	3	0	0.342454112799	0.0673	1.214	0.1905	ENSG00000120885.19
MPDU1	3	0	0.833023183662	0.3346	0.2673	0.6292	ENSG00000129255.14
SCG3	3	0	0.460669865036	0.203	-0.3983	1.5014	ENSG00000104112.8
TMEM44	3	0	0.560141633833	0.1932	-0.517	0.3513	ENSG00000145014.17
UBQLN3	3	0			-2.1728	0.2656	ENSG00000175520.8
KRTAP2-4	3	0					ENSG00000213417.3
KIF1A	3	0	0.138404707575	0.1763	0.9286	1.5202	ENSG00000130294.14
GCNT7	3	0			-0.6876	0.3144	ENSG00000124091.9
CSPG5	3	0	0.651099822506	0.0981	0.453	0.8792	ENSG00000114646.9
TUBG1	3	0	0.856031293071	0.0379	-0.1929	0.2724	ENSG00000131462.7
FTSJ2	3	0	0.436265706344	0.1262	0.5114	0.1545	ENSG00000122687.17
PTP4A2	3	0	0.647480595685	0.2492	0.3703	0.1904	ENSG00000184007.17
HIST1H2BD	3	0	0.507477225519	0.093	-1.6086	0.4727	ENSG00000158373.8
RWDD3	3	0	0.760970538661	0.1779	0.2199	0.1452	ENSG00000122481.16
NPM1	3	0	0.545282338689	0.3337	0.5576	0.5965	ENSG00000181163.13
ACP5	3	0	0.727291592964	0.1296	0.0607	0.5608	ENSG00000102575.10
COPS7B	3	0	0.19152165962	0.1055	-0.6334	0.1292	ENSG00000144524.17
OR5M8	3	0			-0.3465	0.1092	ENSG00000181371.3
TYW1	3	0	0.655658647837	0.1414	-0.6435	0.1201	ENSG00000198874.12
ELF5	3	0			-0.3709	0.517	ENSG00000135374.9
OR10P1	3	0			-0.323	0.07	ENSG00000175398.2
ZNF670	3	0			-0.4592	0.6345	ENSG00000135747.11
NTN3	3	0	0.655708076279	0.1127	-1.0	0.1993	ENSG00000162068.1
STK4	3	0	0.3006308055	0.3371	-0.3898	0.3321	ENSG00000101109.11
NWD1	3	0	0.654984549293	0.1337	-1.2018	0.5025	ENSG00000188039.13
PCDHGA8	3	0	0.204893338944	0.3601	-1.6844	0.7583	ENSG00000253767.2
SLC4A4	3	0	0.657123224851	0.0867	-1.11	0.7261	ENSG00000080493.13
BAHCC1	3	0	0.26042800938	0.3589	-0.928	0.4422	ENSG00000266074.8
PPA1	3	0	0.984560244142	0.2179	0.0376	0.3233	ENSG00000180817.11
OR2T2	3	0			-0.3429	0.1127	ENSG00000196240.3
SKOR1	3	0	0.398835482926	0.1406	-1.0967	0.4156	ENSG00000188779.10
AHCYL1	3	0	0.672963091416	0.1625	-0.1671	0.1698	ENSG00000168710.17
SPHK1	3	0	0.653160992878	0.2761	-0.1203	0.9052	ENSG00000176170.13
HTR4	3	0	0.377044245313	0.0418	-1.3715	1.78	ENSG00000164270.17
ITM2C	3	0	0.516954577658	0.3512	0.862	0.6198	ENSG00000135916.15
TAPBPL	3	0	0.941235034653	0.3425	0.0999	0.3873	ENSG00000139192.11
KCNMA1	3	0	0.636631602164	0.1943	0.9813	0.5686	ENSG00000156113.20
MT1M	3	0	0.233915200718	0.1488	-1.7245	2.1287	ENSG00000205364.3
AC011155.1	3	0					ENSG00000280098.1
AQP7	3	0	0.616411670133	0.0292	0.827	0.7723	ENSG00000165269.12
BUB1	3	0	0.976861747107	0.2168	0.0818	0.4493	ENSG00000169679.14
COX15	3	0	0.82862021127	0.0753	0.0497	0.1442	ENSG00000014919.12
GMNN	3	0	0.890065717397	0.1808	-0.1891	0.2656	ENSG00000112312.9
HOXC8	3	0	0.713101466832	0.33	-0.8284	0.922	ENSG00000037965.5
NTF3	3	0	0.0945827631505	0.4312	-1.6003	0.9061	ENSG00000185652.11
WDR33	3	0	0.54153225457	0.0429	-0.2047	0.2188	ENSG00000136709.11
FAM90A1	3	0	0.719479687235	0.1515	-0.4645	0.4634	ENSG00000171847.10
CTD-2521M24.10	3	0			-0.268	0.5149	ENSG00000269035.1
ETV4	3	0	0.658311414237	0.2587	-0.2423	1.0512	ENSG00000175832.12
SCAPER	3	0	0.687479707882	0.3178	-0.4069	0.375	ENSG00000140386.12
CA12	3	0	0.19905970557	0.3672	-1.5754	1.1243	ENSG00000074410.13
SOWAHC	3	0	0.764373994672	0.1182	0.5466	0.1626	ENSG00000198142.4
CHST10	3	0	0.578133434923	0.0526	0.8932	0.1726	ENSG00000115526.10
PHF11	3	0	0.404383852797	0.3073	-0.614	0.2701	ENSG00000136147.16
E2F1	3	0	0.609402031965	0.355	0.1235	0.7612	ENSG00000101412.12
OTUD6B	3	0	0.785964370886	0.4043	-0.2172	0.5021	ENSG00000155100.10
CGB1	3	0			-0.3136	0.0738	ENSG00000267631.4
CXCL10	3	0	0.913199374157	0.0504	-0.3623	0.2688	ENSG00000169245.5
EEF1G	3	0	0.0848925484079	0.4035	0.9196	0.5054	ENSG00000254772.9
RDH14	3	0	0.00675577816799	0.0096	0.8073	0.1159	ENSG00000240857.1
UBAC2	3	0	0.825785984274	0.3034	0.2957	0.3415	ENSG00000134882.15
PEAK1	3	0	0.411086721803	0.223	-0.6569	0.5062	ENSG00000173517.10
SULT1C3	3	0			-0.3684	0.1179	ENSG00000196228.3
KALRN	3	0	0.712652036933	0.3212	-0.3883	0.323	ENSG00000160145.15
UBE2D4	3	0	0.31495007806	0.0873	0.4724	0.0685	ENSG00000078967.12
TUBA3C	3	0	0.425537050452	0.113	-1.7254	0.0811	ENSG00000198033.11
RP5-877J2.1	3	0	0.713843191242	0.3656	-0.9026	0.8694	ENSG00000250424.4
RPL28	3	0	0.811999740167	0.2922	0.263	0.4452	ENSG00000108107.12
HHLA3	3	0	0.881096827142	0.2673	0.2009	0.3579	ENSG00000197568.13
ST6GALNAC5	3	0	0.286493992602	0.1083	-1.3896	0.1574	ENSG00000117069.14
CPNE5	3	0	0.6927160818	0.1702	0.1043	0.778	ENSG00000124772.11
FGF1	3	0	0.704659460129	0.2092	0.5614	0.4715	ENSG00000113578.17
ZNRF1	3	0	0.435037224429	0.222	-0.5451	0.2208	ENSG00000186187.11
CACFD1	3	0	0.373542009636	0.2635	0.5808	0.3488	ENSG00000160325.14
GNG4	3	0	0.437076719027	0.2772	1.3026	0.6416	ENSG00000168243.10
SLC18A1	3	0			-0.366	0.1195	ENSG00000036565.14
TMEM53	3	0	0.590860018651	0.3549	0.3041	0.3158	ENSG00000126106.13
TAB2	3	0	0.757010034088	0.2894	-0.2348	0.1949	ENSG00000055208.17
MT1B	3	0					ENSG00000169688.10
SLC25A36	3	0	0.323868063261	0.1694	-0.861	0.218	ENSG00000114120.11
ROCK2	3	0	0.728057069386	0.2707	0.313	0.3696	ENSG00000134318.13
AGRP	3	0			-0.673	0.0346	ENSG00000159723.4
LCN15	3	0			-1.0304	0.5301	ENSG00000177984.6
CXorf57	3	0	0.56476504002	0.3105	-0.7174	1.0658	ENSG00000147231.13
YBX3	3	0	0.499147730815	0.154	-0.6016	0.5977	ENSG00000060138.12
BMPR1B	3	0	0.671744826799	0.2742	-0.0205	1.0437	ENSG00000138696.10
DEFB106A	3	0			-0.3232	0.07	ENSG00000186579.2
CTC-260F20.3	3	0	0.00336620189423	0.0341	-2.1173	0.4041	ENSG00000258674.5
CT45A3	3	0			-0.3308	0.0699	ENSG00000269096.6
OR52K1	3	0			-0.271	0.0065	ENSG00000196778.2
PSMG3	3	0	0.862845817193	0.3347	0.2337	0.3885	ENSG00000157778.8
CD34	3	0	0.296549350944	0.1544	1.2127	0.3694	ENSG00000174059.16
CYP26A1	3	0	0.461582788668	0.1797	-1.1541	0.7013	ENSG00000095596.11
TRAPPC2	3	0	0.898291355325	0.1547	-0.0063	0.1899	ENSG00000196459.13
MLF2	3	0	0.175205283106	0.0738	0.4984	0.0699	ENSG00000089693.10
PRAMEF14	3	0			-0.4037	0.1215	ENSG00000204481.7
PSG2	3	0					ENSG00000242221.8
ASB5	3	0	0.902873296344	0.3329	-0.3546	1.0595	ENSG00000164122.8
MDM2	3	0	0.380205232764	0.0928	-0.5791	0.1379	ENSG00000135679.21
SPATA9	3	0	0.129522613386	0.0617	-1.7742	0.1827	ENSG00000145757.15
WHSC1L1	3	0	0.177681993862	0.0826	-0.7679	0.1202	ENSG00000147548.16
GAGE12J	3	0					ENSG00000224659.2
CLIC5	3	0	0.356568416271	0.3177	-0.0102	1.1327	ENSG00000112782.15
ETAA1	3	0	0.809300886686	0.4131	0.0167	0.585	ENSG00000143971.7
H2AFJ	3	0	0.682002358615	0.2173	-0.3004	0.4762	ENSG00000246705.4
PLCH1	3	0	0.575693569565	0.1625	-0.8679	1.1709	ENSG00000114805.16
EIF5AL1	3	0	0.337150611249	0.2336	1.402	1.5128	ENSG00000253626.3
TRPM4	3	0	0.858921908726	0.3877	-0.3127	0.7589	ENSG00000130529.15
ORC2	3	0	0.0445387898946	0.1661	-0.9133	0.2088	ENSG00000115942.8
WDR31	3	0	0.896379932261	0.1327	-0.2403	0.3439	ENSG00000148225.15
ASPN	3	0	0.280917587385	0.0742	1.6922	0.1289	ENSG00000106819.11
ABT1	3	0	0.163972229324	0.218	0.7941	0.249	ENSG00000146109.4
AC004076.7	3	0					ENSG00000268533.1
DCPS	3	0	0.812342731603	0.4122	0.0921	0.794	ENSG00000110063.8
JADE3	3	0	0.752933017522	0.1464	0.4449	0.4616	ENSG00000102221.13
SUMF2	3	0	0.29506595984	0.25	0.4372	0.1593	ENSG00000129103.17
PPAN-P2RY11	3	0	0.704726412157	0.1946	-1.017	0.2766	ENSG00000243207.6
ZFR2	3	0	0.883159271305	0.1727	-0.4062	0.4805	ENSG00000105278.10
EGFLAM	3	0	0.509195644011	0.2203	-0.1007	0.6186	ENSG00000164318.17
PTCH2	3	0	0.678517184042	0.1303	-0.5705	0.3681	ENSG00000117425.13
TMCO5A	3	0			-0.7332	0.8425	ENSG00000166069.13
MARK1	3	0	0.294516251452	0.3537	-0.4884	0.3728	ENSG00000116141.15
HARS	3	0	0.627402538393	0.1919	0.281	0.0967	ENSG00000170445.12
MAGEB3	3	0			-0.33	0.0671	ENSG00000198798.5
PLEKHG4	3	0	0.441904689429	0.2566	-0.7948	0.503	ENSG00000196155.12
KCNA7	3	0	0.447894753298	0.1641	-1.7093	0.2446	ENSG00000104848.1
SLC27A2	3	0	0.440284309225	0.1742	-1.8213	0.6346	ENSG00000140284.10
ATXN7L2	3	0	0.308486296124	0.1739	-0.9987	0.2063	ENSG00000162650.15
CMTR2	3	0	0.908773238068	0.3344	0.1247	0.6278	ENSG00000180917.16
XIAP	3	0	0.752265846472	0.015	0.2711	0.247	ENSG00000101966.12
LCE1F	3	0					ENSG00000240386.3
SNX32	3	0	0.266489140592	0.1068	-1.2598	0.178	ENSG00000172803.17
AKAP11	3	0	0.811999740167	0.4289	-0.1972	0.5259	ENSG00000023516.8
