	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
FAM98C	183	33	0.10420285679	0.2904	-0.4592	0.5956	ENSG00000130244.12
NPEPL1	183	33	0.0705005332997	0.2515	-0.8228	0.6188	ENSG00000215440.11
SCNN1A	183	33	0.0625749485028	0.2821	0.8273	1.7967	ENSG00000111319.12
IFI44L	183	33	0.0684177624437	0.274	1.763	1.4763	ENSG00000137959.15
AP003419.11	183	33	0.14751184569	0.306	-0.7868	1.4735	ENSG00000256514.1
APOL2	183	33	0.0212565827006	0.1859	1.2719	0.6318	ENSG00000128335.13
CRTAC1	183	33	0.0738465630429	0.3017	1.2071	1.4372	ENSG00000095713.13
CIDEB	183	33	0.0418277699619	0.2591	-0.9117	0.7779	ENSG00000136305.11
KDM8	183	33	0.0336357504349	0.2465	-0.8901	0.5291	ENSG00000155666.11
HIPK2	183	33	0.158519224276	0.3232	-0.3443	0.7706	ENSG00000064393.15
FAM46A	183	33	0.0765791546398	0.3077	0.8758	0.786	ENSG00000112773.15
EHF	183	33	0.0856685734055	0.2773	0.6155	1.4612	ENSG00000135373.12
PAPD7	183	33	0.0464504890813	0.2399	-0.5528	0.4168	ENSG00000112941.12
DBNDD1	183	33	0.103150803632	0.3133	-0.841	0.9746	ENSG00000003249.13
MAST2	183	33	0.0453630396677	0.2484	0.8179	0.5602	ENSG00000086015.20
GDNF	183	33			1.7904	1.3749	ENSG00000168621.14
IL17REL	183	33			2.5711	1.9126	ENSG00000188263.10
TTPA	183	33	0.0280678731944	0.2738	-2.0162	1.3538	ENSG00000137561.4
COG1	183	33	0.0125732459342	0.1241	-1.0291	0.4775	ENSG00000166685.11
WBP1	183	33	0.0341590474429	0.1968	-0.8555	0.485	ENSG00000239779.6
NUP153	183	33	0.111838899909	0.3205	-0.2665	0.5103	ENSG00000124789.11
SEMA4D	183	33	0.0532818116673	0.2692	0.5487	0.5734	ENSG00000187764.11
PEX10	183	33	0.131634755135	0.315	-0.4836	0.5106	ENSG00000157911.9
AGPAT1	183	33	0.0636739360329	0.2461	0.5358	0.3426	ENSG00000204310.10
NUSAP1	183	33	0.0136040611301	0.1571	2.3802	0.9028	ENSG00000137804.12
MAP7	183	33	0.0549235877127	0.2555	-0.7611	0.7249	ENSG00000135525.18
MGA	183	33	0.125182621439	0.3195	-0.338	0.5331	ENSG00000174197.16
MPHOSPH8	183	33	0.0179409817025	0.2279	-0.7428	0.3696	ENSG00000196199.13
TLR4	183	33	0.0422067709577	0.2751	1.302	0.9491	ENSG00000136869.13
SUPT20H	183	33	0.0867310326964	0.2752	-0.3749	0.3436	ENSG00000102710.19
SRPK3	183	33	0.118757548989	0.3347	-0.7424	1.4998	ENSG00000184343.10
PARD6B	183	33	0.162770234132	0.3419	0.14	0.9382	ENSG00000124171.8
HIST1H3H	183	33			2.5283	1.5726	ENSG00000278828.1
FEM1A	183	33	0.042142078457	0.2049	-0.9812	0.6971	ENSG00000141965.4
NFIX	183	33	0.0381371660346	0.2569	0.7786	0.6176	ENSG00000008441.16
NUDT12	183	33	0.0632604018286	0.2466	-0.9234	0.6534	ENSG00000112874.9
CDC45	183	33	0.0348607821908	0.1702	2.6077	1.1091	ENSG00000093009.9
C1orf74	183	33	0.0675427449595	0.2598	0.7272	0.5398	ENSG00000162757.4
KIAA2026	183	33	0.12611253584	0.3316	-0.3685	0.5148	ENSG00000183354.11
TMEM99	183	33	0.0554798006267	0.2744	-0.7894	0.6112	ENSG00000167920.8
KCTD12	183	33	0.0244774315546	0.245	1.5323	0.8042	ENSG00000178695.5
PDE6G	183	33			2.3576	1.1964	ENSG00000185527.11
NSMF	183	33	0.029739244263	0.2114	-0.9646	0.5576	ENSG00000165802.19
TADA2A	183	33	0.0377414674479	0.2551	-0.5173	0.351	ENSG00000276234.4
SMIM8	183	33	0.0532815148773	0.2755	-0.5329	0.4563	ENSG00000111850.10
TIMM50	183	32	0.276415803409	0.3406	0.1938	0.5339	ENSG00000105197.10
LIN7B	183	32	0.0290563372591	0.2342	-1.0984	0.8743	ENSG00000104863.11
BAZ2B	183	32	0.0774885806457	0.3033	-0.4875	0.47	ENSG00000123636.17
S1PR4	183	32	0.0294278296079	0.2496	1.9544	1.2331	ENSG00000125910.5
TTC1	183	32	0.0363277022973	0.2234	0.6011	0.2858	ENSG00000113312.10
PPP1R37	183	32	0.209490893275	0.3292	0.0055	0.6457	ENSG00000104866.10
TMEM63A	183	32	0.0800004087054	0.2814	-0.7665	1.1151	ENSG00000196187.11
ADGRE5	183	32	0.0623089027346	0.2903	0.9414	0.8764	ENSG00000123146.19
LHX1	183	32			0.7889	2.4143	ENSG00000273706.4
VANGL1	183	32	0.125711752274	0.3224	0.5413	0.8841	ENSG00000173218.14
ZNF599	183	32	0.0405728625912	0.1807	-0.6818	0.4933	ENSG00000153896.17
HAS3	183	32	0.200950892431	0.342	0.7739	1.4476	ENSG00000103044.10
CPA6	183	32			1.9383	2.2488	ENSG00000165078.11
BRAT1	183	32	0.179981649064	0.3123	-0.4127	0.7089	ENSG00000106009.15
ARID2	183	32	0.136872695835	0.3218	-0.2123	0.4321	ENSG00000189079.15
TIAL1	183	32	0.023000277229	0.2181	-0.6015	0.2849	ENSG00000151923.17
CORO1B	183	32	0.11518924063	0.3052	0.4167	0.5559	ENSG00000172725.13
PDS5B	183	32	0.0815584224938	0.2708	0.4551	0.372	ENSG00000083642.18
C16orf91	183	32	0.0311392352133	0.2518	0.7845	0.4394	ENSG00000174109.4
GCSAM	183	32	0.0328247503126	0.2144	-1.5366	1.1731	ENSG00000174500.12
CYP20A1	183	32	0.0320134252587	0.276	-0.5174	0.3017	ENSG00000119004.14
PDAP1	183	32	0.119275351469	0.3231	0.4737	0.4486	ENSG00000106244.12
PSAPL1	183	32			1.809	2.5727	ENSG00000178597.5
ZNF549	183	32	0.35251334203	0.3316	-0.1416	0.8825	ENSG00000121406.8
CLEC2B	183	32	0.0217221526872	0.2125	1.818	0.879	ENSG00000110852.4
C15orf52	183	32	0.195124625495	0.3206	-0.8143	1.0936	ENSG00000188549.12
BRCC3	183	32	0.0675557072967	0.2647	0.6141	0.3889	ENSG00000185515.14
USP43	183	32	0.116876850035	0.2775	-0.7329	0.7834	ENSG00000154914.16
SPNS3	183	32	0.0303843985369	0.2288	1.5901	0.9317	ENSG00000182557.7
ADPRHL1	183	32	0.0346983693904	0.2704	-1.194	0.7927	ENSG00000153531.12
GRB7	183	32	0.140533718322	0.3125	-0.6478	1.1508	ENSG00000141738.13
CDK7	183	32	0.144774234393	0.304	0.4727	0.428	ENSG00000134058.10
RPL4	183	32	0.0394243967355	0.2619	-0.7254	0.4668	ENSG00000174444.14
SPDL1	183	32	0.0556104647623	0.2389	0.7243	0.4949	ENSG00000040275.16
SMC2	183	32	0.0862261108512	0.2529	0.8648	0.5226	ENSG00000136824.18
NDNL2	183	32	0.0412486194326	0.25	0.638	0.4	ENSG00000185115.4
C9orf66	183	32	0.0362799704024	0.248	-1.5684	1.0566	ENSG00000183784.6
ETAA1	183	32	0.0463619937133	0.2647	-0.5583	0.3351	ENSG00000143971.7
MAP2K2	183	32	0.0914311019972	0.2894	-0.5667	0.5456	ENSG00000126934.13
GPR63	183	32	0.0465690323854	0.2444	-1.316	0.7705	ENSG00000112218.8
KIAA1683	183	32	0.0190474486123	0.1877	-2.1291	0.9981	ENSG00000130518.16
NFIA	183	32	0.264064849356	0.3247	-0.2518	0.6257	ENSG00000162599.15
NAB1	183	32	0.072084301081	0.2449	0.7213	0.5093	ENSG00000138386.16
ADRBK2	183	32	0.169986787499	0.3083	-0.5641	0.843	ENSG00000100077.14
RPS19BP1	183	32	0.080001057442	0.3024	-0.4865	0.5611	ENSG00000187051.8
FAM208A	183	32	0.147620848965	0.3037	-0.0698	0.3969	ENSG00000163946.13
GNA11	183	32	0.194224939913	0.3378	0.0317	0.5165	ENSG00000088256.8
CD24	183	32	0.101907490104	0.2942	-1.2882	1.2023	ENSG00000272398.5
BLNK	183	32	0.149398264479	0.3333	-0.0715	1.2172	ENSG00000095585.16
WWP2	183	32	0.11334163817	0.3203	-0.3534	0.3781	ENSG00000198373.12
SDK2	183	32	0.0427612351105	0.1856	2.1163	1.144	ENSG00000069188.16
MZT2A	183	32	0.292382773594	0.3531	-0.1742	0.8574	ENSG00000173272.13
IFFO1	183	32	0.0899251123609	0.2842	-0.7786	0.7206	ENSG00000010295.19
CYP24A1	183	32			2.2894	1.9991	ENSG00000019186.9
SNCG	183	32	0.104657625247	0.3112	1.4055	1.5087	ENSG00000173267.13
ZNF446	183	32	0.0398865177732	0.2814	-0.6555	0.5248	ENSG00000083838.15
RASSF4	183	32	0.0359272911924	0.1958	-1.6314	0.8569	ENSG00000107551.20
MAD2L1BP	183	32	0.0527563589292	0.2576	0.6089	0.4274	ENSG00000124688.13
SNUPN	183	32	0.053289191828	0.2314	0.5316	0.3332	ENSG00000169371.13
VPS37D	183	32	0.174975966146	0.3094	-0.4202	1.0058	ENSG00000176428.5
EFCAB6	183	32	0.0559892100837	0.25	-0.8924	0.7973	ENSG00000186976.14
LTBP2	183	32	0.0131103910421	0.2133	1.9347	0.9643	ENSG00000119681.11
FAM210A	183	32	0.114197003121	0.2882	0.4912	0.4795	ENSG00000177150.12
CLCN4	183	32	0.0234207234648	0.2408	1.3892	0.7899	ENSG00000073464.11
TST	183	32	0.119080206757	0.3237	0.2279	1.0805	ENSG00000128311.13
WDR83	183	32	0.106553076163	0.2825	-0.3858	0.4982	ENSG00000123154.11
PLEKHB1	183	32	0.183877392732	0.3354	0.4145	1.0854	ENSG00000021300.13
VAPB	183	32	0.0836879858105	0.3335	-0.3006	0.4233	ENSG00000124164.15
ZNF195	183	32	0.0499642350637	0.2837	-0.5891	0.4196	ENSG00000005801.16
FGD3	183	32	0.114410547563	0.3327	-0.7958	1.0582	ENSG00000127084.17
SGSM1	183	32	0.0414323279308	0.2469	-1.5002	1.2922	ENSG00000167037.18
ABCB1	183	32	0.0950679617401	0.2968	1.3146	1.346	ENSG00000085563.14
SLC35C1	183	32	0.0547129188529	0.2985	0.6848	0.5783	ENSG00000181830.8
SYCE1L	183	32	0.170419569604	0.3157	-0.322	1.6042	ENSG00000205078.5
MKKS	183	32	0.139554083074	0.3312	0.2505	0.487	ENSG00000125863.17
UBXN11	183	32	0.114883050084	0.3023	-0.742	0.7272	ENSG00000158062.20
NT5M	183	32	0.0743345248727	0.2675	-0.8509	0.8776	ENSG00000205309.13
CLDN9	183	32	0.152138991892	0.3194	-0.9473	1.5219	ENSG00000213937.3
ZBED6CL	183	32	0.0326194345766	0.2679	-0.9285	0.7011	ENSG00000188707.5
EML6	183	32	0.025392381451	0.229	-1.7615	1.0405	ENSG00000214595.11
FOXP4	183	32	0.131654021077	0.3085	-0.4769	0.7467	ENSG00000137166.14
C12orf76	183	32	0.0816824308363	0.265	-0.5146	0.5587	ENSG00000174456.13
COPS7A	183	32	0.0947453369291	0.3098	0.3545	0.4325	ENSG00000111652.9
FCRLA	183	32			1.9684	2.1324	ENSG00000132185.16
LRRC16A	183	32	0.0510427282648	0.2815	0.8406	0.7266	ENSG00000079691.16
ZFPM2	183	32	0.0253415873444	0.2451	1.7114	1.1798	ENSG00000169946.13
NME3	183	32	0.277130723974	0.3339	-0.3137	0.9417	ENSG00000103024.7
UBE2J2	183	32	0.181685420147	0.3173	-0.317	0.4817	ENSG00000160087.20
FIZ1	183	32	0.0504781676661	0.2912	-0.5298	0.4622	ENSG00000179943.7
MECOM	183	32	0.150751477885	0.3296	-0.6921	1.0918	ENSG00000085276.17
POLR2J2	183	32	0.0551034758276	0.2296	-1.4965	0.9812	ENSG00000228049.7
ACOT11	183	32	0.0978231912316	0.3301	0.8675	0.8117	ENSG00000162390.17
C19orf48	183	32	0.0146424277388	0.2075	-1.6694	0.7297	ENSG00000167747.13
DNAL1	183	32	0.0965931045096	0.2773	0.4298	0.4538	ENSG00000119661.14
TMX3	183	32	0.166560098655	0.3162	-0.3161	0.4593	ENSG00000166479.9
KPNA3	183	32	0.0183841209569	0.2096	0.8292	0.3541	ENSG00000102753.9
MPP3	183	32	0.0748640411535	0.2477	-1.0702	0.7243	ENSG00000161647.18
TPH1	183	32	0.0370191329908	0.2331	-1.6106	1.4218	ENSG00000129167.9
ZPLD1	183	32			2.5941	1.7701	ENSG00000170044.8
ITPRIPL2	183	32	0.052781359979	0.2544	0.6932	0.7324	ENSG00000205730.6
YARS2	183	32	0.12726947876	0.3009	0.4236	0.4257	ENSG00000139131.12
CHN1	183	32	0.0432135623615	0.2245	1.5128	0.8442	ENSG00000128656.13
USP30	183	32	0.0291791178825	0.1688	-0.7697	0.4916	ENSG00000135093.12
SP3	183	32	0.087238528247	0.2587	0.3997	0.4337	ENSG00000172845.13
SHROOM1	183	32	0.12899446067	0.3069	-0.7623	0.8304	ENSG00000164403.14
CFH	183	32	0.0182226878132	0.1755	1.8932	0.9923	ENSG00000000971.15
RPS6KA5	183	32	0.158456383065	0.3398	-0.4534	0.7051	ENSG00000100784.9
CDC42BPG	183	32	0.132675060112	0.2878	-0.8356	0.7971	ENSG00000171219.8
IGSF3	183	32	0.0306154511306	0.2426	1.1981	1.0003	ENSG00000143061.17
NBEAL2	183	32	0.103376936851	0.3141	-0.8064	0.8757	ENSG00000160796.16
AURKAIP1	183	32	0.213084973406	0.3278	-0.0922	0.6681	ENSG00000175756.13
QKI	183	32	0.187600752646	0.3347	0.2403	0.7536	ENSG00000112531.16
TBC1D16	183	32	0.105458697646	0.3069	-0.6191	0.5942	ENSG00000167291.15
ZNF678	183	32	0.0427687251611	0.2081	-0.814	0.4121	ENSG00000181450.17
XPO7	183	32	0.147284096555	0.3218	-0.0684	0.3415	ENSG00000130227.16
TAF2	183	32	0.206759422906	0.3157	0.1432	0.561	ENSG00000064313.11
SPRY3	183	32	0.0803721795088	0.263	-0.5966	0.5195	ENSG00000168939.10
VAMP8	183	32	0.156270633906	0.3107	0.4724	0.7058	ENSG00000118640.10
DPH3	183	32	0.0239107897375	0.2004	0.7562	0.3679	ENSG00000154813.9
B3GNT5	183	32	0.0248518561879	0.1883	1.414	0.8554	ENSG00000176597.11
CYB5R4	183	32	0.0606980773982	0.2736	0.5269	0.4215	ENSG00000065615.13
EXOG	183	32	0.0575097110445	0.2447	-0.6725	0.4373	ENSG00000157036.12
MKI67	183	32	0.00812066167254	0.1561	3.3217	1.1061	ENSG00000148773.12
CDC42EP3	183	32	0.0244026522378	0.2033	1.1872	0.603	ENSG00000163171.7
ST3GAL2	183	32	0.0461160019695	0.2565	0.8508	0.5053	ENSG00000157350.12
FUT10	183	32	0.0724882781979	0.3009	-0.5613	0.4755	ENSG00000172728.15
SPRY4	183	32	0.0210534380398	0.1759	1.485	0.5731	ENSG00000187678.8
TEAD4	183	32	0.0182816167008	0.1647	-1.6341	0.6891	ENSG00000197905.8
RBFA	183	32	0.0413277602325	0.2677	-0.5416	0.4115	ENSG00000101546.12
DCUN1D1	183	32	0.0692838607881	0.2643	0.4416	0.352	ENSG00000043093.13
BICC1	183	32	0.263647026452	0.3352	-0.3127	1.3049	ENSG00000122870.11
HHATL	183	31	0.0307687023061	0.2645	-2.3751	1.7366	ENSG00000010282.14
NCOA3	183	31	0.120504551756	0.3188	0.1973	0.4689	ENSG00000124151.18
ENO3	183	31	0.0465126053694	0.2662	-1.2404	0.8274	ENSG00000108515.17
DIAPH2	183	31	0.0595753467916	0.2009	0.7571	0.4988	ENSG00000147202.17
SIGLEC15	183	31			2.0042	1.5306	ENSG00000197046.11
RIC8B	183	31	0.0223901001608	0.2585	-0.859	0.5438	ENSG00000111785.18
UBR5	183	31	0.11614052398	0.2973	-0.2522	0.4615	ENSG00000104517.12
SLC35E2B	183	31	0.0185169625403	0.1653	-1.1334	0.4606	ENSG00000189339.11
CPNE8	183	31	0.0552516431933	0.2562	0.8815	0.8313	ENSG00000139117.13
SEC61A1	183	31	0.00932046410811	0.1641	-1.1256	0.4044	ENSG00000058262.9
HIF1A	183	31	0.02011363754	0.2469	1.4319	0.6957	ENSG00000100644.16
PGBD5	183	31	0.0300731030953	0.204	-1.9851	1.0083	ENSG00000177614.9
MBD5	183	31	0.0360498903814	0.237	0.7018	0.3899	ENSG00000204406.11
CTDSP2	183	31	0.0431672910043	0.2301	-0.67	0.4158	ENSG00000175215.9
UGT1A6	183	31			3.0415	1.7978	ENSG00000167165.18
ARHGAP24	183	31	0.117646713789	0.3399	-0.7534	0.7796	ENSG00000138639.17
CHD6	183	31	0.100960548995	0.3125	-0.4355	0.5648	ENSG00000124177.14
NHS	183	31	0.0387242263076	0.2074	1.7704	0.9822	ENSG00000188158.14
MAFA	183	31	0.166914756381	0.3199	-1.6429	1.9466	ENSG00000182759.3
ASAP1	183	31	0.0769393927284	0.3127	0.7077	0.6229	ENSG00000153317.14
ZNF576	183	31	0.19563229013	0.2966	0.3314	0.4073	ENSG00000124444.15
RPL18	183	31	0.0469979033231	0.2948	-0.8198	0.6637	ENSG00000063177.12
RWDD1	183	31	0.0204300303663	0.1754	-0.9029	0.4213	ENSG00000111832.12
SNX1	183	31	0.0786259043206	0.2671	-0.2555	0.2708	ENSG00000028528.14
RTEL1	183	31	0.0664074676156	0.3133	-0.6308	0.7735	ENSG00000258366.7
C7orf55	183	31	0.0802451210892	0.2908	-0.6163	0.8144	ENSG00000164898.12
HELQ	183	31	0.042504782702	0.2722	-0.4142	0.3194	ENSG00000163312.10
SCARB1	183	31	0.0978947607615	0.3109	0.594	0.6489	ENSG00000073060.15
ARSA	183	31	0.134462864853	0.328	-0.6228	0.7237	ENSG00000100299.17
CCDC184	183	31	0.0502536226579	0.2393	1.4403	1.1079	ENSG00000177875.4
LCN12	183	31	0.0598985084296	0.2739	-1.5299	1.2584	ENSG00000184925.11
BAZ1A	183	31	0.0738022795879	0.2638	0.6209	0.6771	ENSG00000198604.10
NUDT11	183	31	0.0351952995646	0.2029	-1.7332	0.8972	ENSG00000196368.4
CFAP43	183	31	0.0246981380645	0.2565	-1.4895	1.0561	ENSG00000197748.12
AGAP2	183	31	0.123904074446	0.3039	0.7365	1.0352	ENSG00000135439.11
JOSD1	183	31	0.0653181464487	0.2771	0.5085	0.4555	ENSG00000100221.10
PSMB5	183	31	0.064837434328	0.2884	0.5662	0.3952	ENSG00000100804.18
RPL35A	183	31	0.0475766429004	0.2652	-0.7276	0.5636	ENSG00000182899.14
ARL3	183	31	0.12503806631	0.2781	0.559	0.517	ENSG00000138175.8
CEP89	183	31	0.119700969987	0.3004	0.4161	0.3744	ENSG00000121289.17
JKAMP	183	31	0.137438096165	0.3273	0.2998	0.3768	ENSG00000050130.17
LTB	183	31	0.032086566943	0.2194	2.4291	1.4559	ENSG00000227507.2
SIRT7	183	31	0.0969105927929	0.3078	-0.4358	0.7169	ENSG00000187531.13
GMPPA	183	31	0.0166350465784	0.1626	-1.0418	0.4543	ENSG00000144591.17
TNRC6C	183	31	0.187984533043	0.3306	-0.1899	0.5827	ENSG00000078687.16
RPL11	183	31	0.051652715992	0.2716	-0.6434	0.5013	ENSG00000142676.12
ATAD2	183	31	0.0613028477178	0.2998	0.9518	0.7184	ENSG00000156802.12
APBA3	183	31	0.144661870092	0.3088	-0.4893	0.5489	ENSG00000011132.11
PSTK	183	31	0.0184737971618	0.1483	-1.0669	0.5142	ENSG00000179988.13
CCDC115	183	31	0.0433140292894	0.2569	0.5719	0.3551	ENSG00000136710.9
ARL14	183	31	0.118481479706	0.3142	1.2066	2.0731	ENSG00000179674.3
SPEF1	183	31	0.069784181407	0.2942	-1.1786	1.4676	ENSG00000101222.12
NDN	183	31	0.0977232668284	0.2898	0.5672	0.851	ENSG00000182636.5
RMI2	183	31	0.0116226807104	0.16	2.3218	0.8974	ENSG00000175643.8
IQGAP2	183	31	0.148370172999	0.3335	-0.6424	1.0995	ENSG00000145703.15
TMEM203	183	31	0.151037637786	0.3042	0.2638	0.3888	ENSG00000187713.6
GJD2	183	31	0.195246586176	0.3345	-0.8967	2.3288	ENSG00000159248.4
PDXDC1	183	31	0.11988016777	0.3046	-0.3642	0.499	ENSG00000179889.18
TMCO4	183	31	0.104824042796	0.2661	-0.497	0.4798	ENSG00000162542.13
RAB5A	183	31	0.0513143146647	0.2451	0.5652	0.3676	ENSG00000144566.10
MAP9	183	31	0.151819581719	0.3446	-0.3034	1.1164	ENSG00000164114.18
SON	183	31	0.102740114959	0.3119	-0.4271	0.4188	ENSG00000159140.17
EVI2A	183	31	0.0263770868641	0.2207	2.2449	1.1099	ENSG00000126860.11
BCAM	183	31	0.178643884976	0.308	-0.4636	1.0876	ENSG00000187244.10
NT5C2	183	31	0.156805109519	0.301	0.3547	0.4287	ENSG00000076685.18
PKP2	183	31	0.122068802626	0.3157	0.4331	1.0382	ENSG00000057294.13
SUGP2	183	31	0.0405265579618	0.1874	-0.9384	0.5168	ENSG00000064607.16
ZNF365	183	31	0.0172144432547	0.1767	2.7118	1.1911	ENSG00000138311.15
FAM72A	183	31	0.0168855954591	0.1558	2.1635	0.846	ENSG00000196550.10
TSTA3	183	31	0.153273664054	0.3273	0.6116	0.9096	ENSG00000104522.15
FGL2	183	31	0.0548049534715	0.2917	1.6043	1.1833	ENSG00000127951.5
CCT5	183	31	0.0624845786517	0.2575	0.7328	0.4605	ENSG00000150753.11
IER5	183	31	0.0492222801724	0.2278	1.1306	0.7873	ENSG00000162783.10
DENND5B	183	31	0.0704543415932	0.3063	-0.7364	0.7382	ENSG00000170456.14
WDR72	183	31	0.103547759765	0.3201	0.7082	2.4594	ENSG00000166415.14
KLRB1	183	31	0.0632695589531	0.2604	2.112	1.2234	ENSG00000111796.3
CDC23	183	31	0.133256809901	0.3094	0.2707	0.3209	ENSG00000094880.10
WDFY3	183	31	0.097920592062	0.3297	-0.1543	0.5297	ENSG00000163625.15
TMC4	183	31	0.1578855009	0.3114	0.0812	1.1096	ENSG00000167608.11
KIF5B	183	31	0.0962444411955	0.2719	0.5238	0.4529	ENSG00000170759.10
PCED1A	183	31	0.0582974187726	0.2607	-0.9272	0.6016	ENSG00000132635.16
ZFYVE21	183	31	0.111809769077	0.3041	0.3575	0.4362	ENSG00000100711.13
PFDN4	183	31	0.0554295942673	0.2558	0.6959	0.4969	ENSG00000101132.9
KIAA1958	183	31	0.0241489739461	0.1956	-1.3565	0.7064	ENSG00000165185.14
SUN1	183	31	0.110151038255	0.2948	-0.2385	0.51	ENSG00000164828.17
CARD16	183	31	0.00685388639383	0.1692	2.4031	0.714	ENSG00000204397.7
PCDH1	183	31	0.0464974086703	0.2603	1.4915	0.8409	ENSG00000156453.13
ANKFY1	183	31	0.115394290106	0.3295	-0.1697	0.4643	ENSG00000185722.16
ATXN7L2	183	31	0.0169566542602	0.1667	-1.3168	0.5398	ENSG00000162650.15
ZNF23	183	31	0.0196243896815	0.1683	-0.9179	0.4149	ENSG00000167377.17
PCDH9	183	31	0.0861524881295	0.3164	-1.4739	1.2505	ENSG00000184226.14
SLC25A12	183	31	0.0289379780659	0.2189	1.0337	0.5317	ENSG00000115840.13
IKZF1	183	31	0.085259939705	0.305	1.4998	1.3368	ENSG00000185811.16
CHRNB2	183	31	0.137322459952	0.3185	-0.8808	1.8556	ENSG00000160716.4
KLF11	183	31	0.0146145826266	0.1383	-1.4815	0.5055	ENSG00000172059.10
DNAH10OS	183	31	0.0381904808879	0.2317	-1.1671	0.8268	ENSG00000250091.2
PDCD6	183	31	0.195171410525	0.3131	0.1042	0.4588	ENSG00000249915.7
BAZ1B	183	31	0.0724939096971	0.2732	0.4049	0.3401	ENSG00000009954.10
UST	183	31	0.0258658812501	0.168	-1.8133	0.9319	ENSG00000111962.7
PTP4A2	183	31	0.0493783229646	0.2577	0.5455	0.3762	ENSG00000184007.17
LMF1	183	31	0.125265581892	0.2915	-0.5055	0.5908	ENSG00000103227.18
ZNF594	183	31	0.0301280458755	0.2378	-1.0299	0.7159	ENSG00000180626.9
EBPL	183	31	0.07466868054	0.2909	-0.7163	0.6135	ENSG00000123179.13
COL6A1	183	31	0.0912983588973	0.3011	0.8081	1.0481	ENSG00000142156.14
DLGAP5	183	31			3.5451	1.1086	ENSG00000126787.12
SMURF2	183	31	0.09417216751	0.2852	0.391	0.4746	ENSG00000108854.15
CYBB	183	31	0.053162248978	0.3013	1.6785	1.2338	ENSG00000165168.7
ZNF69	183	31	0.179226656943	0.3404	-0.5151	0.8124	ENSG00000198429.9
ZNF280B	183	31	0.0974573804087	0.3111	-0.8887	1.2153	ENSG00000275004.3
ZEB1	183	31	0.0283140781577	0.2538	1.3491	0.8319	ENSG00000148516.21
MAPT	183	31	0.113036675632	0.3146	-0.9074	1.5093	ENSG00000186868.15
C11orf80	183	31	0.0871443639121	0.2971	0.9488	0.7102	ENSG00000173715.15
MOB4	183	31	0.0378345903901	0.2524	0.5911	0.3656	ENSG00000115540.14
BICD2	183	31	0.0917309267528	0.3138	0.3355	0.5452	ENSG00000185963.13
RC3H1	183	31	0.165183484986	0.322	-0.3318	0.3396	ENSG00000135870.11
C12orf75	183	31	0.0562301282048	0.2662	1.0824	1.1073	ENSG00000235162.8
TOP3A	183	31	0.158470485386	0.3043	-0.2466	0.4037	ENSG00000177302.14
SCAP	183	31	0.110138998239	0.3114	-0.343	0.3963	ENSG00000114650.18
CD37	183	31	0.0613628598742	0.2849	1.1915	1.345	ENSG00000104894.11
TPBG	183	31	0.0344870580893	0.1983	1.0756	0.8881	ENSG00000146242.8
BPTF	183	31	0.1427906381	0.3259	-0.0929	0.5009	ENSG00000171634.16
OSBPL7	183	31	0.110503110252	0.2973	-0.642	0.9363	ENSG00000006025.11
ZNF208	183	31	0.051807900002	0.2411	-1.7003	1.2166	ENSG00000160321.14
FAM24B	183	31	0.0343918721438	0.2528	-1.2642	0.7681	ENSG00000213185.6
TMEM181	183	30	0.034145960406	0.223	-0.8763	0.4142	ENSG00000146433.8
C16orf62	183	30	0.0592608430913	0.2895	0.4355	0.4941	ENSG00000103544.14
FAM122A	183	30	0.0989364091682	0.2632	-0.4485	0.4132	ENSG00000187866.7
RIPK3	183	30	0.184285750881	0.3034	0.4108	0.9331	ENSG00000129465.15
LY9	183	30	0.0741569356716	0.2978	1.8736	1.5049	ENSG00000122224.17
SDC2	183	30	0.131958512768	0.292	-0.5937	0.8238	ENSG00000169439.11
PCED1B	183	30	0.0121784543566	0.2084	1.8161	0.8708	ENSG00000179715.12
LIMCH1	183	30	0.15650756614	0.2979	0.5607	0.8388	ENSG00000064042.17
MXD1	183	30	0.132537563418	0.3306	1.1129	0.9425	ENSG00000059728.10
SDHAF2	183	30	0.0645928806976	0.2671	0.4615	0.3787	ENSG00000167985.6
NRM	183	30	0.105238737761	0.3021	0.5462	0.6195	ENSG00000137404.14
SPRED1	183	30	0.0129552680505	0.1781	1.3694	0.553	ENSG00000166068.12
DNAJC12	183	30	0.049101569071	0.2765	-1.624	1.2255	ENSG00000108176.14
UPF3A	183	30	0.0121879946777	0.1264	-1.3142	0.4086	ENSG00000169062.14
HS3ST3A1	183	30			2.7162	1.4986	ENSG00000153976.2
ZDHHC15	183	30	0.169485149361	0.3448	-0.3161	1.0246	ENSG00000102383.13
MRPS15	183	30	0.192056106334	0.3195	-0.1436	0.4971	ENSG00000116898.11
C1QTNF9	183	30	0.0246506901772	0.2248	-2.2019	1.2391	ENSG00000240654.6
FLI1	183	30	0.0788968828885	0.302	0.9939	0.9681	ENSG00000151702.16
SLC23A1	183	30	0.149992861815	0.3092	-0.9596	1.1054	ENSG00000170482.16
USP22	183	30	0.169956748647	0.3252	-0.3914	0.4991	ENSG00000124422.11
TNKS	183	30	0.169564050949	0.3089	-0.2873	0.4335	ENSG00000173273.15
ESD	183	30	0.057431187105	0.2344	0.4833	0.3051	ENSG00000139684.13
