query	_id	_score	entrezgene	name	notfound	summary	symbol
POC1A	25886	95.78623	25886.0	POC1 centriolar protein A		POC1 proteins contain an N-terminal WD40 domain and a C-terminal coiled coil domain and are part of centrosomes. They play an important role in basal body and cilia formation. This gene encodes one of the two POC1 proteins found in humans. Mutations in this gene result in short stature, onychodysplasia, facial dysmorphism, and hypotrichosis (SOFT) syndrome.	POC1A
RANGAP1	5905	94.782036	5905.0	Ran GTPase activating protein 1		This gene encodes a protein that associates with the nuclear pore complex and participates in the regulation of nuclear transport. The encoded protein interacts with Ras-related nuclear protein 1 (RAN) and regulates guanosine triphosphate (GTP)-binding and exchange. Alternative splicing results in multiple transcript variants.	RANGAP1
KIF15	56992	95.78587	56992.0	kinesin family member 15			KIF15
PADI1	29943	99.94163	29943.0	peptidyl arginine deiminase 1		This gene encodes a member of the peptidyl arginine deiminase family of enzymes, which catalyze the post-translational deimination of proteins by converting arginine residues into citrullines in the presence of calcium ions. The family members have distinct substrate specificities and tissue-specific expression patterns. The type I enzyme is involved in the late stages of epidermal differentiation, where it deiminates filaggrin and keratin K1, which maintains hydration of the stratum corneum, and hence the cutaneous barrier function. This enzyme may also play a role in hair follicle formation. This gene exists in a cluster with four other paralogous genes.	PADI1
KRT6A	3853	100.3941	3853.0	keratin 6A		The protein encoded by this gene is a member of the keratin gene family. The type II cytokeratins consist of basic or neutral proteins which are arranged in pairs of heterotypic keratin chains coexpressed during differentiation of simple and stratified epithelial tissues. As many as six of this type II cytokeratin (KRT6) have been identified; the multiplicity of the genes is attributed to successive gene duplication events. The genes are expressed with family members KRT16 and/or KRT17 in the filiform papillae of the tongue, the stratified epithelial lining of oral mucosa and esophagus, the outer root sheath of hair follicles, and the glandular epithelia. This KRT6 gene in particular encodes the most abundant isoform. Mutations in these genes have been associated with pachyonychia congenita. In addition, peptides from the C-terminal region of the protein have antimicrobial activity against bacterial pathogens. The type II cytokeratins are clustered in a region of chromosome 12q12-q13.	KRT6A
MFSD9	84804	96.94187	84804.0	major facilitator superfamily domain containing 9			MFSD9
RACGAP1	29127	96.35602	29127.0	Rac GTPase activating protein 1		This gene encodes a GTPase-activating protein (GAP) that is a compoment of the centralspindlin complex. This protein binds activated forms of Rho GTPases and stimulates GTP hydrolysis, which results in negative regulation of Rho-mediated signals. This protein plays a regulatory role in cytokinesis, cell growth, and differentiation. Alternatively spliced transcript variants have been found for this gene. There is a pseudogene for this gene on chromosome 12.	RACGAP1
SBSN	374897	100.39855	374897.0	suprabasin			SBSN
OCIAD2	132299	95.28943	132299.0	OCIA domain containing 2			OCIAD2
CCDC18	343099	98.28737	343099.0	coiled-coil domain containing 18			CCDC18
PLK4	10733	91.88636	10733.0	polo like kinase 4		This gene encodes a member of the polo family of serine/threonine protein kinases. The protein localizes to centrioles, complex microtubule-based structures found in centrosomes, and regulates centriole duplication during the cell cycle. Three alternatively spliced transcript variants that encode different protein isoforms have been found for this gene.	PLK4
DIAPH3	81624	94.113846	81624.0	diaphanous related formin 3		This gene encodes a member of the diaphanous subfamily of the formin family. Members of this family are involved in actin remodeling and regulate cell movement and adhesion. Mutations in this gene are associated with autosomal dominant auditory neuropathy 1. Multiple transcript variants encoding different isoforms have been found for this gene.	DIAPH3
LEF1	51176	94.348885	51176.0	lymphoid enhancer binding factor 1		This gene encodes a transcription factor belonging to a family of proteins that share homology with the high mobility group protein-1. The protein encoded by this gene can bind to a functionally important site in the T-cell receptor-alpha enhancer, thereby conferring maximal enhancer activity. This transcription factor is involved in the Wnt signaling pathway, and it may function in hair cell differentiation and follicle morphogenesis. Mutations in this gene have been found in somatic sebaceous tumors. This gene has also been linked to other cancers, including androgen-independent prostate cancer. Alternative splicing results in multiple transcript variants.	LEF1
GATAD2A	54815	94.3448	54815.0	GATA zinc finger domain containing 2A			GATAD2A
CASC5					True		
CENPN	55839	95.274765	55839.0	centromere protein N		The protein encoded by this gene forms part of the nucleosome-associated complex and is important for kinetochore assembly. It is bound to kinetochores during S phase and G2 and recruits other proteins to the centromere. Pseudogenes of this gene are located on chromosome 2. Alternative splicing results in multiple transcript variants that encode different protein isoforms.	CENPN
TOMM40	10452	100.411476	10452.0	translocase of outer mitochondrial membrane 40		The protein encoded by this gene is localized in the outer membrane of the mitochondria. It is the channel-forming subunit of the translocase of the mitochondrial outer membrane (TOM) complex that is essential for import of protein precursors into mitochondria. Alternatively spliced transcript variants have been found for this gene.	TOMM40
ZIC1	7545	97.58157	7545.0	Zic family member 1		This gene encodes a member of the ZIC family of C2H2-type zinc finger proteins. Members of this family are important during development. Aberrant expression of this gene is seen in medulloblastoma, a childhood brain tumor. This gene is closely linked to the gene encoding zinc finger protein of the cerebellum 4, a related family member on chromosome 3. This gene encodes a transcription factor that can bind and transactivate the apolipoprotein E gene.	ZIC1
PDIA2	64714	97.94318	64714.0	protein disulfide isomerase family A member 2		This gene encodes a member of the disulfide isomerase (PDI) family of endoplasmic reticulum (ER) proteins that catalyze protein folding and thiol-disulfide interchange reactions. The encoded protein has an N-terminal ER-signal sequence, two catalytically active thioredoxin (TRX) domains, two TRX-like domains and a C-terminal ER-retention sequence. The protein plays a role in the folding of nascent proteins in the endoplasmic reticulum by forming disulfide bonds through its thiol isomerase, oxidase, and reductase activity.	PDIA2
NR2F6	2063	97.5827	2063.0	nuclear receptor subfamily 2 group F member 6			NR2F6
RNFT2	84900	95.0504	84900.0	ring finger protein, transmembrane 2			RNFT2
MYCL	4610	94.3448	4610.0	v-myc avian myelocytomatosis viral oncogene lung carcinoma derived homolog			MYCL
CBX3	11335	95.03958	11335.0	chromobox 3		At the nuclear envelope, the nuclear lamina and heterochromatin are adjacent to the inner nuclear membrane. The protein encoded by this gene binds DNA and is a component of heterochromatin. This protein also can bind lamin B receptor, an integral membrane protein found in the inner nuclear membrane. The dual binding functions of the encoded protein may explain the association of heterochromatin with the inner nuclear membrane. This protein binds histone H3 tails methylated at Lys-9 sites. This protein is also recruited to sites of ultraviolet-induced DNA damage and double-strand breaks. Two transcript variants encoding the same protein but differing in the 5' UTR, have been found for this gene.	CBX3
GLRX3	10539	95.81331	10539.0	glutaredoxin 3		This gene encodes a member of the glutaredoxin family. Glutaredoxins are oxidoreductase enzymes that reduce a variety of substrates using glutathione as a cofactor. The encoded protein binds to and modulates the function of protein kinase C theta. The encoded protein may also inhibit apoptosis and play a role in cellular growth, and the expression of this gene may be a marker for cancer. Pseudogenes of this gene are located on the short arm of chromosomes 6 and 9. Alternatively spliced transcript variants have been observed for this gene.	GLRX3
RAD51AP1	10635	93.69149	10635.0	RAD51 associated protein 1			RAD51AP1
CDC45	8318	95.783424	8318.0	cell division cycle 45		The protein encoded by this gene was identified by its strong similarity with Saccharomyces cerevisiae Cdc45, an essential protein required to the initiation of DNA replication. Cdc45 is a member of the highly conserved multiprotein complex including Cdc6/Cdc18, the minichromosome maintenance proteins (MCMs) and DNA polymerase, which is important for early steps of DNA replication in eukaryotes. This protein has been shown to interact with MCM7 and DNA polymerase alpha. Studies of the similar gene in Xenopus suggested that this protein play a pivotal role in the loading of DNA polymerase alpha onto chromatin. Alternate splicing results in multiple transcript variants.	CDC45
CALR	811	100.89256	811.0	calreticulin		Calreticulin is a multifunctional protein that acts as a major Ca(2+)-binding (storage) protein in the lumen of the endoplasmic reticulum. It is also found in the nucleus, suggesting that it may have a role in transcription regulation. Calreticulin binds to the synthetic peptide KLGFFKR, which is almost identical to an amino acid sequence in the DNA-binding domain of the superfamily of nuclear receptors. Calreticulin binds to antibodies in certain sera of systemic lupus and Sjogren patients which contain anti-Ro/SSA antibodies, it is highly conserved among species, and it is located in the endoplasmic and sarcoplasmic reticulum where it may bind calcium. The amino terminus of calreticulin interacts with the DNA-binding domain of the glucocorticoid receptor and prevents the receptor from binding to its specific glucocorticoid response element. Calreticulin can inhibit the binding of androgen receptor to its hormone-responsive DNA element and can inhibit androgen receptor and retinoic acid receptor transcriptional activities in vivo, as well as retinoic acid-induced neuronal differentiation. Thus, calreticulin can act as an important modulator of the regulation of gene transcription by nuclear hormone receptors. Systemic lupus erythematosus is associated with increased autoantibody titers against calreticulin but calreticulin is not a Ro/SS-A antigen. Earlier papers referred to calreticulin as an Ro/SS-A antigen but this was later disproven. Increased autoantibody titer against human calreticulin is found in infants with complete congenital heart block of both the IgG and IgM classes.	CALR
CXADR	1525	96.05783	1525.0	coxsackie virus and adenovirus receptor		The protein encoded by this gene is a type I membrane receptor for group B coxsackieviruses and subgroup C adenoviruses. Several transcript variants encoding different isoforms have been found for this gene. Pseudogenes of this gene are found on chromosomes 15, 18, and 21.	CXADR
CDC25A	993	97.58234	993.0	cell division cycle 25A		CDC25A is a member of the CDC25 family of phosphatases. CDC25A is required for progression from G1 to the S phase of the cell cycle. It activates the cyclin-dependent kinase CDC2 by removing two phosphate groups. CDC25A is specifically degraded in response to DNA damage, which prevents cells with chromosomal abnormalities from progressing through cell division. CDC25A is an oncogene, although its exact role in oncogenesis has not been demonstrated. Two transcript variants encoding different isoforms have been found for this gene.	CDC25A
TXNDC17	84817	98.314804	84817.0	thioredoxin domain containing 17			TXNDC17
RAET1L	154064	111.139	154064.0	retinoic acid early transcript 1L		RAET1L belongs to the RAET1 family of major histocompatibility complex (MHC) class I-related genes, which are located within a 180-kb cluster on chromosome 6q24.2-q25.3. The REAT1 genes encode glycoproteins that contain extracellular alpha-1 and alpha-2 domains, but they lack the membrane proximal Ig-like alpha-3 domain. Most RAET1 glycoproteins are anchored to the membrane via glycosylphosphatidylinositol (GPI) linkage (Radosavljevic et al., 2002 [PubMed 11827464]).	RAET1L
BOLA2B	654483	101.44606	654483.0	bolA family member 2B		This gene is located within a region of a segmental duplication on chromosome 16 and is identical to BOLA2 (bolA family member 2). The product of this gene belongs to a family of proteins that are widely conserved and may be involved in iron maturation. Alternative splicing results in multiple transcript variants.	BOLA2B
CILP2	148113	96.63254	148113.0	cartilage intermediate layer protein 2			CILP2
RTKN2	219790	96.95654	219790.0	rhotekin 2			RTKN2
C6orf15	29113	113.373924	29113.0	chromosome 6 open reading frame 15			C6orf15
KIF23	9493	93.51725	9493.0	kinesin family member 23		The protein encoded by this gene is a member of kinesin-like protein family. This family includes microtubule-dependent molecular motors that transport organelles within cells and move chromosomes during cell division. This protein has been shown to cross-bridge antiparallel microtubules and drive microtubule movement in vitro. Alternate splicing of this gene results in multiple transcript variants.	KIF23
TICRR	90381	94.8011	90381.0	TOPBP1 interacting checkpoint and replication regulator		Treslin is involved in the initiation of DNA replication (Kumagai et al., 2010 [PubMed 20116089]).	TICRR
LSM4	25804	97.57989	25804.0	LSM4 homolog, U6 small nuclear RNA and mRNA degradation associated		This gene encodes a member of the LSm family of RNA-binding proteins. LSm proteins form stable heteromers that bind specifically to the 3'-terminal oligo(U) tract of U6 snRNA and may play a role in pre-mRNA splicing by mediating U4/U6 snRNP formation. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	LSM4
TBCE	6905	96.64878	6905.0	tubulin folding cofactor E		Cofactor E is one of four proteins (cofactors A, D, E, and C) involved in the pathway leading to correctly folded beta-tubulin from folding intermediates. Cofactors A and D are believed to play a role in capturing and stabilizing beta-tubulin intermediates in a quasi-native confirmation. Cofactor E binds to the cofactor D/beta-tubulin complex; interaction with cofactor C then causes the release of beta-tubulin polypeptides that are committed to the native state. Two transcript variants encoding the same protein have been found for this gene.	TBCE
DBI	1622	96.63792	1622.0	diazepam binding inhibitor, acyl-CoA binding protein		This gene encodes diazepam binding inhibitor, a protein that is regulated by hormones and is involved in lipid metabolism and the displacement of beta-carbolines and benzodiazepines, which modulate signal transduction at type A gamma-aminobutyric acid receptors located in brain synapses. The protein is conserved from yeast to mammals, with the most highly conserved domain consisting of seven contiguous residues that constitute the hydrophobic binding site for medium- and long-chain acyl-Coenzyme A esters. Diazepam binding inhibitor is also known to mediate the feedback regulation of pancreatic secretion and the postprandial release of cholecystokinin, in addition to its role as a mediator in corticotropin-dependent adrenal steroidogenesis. Three pseudogenes located on chromosomes 6, 8 and 16 have been identified. Multiple transcript variants encoding different isoforms have been described for this gene.	DBI
DPP3	10072	95.791626	10072.0	dipeptidyl peptidase 3		This gene encodes a protein that is a member of the M49 family of metallopeptidases. This cytoplasmic protein binds a single zinc ion with its zinc-binding motif (HELLGH) and has post-proline dipeptidyl aminopeptidase activity, cleaving Xaa-Pro dipeptides from the N-termini of proteins. Increased activity of this protein is associated with endometrial and ovarian cancers. Alternatively spliced transcript variants have been found for this gene.	DPP3
MT1G	4495	116.52714	4495.0	metallothionein 1G			MT1G
ZIC2	7546	96.95275	7546.0	Zic family member 2		This gene encodes a member of the ZIC family of C2H2-type zinc finger proteins. This protein functions as a transcriptional repressor and may regulate tissue specific expression of dopamine receptor D1. Expansion of an alanine repeat in the C-terminus of the encoded protein and other mutations in this gene cause holoprosencephaly type 5. Holoprosencephaly is the most common structural anomaly of the human brain. A polyhistidine tract polymorphism in this gene may be associated with increased risk of neural tube defects. This gene is closely linked to a gene encoding zinc finger protein of the cerebellum 5, a related family member on chromosome 13.	ZIC2
IGSF9	57549	96.08527	57549.0	immunoglobulin superfamily member 9			IGSF9
SEMA4A	64218	97.25005	64218.0	semaphorin 4A		This gene encodes a member of the semaphorin family of soluble and transmembrane proteins. Semaphorins are involved in numerous functions, including axon guidance, morphogenesis, carcinogenesis, and immunomodulation. The encoded protein is a single-pass type I membrane protein containing an immunoglobulin-like C2-type domain, a PSI domain and a sema domain. It inhibits axonal extension by providing local signals to specify territories inaccessible for growing axons. It is an activator of T-cell-mediated immunity and suppresses vascular endothelial growth factor (VEGF)-mediated endothelial cell migration and proliferation in vitro and angiogenesis in vivo. Mutations in this gene are associated with retinal degenerative diseases including retinitis pigmentosa type 35 (RP35) and cone-rod dystrophy type 10 (CORD10). Multiple alternatively spliced transcript variants encoding different isoforms have been identified.	SEMA4A
ISG15	9636	102.03151	9636.0	ISG15 ubiquitin-like modifier		The protein encoded by this gene is a ubiquitin-like protein that is conjugated to intracellular target proteins upon activation by interferon-alpha and interferon-beta. Several functions have been ascribed to the encoded protein, including chemotactic activity towards neutrophils, direction of ligated target proteins to intermediate filaments, cell-to-cell signaling, and antiviral activity during viral infections. While conjugates of this protein have been found to be noncovalently attached to intermediate filaments, this protein is sometimes secreted.	ISG15
GRIN2D	2906	102.004425	2906.0	glutamate ionotropic receptor NMDA type subunit 2D		N-methyl-D-aspartate (NMDA) receptors are a class of ionotropic glutamate receptors. NMDA channel has been shown to be involved in long-term potentiation, an activity-dependent increase in the efficiency of synaptic transmission thought to underlie certain kinds of memory and learning. NMDA receptor channels are heteromers composed of the key receptor subunit NMDAR1 (GRIN1) and 1 or more of the 4 NMDAR2 subunits: NMDAR2A (GRIN2A), NMDAR2B (GRIN2B), NMDAR2C (GRIN2C), and NMDAR2D (GRIN2D).	GRIN2D
NHSL1	57224	95.26902	57224.0	NHS like 1			NHSL1
SLC19A1	6573	93.11885	6573.0	solute carrier family 19 member 1		The membrane protein encoded by this gene is a transporter of folate and is involved in the regulation of intracellular concentrations of folate. Three transcript variants encoding different isoforms have been found for this gene.	SLC19A1
CHEK1	1111	93.69149	1111.0	checkpoint kinase 1		The protein encoded by this gene belongs to the Ser/Thr protein kinase family. It is required for checkpoint mediated cell cycle arrest in response to DNA damage or the presence of unreplicated DNA. This protein acts to integrate signals from ATM and ATR, two cell cycle proteins involved in DNA damage responses, that also associate with chromatin in meiotic prophase I. Phosphorylation of CDC25A protein phosphatase by this protein is required for cells to delay cell cycle progression in response to double-strand DNA breaks. Several alternatively spliced transcript variants have been found for this gene.	CHEK1
SULT2B1	6820	98.30371	6820.0	sulfotransferase family 2B member 1		Sulfotransferase enzymes catalyze the sulfate conjugation of many hormones, neurotransmitters, drugs, and xenobiotic compounds. These cytosolic enzymes are different in their tissue distributions and substrate specificities. The gene structure (number and length of exons) is similar among family members. This gene sulfates dehydroepiandrosterone but not 4-nitrophenol, a typical substrate for the phenol and estrogen sulfotransferase subfamilies. Two alternatively spliced variants that encode different isoforms have been described.	SULT2B1
PDSS1	23590	93.31402	23590.0	decaprenyl diphosphate synthase subunit 1		The protein encoded by this gene is an enzyme that elongates the prenyl side-chain of coenzyme Q, or ubiquinone, one of the key elements in the respiratory chain. The gene product catalyzes the formation of all trans-polyprenyl pyrophosphates from isopentyl diphosphate in the assembly of polyisoprenoid side chains, the first step in coenzyme Q biosynthesis. The protein may be peripherally associated with the inner mitochondrial membrane, though no transit peptide has been definitively identified to date. Defects in this gene are a cause of coenzyme Q10 deficiency.	PDSS1
CAPN12	147968	96.96357	147968.0	calpain 12		The calpains, calcium-activated neutral proteases, are nonlysosomal, intracellular cysteine proteases. The mammalian calpains include ubiquitous, stomach-specific, and muscle-specific proteins. The ubiquitous enzymes consist of heterodimers with distinct large, catalytic subunits associated with a common small, regulatory subunit. This gene encodes a member of the calpain large subunit family.	CAPN12
CCDC167	154467	95.539764	154467.0	coiled-coil domain containing 167			CCDC167
TMEM265	100862671	99.48203	100862671.0	transmembrane protein 265			TMEM265
WDHD1	11169	94.113846	11169.0	WD repeat and HMG-box DNA binding protein 1		The protein encoded by this gene contains multiple N-terminal WD40 domains and a C-terminal high mobility group (HMG) box. WD40 domains are found in a variety of eukaryotic proteins and may function as adaptor/regulatory modules in signal transduction, pre-mRNA processing and cytoskeleton assembly. HMG boxes are found in many eukaryotic proteins involved in chromatin assembly, transcription and replication. Alternative splicing results in two transcript variants encoding different isoforms.	WDHD1
DBNDD1	79007	97.93054	79007.0	dysbindin domain containing 1			DBNDD1
LGALS7B	653499	108.01262	653499.0	galectin 7B		The galectins are a family of beta-galactoside-binding proteins implicated in modulating cell-cell and cell-matrix interactions. Differential and in situ hybridization studies indicate that this lectin is specifically expressed in keratinocytes and found mainly in stratified squamous epithelium. A duplicate copy of this gene (GeneID:3963) is found adjacent to, but on the opposite strand on chromosome 19.	LGALS7B
FAM72D	728833	116.51053	728833.0	family with sequence similarity 72 member D			FAM72D
CCNE2	9134	96.35602	9134.0	cyclin E2		The protein encoded by this gene belongs to the highly conserved cyclin family, whose members are characterized by a dramatic periodicity in protein abundance through the cell cycle. Cyclins function as regulators of CDK kinases. Different cyclins exhibit distinct expression and degradation patterns which contribute to the temporal coordination of each mitotic event. This cyclin forms a complex with and functions as a regulatory subunit of CDK2. This cyclin has been shown to specifically interact with CIP/KIP family of CDK inhibitors, and plays a role in cell cycle G1/S transition. The expression of this gene peaks at the G1-S phase and exhibits a pattern of tissue specificity distinct from that of cyclin E1. A significantly increased expression level of this gene was observed in tumor-derived cells.	CCNE2
COPE	11316	95.78623	11316.0	coatomer protein complex subunit epsilon		The product of this gene is an epsilon subunit of coatomer protein complex. Coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non-clathrin-coated vesicles. It is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins. Coatomer complex consists of at least the alpha, beta, beta', gamma, delta, epsilon and zeta subunits. Alternatively spliced transcript variants encoding different isoforms have been identified.	COPE
TMEM72	643236	96.08527	643236.0	transmembrane protein 72		This gene encodes a transmembrane protein which may be expressed specifically in the kidney.	TMEM72
NRCAM	4897	100.41526	4897.0	neuronal cell adhesion molecule		Cell adhesion molecules (CAMs) are members of the immunoglobulin superfamily. This gene encodes a neuronal cell adhesion molecule with multiple immunoglobulin-like C2-type domains and fibronectin type-III domains. This ankyrin-binding protein is involved in neuron-neuron adhesion and promotes directional signaling during axonal cone growth. This gene is also expressed in non-neural tissues and may play a general role in cell-cell communication via signaling from its intracellular domain to the actin cytoskeleton during directional cell migration. Allelic variants of this gene have been associated with autism and addiction vulnerability. Alternative splicing results in multiple transcript variants encoding different isoforms.	NRCAM
GSG2	83903	96.07825	83903.0	germ cell associated 2, haspin			GSG2
MRPL19	9801	94.32847	9801.0	mitochondrial ribosomal protein L19		Mammalian mitochondrial ribosomal proteins are encoded by nuclear genes and help in protein synthesis within the mitochondrion. Mitochondrial ribosomes (mitoribosomes) consist of a small 28S subunit and a large 39S subunit. They have an estimated 75% protein to rRNA composition compared to prokaryotic ribosomes, where this ratio is reversed. Another difference between mammalian mitoribosomes and prokaryotic ribosomes is that the latter contain a 5S rRNA. Among different species, the proteins comprising the mitoribosome differ greatly in sequence, and sometimes in biochemical properties, which prevents easy recognition by sequence homology. This gene encodes a 39S subunit protein.	MRPL19
SPAG4	6676	100.3941	6676.0	sperm associated antigen 4		The mammalian sperm flagellum contains two cytoskeletal structures associated with the axoneme: the outer dense fibers surrounding the axoneme in the midpiece and principal piece and the fibrous sheath surrounding the outer dense fibers in the principal piece of the tail. Defects in these structures are associated with abnormal tail morphology, reduced sperm motility, and infertility. In the rat, the protein encoded by this gene associates with an outer dense fiber protein via a leucine zipper motif and localizes to the microtubules of the manchette and axoneme during sperm tail development. Alternative splicing results in multiple transcript variants encoding different isoforms.	SPAG4
LSR	51599	98.30371	51599.0	lipolysis stimulated lipoprotein receptor			LSR
C17orf53	78995	116.50976	78995.0	chromosome 17 open reading frame 53			C17orf53
SCEL	8796	94.3448	8796.0	sciellin		The protein encoded by this gene is a precursor to the cornified envelope of terminally differentiated keratinocytes. This protein localizes to the periphery of cells and may function in the assembly or regulation of proteins in the cornified envelope. Transcript variants encoding different isoforms exist. A transcript variant utilizing an alternative polyA signal has been described in the literature, but its full-length nature has not been determined.	SCEL
RNASEH2A	10535	95.523506	10535.0	ribonuclease H2 subunit A		The protein encoded by this gene is a component of the heterotrimeric type II ribonuclease H enzyme (RNAseH2). RNAseH2 is the major source of ribonuclease H activity in mammalian cells and endonucleolytically cleaves ribonucleotides. It is predicted to remove Okazaki fragment RNA primers during lagging strand DNA synthesis and to excise single ribonucleotides from DNA-DNA duplexes. Mutations in this gene cause Aicardi-Goutieres Syndrome (AGS), a an autosomal recessive neurological disorder characterized by progressive microcephaly and psychomotor retardation, intracranial calcifications, elevated levels of interferon-alpha and white blood cells in the cerebrospinal fluid.	RNASEH2A
RABIF	5877	95.55058	5877.0	RAB interacting factor		This gene encodes a member of the SCE4/YPT1/RAB family of small GTP-binding proteins that are involved in the regulation of intracellular vesicular transport. This protein stimulates GTP-GDP exchange in SEC4, and to a lesser extent in YPT1 and RAB3A, and may play a general role in vesicular transport.	RABIF
CLSPN	63967	94.79023	63967.0	claspin		The product of this gene is an essential upstream regulator of checkpoint kinase 1 and triggers a checkpoint arrest of the cell cycle in response to replicative stress or DNA damage. The protein is also required for efficient DNA replication during a normal S phase. Multiple transcript variants encoding different isoforms have been found for this gene.	CLSPN
QPCTL	54814	102.6244	54814.0	glutaminyl-peptide cyclotransferase like			QPCTL
PARPBP	55010	96.05707	55010.0	PARP1 binding protein			PARPBP
ABRACL	58527	91.880974	58527.0	ABRA C-terminal like			ABRACL
PVRL1					True		
TRAIP	10293	93.10594	10293.0	TRAF interacting protein		This gene encodes a protein that contains an N-terminal RING finger motif and a putative coiled-coil domain. A similar murine protein interacts with TNFR-associated factor 1 (TRAF1), TNFR-associated factor 2 (TRAF2), and cylindromatosis. The interaction with TRAF2 inhibits TRAF2-mediated nuclear factor kappa-B, subunit 1 activation that is required for cell activation and protection against apoptosis.	TRAIP
KIAA0101					True		
GMIP	51291	94.10938	51291.0	GEM interacting protein		This gene encodes a member of the ARHGAP family of Rho/Rac/Cdc42-like GTPase activating proteins. The encoded protein interacts with the Ras-related protein Gem through its N-terminal domain. Separately, it interacts with RhoA through a RhoGAP domain, and stimulates RhoA-dependent GTPase activity. Alternative splicing results in multiple transcript variants.	GMIP
NCLN	56926	94.12676	56926.0	nicalin			NCLN
DTL	51514	95.285355	51514.0	denticleless E3 ubiquitin protein ligase homolog			DTL
PAQR6	79957	96.93536	79957.0	progestin and adipoQ receptor family member 6			PAQR6
EPT1					True		
C1QL4	338761	95.7851	338761.0	complement C1q like 4			C1QL4
FAM72B	653820	116.50976	653820.0	family with sequence similarity 72 member B			FAM72B
SLC39A11	201266	94.553116	201266.0	solute carrier family 39 member 11			SLC39A11
FANCI	55215	94.569466	55215.0	Fanconi anemia complementation group I		The Fanconi anemia complementation group (FANC) currently includes FANCA, FANCB, FANCC, FANCD1 (also called BRCA2), FANCD2, FANCE, FANCF, FANCG, FANCI, FANCJ (also called BRIP1), FANCL, FANCM and FANCN (also called PALB2). The previously defined group FANCH is the same as FANCA. Fanconi anemia is a genetically heterogeneous recessive disorder characterized by cytogenetic instability, hypersensitivity to DNA crosslinking agents, increased chromosomal breakage, and defective DNA repair. The members of the Fanconi anemia complementation group do not share sequence similarity; they are related by their assembly into a common nuclear protein complex. This gene encodes the protein for complementation group I. Alternative splicing results in two transcript variants encoding different isoforms.	FANCI
FBXL6	26233	98.286606	26233.0	F-box and leucine rich repeat protein 6		This gene encodes a member of a family of proteins that are characterized by an F-box motif. The encoded protein also contains leucine-rich repeats. F-box-containing proteins comprise one of the subunits of the SCF (SKP1-cullin-F-box) complex, which functions in phosphorylation-dependent ubiquitination. Alternative splicing results in multiple transcript variants.	FBXL6
RAB10	10890	95.020515	10890.0	RAB10, member RAS oncogene family		RAB10 belongs to the RAS (see HRAS; MIM 190020) superfamily of small GTPases. RAB proteins localize to exocytic and endocytic compartments and regulate intracellular vesicle trafficking (Bao et al., 1998 [PubMed 9918381]).	RAB10
EDEM2	55741	92.408226	55741.0	ER degradation enhancing alpha-mannosidase like protein 2		In the endoplasmic reticulum (ER), misfolded proteins are retrotranslocated to the cytosol and degraded by the proteasome in a process known as ER-associated degradation (ERAD). EDEM2 belongs to a family of proteins involved in ERAD of glycoproteins (Mast et al., 2005 [PubMed 15537790]).	EDEM2
MSX1	4487	93.10594	4487.0	msh homeobox 1		This gene encodes a member of the muscle segment homeobox gene family. The encoded protein functions as a transcriptional repressor during embryogenesis through interactions with components of the core transcription complex and other homeoproteins. It may also have roles in limb-pattern formation, craniofacial development, particularly odontogenesis, and tumor growth inhibition. Mutations in this gene, which was once known as homeobox 7, have been associated with nonsyndromic cleft lip with or without cleft palate 5, Witkop syndrome, Wolf-Hirschom syndrome, and autosomoal dominant hypodontia.	MSX1
C11orf98	102288414	113.36818	102288414.0	chromosome 11 open reading frame 98			C11orf98
DQX1	165545	95.80629	165545.0	DEAQ-box RNA dependent ATPase 1			DQX1
C2CD4A	145741	108.0129	145741.0	C2 calcium dependent domain containing 4A			C2CD4A
KPNA2	3838	93.69113	3838.0	karyopherin subunit alpha 2		The import of proteins into the nucleus is a process that involves at least 2 steps. The first is an energy-independent docking of the protein to the nuclear envelope and the second is an energy-dependent translocation through the nuclear pore complex. Imported proteins require a nuclear localization sequence (NLS) which generally consists of a short region of basic amino acids or 2 such regions spaced about 10 amino acids apart. Proteins involved in the first step of nuclear import have been identified in different systems. These include the Xenopus protein importin and its yeast homolog, SRP1 (a suppressor of certain temperature-sensitive mutations of RNA polymerase I in Saccharomyces cerevisiae), which bind to the NLS. KPNA2 protein interacts with the NLSs of DNA helicase Q1 and SV40 T antigen and may be involved in the nuclear transport of proteins. KPNA2 also may play a role in V(D)J recombination. Alternative splicing results in multiple transcript variants.	KPNA2
DSCC1	79075	92.21045	79075.0	DNA replication and sister chromatid cohesion 1		CHTF18 (MIM 613201), CHTF8 (MIM 613202), and DSCC1 are components of an alternative replication factor C (RFC) (see MIM 600404) complex that loads PCNA (MIM 176740) onto DNA during S phase of the cell cycle (Merkle et al., 2003 [PubMed 12766176]; Bermudez et al., 2003 [PubMed 12930902]).	DSCC1
RAC3	5881	96.35602	5881.0	ras-related C3 botulinum toxin substrate 3 (rho family, small GTP binding protein Rac3)		The protein encoded by this gene is a GTPase which belongs to the RAS superfamily of small GTP-binding proteins. Members of this superfamily appear to regulate a diverse array of cellular events, including the control of cell growth, cytoskeletal reorganization, and the activation of protein kinases. Alternative splicing results in multiple transcript variants.	RAC3
