query	_id	_score	entrezgene	name	notfound	summary	symbol
CHAD	1101	92.921234	1101.0	chondroadherin		Chondroadherin is a cartilage matrix protein thought to mediate adhesion of isolated chondrocytes.  The protein contains 11 leucine-rich repeats flanked by cysteine-rich regions. The chondroadherin messenger RNA is present in chondrocytes at all ages.	CHAD
CPO	130749	93.291145	130749.0	carboxypeptidase O		This gene is a member of the metallocarboxypeptidase gene family.	CPO
PHYHD1	254295	94.33218	254295.0	phytanoyl-CoA dioxygenase domain containing 1			PHYHD1
ZFYVE1	53349	96.93536	53349.0	zinc finger FYVE-type containing 1		The FYVE domain mediates the recruitment of proteins involved in membrane trafficking and cell signaling to phosphatidylinositol 3-phosphate-containing membranes. This protein contains two zinc-binding FYVE domains in tandem and is reported to localize to the Golgi apparatus. Alternative splicing results in multiple transcript variants.	ZFYVE1
ZSWIM6	57688	96.3601	57688.0	zinc finger SWIM-type containing 6			ZSWIM6
SRRM4	84530	94.80489	84530.0	serine/arginine repetitive matrix 4		SRRM4 promotes alternative splicing and inclusion of neural-specific exons in target mRNAs (Calarco et al., 2009 [PubMed 19737518]).	SRRM4
MYLK	4638	94.78448	4638.0	myosin light chain kinase		This gene, a muscle member of the immunoglobulin gene superfamily, encodes myosin light chain kinase which is a calcium/calmodulin dependent enzyme. This kinase phosphorylates myosin regulatory light chains to facilitate myosin interaction with actin filaments to produce contractile activity. This gene encodes both smooth muscle and nonmuscle isoforms. In addition, using a separate promoter in an intron in the 3' region, it encodes telokin, a small protein identical in sequence to the C-terminus of myosin light chain kinase, that is independently expressed in smooth muscle and functions to stabilize unphosphorylated myosin filaments. A pseudogene is located on the p arm of chromosome 3. Four transcript variants that produce four isoforms of the calcium/calmodulin dependent enzyme have been identified as well as two transcripts that produce two isoforms of telokin. Additional variants have been identified but lack full length transcripts.	MYLK
PJA2	9867	93.92523	9867.0	praja ring finger ubiquitin ligase 2			PJA2
ZNF793	390927	100.3924	390927.0	zinc finger protein 793			ZNF793
RNF150	57484	93.89703	57484.0	ring finger protein 150			RNF150
MAOA	4128	99.07935	4128.0	monoamine oxidase A		This gene is one of two neighboring gene family members that encode mitochondrial enzymes which catalyze the oxidative deamination of amines, such as dopamine, norepinephrine, and serotonin. Mutation of this gene results in Brunner syndrome. This gene has also been associated with a variety of other psychiatric disorders, including antisocial behavior. Alternatively spliced transcript variants encoding multiple isoforms have been observed.	MAOA
CNTN1	1272	92.55418	1272.0	contactin 1		The protein encoded by this gene is a member of the immunoglobulin superfamily. It is a glycosylphosphatidylinositol (GPI)-anchored neuronal membrane protein that functions as a cell adhesion molecule. It may play a role in the formation of axon connections in the developing nervous system. Multiple alternatively spliced transcript variants encoding different isoforms have been found for this gene.	CNTN1
GNG12	55970	95.78623	55970.0	G protein subunit gamma 12			GNG12
GCOM1	145781	111.15904	145781.0	GRINL1A complex locus 1		This locus represents naturally occurring readthrough transcription between the neighboring MYZAP (myocardial zonula adherens protein) and POLR2M (polymerase (RNA) II (DNA directed) polypeptide M) genes on chromosome 15. Alternative splicing results in multiple readthrough transcript variants. Readthrough variants may encode proteins that share sequence identity with the upstream gene product or with both the upstream and downstream gene products. Some readthrough transcript variants are also expected to be candidates for nonsense-mediated decay (NMD).	GCOM1
RNF14	9604	95.81331	9604.0	ring finger protein 14		The protein encoded by this gene contains a RING zinc finger, a motif known to be involved in protein-protein interactions. This protein interacts with androgen receptor (AR) and may function as a coactivator that induces AR target gene expression in prostate. A dominant negative mutant of this gene has been demonstrated to inhibit the AR-mediated growth of prostate cancer. This protein also interacts with class III ubiquitin-conjugating enzymes (E2s) and may act as a ubiquitin-ligase (E3) in the ubiquitination of certain nuclear proteins. Six alternatively spliced transcript variants encoding two distinct isoforms have been reported.	RNF14
MAP6	4135	96.08527	4135.0	microtubule associated protein 6		This gene encodes a microtubule-associated protein. The encoded protein is a calmodulin-binding and calmodulin-regulated protein that is involved in microtubule stabilization. Two transcript variants encoding distinct isoforms have been identified for this gene.	MAP6
SLC9A9	285195	95.02872	285195.0	solute carrier family 9 member A9		This gene encodes a sodium/proton exchanger that is a member of the solute carrier 9 protein family. The encoded protein localizes the to the late recycling endosomes and may play an important role in maintaining cation homeostasis. Mutations in this gene are associated with autism susceptibility 16 and attention-deficit/hyperactivity disorder.	SLC9A9
CPEB3	22849	93.10594	22849.0	cytoplasmic polyadenylation element binding protein 3			CPEB3
SLC22A17	51310	98.6692	51310.0	solute carrier family 22 member 17			SLC22A17
LYRM7	90624	95.03958	90624.0	LYR motif containing 7		Inner mitochondrial membrane complex III (CIII) is the main enzyme complex in the mitochondrial respiratory chain, and Rieske Fe-S protein (UQCRFS1) is the last catalytic subunit added to the complex. The protein encoded by this gene is a nuclear-encoded mitochondrial matrix protein that stabilizes UQCRFS1 and chaperones it to the CIII complex. Defects in this gene are a cause of mitochondrial complex III deficiency, nuclear type 8. Three transcript variants encoding two different isoforms have been found for this gene.	LYRM7
JPH2	57158	95.022964	57158.0	junctophilin 2		Junctional complexes between the plasma membrane and endoplasmic/sarcoplasmic reticulum are a common feature of all excitable cell types and mediate cross talk between cell surface and intracellular ion channels. The protein encoded by this gene is a component of junctional complexes and is composed of a C-terminal hydrophobic segment spanning the endoplasmic/sarcoplasmic reticulum membrane and a remaining cytoplasmic domain that shows specific affinity for the plasma membrane. This gene is a member of the junctophilin gene family. Alternative splicing has been observed at this locus and two variants encoding distinct isoforms are described.	JPH2
GRIA2	2891	94.327705	2891.0	glutamate ionotropic receptor AMPA type subunit 2		Glutamate receptors are the predominant excitatory neurotransmitter receptors in the mammalian brain and are activated in a variety of normal neurophysiologic processes. This gene product belongs to a family of glutamate receptors that are sensitive to alpha-amino-3-hydroxy-5-methyl-4-isoxazole propionate (AMPA), and function as ligand-activated cation channels. These channels are assembled from 4 related subunits, GRIA1-4. The subunit encoded by this gene (GRIA2) is subject to RNA editing (CAG->CGG; Q->R) within the second transmembrane domain, which is thought to render the channel impermeable to Ca(2+). Human and animal studies suggest that pre-mRNA editing is essential for brain function, and defective GRIA2 RNA editing at the Q/R site may be relevant to amyotrophic lateral sclerosis (ALS) etiology. Alternative splicing, resulting in transcript variants encoding different isoforms, (including the flip and flop isoforms that vary in their signal transduction properties), has been noted for this gene.	GRIA2
GYS2	2998	95.78587	2998.0	glycogen synthase 2		The protein encoded by this gene, liver glycogen synthase, catalyzes the rate-limiting step in the synthesis of glycogen - the transfer of a glucose molecule from UDP-glucose to a terminal branch of the glycogen molecule. Mutations in this gene cause glycogen storage disease type 0 (GSD-0) - a rare type of early childhood fasting hypoglycemia with decreased liver glycogen content.	GYS2
CPED1	79974	94.11589	79974.0	cadherin like and PC-esterase domain containing 1			CPED1
CBX7	23492	94.32602	23492.0	chromobox 7		This gene encodes a protein that contains the CHROMO (CHRomatin Organization MOdifier) domain. The encoded protein is a component of the Polycomb repressive complex 1 (PRC1), and is thought to control the lifespan of several normal human cells.	CBX7
CA7	766	92.04378	766.0	carbonic anhydrase 7		Carbonic anhydrases are a large family of zinc metalloenzymes that catalyze the reversible hydration of carbon dioxide. They participate in a variety of biological processes, including respiration, calcification, acid-base balance, bone resorption, and the formation of aqueous humor, cerebrospinal fluid, saliva, and gastric acid. They show extensive diversity in tissue distribution and in their subcellular localization. The cytosolic protein encoded by this gene is predominantly expressed in the salivary glands. Alternative splicing in the coding region results in multiple transcript variants encoding different isoforms.	CA7
FAM189A2	9413	94.8011	9413.0	family with sequence similarity 189 member A2			FAM189A2
DCAF5	8816	95.52683	8816.0	DDB1 and CUL4 associated factor 5			DCAF5
GOLGA8O	728047	116.50808	728047.0	golgin A8 family member O			GOLGA8O
EIF3L	51386	96.33723	51386.0	eukaryotic translation initiation factor 3 subunit L			EIF3L
CLCNKA	1187	104.036606	1187.0	chloride voltage-gated channel Ka		This gene is a member of the CLC family of voltage-gated chloride channels. The encoded protein is predicted to have 12 transmembrane domains, and requires a beta subunit called barttin to form a functional channel. It is thought to function in salt reabsorption in the kidney and potassium recycling in the inner ear. The gene is highly similar to CLCNKB, which is located 10 kb downstream from this gene. Multiple transcript variants encoding different isoforms have been found for this gene.	CLCNKA
TLR3	7098	92.397125	7098.0	toll like receptor 3		The protein encoded by this gene is a member of the Toll-like receptor (TLR) family which plays a fundamental role in pathogen recognition and activation of innate immunity. TLRs are highly conserved from Drosophila to humans and share structural and functional similarities. They recognize pathogen-associated molecular patterns (PAMPs) that are expressed on infectious agents, and mediate the production of cytokines necessary for the development of effective immunity. The various TLRs exhibit different patterns of expression. This receptor is most abundantly expressed in placenta and pancreas, and is restricted to the dendritic subpopulation of the leukocytes. It recognizes dsRNA associated with viral infection, and induces the activation of NF-kappaB and the production of type I interferons. It may thus play a role in host defense against viruses. Use of alternative polyadenylation sites to generate different length transcripts has been noted for this gene.	TLR3
KCNA5	3741	99.062256	3741.0	potassium voltage-gated channel subfamily A member 5		Potassium channels represent the most complex class of voltage-gated ino channels from both functional and structural standpoints. Their diverse functions include regulating neurotransmitter release, heart rate, insulin secretion, neuronal excitability, epithelial electrolyte transport, smooth muscle contraction, and cell volume. Four sequence-related potassium channel genes - shaker, shaw, shab, and shal - have been identified in Drosophila, and each has been shown to have human homolog(s). This gene encodes a member of the potassium channel, voltage-gated, shaker-related subfamily. This member contains six membrane-spanning domains with a shaker-type repeat in the fourth segment. It belongs to the delayed rectifier class, the function of which could restore the resting membrane potential of beta cells after depolarization and thereby contribute to the regulation of insulin secretion. This gene is intronless, and the gene is clustered with genes KCNA1 and KCNA6 on chromosome 12. Defects in this gene are a cause of familial atrial fibrillation type 7 (ATFB7).	KCNA5
CSRNP1	64651	95.523506	64651.0	cysteine and serine rich nuclear protein 1		This gene encodes a protein that localizes to the nucleus and expression of this gene is induced in response to elevated levels of axin. The Wnt signalling pathway, which is negatively regulated by axin, is important in axis formation in early development and impaired regulation of this signalling pathway is often involved in tumors. A decreased level of expression of this gene in tumors compared to the level of expression in their corresponding normal tissues suggests that this gene product has a tumor suppressor function. Alternative splicing results in multiple transcript variants.	CSRNP1
CARTPT	9607	100.89503	9607.0	CART prepropeptide		This gene encodes a preproprotein that is proteolytically processed to generate multiple biologically active peptides. These peptides play a role in appetite, energy balance, maintenance of body weight, reward and addiction, and the stress response. Expression of a similar gene transcript in rodents is upregulated following administration of cocaine and amphetamine. Mutations in this gene are associated with susceptibility to obesity in humans.	CARTPT
FGL2	10875	93.8978	10875.0	fibrinogen like 2		The protein encoded by this gene is a secreted protein that is similar to the beta- and gamma-chains of fibrinogen. The carboxyl-terminus of the encoded protein consists of the fibrinogen-related domains (FRED). The encoded protein forms a tetrameric complex which is stabilized by interchain disulfide bonds. This protein may play a role in physiologic functions at mucosal sites.	FGL2
FAM46B	115572	98.28492	115572.0	family with sequence similarity 46 member B			FAM46B
H2AFY2	55506	105.79418	55506.0	H2A histone family member Y2		Histones are basic nuclear proteins that are responsible for the nucleosome structure of the chromosomal fiber in eukaryotes. Nucleosomes consist of approximately 146 bp of DNA wrapped around a histone octamer composed of pairs of each of the four core histones (H2A, H2B, H3, and H4). The chromatin fiber is further compacted through the interaction of a linker histone, H1, with the DNA between the nucleosomes to form higher order chromatin structures. This gene encodes a replication-independent histone that is a member of the histone H2A family. It replaces conventional H2A histones in a subset of nucleosomes where it represses transcription and may participate in stable X chromosome inactivation.	H2AFY2
ENPP3	5169	95.54355	5169.0	ectonucleotide pyrophosphatase/phosphodiesterase 3		The protein encoded by this gene belongs to a series of ectoenzymes that are involved in hydrolysis of extracellular nucleotides. These ectoenzymes possess ATPase and ATP pyrophosphatase activities and are type II transmembrane proteins. Expression of the related rat mRNA has been found in a subset of immature glial cells and in the alimentary tract. The corresponding rat protein has been detected in the pancreas, small intestine, colon, and liver. The human mRNA is expressed in glioma cells, prostate, and uterus. Expression of the human protein has been detected in uterus, basophils, and mast cells. Two transcript variants, one protein coding and the other non-protein coding, have been found for this gene.	ENPP3
KLF8	11279	96.36712	11279.0	Kruppel like factor 8		This gene encodes a protein which is a member of the Sp/KLF family of transcription factors. Members of this family contain a C-terminal DNA-binding domain with three Kruppel-like zinc fingers. The encoded protein is thought to play an important role in the regulation of epithelial to mesenchymal transition, a process which occurs normally during development but also during metastasis. A pseudogene has been identified on chromosome 16. Alternative splicing results in multiple transcript variants.	KLF8
BEND5	79656	97.93259	79656.0	BEN domain containing 5			BEND5
SMIM5	643008	96.95247	643008.0	small integral membrane protein 5			SMIM5
MROH8	140699	98.66305	140699.0	maestro heat like repeat family member 8		The protein encoded by this gene belongs to the maestro heat-like repeat family. The exact function of this gene is not known, however, in a genome-wide association study using hippocampal atrophy as a quantitative trait, this gene has been associated with Alzheimer's disease (PMID:19668339). Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	MROH8
TMEM74	157753	96.07825	157753.0	transmembrane protein 74			TMEM74
SERHL2	253190	98.29107	253190.0	serine hydrolase-like 2			SERHL2
HACD1	9200	95.26938	9200.0	3-hydroxyacyl-CoA dehydratase 1		The protein encoded by this gene contains a characteristic catalytic motif of the protein tyrosine phosphatases (PTPs) family. The PTP motif of this protein has the highly conserved arginine residue replaced by a proline residue; thus it may represent a distinct class of PTPs. Members of the PTP family are known to be signaling molecules that regulate a variety of cellular processes. This gene was preferentially expressed in both adult and fetal heart. A much lower expression level was detected in skeletal and smooth muscle tissues, and no expression was observed in other tissues. The tissue specific expression in the developing and adult heart suggests a role in regulating cardiac development and differentiation.	HACD1
PLAC9	219348	93.11856	219348.0	placenta specific 9			PLAC9
LURAP1	541468	98.66586	541468.0	leucine rich adaptor protein 1			LURAP1
FAM110D	79927	97.94346	79927.0	family with sequence similarity 110 member D			FAM110D
CAT	847	92.07121	847.0	catalase		This gene encodes catalase, a key antioxidant enzyme in the bodies defense against oxidative stress. Catalase is a heme enzyme that is present in the peroxisome of nearly all aerobic cells. Catalase converts the reactive oxygen species hydrogen peroxide to water and oxygen and thereby mitigates the toxic effects of hydrogen peroxide. Oxidative stress is hypothesized to play a role in the development of many chronic or late-onset diseases such as diabetes, asthma, Alzheimer's disease, systemic lupus erythematosus, rheumatoid arthritis, and cancers. Polymorphisms in this gene have been associated with decreases in catalase activity but, to date, acatalasemia is the only disease known to be caused by this gene.	CAT
FXYD6	53826	101.42972	53826.0	FXYD domain containing ion transport regulator 6		This gene encodes a member of the FXYD family of transmembrane proteins. This particular protein encodes phosphohippolin, which likely affects the activity of Na,K-ATPase. Multiple alternatively spliced transcript variants encoding the same protein have been described. Related pseudogenes have been identified on chromosomes 10 and X. Read-through transcripts have been observed between this locus and the downstream sodium/potassium-transporting ATPase subunit gamma (FXYD2, GeneID 486) locus.	FXYD6
DIRC3	ENSG00000231672	116.530945		disrupted in renal carcinoma 3			DIRC3
KIAA1644	85352	95.80629	85352.0	KIAA1644			KIAA1644
DIXDC1	85458	98.287735	85458.0	DIX domain containing 1		The protein encoded by this gene is a positive regulator of the Wnt signaling pathway. The encoded protein is found associated with gamma tubulin at the centrosome. Alternative splicing results in multiple transcript variants encoding different isoforms.	DIXDC1
TTLL7	79739	93.50643	79739.0	tubulin tyrosine ligase like 7			TTLL7
PRUNE2	158471	98.67124	158471.0	prune homolog 2		The protein encoded by this gene belongs to the B-cell CLL/lymphoma 2 and adenovirus E1B 19 kDa interacting family, whose members play roles in many cellular processes including apotosis, cell transformation, and synaptic function. Several functions for this protein have been demonstrated including suppression of Ras homolog family member A activity, which results in reduced stress fiber formation and suppression of oncogenic cellular transformation. A high molecular weight isoform of this protein has also been shown to colocalize with Adaptor protein complex 2, beta-Adaptin and endodermal markers, suggesting an involvement in post-endocytic trafficking. In prostate cancer cells, this gene acts as a tumor suppressor and its expression is regulated by prostate cancer antigen 3, a non-protein coding gene on the opposite DNA strand in an intron of this gene. Prostate cancer antigen 3 regulates levels of this gene through formation of a double-stranded RNA that undergoes adenosine deaminase actin on RNA-dependent adenosine-to-inosine RNA editing. Alternative splicing results in multiple transcript variants.	PRUNE2
RASGEF1C	255426	95.78587	255426.0	RasGEF domain family member 1C			RASGEF1C
SRR	63826	96.64878	63826.0	serine racemase			SRR
UNC80	285175	92.9321	285175.0	unc-80 homolog, NALCN activator		The protein encoded by this gene is a component of a voltage-independent 'leak' ion-channel complex, in which it performs essential functions, such as serving as a bridge between two other components (sodium leak channel non-selective and UNC79) and as a scaffold for Src kinases. Leak channels play an importnat role in establishment and maintenance of resting membrane potentials in neurons. Mutations in this gene are associated with congenital infantile encephalopathy, intellectual disability and growth issues.	UNC80
HSPA2	3306	96.3601	3306.0	heat shock protein family A (Hsp70) member 2			HSPA2
TPRG1L	127262	92.38448	127262.0	tumor protein p63 regulated 1 like			TPRG1L
TRAPPC8	22878	94.55236	22878.0	trafficking protein particle complex 8			TRAPPC8
SORBS2	8470	96.62972	8470.0	sorbin and SH3 domain containing 2		Arg and c-Abl represent the mammalian members of the Abelson family of non-receptor protein-tyrosine kinases. They interact with the Arg/Abl binding proteins via the SH3 domains present in the carboxy end of the latter group of proteins. This gene encodes the sorbin and SH3 domain containing 2 protein. It has three C-terminal SH3 domains and an N-terminal sorbin homology (SoHo) domain that interacts with lipid raft proteins. The subcellular localization of this protein in epithelial and cardiac muscle cells suggests that it functions as an adapter protein to assemble signaling complexes in stress fibers, and that it is a potential link between Abl family kinases and the actin cytoskeleton. Alternative splicing results in multiple transcript variants encoding different isoforms.	SORBS2
RORA	6095	93.90356	6095.0	RAR related orphan receptor A		The protein encoded by this gene is a member of the NR1 subfamily of nuclear hormone receptors. It can bind as a monomer or as a homodimer to hormone response elements upstream of several genes to enhance the expression of those genes. The encoded protein has been shown to interact with NM23-2, a nucleoside diphosphate kinase involved in organogenesis and differentiation, as well as with NM23-1, the product of a tumor metastasis suppressor candidate gene. Also, it has been shown to aid in the transcriptional regulation of some genes involved in circadian rhythm. Four transcript variants encoding different isoforms have been described for this gene.	RORA
PLIN1	5346	97.25287	5346.0	perilipin 1		The protein encoded by this gene coats lipid storage droplets in adipocytes, thereby protecting them until they can be broken down by hormone-sensitive lipase. The encoded protein is the major cAMP-dependent protein kinase substrate in adipocytes and, when unphosphorylated, may play a role in the inhibition of lipolysis. Alternatively spliced transcript variants varying in the 5' UTR, but encoding the same protein, have been found for this gene.	PLIN1
NKAPL	222698	99.92424	222698.0	NFKB activating protein like			NKAPL
TSLP	85480	100.39855	85480.0	thymic stromal lymphopoietin		This gene encodes a hemopoietic cytokine proposed to signal through a heterodimeric receptor complex composed of the thymic stromal lymphopoietin receptor and the IL-7R alpha chain. It mainly impacts myeloid cells and induces the release of T cell-attracting chemokines from monocytes and enhances the maturation of CD11c(+) dendritic cells. The protein promotes T helper type 2 (TH2) cell responses that are associated with immunity in various inflammatory diseases, including asthma, allergic inflammation and chronic obstructive pulmonary disease. The protein is therefore considered a potential therapeutic target for the treatment of such diseases. Alternative splicing of this gene results in multiple transcript variants.	TSLP
NPR3	4883	96.33891	4883.0	natriuretic peptide receptor 3		This gene encodes one of three natriuretic peptide receptors. Natriutetic peptides are small peptides which regulate blood volume and pressure, pulmonary hypertension, and cardiac function as well as some metabolic and growth processes. The product of this gene encodes a natriuretic peptide receptor responsible for clearing circulating and extracellular natriuretic peptides through endocytosis of the receptor. Multiple transcript variants encoding different isoforms have been found for this gene.	NPR3
PLD5	200150	94.1077	200150.0	phospholipase D family member 5			PLD5
RNLS	55328	93.29397	55328.0	renalase, FAD dependent amine oxidase		Renalase is a flavin adenine dinucleotide-dependent amine oxidase that is secreted into the blood from the kidney (Xu et al., 2005 [PubMed 15841207]).	RNLS
MSRB3	253827	93.69483	253827.0	methionine sulfoxide reductase B3		The protein encoded by this gene catalyzes the reduction of methionine sulfoxide to methionine. This enzyme acts as a monomer and requires zinc as a cofactor. Several transcript variants encoding two different isoforms have been found for this gene. One of the isoforms localizes to mitochondria while the other localizes to endoplasmic reticula.	MSRB3
ACADSB	36	94.32602	36.0	acyl-CoA dehydrogenase, short/branched chain		Short/branched chain acyl-CoA dehydrogenase(ACADSB) is a member of the acyl-CoA dehydrogenase family of enzymes that catalyze the dehydrogenation of acyl-CoA derivatives in the metabolism of fatty acids or branch chained amino acids. Substrate specificity is the primary characteristic used to define members of this gene family. The ACADSB gene product has the greatest activity towards the short branched chain acyl-CoA derivative, (S)-2-methylbutyryl-CoA, but also reacts significantly with other 2-methyl branched chain substrates and with short straight chain acyl-CoAs. The cDNA encodes for a mitochondrial precursor protein which is cleaved upon mitochondrial import and predicted to yield a mature peptide of approximately 43.7-KDa.	ACADSB
SNTG2	54221	95.26825	54221.0	syntrophin gamma 2		This gene encodes a protein belonging to the syntrophin family. Syntrophins are cytoplasmic peripheral membrane proteins that bind to components of mechanosenstive sodium channels and the extreme carboxy-terminal domain of dystrophin and dystrophin-related proteins. The PDZ domain of this protein product interacts with a protein component of a mechanosensitive sodium channel that affects channel gating. Absence or reduction of this protein product has been associated with Duchenne muscular dystrophy. There is evidence of alternative splicing yet the full-length nature of these variants has not been described.	SNTG2
PTGER3	5733	97.268845	5733.0	prostaglandin E receptor 3		The protein encoded by this gene is a member of the G-protein coupled receptor family. This protein is one of four receptors identified for prostaglandin E2 (PGE2). This receptor may have many biological functions, which involve digestion, nervous system, kidney reabsorption, and uterine contraction activities. Studies of the mouse counterpart suggest that this receptor may also mediate adrenocorticotropic hormone response as well as fever generation in response to exogenous and endogenous stimuli. Multiple transcript variants encoding different isoforms have been found for this gene.	PTGER3
SNURF	8926	106.822044	8926.0	SNRPN upstream reading frame		This gene encodes a highly basic protein localized to the nucleus. The evolutionarily constrained open reading frame is found on a bicistronic transcript which has a downstream ORF encoding the small nuclear ribonucleoprotein polypeptide N. The upstream coding region utilizes the first three exons of the transcript, a region that has been identified as an imprinting center. Multiple transcription initiation sites have been identified and extensive alternative splicing occurs in the 5' untranslated region but the full-length nature of these transcripts has not been determined. An alternate exon has been identified that substitutes for exon 4 and leads to a truncated, monocistronic transcript. Alternative splicing or deletion caused by a translocation event in the 5' UTR or coding region of this gene leads to Angelman syndrome or Prader-Willi syndrome due to parental imprint switch failure. The function of this protein is not yet known.	SNURF
BCL2L2	599	101.45015	599.0	BCL2 like 2		This gene encodes a member of the BCL-2 protein family. The proteins of this family form hetero- or homodimers and act as anti- and pro-apoptotic regulators. Expression of this gene in cells has been shown to contribute to reduced cell apoptosis under cytotoxic conditions. Studies of the related gene in mice indicated a role in the survival of NGF- and BDNF-dependent neurons. Mutation and knockout studies of the mouse gene demonstrated an essential role in adult spermatogenesis. Alternative splicing results in multiple transcript variants. Read-through transcription also exists between this gene and the neighboring downstream PABPN1 (poly(A) binding protein, nuclear 1) gene.	BCL2L2
ST8SIA6	338596	96.93613	338596.0	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6		This gene encodes a member of the glycosyltransferase 29 protein family. Members of this protein family synthesize sialylglycoconjugates. Sialylation may contribute to multidrug resistance in cancer cells. Alternative splicing results in multiple transcript variants.	ST8SIA6
SOX5	6660	97.2729	6660.0	SRY-box 5		This gene encodes a member of the SOX (SRY-related HMG-box) family of transcription factors involved in the regulation of embryonic development and in the determination of the cell fate. The encoded protein may act as a transcriptional regulator after forming a protein complex with other proteins. The encoded protein may play a role in chondrogenesis. A pseudogene of this gene is located on chromosome 8. Multiple transcript variants encoding distinct isoforms have been identified for this gene.	SOX5
OLFM3	118427	94.553116	118427.0	olfactomedin 3			OLFM3
ARHGAP10	79658	96.96357	79658.0	Rho GTPase activating protein 10			ARHGAP10
TACR2	6865	96.95275	6865.0	tachykinin receptor 2		This gene belongs to a family of genes that function as receptors for tachykinins.  Receptor affinities are specified by variations in the 5'-end of the sequence.  The receptors belonging to this family are characterized by interactions with G proteins and 7 hydrophobic transmembrane regions.  This gene encodes the receptor for the tachykinin neuropeptide substance K, also referred to as neurokinin A.	TACR2
PSAPL1	768239	33.10385	768239.0	prosaposin-like 1 (gene/pseudogene)		This gene encodes a protein that is related to the glycoprotein prosaposin. Based on sequence similarity between the encoded protein and prosaposin, it is predicted that the encoded protein is a preproprotein that is proteolytically processed to generate multiple protein products. These predicted products include saposins A-like, B-like, C-like, and D-like, which may play a role in the lysosomal degradation of sphingolipids.	PSAPL1
ATP5A1	498	97.25174	498.0	ATP synthase, H+ transporting, mitochondrial F1 complex, alpha subunit 1, cardiac muscle		This gene encodes a subunit of mitochondrial ATP synthase. Mitochondrial ATP synthase catalyzes ATP synthesis, using an electrochemical gradient of protons across the inner membrane during oxidative phosphorylation. ATP synthase is composed of two linked multi-subunit complexes: the soluble catalytic core, F1, and the membrane-spanning component, Fo, comprising the proton channel. The catalytic portion of mitochondrial ATP synthase consists of 5 different subunits (alpha, beta, gamma, delta, and epsilon) assembled with a stoichiometry of 3 alpha, 3 beta, and a single representative of the other 3. The proton channel consists of three main subunits (a, b, c). This gene encodes the alpha subunit of the catalytic core. Alternatively spliced transcript variants encoding the different isoforms have been identified. Pseudogenes of this gene are located on chromosomes 9, 2, and 16.	ATP5A1
VIPR2	7434	91.884315	7434.0	vasoactive intestinal peptide receptor 2		This gene encodes a receptor for vasoactive intestinal peptide, a small neuropeptide. Vasoactive intestinal peptide is involved in smooth muscle relaxation, exocrine and endocrine secretion, and water and ion flux in lung and intestinal epithelia. Its actions are effected through integral membrane receptors associated with a guanine nucleotide binding protein which activates adenylate cyclase.	VIPR2
SEMA6D	80031	96.93368	80031.0	semaphorin 6D		Semaphorins are a large family, including both secreted and membrane associated proteins, many of which have been implicated as inhibitors or chemorepellents in axon pathfinding, fasciculation and branching, and target selection. All semaphorins possess a semaphorin (Sema) domain and a PSI domain (found in plexins, semaphorins and integrins) in the N-terminal extracellular portion. Additional sequence motifs C-terminal to the semaphorin domain allow classification into distinct subfamilies. Results demonstrate that transmembrane semaphorins, like the secreted ones, can act as repulsive axon guidance cues. This gene encodes a class 6 vertebrate transmembrane semaphorin that demonstrates alternative splicing. Several transcript variants have been identified and expression of the distinct encoded isoforms is thought to be regulated in a tissue- and development-dependent manner.	SEMA6D
WSCD2	9671	97.268845	9671.0	WSC domain containing 2			WSCD2
ANO5	203859	95.28564	203859.0	anoctamin 5		This gene encodes a member of the anoctamin family of transmembrane proteins. The encoded protein is likely a calcium activated chloride channel. Mutations in this gene have been associated with gnathodiaphyseal dysplasia. Alternatively spliced transcript variants have been described.	ANO5
HS6ST2	90161	99.50947	90161.0	heparan sulfate 6-O-sulfotransferase 2		Heparan sulfate proteoglycans are ubiquitous components of the cell surface, extracellular matrix, and basement membranes, and interact with various ligands to influence cell growth, differentiation, adhesion, and migration. This gene encodes a member of the heparan sulfate (HS) sulfotransferase gene family, which catalyze the transfer of sulfate to HS. Different family members and isoforms are thought to synthesize heparan sulfates with tissue-specific structures and functions. Multiple transcript variants encoding different isoforms have been found for this gene.	HS6ST2
ANK2	287	97.92606	287.0	ankyrin 2		This gene encodes a member of the ankyrin family of proteins that link the integral membrane proteins to the underlying spectrin-actin cytoskeleton. Ankyrins play key roles in activities such as cell motility, activation, proliferation, contact and the maintenance of specialized membrane domains. Most ankyrins are typically composed of three structural domains: an amino-terminal domain containing multiple ankyrin repeats; a central region with a highly conserved spectrin binding domain; and a carboxy-terminal regulatory domain which is the least conserved and subject to variation. The protein encoded by this gene is required for targeting and stability of Na/Ca exchanger 1 in cardiomyocytes. Mutations in this gene cause long QT syndrome 4 and cardiac arrhythmia syndrome. Multiple transcript variants encoding different isoforms have been described.	ANK2
NOVA1	4857	94.1077	4857.0	NOVA alternative splicing regulator 1		This gene encodes a neuron-specific RNA-binding protein, a member of the Nova family of paraneoplastic disease antigens, that is recognized and inhibited by paraneoplastic antibodies. These antibodies are found in the sera of patients with paraneoplastic opsoclonus-ataxia, breast cancer, and small cell lung cancer. Alternatively spliced transcripts encoding distinct isoforms have been described.	NOVA1
