	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
ZNF609	181	0	0.709614695093	0.0	-0.2071	0.0	ENSG00000180357.9
NTF3	181	0	0.929967173331	0.0	0.1616	0.0	ENSG00000185652.11
GNRHR	181	0	0.925650941012	0.0	0.1488	0.0	ENSG00000109163.6
IL9	181	0	0.974486139629	0.0	-0.013	0.0	ENSG00000145839.1
HOXC8	181	0	0.126689311661	0.0	2.1008	0.0	ENSG00000037965.5
CYP2A6	181	0	0.664338057537	0.0	-0.7321	0.0	ENSG00000255974.6
B3GLCT	181	0	0.924819636481	0.0	0.0845	0.0	ENSG00000187676.7
GTF3C2	181	0	0.0459061695651	0.0	0.5566	0.0	ENSG00000115207.13
FAM206A	181	0	0.709610362777	0.0	-0.1572	0.0	ENSG00000119328.11
DUSP8	181	0	0.999855703335	0.0	-0.0002	0.0	ENSG00000184545.10
GMNN	181	0	0.189922814851	0.0	0.8069	0.0	ENSG00000112312.9
AP000350.10	181	0	0.829298325284	0.0	-0.3969	0.0	ENSG00000251357.4
CASP16	181	0	0.648426938291	0.0	0.5822	0.0	ENSG00000228146.6
ZNF420	181	0	0.723604959666	0.0	-0.1598	0.0	ENSG00000197050.10
SPANXD	181	0	0.887728897998	0.0	-0.2207	0.0	ENSG00000196406.4
CIZ1	181	0	0.0337183907903	0.0	-0.6077	0.0	ENSG00000148337.19
APOA4	181	0	0.678804777425	0.0	-0.8567	0.0	ENSG00000110244.6
TBC1D24	181	0	0.289365546543	0.0	0.5907	0.0	ENSG00000162065.11
ZNF536	181	0	0.0283325179757	0.0	-1.9538	0.0	ENSG00000198597.8
ANKRD2	181	0	0.207755735894	0.0	-1.8846	0.0	ENSG00000165887.11
KRT32	181	0	0.832276750844	0.0	0.4746	0.0	ENSG00000108759.3
RP11-11N7.5	181	0	0.689142157996	0.0	-0.5058	0.0	ENSG00000277877.4
VAPB	181	0	0.249887582274	0.0	0.351	0.0	ENSG00000124164.15
PRPS1L1	181	0	0.696174230395	0.0	-0.7847	0.0	ENSG00000229937.5
SLC2A13	181	0	0.450530873567	0.0	-0.5346	0.0	ENSG00000151229.12
PJA2	181	0	0.0380562743845	0.0	-1.0259	0.0	ENSG00000198961.9
GATAD1	181	0	0.130090111331	0.0	-0.5848	0.0	ENSG00000157259.6
C2orf78	181	0	0.78447746687	0.0	-0.5297	0.0	ENSG00000187833.7
TMEM53	181	0	0.858092090575	0.0	0.1189	0.0	ENSG00000126106.13
FBXO34	181	0	0.0310737301036	0.0	1.3081	0.0	ENSG00000178974.9
GZMB	181	0	0.143796070211	0.0	1.9208	0.0	ENSG00000100453.12
GAGE12E	181	0			-0.0149	0.0	ENSG00000216649.3
SPATA9	181	0	0.882076655505	0.0	-0.1785	0.0	ENSG00000145757.15
ZNF263	181	0	0.143640339261	0.0	-0.3925	0.0	ENSG00000006194.9
ABCD1	181	0	0.587139915337	0.0	0.362	0.0	ENSG00000101986.11
CDC14B	181	0	0.420908734962	0.0	0.4169	0.0	ENSG00000081377.16
KLF1	181	0	0.705819981216	0.0	0.7515	0.0	ENSG00000105610.4
RPA2	181	0	0.932662492046	0.0	-0.0459	0.0	ENSG00000117748.9
DMC1	181	0	0.303191884354	0.0	0.6835	0.0	ENSG00000100206.9
SIX6	181	0	0.852972711232	0.0	0.3954	0.0	ENSG00000184302.6
CTD-2521M24.10	181	0	0.722691827044	0.0	-0.7065	0.0	ENSG00000269035.1
C12orf40	181	0	0.62348575382	0.0	0.9803	0.0	ENSG00000180116.15
SH3TC1	181	0	0.909246136971	0.0	0.1509	0.0	ENSG00000125089.16
AC092835.2	181	0	0.373944742492	0.0	0.8081	0.0	ENSG00000233757.6
WDR33	181	0	0.941442506131	0.0	-0.0176	0.0	ENSG00000136709.11
MS4A2	181	0	0.760915020268	0.0	-0.5645	0.0	ENSG00000149534.8
RAD1	181	0	0.746704091705	0.0	0.2489	0.0	ENSG00000113456.18
AACS	181	0	0.225336073642	0.0	0.8583	0.0	ENSG00000081760.16
CLEC6A	181	0	0.0345551616186	0.0	2.2172	0.0	ENSG00000205846.3
PFDN2	181	0	0.099740330811	0.0	-0.6632	0.0	ENSG00000143256.4
MOSPD1	181	0	0.0200628850596	0.0	1.0637	0.0	ENSG00000101928.12
MAU2	181	0	0.566873062194	0.0	-0.2061	0.0	ENSG00000129933.20
OVOL3	181	0	0.163997161455	0.0	2.3566	0.0	ENSG00000105261.7
RP11-20I23.1	181	0	0.516154400991	0.0	1.2032	0.0	ENSG00000260272.1
SLC2A2	181	0	0.958121222818	0.0	0.1091	0.0	ENSG00000163581.13
PDHX	181	0	0.392802593269	0.0	-0.4111	0.0	ENSG00000110435.11
LRRC3	181	0	0.186941899082	0.0	-1.1177	0.0	ENSG00000160233.7
KTN1	181	0	0.531025507243	0.0	0.3272	0.0	ENSG00000126777.17
RDH5	181	0	0.0885929812956	0.0	-1.391	0.0	ENSG00000135437.9
SLIRP	181	0	0.887679497359	0.0	-0.0656	0.0	ENSG00000119705.9
PHB	181	0	0.651417063381	0.0	0.2014	0.0	ENSG00000167085.11
SIGLEC11	181	0	0.0915522171111	0.0	-2.0	0.0	ENSG00000161640.15
ACAA1	181	0	0.0447478580496	0.0	-0.8069	0.0	ENSG00000060971.17
FBXL16	181	0	0.128645110789	0.0	1.8195	0.0	ENSG00000127585.11
SS18L2	181	0	0.967014033534	0.0	-0.025	0.0	ENSG00000008324.10
IFI44L	181	0	0.338564821186	0.0	1.1796	0.0	ENSG00000137959.15
TRPC3	181	0	0.617495404462	0.0	-0.8239	0.0	ENSG00000138741.10
ACSL4	181	0	0.0118024422577	0.0	1.5187	0.0	ENSG00000068366.19
ABHD12B	181	0	0.20181493358	0.0	1.2774	0.0	ENSG00000131969.14
GUCA1B	181	0	0.979754704698	0.0	-0.028	0.0	ENSG00000112599.8
ATXN7L2	181	0	0.236673133527	0.0	-0.8923	0.0	ENSG00000162650.15
TAS1R1	181	0	0.0390658193978	0.0	2.3568	0.0	ENSG00000173662.19
AMDHD1	181	0	0.827951576815	0.0	-0.2434	0.0	ENSG00000139344.7
RUVBL1	181	0	0.160850794345	0.0	0.6188	0.0	ENSG00000175792.11
PCSK1N	181	0	0.177611560457	0.0	-1.8947	0.0	ENSG00000102109.8
LENEP	181	0	0.0753538507349	0.0	2.1539	0.0	ENSG00000163352.5
C17orf58	181	0	0.572791645155	0.0	-0.6889	0.0	ENSG00000186665.8
ATXN7L3B	181	0	0.163533200741	0.0	0.5356	0.0	ENSG00000253719.3
CRISP2	181	0	0.79303284612	0.0	-0.5757	0.0	ENSG00000124490.13
MRPL13	181	0	0.185434119764	0.0	0.5136	0.0	ENSG00000172172.7
IZUMO3	181	0	0.943041480078	0.0	-0.0578	0.0	ENSG00000205442.12
MRPS22	181	0	0.790091356832	0.0	-0.0885	0.0	ENSG00000175110.11
PRAMEF8	181	0	0.788291421085	0.0	0.2905	0.0	ENSG00000182330.10
GFRA3	181	0	0.141336483172	0.0	-1.9811	0.0	ENSG00000146013.10
TNFSF9	181	0	0.0700809042361	0.0	2.4151	0.0	ENSG00000125657.4
PLK2	181	0	0.848665039444	0.0	0.2369	0.0	ENSG00000145632.14
MYL5	181	0	0.0343697529085	0.0	-1.6117	0.0	ENSG00000215375.6
GBP7	181	0	0.359050019322	0.0	1.4679	0.0	ENSG00000213512.1
GJA10	181	0	0.910063037179	0.0	-0.1573	0.0	ENSG00000135355.3
RAPGEF2	181	0	0.922026998121	0.0	0.0537	0.0	ENSG00000109756.8
TNNC1	181	0	0.840330098547	0.0	0.3381	0.0	ENSG00000114854.7
CCDC168	181	0	0.983669623082	0.0	0.0323	0.0	ENSG00000175820.3
C9orf66	181	0	0.10434651096	0.0	-1.9341	0.0	ENSG00000183784.6
TXNL4A	181	0	0.471963816316	0.0	-0.2973	0.0	ENSG00000141759.14
MEIOB	181	0	0.605930123069	0.0	0.9435	0.0	ENSG00000162039.14
AC090154.1	181	0			-0.0128	0.0	ENSG00000278888.1
ZNF12	181	0	0.457108078523	0.0	0.2231	0.0	ENSG00000164631.18
CCDC88A	181	0	0.587139915337	0.0	-0.2821	0.0	ENSG00000115355.15
SLCO1A2	181	0	0.545926089208	0.0	1.1119	0.0	ENSG00000084453.16
VPS26B	181	0	0.591105841279	0.0	-0.1725	0.0	ENSG00000151502.10
CSNK2A2	181	0	0.499501399098	0.0	-0.2191	0.0	ENSG00000070770.8
CNBD2	181	0	0.69747485101	0.0	0.2921	0.0	ENSG00000149646.12
ZSCAN20	181	0	0.72274319826	0.0	0.2334	0.0	ENSG00000121903.14
LMO2	181	0	0.622422503712	0.0	-0.4633	0.0	ENSG00000135363.11
DOK2	181	0	0.603746824298	0.0	-0.5998	0.0	ENSG00000147443.12
RP11-286N22.8	181	0	0.316924901695	0.0	-0.4298	0.0	ENSG00000256591.5
SYNGAP1	181	0	0.0714750578794	0.0	-0.9949	0.0	ENSG00000197283.12
USP38	181	0	0.224403131459	0.0	0.5806	0.0	ENSG00000170185.9
ZNF503	181	0	0.0646266152032	0.0	-1.3491	0.0	ENSG00000165655.15
FBXO39	181	0	0.0791637539006	0.0	2.1121	0.0	ENSG00000177294.6
CCDC79	181	0	0.447032291117	0.0	1.1487	0.0	ENSG00000249961.9
TOR1B	181	0	0.124969610094	0.0	0.5199	0.0	ENSG00000136816.15
TSPAN17	181	0	0.893306550092	0.0	-0.0872	0.0	ENSG00000048140.17
VMO1	181	0	0.637314201614	0.0	0.5648	0.0	ENSG00000182853.11
RP11-145E5.5	181	0	0.842206771599	0.0	-0.3577	0.0	ENSG00000264545.1
NKX1-1	181	0					ENSG00000235608.1
OR4A15	181	0	0.948779086003	0.0	-0.0468	0.0	ENSG00000181958.3
LPO	181	0	0.933430311967	0.0	0.1824	0.0	ENSG00000167419.10
CHD1L	181	0	0.434127612527	0.0	0.4064	0.0	ENSG00000131778.17
ST6GALNAC5	181	0	0.785112553466	0.0	0.3999	0.0	ENSG00000117069.14
NLE1	181	0	0.333273528244	0.0	0.5104	0.0	ENSG00000073536.17
GALT	181	0	0.0450309555756	0.0	-1.204	0.0	ENSG00000213930.11
HNRNPK	181	0	0.522867099267	0.0	-0.2667	0.0	ENSG00000165119.18
CSAG1	181	0	0.862443999706	0.0	0.3639	0.0	ENSG00000198930.12
C1QBP	181	0	0.349815244358	0.0	0.4959	0.0	ENSG00000108561.8
EFHB	181	0	0.885541981022	0.0	0.281	0.0	ENSG00000163576.17
SCML2	181	0	0.212485888098	0.0	0.6753	0.0	ENSG00000102098.17
BLK	181	0	0.0265438550265	0.0	3.4484	0.0	ENSG00000136573.12
GDF15	181	0	0.0634413023315	0.0	2.6098	0.0	ENSG00000130513.6
UBR7	181	0	0.23754765884	0.0	0.3973	0.0	ENSG00000012963.13
JAK1	181	0	0.12745405382	0.0	0.6987	0.0	ENSG00000162434.11
OR2V1	181	0	0.926887693626	0.0	-0.1034	0.0	ENSG00000185372.2
MDM2	181	0	0.177702021888	0.0	0.5404	0.0	ENSG00000135679.21
SCARB1	181	0	0.135431167252	0.0	1.1342	0.0	ENSG00000073060.15
NGDN	181	0	0.0180135468121	0.0	-0.5155	0.0	ENSG00000129460.15
AC011155.1	181	0					ENSG00000280098.1
SLC38A2	181	0	0.753778369466	0.0	-0.2441	0.0	ENSG00000134294.13
BIN1	181	0	0.338913254665	0.0	-0.787	0.0	ENSG00000136717.14
PNN	181	0	0.149518393041	0.0	-0.7357	0.0	ENSG00000100941.8
SLC50A1	181	0	0.497610867874	0.0	0.409	0.0	ENSG00000169241.17
PHF20	181	0	0.469948753013	0.0	0.319	0.0	ENSG00000025293.15
ARFGAP1	181	0	0.291465151735	0.0	-0.5389	0.0	ENSG00000101199.12
USP53	181	0	0.240166283918	0.0	-1.1533	0.0	ENSG00000145390.11
SH3PXD2A	181	0	0.563197967027	0.0	-0.3339	0.0	ENSG00000107957.16
SIX3	181	0	0.644886031523	0.0	0.9185	0.0	ENSG00000138083.4
RP11-598P20.5	181	0	0.926075024103	0.0	-0.1052	0.0	ENSG00000254673.1
GRAP2	181	0	0.812920608392	0.0	0.3069	0.0	ENSG00000100351.16
FGF1	181	0	0.283883275531	0.0	-1.2422	0.0	ENSG00000113578.17
MBLAC2	181	0	0.874872293164	0.0	-0.1136	0.0	ENSG00000176055.9
HIBCH	181	0	0.981456559619	0.0	-0.0167	0.0	ENSG00000198130.14
ZNF627	181	0	0.14222914112	0.0	0.5698	0.0	ENSG00000198551.9
CT47A2	181	0					ENSG00000242362.2
MT1M	181	0	0.119736126696	0.0	-2.2093	0.0	ENSG00000205364.3
CTXN2	181	0	0.284013435109	0.0	-1.9009	0.0	ENSG00000233932.4
KCNA2	181	0	0.0177655464002	0.0	-2.3258	0.0	ENSG00000177301.13
ADGRL3	181	0	0.114721143239	0.0	-1.6238	0.0	ENSG00000150471.15
LONP2	181	0	0.327045017255	0.0	0.2624	0.0	ENSG00000102910.13
SMPDL3A	181	0	0.105467275188	0.0	1.0505	0.0	ENSG00000172594.12
ANKRD55	181	0	0.93817618231	0.0	0.1228	0.0	ENSG00000164512.17
APOA5	181	0	0.639874222938	0.0	0.965	0.0	ENSG00000110243.11
MIOS	181	0	0.147519847342	0.0	0.6093	0.0	ENSG00000164654.15
HPX	181	0	0.417629738876	0.0	-0.9122	0.0	ENSG00000110169.10
SP9	181	0	0.206260880703	0.0	2.2076	0.0	ENSG00000217236.1
BAG5	181	0	0.18665383645	0.0	0.5581	0.0	ENSG00000166170.9
SDHC	181	0	0.136049045287	0.0	-0.4507	0.0	ENSG00000143252.14
DEFB112	181	0					ENSG00000180872.4
VWC2	181	0	0.160258797776	0.0	-1.9005	0.0	ENSG00000188730.4
TAB2	181	0	0.971322537827	0.0	-0.0219	0.0	ENSG00000055208.17
ZNF607	181	0	0.629156374851	0.0	0.244	0.0	ENSG00000198182.12
TMC1	181	0	0.856512308358	0.0	0.377	0.0	ENSG00000165091.15
NALCN	181	0	0.159049252663	0.0	1.4661	0.0	ENSG00000102452.15
METTL5	181	0	0.127161450869	0.0	-0.5118	0.0	ENSG00000138382.13
NDUFS3	181	0	0.0265588281857	0.0	-0.7395	0.0	ENSG00000213619.9
PAGE2B	181	0	0.663917712451	0.0	0.7221	0.0	ENSG00000238269.8
GREM1	181	0	0.556352223294	0.0	1.0463	0.0	ENSG00000166923.10
RWDD4	181	0	0.0424124260416	0.0	-1.0382	0.0	ENSG00000182552.14
DRAM1	181	0	0.015952296939	0.0	1.4546	0.0	ENSG00000136048.13
FBXO18	181	0	0.158857899561	0.0	-0.2922	0.0	ENSG00000134452.19
OR10P1	181	0			-0.0228	0.0	ENSG00000175398.2
HMGN4	181	0	0.296396155001	0.0	-0.6094	0.0	ENSG00000182952.4
SLC44A2	181	0	0.85361935812	0.0	-0.1225	0.0	ENSG00000129353.14
FCGR1B	181	0	0.772702201626	0.0	0.5629	0.0	ENSG00000198019.12
TGFB2	181	0	0.307288885603	0.0	1.1216	0.0	ENSG00000092969.11
DNAJB9	181	0	0.614478108557	0.0	0.3202	0.0	ENSG00000128590.4
POTEB2	181	0			-0.0277	0.0	ENSG00000230031.10
GBA	181	0	0.0442901640375	0.0	1.0638	0.0	ENSG00000177628.15
ZNF670	181	0	0.124969610094	0.0	1.9068	0.0	ENSG00000135747.11
ADAM2	181	0	0.741681244788	0.0	-0.6547	0.0	ENSG00000104755.14
KCNMB3	181	0	0.6853965816	0.0	0.2475	0.0	ENSG00000171121.16
KIAA2012	181	0	0.0601806604633	0.0	2.5668	0.0	ENSG00000182329.10
CELA3A	181	0	0.372737082934	0.0	-1.6328	0.0	ENSG00000142789.19
AC074033.1	181	0					ENSG00000281137.1
PDXK	181	0	0.0351531634226	0.0	1.3991	0.0	ENSG00000160209.18
GPATCH1	181	0	0.0389415517322	0.0	0.5921	0.0	ENSG00000076650.6
HSBP1	181	0	0.492411659288	0.0	0.2785	0.0	ENSG00000230989.6
C2orf88	181	0	0.132401480266	0.0	-1.1714	0.0	ENSG00000187699.10
ALPL	181	0	0.455968498239	0.0	0.9619	0.0	ENSG00000162551.13
ABT1	181	0	0.189202404825	0.0	-0.4345	0.0	ENSG00000146109.4
HAGHL	181	0	0.553106661574	0.0	-0.6217	0.0	ENSG00000103253.17
HLA-DQB2	181	0	0.595666024569	0.0	0.9538	0.0	ENSG00000232629.8
PLAA	181	0	0.602629951194	0.0	0.256	0.0	ENSG00000137055.14
IFT122	181	0	0.739932982071	0.0	-0.1472	0.0	ENSG00000163913.11
TPRKB	181	0	0.933430311967	0.0	0.0321	0.0	ENSG00000144034.14
ASPN	181	0	0.591118578662	0.0	0.6626	0.0	ENSG00000106819.11
AL109927.1	181	0	0.459471135164	0.0	-1.4081	0.0	ENSG00000278868.1
AGT	181	0	0.215827676146	0.0	1.3371	0.0	ENSG00000135744.7
FAM214B	181	0	0.0336585344962	0.0	-0.9418	0.0	ENSG00000005238.19
MYO3A	181	0	0.60643211125	0.0	-0.9191	0.0	ENSG00000095777.14
RBM15B	181	0	0.970001532325	0.0	0.0182	0.0	ENSG00000259956.1
EPB41L4A	181	0	0.964280339698	0.0	-0.0351	0.0	ENSG00000129595.12
DEFB105B	181	0					ENSG00000186599.7
ORC2	181	0	0.094296380102	0.0	0.5896	0.0	ENSG00000115942.8
ENTPD8	181	0	0.0537840013658	0.0	3.1205	0.0	ENSG00000188833.9
TRPM4	181	0	0.549604056212	0.0	0.4353	0.0	ENSG00000130529.15
SLC1A3	181	0	0.795047444923	0.0	0.3735	0.0	ENSG00000079215.13
PTGR1	181	0	0.15491638377	0.0	-0.939	0.0	ENSG00000106853.16
ZMYM6	181	0	0.722085835839	0.0	-0.1531	0.0	ENSG00000163867.16
VAMP3	181	0	0.747658331619	0.0	-0.126	0.0	ENSG00000049245.12
NKAIN4	181	0	0.181360636106	0.0	1.7285	0.0	ENSG00000101198.14
PCDHB9	181	0	0.782321202796	0.0	-0.1817	0.0	ENSG00000177839.6
WHSC1L1	181	0	0.304232236999	0.0	0.3169	0.0	ENSG00000147548.16
TBC1D3H	181	0	0.993305750654	0.0	-0.0147	0.0	ENSG00000274226.4
SIRT3	181	0	0.0182625644346	0.0	-0.7732	0.0	ENSG00000142082.14
KIDINS220	181	0	0.715258003718	0.0	-0.1473	0.0	ENSG00000134313.14
ARID4B	181	0	0.0133718663487	0.0	0.7948	0.0	ENSG00000054267.20
KTI12	181	0	0.810108962168	0.0	-0.207	0.0	ENSG00000198841.3
RIN3	181	0	0.381632427169	0.0	0.4762	0.0	ENSG00000100599.15
FAAH	181	0	0.606705396574	0.0	0.3489	0.0	ENSG00000117480.15
ITM2C	181	0	0.203375679726	0.0	-0.876	0.0	ENSG00000135916.15
GTSF1	181	0	0.530888575537	0.0	1.0562	0.0	ENSG00000170627.9
LLGL1	181	0	0.81550848409	0.0	0.1489	0.0	ENSG00000131899.10
CCDC14	181	0	0.934540503659	0.0	0.0502	0.0	ENSG00000175455.14
TGM7	181	0	0.711187239798	0.0	-0.7431	0.0	ENSG00000159495.7
STXBP3	181	0	0.633478298395	0.0	0.1508	0.0	ENSG00000116266.10
CSTF2T	181	0	0.607400980622	0.0	-0.4245	0.0	ENSG00000177613.8
AHCYL1	181	0	0.556906602965	0.0	-0.3483	0.0	ENSG00000168710.17
ERLEC1	181	0	0.0285331782726	0.0	0.5926	0.0	ENSG00000068912.13
ZNF197	181	0	0.71760097811	0.0	-0.1415	0.0	ENSG00000186448.14
PPIL2	181	0	0.71760097811	0.0	-0.1572	0.0	ENSG00000100023.17
TSGA13	181	0	0.796266463463	0.0	-0.4954	0.0	ENSG00000213265.8
SPECC1	181	0	0.0946156430096	0.0	1.0649	0.0	ENSG00000128487.16
NANOG	181	0	0.583917347243	0.0	0.7664	0.0	ENSG00000111704.10
MYH13	181	0	0.677581271553	0.0	0.8585	0.0	ENSG00000006788.12
GSTA5	181	0			-0.0148	0.0	ENSG00000182793.10
KLHL5	181	0	0.345468839875	0.0	-0.8755	0.0	ENSG00000109790.16
TUBA3C	181	0	0.278193693831	0.0	-1.9203	0.0	ENSG00000198033.11
LARGE	181	0	0.563722309956	0.0	-0.3653	0.0	ENSG00000133424.20
METTL2B	181	0	0.0547049580132	0.0	0.5449	0.0	ENSG00000165055.15
DNPEP	181	0	0.75118428057	0.0	-0.1197	0.0	ENSG00000123992.18
GNB2L1	181	0	0.133551405033	0.0	-0.5304	0.0	ENSG00000204628.11
KLHL34	181	0	0.0531794327044	0.0	-2.2797	0.0	ENSG00000185915.5
KCNH5	181	0	0.071875221668	0.0	-2.8287	0.0	ENSG00000140015.19
SPINK6	181	0	0.969318332567	0.0	-0.0803	0.0	ENSG00000178172.6
FOXD4L5	181	0	0.971111544625	0.0	0.0578	0.0	ENSG00000204779.2
RGPD2	181	0	0.302079486536	0.0	1.4872	0.0	ENSG00000185304.13
NWD1	181	0	0.091521692148	0.0	2.3821	0.0	ENSG00000188039.13
IPO5	181	0	0.760001793822	0.0	0.1702	0.0	ENSG00000065150.18
CENPP	181	0	0.778086149943	0.0	0.2567	0.0	ENSG00000188312.13
ENTPD6	181	0	0.379399483121	0.0	0.4316	0.0	ENSG00000197586.12
IGFBP2	181	0	0.093882652157	0.0	-1.2036	0.0	ENSG00000115457.9
PSKH1	181	0	0.147622886176	0.0	-0.6182	0.0	ENSG00000159792.9
GRIA4	181	0	0.470358583764	0.0	-1.0986	0.0	ENSG00000152578.12
ARL5C	181	0	0.395278042441	0.0	-1.4633	0.0	ENSG00000141748.12
ZNF524	181	0	0.466578235466	0.0	-0.3935	0.0	ENSG00000171443.6
C2orf42	181	0	0.772131908801	0.0	0.1522	0.0	ENSG00000115998.7
NFATC3	181	0	0.0406651262809	0.0	0.9805	0.0	ENSG00000072736.18
LRIT3	181	0	0.606246767392	0.0	-0.5251	0.0	ENSG00000183423.11
NAPA	181	0	0.341831843084	0.0	-0.3863	0.0	ENSG00000105402.7
SLC7A4	181	0	0.254872521841	0.0	1.7125	0.0	ENSG00000099960.12
FMO3	181	0	0.279031502998	0.0	-0.9299	0.0	ENSG00000007933.12
BAHCC1	181	0	0.0344019656878	0.0	-1.1904	0.0	ENSG00000266074.8
PPIG	181	0	0.111001355221	0.0	0.4625	0.0	ENSG00000138398.15
PLCG1	181	0	0.104652737792	0.0	-0.7151	0.0	ENSG00000124181.14
C17orf75	181	0	0.73184484377	0.0	0.1709	0.0	ENSG00000108666.9
SUFU	181	0	0.970897467109	0.0	-0.0171	0.0	ENSG00000107882.11
UFC1	181	0	0.0506837332232	0.0	-0.6848	0.0	ENSG00000143222.11
NUDT16	181	0	0.150815350759	0.0	-0.9177	0.0	ENSG00000198585.11
FAH	181	0	0.11418135127	0.0	-1.1126	0.0	ENSG00000103876.11
PTOV1	181	0	0.0125981361869	0.0	-0.8022	0.0	ENSG00000104960.15
CCNJ	181	0	0.0428303163616	0.0	0.8157	0.0	ENSG00000107443.15
LRRC28	181	0	0.85877096173	0.0	0.0707	0.0	ENSG00000168904.14
ARHGEF11	181	0	0.174665885602	0.0	0.3329	0.0	ENSG00000132694.18
TRPC7	181	0	0.893305493782	0.0	-0.299	0.0	ENSG00000069018.17
HLA-E	181	0	0.154679166757	0.0	0.7842	0.0	ENSG00000204592.8
DNASE1L3	181	0	0.906622256469	0.0	0.2211	0.0	ENSG00000163687.13
RGPD5	181	0	0.615107904871	0.0	0.5134	0.0	ENSG00000015568.12
RASAL1	181	0	0.0424183032311	0.0	3.3195	0.0	ENSG00000111344.11
FIBP	181	0	0.648991429267	0.0	-0.2059	0.0	ENSG00000172500.12
TSPO	181	0	0.491645366282	0.0	-0.6606	0.0	ENSG00000100300.17
PEAK1	181	0	0.983669623082	0.0	0.0187	0.0	ENSG00000173517.10
SULT1C3	181	0	0.634205597753	0.0	0.328	0.0	ENSG00000196228.3
ZNF487	181	0	0.383412512016	0.0	0.3936	0.0	ENSG00000243660.9
ALDH4A1	181	0	0.165318489764	0.0	-0.9568	0.0	ENSG00000159423.16
PLET1	181	0	0.34052753636	0.0	1.7337	0.0	ENSG00000188771.4
AC024592.12	181	0	0.613704014181	0.0	-0.6021	0.0	ENSG00000267740.5
ADAMTS18	181	0	0.201987348721	0.0	2.225	0.0	ENSG00000140873.15
MS4A6E	181	0	0.914442472423	0.0	0.2488	0.0	ENSG00000166926.8
TIMM10	181	0	0.633994833232	0.0	-0.2936	0.0	ENSG00000134809.8
OR5H15	181	0	0.93456267841	0.0	-0.0794	0.0	ENSG00000233412.3
TMED4	181	0	0.045864144849	0.0	-0.4413	0.0	ENSG00000158604.14
AGO2	181	0	0.420931369725	0.0	0.4111	0.0	ENSG00000123908.11
UBE2D4	181	0	0.227949337527	0.0	-0.448	0.0	ENSG00000078967.12
VGLL4	181	0	0.978328769789	0.0	-0.0166	0.0	ENSG00000144560.13
NDUFA7	181	0	0.119338008453	0.0	-0.6882	0.0	ENSG00000267855.5
DNAH1	181	0	0.271984011297	0.0	0.6778	0.0	ENSG00000114841.17
TAPBPL	181	0	0.99334227366	0.0	-0.0052	0.0	ENSG00000139192.11
METTL8	181	0	0.415005493783	0.0	0.3792	0.0	ENSG00000123600.18
DDX26B	181	0	0.362444424831	0.0	-0.4926	0.0	ENSG00000165359.14
CAPN2	181	0	0.716626327397	0.0	-0.2051	0.0	ENSG00000162909.17
KNG1	181	0	0.297691940345	0.0	1.8116	0.0	ENSG00000113889.11
CHRNA10	181	0	0.870275328748	0.0	0.2007	0.0	ENSG00000129749.3
SPHK1	181	0	0.441888058537	0.0	-0.8378	0.0	ENSG00000176170.13
TMEM106A	181	0	0.347031031533	0.0	0.6934	0.0	ENSG00000184988.8
CD2	181	0	0.0364941230154	0.0	2.4741	0.0	ENSG00000116824.4
GDF1	181	0	0.0459962761813	0.0	-2.2463	0.0	ENSG00000130283.8
RSPH3	181	0	0.249507890027	0.0	0.6873	0.0	ENSG00000130363.11
TIMM17A	181	0	0.915776107636	0.0	-0.0689	0.0	ENSG00000134375.10
IQCF6	181	0			-0.0199	0.0	ENSG00000214686.4
C9orf24	181	0	0.621712932601	0.0	-0.6319	0.0	ENSG00000164972.12
CFLAR	181	0	0.0602333140195	0.0	-1.0152	0.0	ENSG00000003402.19
UNG	181	0	0.0834664455443	0.0	0.7653	0.0	ENSG00000076248.10
OTUD6B	181	0	0.350147767291	0.0	0.309	0.0	ENSG00000155100.10
DYNC2H1	181	0	0.839302631774	0.0	-0.1538	0.0	ENSG00000187240.13
CGB1	181	0	0.709087596777	0.0	-0.7479	0.0	ENSG00000267631.4
GPR182	181	0	0.327010179671	0.0	-1.2292	0.0	ENSG00000166856.2
HEMGN	181	0	0.646699698347	0.0	-0.9262	0.0	ENSG00000136929.12
SPEF2	181	0	0.0483733992227	0.0	1.4112	0.0	ENSG00000152582.12
CXCL10	181	0	0.0270487043259	0.0	3.4581	0.0	ENSG00000169245.5
TLX2	181	0	0.964280339698	0.0	0.0828	0.0	ENSG00000115297.10
CRYM	181	0	0.409726782755	0.0	1.3317	0.0	ENSG00000103316.10
EEF1G	181	0	0.0185531218912	0.0	-0.7083	0.0	ENSG00000254772.9
PCED1B	181	0	0.134255986782	0.0	1.4166	0.0	ENSG00000179715.12
NYNRIN	181	0	0.779866715583	0.0	0.248	0.0	ENSG00000205978.5
PARP15	181	0	0.313403990023	0.0	0.9961	0.0	ENSG00000173200.12
OR5H6	181	0			-0.0128	0.0	ENSG00000230301.4
STOX2	181	0	0.0863313358939	0.0	-1.367	0.0	ENSG00000173320.9
ALX4	181	0	0.693625302494	0.0	-0.6585	0.0	ENSG00000052850.5
OSR2	181	0	0.943077405899	0.0	0.1024	0.0	ENSG00000164920.9
OR5M11	181	0			0.3372	0.0	ENSG00000255223.3
ZNF286B	181	0	0.188223989505	0.0	-0.6878	0.0	ENSG00000249459.8
