	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
ADCY2	87	87	0.00230473313829	0.0	-3.4013	0.0	ENSG00000078295.15
RASGRP2	87	87	1.15187507055e-16	0.0	-4.3648	0.0	ENSG00000068831.18
LAMA2	87	87	0.00532545976096	0.0	-2.4032	0.0	ENSG00000196569.11
TTC39A	87	87	0.00909176416999	0.0	-3.6767	0.0	ENSG00000085831.15
ATPAF1	87	87	0.00231885439587	0.0	1.2601	0.0	ENSG00000123472.12
RPL35A	87	87	0.000366749130685	0.0	1.378	0.0	ENSG00000182899.14
SIRPD	87	87	0.007507330816	0.0	-4.4931	0.0	ENSG00000125900.12
TIE1	87	87	2.33584425823e-07	0.0	-3.8885	0.0	ENSG00000066056.13
FPR2	87	87	0.00258048959684	0.0	-3.902	0.0	ENSG00000171049.8
ADPRHL1	87	87	0.000409367496685	0.0	2.5216	0.0	ENSG00000153531.12
CD276	87	87	0.00180780771677	0.0	1.8037	0.0	ENSG00000103855.17
SRPK3	87	87	0.00531579469179	0.0	-2.1785	0.0	ENSG00000184343.10
ARSJ	87	87	0.00347264668183	0.0	-1.9156	0.0	ENSG00000180801.12
ID4	87	87	0.000143351883967	0.0	3.0333	0.0	ENSG00000172201.10
RANBP3L	87	87	0.000367497553616	0.0	-4.1672	0.0	ENSG00000164188.8
CDK6	87	87	0.00110716467885	0.0	2.0387	0.0	ENSG00000105810.9
JMJD7-PLA2G4B	87	87	2.94088774588e-09	0.0	-3.0221	0.0	ENSG00000168970.20
CPA4	87	87	1.00304374432e-07	0.0	9.0435	0.0	ENSG00000128510.10
WBP2NL	87	87	0.00105963776516	0.0	-2.9075	0.0	ENSG00000183066.14
FBXW9	87	87	0.00367278152675	0.0	2.3891	0.0	ENSG00000132004.12
FXYD2	87	87	0.000698221846199	0.0	-3.8601	0.0	ENSG00000137731.13
PDE6B	87	87	0.000481614259683	0.0	2.4563	0.0	ENSG00000133256.12
MYO1F	87	87	0.00304523800262	0.0	-1.9869	0.0	ENSG00000142347.16
ZNF467	87	87	0.000870774087439	0.0	-2.316	0.0	ENSG00000181444.12
APLP1	87	87	0.00372079262761	0.0	2.2658	0.0	ENSG00000105290.11
STX7	87	87	0.00339641504988	0.0	-1.0104	0.0	ENSG00000079950.13
NOVA2	87	87	8.47920811703e-15	0.0	-5.4875	0.0	ENSG00000104967.6
MAN2A2	87	87	1.21893924124e-08	0.0	-2.4012	0.0	ENSG00000196547.14
GATA2	87	87	6.45781623687e-18	0.0	-6.44	0.0	ENSG00000179348.11
C10orf105	87	87	9.03766236383e-05	0.0	-3.863	0.0	ENSG00000214688.4
SCN11A	87	87	0.00508736705601	0.0	-3.8429	0.0	ENSG00000168356.11
RPL37	87	87	0.000363559594245	0.0	1.4644	0.0	ENSG00000145592.13
MT-ND2	87	87	0.000476009850674	0.0	-2.1205	0.0	ENSG00000198763.3
P2RX1	87	87	1.18280082608e-13	0.0	-5.8308	0.0	ENSG00000108405.3
SUV39H2	87	87	3.91147139454e-05	0.0	2.1951	0.0	ENSG00000152455.15
TPO	87	87	0.000922413093001	0.0	-5.2278	0.0	ENSG00000115705.20
LURAP1L	87	87	0.00286752410023	0.0	-1.8358	0.0	ENSG00000153714.5
EPN2	87	87	0.0052210281908	0.0	-1.1687	0.0	ENSG00000072134.15
RNF146	87	87	0.00203630836415	0.0	-1.1405	0.0	ENSG00000118518.15
IGSF10	87	87	1.41566344615e-15	0.0	-6.6243	0.0	ENSG00000152580.8
ZNF570	87	87	0.00593617652827	0.0	1.3469	0.0	ENSG00000171827.10
CFP	87	87	1.03042513314e-05	0.0	-3.7058	0.0	ENSG00000126759.12
UBASH3B	87	87	0.00371217601315	0.0	-2.113	0.0	ENSG00000154127.9
NDEL1	87	87	1.79579793072e-05	0.0	-1.9728	0.0	ENSG00000166579.15
KIFC2	87	87	7.31189466121e-05	0.0	-2.3075	0.0	ENSG00000167702.11
SMDT1	87	87	0.000143976479934	0.0	-1.5419	0.0	ENSG00000183172.8
DOC2B	87	87	0.000466734020654	0.0	-2.8116	0.0	ENSG00000272636.3
FADS3	87	87	5.46529451373e-06	0.0	-3.4848	0.0	ENSG00000221968.8
BMPER	87	87	7.10125240758e-10	0.0	-5.1828	0.0	ENSG00000164619.8
MOCS1	87	87	4.02791670926e-08	0.0	-3.2955	0.0	ENSG00000124615.17
BSPRY	87	87	5.3417765115e-12	0.0	-6.1772	0.0	ENSG00000119411.10
S100A12	87	87	0.000457655316251	0.0	-5.3889	0.0	ENSG00000163221.8
SMC2	87	87	0.000938384578474	0.0	2.1897	0.0	ENSG00000136824.18
SLC29A1	87	87	9.74417728472e-05	0.0	-2.1676	0.0	ENSG00000112759.16
RPL36	87	87	0.000522613538144	0.0	1.7271	0.0	ENSG00000130255.12
NTNG2	87	87	0.000209084032845	0.0	-3.9867	0.0	ENSG00000196358.10
DAP3	87	87	6.73808559622e-08	0.0	1.6307	0.0	ENSG00000132676.15
MRPL42	87	87	0.00926139603678	0.0	0.7971	0.0	ENSG00000198015.12
TWIST2	87	87	0.00023138781866	0.0	-2.6986	0.0	ENSG00000233608.3
EFNA4	87	87	1.14746804014e-05	0.0	2.1699	0.0	ENSG00000243364.7
KLHL36	87	87	0.00625303923581	0.0	-0.95	0.0	ENSG00000135686.12
AC006547.14	87	87	0.00166922272572	0.0	-3.386	0.0	ENSG00000234409.6
PCDHGA2	87	87	0.00233922656126	0.0	-2.5302	0.0	ENSG00000081853.14
CCDC8	87	87	0.00257077596834	0.0	2.5232	0.0	ENSG00000169515.5
RHOU	87	87	0.000142144453472	0.0	2.1638	0.0	ENSG00000116574.5
GID8	87	87	0.00278413123517	0.0	0.7472	0.0	ENSG00000101193.7
MLKL	87	87	0.00135699937537	0.0	-2.5893	0.0	ENSG00000168404.12
TRPC6	87	87	4.60226715081e-08	0.0	-4.8584	0.0	ENSG00000137672.12
REPS1	87	87	0.000114392566556	0.0	-1.007	0.0	ENSG00000135597.18
SLC2A5	87	87	0.00759819761173	0.0	3.2388	0.0	ENSG00000142583.17
MS4A2	87	87	2.56562548835e-07	0.0	-6.4525	0.0	ENSG00000149534.8
HIGD2A	87	87	1.15659018078e-05	0.0	1.3932	0.0	ENSG00000146066.2
UPF3A	87	87	1.4163157695e-05	0.0	-1.4737	0.0	ENSG00000169062.14
TMPRSS2	87	87	1.12945529346e-13	0.0	-7.2838	0.0	ENSG00000184012.11
ATL2	87	87	0.00334279076859	0.0	-1.0784	0.0	ENSG00000119787.13
SLC17A9	87	87	2.82140763355e-05	0.0	-3.5865	0.0	ENSG00000101194.17
NPFFR2	87	87	0.00385249829136	0.0	5.5732	0.0	ENSG00000056291.17
FANCF	87	87	0.00233922656126	0.0	2.136	0.0	ENSG00000183161.4
ABCA7	87	87	0.00178311060849	0.0	-2.3407	0.0	ENSG00000064687.12
COL28A1	87	87	0.000151899980633	0.0	-4.5258	0.0	ENSG00000215018.9
PPAPDC3	87	87	9.25066118446e-06	0.0	-3.0928	0.0	ENSG00000160539.4
CMTM5	87	87	5.72441805914e-05	0.0	-5.9941	0.0	ENSG00000166091.19
ARHGAP6	87	87	2.2337738757e-09	0.0	-3.8648	0.0	ENSG00000047648.21
LPL	87	87	2.6044672382e-07	0.0	-4.2323	0.0	ENSG00000175445.14
PIAS3	87	87	0.00193467852718	0.0	-1.045	0.0	ENSG00000131788.15
SH2D4B	87	87	0.00355117994683	0.0	-4.0171	0.0	ENSG00000178217.13
MAN2B2	87	87	3.61267395371e-05	0.0	-1.308	0.0	ENSG00000013288.8
PDLIM2	87	87	0.00415193970166	0.0	-1.6031	0.0	ENSG00000120913.23
MARK1	87	87	5.68997139431e-05	0.0	-2.8646	0.0	ENSG00000116141.15
ALG10	87	87	0.000191538897532	0.0	1.8797	0.0	ENSG00000139133.6
FFAR2	87	87	0.000621867254185	0.0	-5.099	0.0	ENSG00000126262.4
ZSCAN2	87	87	0.000781069992275	0.0	1.4989	0.0	ENSG00000176371.13
WBSCR17	87	87	0.000289546355116	0.0	-2.8064	0.0	ENSG00000185274.11
COX14	87	87	0.00797879867931	0.0	0.9918	0.0	ENSG00000178449.8
AKIP1	87	87	0.000530853941865	0.0	1.17	0.0	ENSG00000166452.11
REC8	87	87	0.0071018843283	0.0	1.9476	0.0	ENSG00000100918.12
TNS1	87	87	2.10425243702e-13	0.0	-3.8788	0.0	ENSG00000079308.16
VSTM2L	87	87	0.00800488293098	0.0	-3.1	0.0	ENSG00000132821.11
KDM1A	87	87	0.00982405628067	0.0	0.759	0.0	ENSG00000004487.15
NPIPA5	87	87	0.00205445936865	0.0	-1.436	0.0	ENSG00000183889.12
ADORA2B	87	87	0.00335015657038	0.0	-2.5475	0.0	ENSG00000170425.3
SH2D3A	87	87	6.14321171367e-07	0.0	-3.2372	0.0	ENSG00000125731.12
MST1	87	87	0.00192530337973	0.0	1.9204	0.0	ENSG00000173531.15
RXFP1	87	87	1.64056520671e-06	0.0	-5.1153	0.0	ENSG00000171509.15
ATXN7L2	87	87	0.000123193812741	0.0	-2.2867	0.0	ENSG00000162650.15
FAM105A	87	87	0.00147291862971	0.0	-2.9176	0.0	ENSG00000145569.5
FXR2	87	87	0.00132059338739	0.0	-0.9802	0.0	ENSG00000129245.11
SLC9A3R2	87	87	1.4551995056e-08	0.0	-4.5281	0.0	ENSG00000065054.13
SGK494	87	87	5.14561228546e-07	0.0	-2.3657	0.0	ENSG00000167524.14
HHEX	87	87	0.00440338062188	0.0	-2.0893	0.0	ENSG00000152804.10
PPAPDC1A	87	87	2.65294292787e-05	0.0	5.9697	0.0	ENSG00000203805.10
MRGPRF	87	87	0.00987243445194	0.0	2.051	0.0	ENSG00000172935.8
CCL21	87	87	0.000965362569023	0.0	-4.0491	0.0	ENSG00000137077.7
DOCK9	87	87	4.47621161828e-06	0.0	-3.1337	0.0	ENSG00000088387.17
CORO6	87	87	0.00871601149304	0.0	-2.6239	0.0	ENSG00000167549.18
ANKRD11	87	87	1.04061583311e-28	0.0	-3.4502	0.0	ENSG00000167522.14
HDLBP	87	87	3.52861269315e-05	0.0	1.3845	0.0	ENSG00000115677.16
COL4A5	87	87	0.00909336782728	0.0	1.9567	0.0	ENSG00000188153.12
ZCCHC17	87	87	0.00182649373574	0.0	0.7433	0.0	ENSG00000121766.14
CORO7-PAM16	87	87	0.00944481187901	0.0	-4.3979	0.0	ENSG00000103426.12
DCTPP1	87	87	0.000310884206901	0.0	2.2594	0.0	ENSG00000179958.8
SBSPON	87	87	3.78400792291e-14	0.0	4.9085	0.0	ENSG00000164764.10
LAMTOR2	87	87	0.00091682701939	0.0	1.5175	0.0	ENSG00000116586.11
CMAS	87	87	4.75383000386e-05	0.0	1.143	0.0	ENSG00000111726.12
CEACAM6	87	87	1.81273217035e-26	0.0	-11.6376	0.0	ENSG00000086548.8
FBXO9	87	87	4.12455195664e-05	0.0	-1.4752	0.0	ENSG00000112146.16
CEACAM5	87	87	0.00012744781701	0.0	-5.7955	0.0	ENSG00000105388.14
LRRC58	87	87	0.00288734278844	0.0	1.0665	0.0	ENSG00000163428.3
ZNF48	87	87	0.000587283110441	0.0	1.5683	0.0	ENSG00000180035.10
TMEM242	87	87	0.00421628276453	0.0	-1.058	0.0	ENSG00000215712.10
DOCK4	87	87	0.000255733748903	0.0	-2.5429	0.0	ENSG00000128512.19
PON1	87	87	0.00885208096562	0.0	-3.8003	0.0	ENSG00000005421.8
CXCL17	87	87	0.000899428180696	0.0	-4.997	0.0	ENSG00000189377.8
ORMDL3	87	87	0.00919585393945	0.0	1.0518	0.0	ENSG00000172057.9
CNKSR2	87	87	1.20770241941e-06	0.0	3.3885	0.0	ENSG00000149970.14
APBB1	87	87	0.00461720158138	0.0	-1.329	0.0	ENSG00000166313.18
WSB1	87	87	0.00130122187975	0.0	-1.7798	0.0	ENSG00000109046.14
SLC18A2	87	87	5.75616677975e-08	0.0	-6.18	0.0	ENSG00000165646.11
CPT1B	87	87	0.00393198964581	0.0	-1.9997	0.0	ENSG00000205560.12
PRG4	87	87	0.00055012447897	0.0	4.8939	0.0	ENSG00000116690.11
KHNYN	87	87	2.87077815933e-06	0.0	-1.5854	0.0	ENSG00000100441.9
TRIM6	87	87	0.00224384703174	0.0	2.2118	0.0	ENSG00000121236.19
SULT2B1	87	87	1.56755474938e-07	0.0	-5.2597	0.0	ENSG00000088002.11
CD93	87	87	7.40702160491e-05	0.0	-2.7939	0.0	ENSG00000125810.9
TFB2M	87	87	0.00848632147666	0.0	1.9503	0.0	ENSG00000162851.7
C6orf223	87	87	0.00210838979167	0.0	-4.7786	0.0	ENSG00000181577.15
WNT2	87	87	0.00567117541818	0.0	-2.1865	0.0	ENSG00000105989.8
TMEM263	87	87	0.00042802107541	0.0	1.6107	0.0	ENSG00000151135.9
PCP4L1	87	87	3.25673243862e-05	0.0	-4.8062	0.0	ENSG00000248485.1
C21orf91	87	0	0.741313628816	0.0	0.2484	0.0	ENSG00000154642.10
VPS4A	87	0	0.740509078022	0.0	0.1197	0.0	ENSG00000132612.15
GLI3	87	0	0.241756169113	0.0	0.6079	0.0	ENSG00000106571.12
FKBP6	87	0	0.10150597222	0.0	-3.1285	0.0	ENSG00000077800.11
TRNAU1AP	87	0	0.86004227374	0.0	-0.0855	0.0	ENSG00000180098.9
EXOC3	87	0	0.989581005134	0.0	0.0064	0.0	ENSG00000180104.15
NDUFAF2	87	0	0.214748768682	0.0	0.7207	0.0	ENSG00000164182.10
TIA1	87	0	0.184129719903	0.0	-0.621	0.0	ENSG00000116001.15
MUC7	87	0	0.753529833572	0.0	-0.7224	0.0	ENSG00000171195.10
TBC1D9B	87	0	0.453874392329	0.0	0.2762	0.0	ENSG00000197226.12
AC087651.2	87	0					ENSG00000281674.1
AP1S3	87	0	0.0180102134431	0.0	1.6375	0.0	ENSG00000152056.16
PPIL2	87	0	0.0656692611411	0.0	-0.6922	0.0	ENSG00000100023.17
ADCK3	87	0	0.310491065485	0.0	-0.6151	0.0	ENSG00000163050.16
GSTA5	87	0			-1.3514	0.0	ENSG00000182793.10
WFDC3	87	0	0.727929191752	0.0	0.5677	0.0	ENSG00000124116.18
PKHD1	87	0	0.0296747177169	0.0	-3.8672	0.0	ENSG00000170927.14
ASIC5	87	0			-0.2061	0.0	ENSG00000256394.2
OR51F2	87	0			-0.0161	0.0	ENSG00000176925.6
PSG7	87	0			-0.1054	0.0	ENSG00000221878.10
SOX4	87	0	0.0728807179365	0.0	1.7405	0.0	ENSG00000124766.5
RUNX1	87	0	0.654334652087	0.0	0.3965	0.0	ENSG00000159216.18
FREM3	87	0	0.284843303015	0.0	-2.0667	0.0	ENSG00000183090.5
CHRNB4	87	0			1.1793	0.0	ENSG00000117971.11
SENP5	87	0	0.75458324925	0.0	-0.2018	0.0	ENSG00000119231.10
RFX3	87	0	0.457775641723	0.0	-0.696	0.0	ENSG00000080298.15
RDH11	87	0	0.0502096506466	0.0	-0.8302	0.0	ENSG00000072042.12
RHOXF1	87	0	0.989901541584	0.0	0.0259	0.0	ENSG00000101883.4
LCN9	87	0			-0.5286	0.0	ENSG00000148386.9
CDIPT	87	0	0.608696206588	0.0	0.2016	0.0	ENSG00000103502.13
TSPAN10	87	0	0.908481880341	0.0	0.1532	0.0	ENSG00000182612.10
KCNK7	87	0	0.0154949364381	0.0	-2.4042	0.0	ENSG00000173338.12
HIST1H2BA	87	0			-0.0152	0.0	ENSG00000146047.5
LIMS1	87	0	0.832021985015	0.0	0.1795	0.0	ENSG00000169756.16
RP11-77K12.1	87	0			0.5032	0.0	ENSG00000261717.5
PCCB	87	0	0.356825204339	0.0	0.6259	0.0	ENSG00000114054.13
DNPEP	87	0	0.844846776378	0.0	0.09	0.0	ENSG00000123992.18
SLC25A25	87	0	0.864762790527	0.0	-0.1937	0.0	ENSG00000148339.12
ACOT12	87	0			-2.0265	0.0	ENSG00000172497.8
PAPD7	87	0			-0.0253	0.0	ENSG00000282558.1
ZNF282	87	0	0.114186913718	0.0	0.7293	0.0	ENSG00000170265.11
INSL3	87	0	0.152443823628	0.0	-2.0577	0.0	ENSG00000248099.3
CA3	87	0	0.0196159204485	0.0	-3.2407	0.0	ENSG00000164879.6
MSMP	87	0	0.180799128963	0.0	-2.2113	0.0	ENSG00000215183.4
SLC16A9	87	0	0.874059544858	0.0	0.2107	0.0	ENSG00000165449.11
KRTAP4-8	87	0			-0.3863	0.0	ENSG00000204880.7
FANCC	87	0	0.108326632942	0.0	0.577	0.0	ENSG00000158169.11
EPB41L4A	87	0	0.681971313517	0.0	-0.3081	0.0	ENSG00000129595.12
ENSGR0000185291.10	87	0					ENSGR0000185291.10
P3H2	87	0	0.31453082892	0.0	-1.2719	0.0	ENSG00000090530.9
KRTAP5-2	87	0	0.713003206819	0.0	-0.8417	0.0	ENSG00000205867.3
SLC39A4	87	0	0.157996188671	0.0	-0.9445	0.0	ENSG00000147804.9
RORC	87	0	0.691944495015	0.0	0.4889	0.0	ENSG00000143365.16
CYTIP	87	0	0.223254892869	0.0	-1.3322	0.0	ENSG00000115165.9
HLA-C	87	0	0.166869101804	0.0	-1.1391	0.0	ENSG00000204525.14
MICAL3	87	0	0.679197978076	0.0	-0.3645	0.0	ENSG00000243156.7
FAM131A	87	0	0.375050939051	0.0	-0.7594	0.0	ENSG00000175182.13
CT45A5	87	0			2.1706	0.0	ENSG00000228836.8
DEFB112	87	0			-0.0161	0.0	ENSG00000180872.4
HLA-A	87	0	0.872883546762	0.0	0.1427	0.0	ENSG00000206503.11
LAMTOR3	87	0	0.772297838116	0.0	-0.1343	0.0	ENSG00000109270.12
HSPBP1	87	0	0.277158305812	0.0	0.7531	0.0	ENSG00000133265.10
TRPM7	87	0	0.293367303528	0.0	0.4071	0.0	ENSG00000092439.13
RGL4	87	0	0.0962036792605	0.0	-2.1592	0.0	ENSG00000159496.14
RABGGTB	87	0	0.0467114235964	0.0	-1.2061	0.0	ENSG00000137955.15
DHRS4L2	87	0	0.14685720311	0.0	-0.7531	0.0	ENSG00000187630.14
FBXL19	87	0	0.265941793557	0.0	0.5729	0.0	ENSG00000099364.16
TM9SF3	87	0	0.306372397743	0.0	0.4216	0.0	ENSG00000077147.14
B4GALT2	87	0	0.0285143693793	0.0	1.5451	0.0	ENSG00000117411.16
POLR3GL	87	0	0.651006512666	0.0	0.1847	0.0	ENSG00000121851.12
INS-IGF2	87	0			-0.1503	0.0	ENSG00000129965.13
USP39	87	0	0.736440692432	0.0	0.1073	0.0	ENSG00000168883.19
GIMAP1-GIMAP5	87	0	0.13153445331	0.0	-1.1743	0.0	ENSG00000281887.2
DEK	87	0	0.234152293954	0.0	0.6261	0.0	ENSG00000124795.14
AL049872.1	87	0					ENSG00000279963.1
PYROXD2	87	0	0.770365183557	0.0	-0.2984	0.0	ENSG00000119943.10
GALNTL6	87	0	0.0249378138972	0.0	-3.9569	0.0	ENSG00000174473.15
RASA2	87	0	0.0263190085562	0.0	-1.5499	0.0	ENSG00000155903.11
RBCK1	87	0	0.0968746284697	0.0	-0.7087	0.0	ENSG00000125826.19
ZNF878	87	0	0.0313047492669	0.0	-2.3858	0.0	ENSG00000257446.3
PITPNA	87	0	0.041684052274	0.0	-0.6454	0.0	ENSG00000174238.14
ZNF529	87	0	0.631813684749	0.0	0.3006	0.0	ENSG00000186020.12
TRIM15	87	0	0.300718817101	0.0	-2.1711	0.0	ENSG00000204610.12
LSM14B	87	0	0.0365629279175	0.0	0.7602	0.0	ENSG00000149657.19
CENPH	87	0	0.0268936046401	0.0	1.7399	0.0	ENSG00000153044.9
ZNF761	87	0	0.910626497626	0.0	0.0964	0.0	ENSG00000160336.14
FCGR1B	87	0	0.932679907848	0.0	-0.1366	0.0	ENSG00000198019.12
ZMYM6	87	0	0.563070801966	0.0	-0.2806	0.0	ENSG00000163867.16
SNTA1	87	0	0.71452922168	0.0	0.2311	0.0	ENSG00000101400.5
SLCO1B3	87	0	0.418829992719	0.0	-1.763	0.0	ENSG00000111700.12
PIWIL2	87	0	0.0510699606352	0.0	-2.1198	0.0	ENSG00000197181.11
ZNF556	87	0	0.240982491997	0.0	-2.4048	0.0	ENSG00000172000.7
IFIT5	87	0	0.875437018788	0.0	-0.098	0.0	ENSG00000152778.8
ZNF576	87	0	0.0728198910994	0.0	1.0196	0.0	ENSG00000124444.15
EXO1	87	0	0.169116957988	0.0	2.0398	0.0	ENSG00000174371.16
CLDN19	87	0	0.758026700688	0.0	-0.6486	0.0	ENSG00000164007.10
P4HA1	87	0	0.417598630623	0.0	0.7574	0.0	ENSG00000122884.12
RXRB	87	0	0.257180973562	0.0	-0.4734	0.0	ENSG00000204231.10
TIGD7	87	0	0.72364782614	0.0	0.2886	0.0	ENSG00000140993.10
BMS1	87	0	0.566872257276	0.0	0.2431	0.0	ENSG00000165733.7
METTL18	87	0	0.0370342137261	0.0	1.7634	0.0	ENSG00000171806.11
MASTL	87	0	0.589312083131	0.0	0.352	0.0	ENSG00000120539.14
THAP1	87	0	0.563467125972	0.0	0.5133	0.0	ENSG00000131931.8
PTK2B	87	0	0.938545136184	0.0	-0.0598	0.0	ENSG00000120899.17
SPOCK1	87	0	0.694397744123	0.0	0.6379	0.0	ENSG00000152377.12
ZAP70	87	0	0.0488565307842	0.0	-2.2656	0.0	ENSG00000115085.13
RNF207	87	0	0.166856340181	0.0	1.0461	0.0	ENSG00000158286.12
CPNE1	87	0	0.427540945262	0.0	0.425	0.0	ENSG00000214078.11
RGS9BP	87	0	0.743805544788	0.0	-0.5212	0.0	ENSG00000186326.3
DDX46	87	0	0.0992026931839	0.0	0.4808	0.0	ENSG00000145833.15
PPP1R14D	87	0	0.19652362158	0.0	-2.6015	0.0	ENSG00000166143.9
PAX5	87	0	0.84985406742	0.0	0.3232	0.0	ENSG00000196092.12
PRR13	87	0	0.223570020465	0.0	0.4819	0.0	ENSG00000205352.10
IDUA	87	0	0.4969935484	0.0	-0.4304	0.0	ENSG00000127415.12
ZNF711	87	0	0.227163484293	0.0	1.0118	0.0	ENSG00000147180.16
SMIM18	87	0			-1.7906	0.0	ENSG00000253457.2
SLC16A4	87	0	0.607153549495	0.0	-0.3209	0.0	ENSG00000168679.17
AMY1A	87	0	0.406660440105	0.0	-1.8022	0.0	ENSG00000237763.9
FUT10	87	0	0.44017249842	0.0	0.4602	0.0	ENSG00000172728.15
FAM25A	87	0			-0.8622	0.0	ENSG00000188100.8
RHBDF2	87	0	0.645823461624	0.0	0.4242	0.0	ENSG00000129667.12
FAM181A	87	0	0.0955700245709	0.0	-3.1729	0.0	ENSG00000140067.6
RP11-449H3.3	87	0	0.571283084495	0.0	1.007	0.0	ENSG00000275740.1
NOX1	87	0	0.42159866822	0.0	-1.2076	0.0	ENSG00000007952.17
NSD1	87	0	0.459759600488	0.0	0.3518	0.0	ENSG00000165671.18
TANC2	87	0	0.0214760053434	0.0	-1.9422	0.0	ENSG00000170921.14
CYP2U1	87	0	0.390062274335	0.0	0.6408	0.0	ENSG00000155016.17
CGN	87	0	0.531431923831	0.0	0.5963	0.0	ENSG00000143375.14
PLCH2	87	0	0.240982491997	0.0	-1.4297	0.0	ENSG00000149527.17
HIATL1	87	0	0.0103244921991	0.0	0.7425	0.0	ENSG00000148110.15
PPP2R4	87	0	0.0158103577739	0.0	1.0773	0.0	ENSG00000119383.19
CCL14	87	0	0.182103159578	0.0	-1.9328	0.0	ENSG00000276409.4
CCL7	87	0	0.890071200757	0.0	-0.3415	0.0	ENSG00000108688.11
WFDC6	87	0	0.411029575011	0.0	-1.7882	0.0	ENSG00000243543.8
OR2T35	87	0			-0.1856	0.0	ENSG00000177151.3
DNAJC24	87	0	0.957492645169	0.0	0.0311	0.0	ENSG00000170946.14
RP11-457D20.2	87	0			-0.48	0.0	ENSG00000278499.2
RAD51	87	0	0.213025676429	0.0	1.708	0.0	ENSG00000051180.16
TELO2	87	0	0.630458107384	0.0	-0.2641	0.0	ENSG00000100726.14
C10orf82	87	0	0.404976372697	0.0	1.2356	0.0	ENSG00000165863.16
SNX29	87	0	0.918199774693	0.0	0.0573	0.0	ENSG00000048471.13
SLC22A2	87	0			1.2356	0.0	ENSG00000112499.12
HOXD10	87	0	0.411645736916	0.0	-1.5725	0.0	ENSG00000128710.5
CCDC110	87	0	0.0757486185392	0.0	1.7206	0.0	ENSG00000168491.9
LRRC49	87	0	0.81564401504	0.0	0.194	0.0	ENSG00000137821.11
C19orf54	87	0	0.985446234291	0.0	0.0178	0.0	ENSG00000188493.14
PPP5D1	87	0	0.217130202387	0.0	-1.1745	0.0	ENSG00000230510.6
SOX21	87	0	0.495433531656	0.0	-1.391	0.0	ENSG00000125285.5
MBOAT7	87	0	0.255169966817	0.0	0.8572	0.0	ENSG00000125505.16
SOX9	87	0	0.148439649923	0.0	-1.6055	0.0	ENSG00000125398.5
C17orf64	87	0	0.186403363286	0.0	-2.6504	0.0	ENSG00000141371.12
E2F5	87	0	0.923526824772	0.0	-0.0903	0.0	ENSG00000133740.10
CD200R1L	87	0			-0.6581	0.0	ENSG00000206531.10
PDGFRL	87	0	0.128437634585	0.0	2.0716	0.0	ENSG00000104213.12
CPLX4	87	0			0.0284	0.0	ENSG00000166569.8
IL31RA	87	0	0.405421486628	0.0	-1.3529	0.0	ENSG00000164509.13
SUSD6	87	0	0.217130202387	0.0	-1.0211	0.0	ENSG00000100647.7
C20orf27	87	0	0.502539843007	0.0	-0.5347	0.0	ENSG00000101220.17
POLR2B	87	0	0.455396441469	0.0	-0.2511	0.0	ENSG00000047315.14
LRWD1	87	0	0.925129128758	0.0	-0.0826	0.0	ENSG00000161036.10
ENOX2	87	0	0.461884291361	0.0	-0.3614	0.0	ENSG00000165675.16
KRTDAP	87	0	0.0120592809324	0.0	-4.2968	0.0	ENSG00000188508.10
PAQR9	87	0	0.752942836733	0.0	0.7537	0.0	ENSG00000188582.8
CACNG3	87	0	0.448002893709	0.0	-1.6702	0.0	ENSG00000006116.3
RPL5	87	0	0.0879079586961	0.0	0.6456	0.0	ENSG00000122406.12
CAMK4	87	0	0.850402820433	0.0	-0.2665	0.0	ENSG00000152495.10
GOLGA2	87	0	0.876696616262	0.0	-0.0585	0.0	ENSG00000167110.16
C14orf169	87	0	0.351783523828	0.0	0.8898	0.0	ENSG00000170468.7
TNNT2	87	0	0.117375786834	0.0	-1.6624	0.0	ENSG00000118194.18
AC013269.5	87	0			-0.4609	0.0	ENSG00000184761.7
RAPGEF4	87	0	0.118952694378	0.0	-1.5685	0.0	ENSG00000091428.17
PLXDC1	87	0	0.325058413319	0.0	-0.921	0.0	ENSG00000161381.13
TP73	87	0	0.931283405708	0.0	-0.1879	0.0	ENSG00000078900.14
FUT8	87	0	0.9419510221	0.0	-0.0512	0.0	ENSG00000033170.16
IFIT1B	87	0	0.187594764488	0.0	-2.6444	0.0	ENSG00000204010.3
CD200R1	87	0	0.766020586834	0.0	-0.4032	0.0	ENSG00000163606.10
SEC16A	87	0	0.341619606007	0.0	0.4244	0.0	ENSG00000148396.18
TIMM44	87	0	0.168750636048	0.0	0.5913	0.0	ENSG00000104980.7
FAM179B	87	0	0.790789414797	0.0	0.1612	0.0	ENSG00000198718.12
RASA3	87	0	0.46944821664	0.0	-0.6261	0.0	ENSG00000185989.10
PWWP2A	87	0	0.888314043452	0.0	0.0929	0.0	ENSG00000170234.12
RICTOR	87	0	0.305214212946	0.0	-0.8269	0.0	ENSG00000164327.12
MKL1	87	0	0.0985563095078	0.0	-0.8209	0.0	ENSG00000196588.14
NDUFA11	87	0	0.30770934291	0.0	0.4487	0.0	ENSG00000174886.12
HAPLN3	87	0	0.494126921035	0.0	-0.9696	0.0	ENSG00000140511.11
GABRP	87	0	0.0686129415953	0.0	-2.6581	0.0	ENSG00000094755.16
