	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
SLC8A1	497.907972624	0.0540633314621	0.0800863282722	0.675063180302	0.499635625182	0.999811047135	ENSG00000183023.18
GART	1150.09513006	0.086775181336	0.0642928470748	1.34968640034	0.177116596483	0.999811047135	ENSG00000159131.16
HHATL	25.3014501336	-0.0781413923288	0.0859480295048	-0.90917025997	0.363260260025	0.999811047135	ENSG00000010282.14
ZIC5	0.795282684285	0.0298093811919	0.0476885445744	0.625084733827	0.531915446901	0.999811047135	ENSG00000139800.8
SLC22A1	20.8576333105	-0.0414561997484	0.0900387761654	-0.460426068789	0.645210426574	0.999811047135	ENSG00000175003.12
UVRAG	965.688364716	-0.0153536992993	0.0549856297246	-0.279231125955	0.780067458175	0.999811047135	ENSG00000198382.8
OSBPL6	301.752270991	-0.0527023555269	0.0891711875668	-0.59102448857	0.554504012983	0.999811047135	ENSG00000079156.16
ELAVL3	11.5754249354	0.0458386520776	0.0853324656122	0.537177166378	0.591145242021	0.999811047135	ENSG00000196361.9
RP11-108K14.8	4.0310741457	-0.0196151781106	0.049624516554	-0.395271923491	0.692642217691	0.999811047135	ENSG00000254536.1
TBC1D3	51.2459581447	-0.000953897845371	0.0112924618687	-0.0844720891212	0.932681093164	0.999811047135	ENSG00000274611.3
PTPRZ1	202.556787453	-0.0304528468379	0.0860626159916	-0.353845237993	0.723454868892	0.999811047135	ENSG00000106278.11
SLCO1B1	0.219148401617	0.00142161197853	0.0110448997289	0.128712076472	0.897585479259	0.999811047135	ENSG00000134538.2
IGF2	990.339076469	0.0772901283551	0.0886436563104	0.871919453372	0.383252320317	0.999811047135	ENSG00000167244.17
PET117	180.070227004	-0.00925582360969	0.0715062885655	-0.129440693894	0.897008949438	0.999811047135	ENSG00000232838.3
RNF19B	911.097376866	-0.114119581294	0.0729248905749	-1.56489204707	0.117608223774	0.999811047135	ENSG00000116514.16
SLC39A1	4019.98527544	0.00129724435318	0.069002116438	0.018800066145	0.985000601057	0.999811047135	ENSG00000143570.17
GRB14	73.7457592635	-0.019543802564	0.0873079029913	-0.223849180823	0.822874660067	0.999811047135	ENSG00000115290.9
GAGE12B	0.00910586570167	-0.00072769232217	0.0107719812757	-0.0675541762975	0.946140534038	0.999811047135	ENSG00000236737.1
SLC27A3	2543.00677	0.100050717793	0.0884258174614	1.13146500271	0.257859425576	0.999811047135	ENSG00000143554.13
HMSD	31.7541123698	-0.0554557303811	0.0897005891583	-0.618231506632	0.536422744185	0.999811047135	ENSG00000221887.5
FKBP7	316.457788668	0.129567779703	0.0770012732369	1.68267061382	0.0924388734969	0.999811047135	ENSG00000079150.17
KIAA1033	1808.69923327	0.0510610656073	0.0591274458849	0.863576378838	0.387820644808	0.999811047135	ENSG00000136051.13
DLX4	30.3389787007	-0.0831147469254	0.0903584330693	-0.919833867213	0.357659582306	0.999811047135	ENSG00000108813.10
IL7	88.7582177869	0.0292096126547	0.0868192401048	0.336441699092	0.736537808931	0.999811047135	ENSG00000104432.12
TEF	988.735624625	-0.0605342326869	0.0877206895325	-0.69007930751	0.49014431513	0.999811047135	ENSG00000167074.14
PCDHA3	89.7919676876	-0.0765813553137	0.0900402176408	-0.850523880554	0.395033889346	0.999811047135	ENSG00000255408.3
ELSPBP1	0.0315080021045	-0.00159937426199	0.0107728895456	-0.148462885025	0.881977474773	0.999811047135	ENSG00000169393.8
ITGA10	1847.03061149	0.0619767598717	0.090360792888	0.685881098327	0.492788090421	0.999811047135	ENSG00000143127.12
RBSN	1040.59825754	-0.00856459172955	0.0433078622668	-0.19776066703	0.843232321496	0.999811047135	ENSG00000131381.12
PRR19	13.1741137982	0.0144784299025	0.0890957442292	0.162504169282	0.870908845304	0.999811047135	ENSG00000188368.9
LIMK2	3213.30400114	-0.102662492268	0.0842819654417	-1.21808374698	0.223192149541	0.999811047135	ENSG00000182541.17
TEKT1	200.463505867	-0.0888451965992	0.064907666424	-1.36879357238	0.171063810658	0.999811047135	ENSG00000167858.12
HEATR3	528.443018852	0.0248007533945	0.0848201863142	0.292392111739	0.769986838769	0.999811047135	ENSG00000155393.12
FCAR	261.867072159	-0.0379657961034	0.0893862881794	-0.424738479209	0.671027329738	0.999811047135	ENSG00000186431.18
SLC28A1	1.52400453549	-0.0583635827497	0.0702680567339	-0.830584841284	0.406208201109	0.999811047135	ENSG00000156222.11
XPO6	3713.45634498	-0.0714231505813	0.0732265449642	-0.975372395573	0.329375571346	0.999811047135	ENSG00000169180.11
XIRP2	37.3150882032	-0.0272963460654	0.0843703358781	-0.323530133919	0.746293789999	0.999811047135	ENSG00000163092.19
NRL	37.9263972794	0.0652816798379	0.0827544276747	0.788860266117	0.430193681132	0.999811047135	ENSG00000129535.12
LEAP2	76.1250372203	0.0557534719036	0.0793687251429	0.702461477153	0.482391417725	0.999811047135	ENSG00000164406.7
EXOC8	498.1937114	0.00429186938996	0.0588952132708	0.0728729747564	0.94190719977	0.999811047135	ENSG00000116903.7
C21orf62	4.39376828625	0.037544866373	0.0780397843819	0.481099053135	0.630446101012	0.999811047135	ENSG00000205929.9
ODF2	1123.81570951	-0.0161503645403	0.0498600795463	-0.323913733938	0.746003345911	0.999811047135	ENSG00000136811.16
SBF2	1493.87521706	-0.0435658855567	0.0754032882993	-0.577771693241	0.563418268712	0.999811047135	ENSG00000133812.14
ZNF18	248.81703213	0.0298069760967	0.0780723167401	0.381786750302	0.702619547405	0.999811047135	ENSG00000154957.13
SIRT5	424.632094658	0.0237390139823	0.0774899671371	0.30634951671	0.759338541428	0.999811047135	ENSG00000124523.14
EFCAB8	14.8542227028	-0.0478356350654	0.0843623277179	-0.567026021678	0.570696502452	0.999811047135	ENSG00000215529.12
SLCO3A1	1757.03246185	-0.00205368482977	0.0595078973129	-0.0345111308332	0.972469566515	0.999811047135	ENSG00000176463.13
CSRP1	16697.6816966	0.00695423522771	0.0846884563973	0.0821155033821	0.934554864843	0.999811047135	ENSG00000159176.13
PCDHGA10	112.473815892	0.0742060436623	0.0852469339834	0.870483432012	0.384036269557	0.999811047135	ENSG00000253846.2
JAG1	3208.15745537	0.0633430044946	0.0829135811626	0.763964161316	0.444888600083	0.999811047135	ENSG00000101384.11
NT5DC3	478.797064877	0.0582275117661	0.082628740868	0.704688358487	0.481004197631	0.999811047135	ENSG00000111696.11
NFKBIE	495.337111308	0.0162004290151	0.0896536518122	0.180700157636	0.856602935048	0.999811047135	ENSG00000146232.14
KRT38	0.223125254029	-0.00152828476734	0.0110506382711	-0.138298325387	0.890004648941	0.999811047135	ENSG00000171360.3
HUS1	351.908003325	-0.00837647464801	0.0627576031984	-0.133473463311	0.893818949683	0.999811047135	ENSG00000136273.11
PPIL4	668.704383524	-0.00429132676366	0.0520343158979	-0.0824710902721	0.934272106624	0.999811047135	ENSG00000131013.3
HIRIP3	544.783855123	0.0996753050588	0.0714677439404	1.394689402	0.163109522142	0.999811047135	ENSG00000149929.15
SENP6	2399.18785799	-0.0270318011499	0.049154368877	-0.549936898133	0.582362655123	0.999811047135	ENSG00000112701.17
POU2F2	300.153520011	-0.0724517763752	0.0876996072193	-0.826135699719	0.40872711847	0.999811047135	ENSG00000028277.20
EPYC	0.765550293091	0.00481797728114	0.0458963676568	0.104975132611	0.916395540978	0.999811047135	ENSG00000083782.7
NAA10	1481.7582207	0.0550138926817	0.0598971179422	0.918473118102	0.35837122625	0.999811047135	ENSG00000102030.15
CX3CR1	105.072014398	0.101259943789	0.0845513302825	1.19761502806	0.23106692287	0.999811047135	ENSG00000168329.13
GPD1	447.608992464	0.00933298183296	0.0893066697159	0.104504869151	0.916768704416	0.999811047135	ENSG00000167588.12
PRMT9	312.071811137	-0.0372003110484	0.0658116265591	-0.565254393386	0.571900744369	0.999811047135	ENSG00000164169.12
TSSC4	842.050940539	-0.0646477753133	0.0799189524336	-0.808916700541	0.418563062005	0.999811047135	ENSG00000184281.14
HINT2	407.876288663	-0.0571216047453	0.0761324325859	-0.750292651963	0.453078467177	0.999811047135	ENSG00000137133.10
ODF1	0.858510732045	-0.0229608834612	0.0456431024759	-0.503052645759	0.614927258885	0.999811047135	ENSG00000155087.3
MEDAG	873.525629726	0.0206381744375	0.0865121228558	0.238558178395	0.811448197651	0.999811047135	ENSG00000102802.9
ARHGAP25	983.015122515	0.005980031912	0.0764753076667	0.0781955914198	0.937672468819	0.999811047135	ENSG00000163219.11
EPSTI1	514.415210084	-0.1364045403	0.0860705351258	-1.58479949149	0.113011897987	0.999811047135	ENSG00000133106.14
TSPAN8	490.207976907	-0.0681120140053	0.0898592173273	-0.757985836414	0.44845946185	0.999811047135	ENSG00000127324.8
LMOD2	9.09119339473	-0.102333872987	0.0799580091574	-1.27984518455	0.200599589101	0.999811047135	ENSG00000170807.11
ZNF497	91.612016308	-0.0897427759927	0.08756909849	-1.02482242641	0.305446982578	0.999811047135	ENSG00000174586.10
PROP1	0.0113959123967	-0.00072769232217	0.0107719812757	-0.0675541762975	0.946140534038	0.999811047135	ENSG00000175325.2
CHST4	13.0686288621	-0.119708863216	0.0811713877211	-1.4747667445	0.140275264816	0.999811047135	ENSG00000140835.9
RP11-729L2.2	6.10489800876	0.00429663834304	0.0769807060312	0.0558144834537	0.955489596803	0.999811047135	ENSG00000267699.2
VCP	8427.65346132	0.005331100443	0.0630425157302	0.0845635739825	0.93260835905	0.999811047135	ENSG00000165280.15
RP3-468K18.5	0.0557595257182	0.00130762089324	0.0107751619776	0.12135510315	0.903409776477	0.999811047135	ENSG00000257065.1
TMEM202	0.0308551693083	0.00131750062508	0.0107724273903	0.122303040656	0.902659023984	0.999811047135	ENSG00000187806.7
INPP5F	668.247094597	-0.0446475039558	0.0644231465139	-0.693035133672	0.488287503284	0.999811047135	ENSG00000198825.11
GDF15	992.109935303	-0.170290771182	0.0902892990114	-1.88605707483	0.059287263895	0.999811047135	ENSG00000130513.6
ZNF765	358.341946723	0.103728602969	0.0761264695067	1.36258260289	0.173014094773	0.999811047135	ENSG00000196417.12
HOXA6	25.2465353992	0.075785218027	0.0900320485334	0.841758232334	0.39992329555	0.999811047135	ENSG00000106006.6
ANKDD1B	56.6550446633	-0.105799885367	0.0902758230236	-1.17196256786	0.24121208495	0.999811047135	ENSG00000189045.13
ELF4	1423.62225693	-0.0269747737074	0.0771275294898	-0.349742483466	0.726531967543	0.999811047135	ENSG00000102034.16
HNRNPUL2-BSCL2	1574.8801429	-0.0161603418661	0.0845572729976	-0.191117112618	0.848433840818	0.999811047135	ENSG00000234857.2
APMAP	2666.99486518	0.0458644115519	0.0541451576359	0.847063958339	0.396959472881	0.999811047135	ENSG00000101474.11
KEL	42.1450357021	-0.0541121363197	0.0869268223766	-0.622502178732	0.533611711596	0.999811047135	ENSG00000197993.7
LRRIQ3	12.3714997259	-0.0500762645403	0.0843889346112	-0.593398468307	0.55291451372	0.999811047135	ENSG00000162620.15
C4orf19	99.1798931138	-0.0879789447639	0.0903091840049	-0.974197095603	0.329958686497	0.999811047135	ENSG00000154274.14
TMEFF1	1.43780043985	0.00417450113786	0.0339528770595	0.122949849892	0.902146810543	0.999811047135	ENSG00000241697.4
ETV5	949.311282216	-0.0947214253578	0.0839724995459	-1.12800530971	0.25931767673	0.999811047135	ENSG00000244405.7
CDH1	2050.55828009	-0.0147803449791	0.0893211593083	-0.165474173125	0.868570776451	0.999811047135	ENSG00000039068.18
TWISTNB	352.073458442	0.0312917144381	0.0715888977065	0.437102895011	0.662036727871	0.999811047135	ENSG00000105849.5
CTNNAL1	1538.94171282	-0.100684930315	0.0860611443572	-1.16992321061	0.242031872359	0.999811047135	ENSG00000119326.14
ZCCHC18	42.7159637094	0.117716787504	0.0822471737658	1.43125632304	0.152356766723	0.999811047135	ENSG00000166707.10
NUDT18	216.283545975	0.00537925243125	0.0792974514432	0.0678363848188	0.945915879563	0.999811047135	ENSG00000275074.1
FAM109B	503.491521484	0.0526331786916	0.0785351747823	0.670186051505	0.502739194535	0.999811047135	ENSG00000177096.8
OXLD1	506.621667723	-0.0379266895168	0.0788788632894	-0.48082195832	0.630643042541	0.999811047135	ENSG00000204237.4
NAA15	875.021077213	0.0449333545206	0.0705192036885	0.637178983459	0.524008265604	0.999811047135	ENSG00000164134.12
KLK3	5.89606275309	0.0131781050358	0.0601830842532	0.218966927323	0.826675810763	0.999811047135	ENSG00000142515.14
CCDC57	1655.40369794	-0.122456172715	0.0736757408296	-1.66209625225	0.0964934769155	0.999811047135	ENSG00000176155.18
KDM4A	1009.3929571	-0.0154402884982	0.0689023872903	-0.224089311058	0.822687809544	0.999811047135	ENSG00000066135.12
DEFA1B	1742.79005636	-0.0244723260479	0.0738334185886	-0.331453243202	0.740302153234	0.999811047135	ENSG00000240247.6
MMD2	0.163157029525	0.00539001867828	0.0109849617028	0.490672505203	0.62365809595	0.999811047135	ENSG00000136297.14
AC010642.1	45.4782392583	-0.0634723414102	0.0857750820417	-0.739985784908	0.459308619788	0.999811047135	ENSG00000267216.1
TRIM71	98.036779619	0.0533460621621	0.0903410684529	0.590496250218	0.554857998975	0.999811047135	ENSG00000206557.5
NDST3	2.38621238219	0.0517483987311	0.0818651551463	0.632117518603	0.527310088627	0.999811047135	ENSG00000164100.8
PLD2	1287.4145567	-0.0561141561757	0.0696787503226	-0.805326672994	0.42063119368	0.999811047135	ENSG00000129219.13
TSEN2	249.055080377	0.0695865883877	0.0766104093973	0.908317667731	0.36371041065	0.999811047135	ENSG00000154743.17
RHOV	98.0179828347	-0.207249534102	0.0789339100304	-2.62560836049	0.00864942730338	0.999811047135	ENSG00000104140.6
PHYHD1	700.865154968	0.0314436097117	0.0812651838504	0.386925965363	0.69881101789	0.999811047135	ENSG00000175287.18
DCUN1D1	720.434651535	0.0344385006643	0.0467799333329	0.736181054795	0.461620520175	0.999811047135	ENSG00000043093.13
CSNK1G2	2922.69493133	-0.129038093498	0.0831744706342	-1.55141466502	0.120802343039	0.999811047135	ENSG00000133275.15
GRPEL1	740.323744661	-0.00802142709975	0.0786205616112	-0.102027089802	0.918735172727	0.999811047135	ENSG00000109519.12
RP11-229P13.27	3.37565682402	-0.0941485259233	0.0674871120117	-1.39505933973	0.162997946129	0.999811047135	ENSG00000279073.3
MTHFS	364.10944524	-0.0164848122642	0.0859546230824	-0.191785056731	0.847910576681	0.999811047135	ENSG00000136371.9
NR2C2	2868.45886786	-0.0330291428397	0.0691312005952	-0.477774760967	0.63281052678	0.999811047135	ENSG00000177463.15
OXR1	896.250134248	-0.0781579391729	0.0662875606556	-1.1790739982	0.23836871136	0.999811047135	ENSG00000164830.17
ANG	359.221820726	-0.0752804868998	0.0845050580389	-0.890840011791	0.373015006323	0.999811047135	ENSG00000214274.9
PCDHGA9	135.259765523	0.0465325570198	0.0845288105752	0.550493455464	0.581980964477	0.999811047135	ENSG00000261934.2
BEGAIN	130.129614261	-0.0754309285349	0.0902196589688	-0.8360808431	0.403109424674	0.999811047135	ENSG00000183092.15
RNF17	3.22532467227	-0.0771323508451	0.0526532726245	-1.4649108593	0.142945239662	0.999811047135	ENSG00000132972.18
IL36RN	1.01027084138	0.0177778340338	0.0559129428731	0.317955613142	0.750518606569	0.999811047135	ENSG00000136695.14
RP11-343C2.11	694.212442253	-0.00138288767284	0.073270066147	-0.0188738422873	0.984941746655	0.999811047135	ENSG00000260914.3
LCP1	6833.92342552	0.00255182017185	0.084158544235	0.0303215816652	0.975810584805	0.999811047135	ENSG00000136167.13
MIA2	6.45053216926	0.077544097756	0.0779086513307	0.995320756187	0.319580285902	0.999811047135	ENSG00000150526.11
ST6GAL2	69.7455604203	0.0253278866057	0.0866578048511	0.292274731043	0.770076577432	0.999811047135	ENSG00000144057.15
NOTO	0.633536342347	0.0508367856335	0.0478080514277	1.06335196929	0.287622365653	0.999811047135	ENSG00000214513.3
L3MBTL2	944.223636215	0.0443993245353	0.0627290215574	0.707795585409	0.479072208234	0.999811047135	ENSG00000100395.14
SCN5A	18.0803524558	-0.0418292112444	0.0901251874281	-0.464123431397	0.64255931508	0.999811047135	ENSG00000183873.15
RP4-734P14.4	9.33006540387	-0.0136366673114	0.0778223495133	-0.175228162561	0.860900356147	0.999811047135	ENSG00000256566.1
EFCAB3	0.308770717167	-0.00137835487425	0.0111083864637	-0.124082365945	0.901250060188	0.999811047135	ENSG00000172421.7
ANKRD6	441.686756935	-0.093738337628	0.0631439521369	-1.48451806477	0.137671534315	0.999811047135	ENSG00000135299.16
IRF1	5314.43959189	-0.0502298838372	0.0898614382668	-0.558970397158	0.5761819235	0.999811047135	ENSG00000125347.13
IGHMBP2	725.597976961	-0.0467177014548	0.0647307959676	-0.721722956692	0.470464825026	0.999811047135	ENSG00000132740.8
IGLL5	1001.33831328	-0.147129623572	0.0825725587961	-1.78182226295	0.0747782205531	0.999811047135	ENSG00000254709.6
GNAI1	876.431742784	-0.0115582484422	0.0802744905151	-0.143984077233	0.88551304314	0.999811047135	ENSG00000127955.15
ARL2	1697.08559802	0.0324026025133	0.0611625153235	0.529778776133	0.596265322129	0.999811047135	ENSG00000213465.7
RGS12	1444.44376984	0.0111488479012	0.0725501834095	0.153670843784	0.877869274962	0.999811047135	ENSG00000159788.18
BPIFA1	340.033761155	-0.134410515789	0.0572709327297	-2.34692381252	0.0189291249219	0.999811047135	ENSG00000198183.11
CCR5	199.138115567	0.0772202660769	0.0900318217346	0.857699695387	0.391058308292	0.999811047135	ENSG00000160791.13
AP1M1	1621.11538874	0.0110833562308	0.0546405585567	0.20284119569	0.839259157687	0.999811047135	ENSG00000072958.8
TRIL	142.374426118	-0.0661326775305	0.0892381819853	-0.74108051127	0.458644625421	0.999811047135	ENSG00000255690.2
CAAP1	283.088164973	0.0077850903332	0.0629396622568	0.123691326805	0.90155967913	0.999811047135	ENSG00000120159.11
CARD17	0.68507511917	-0.0432728802132	0.0495722322268	-0.872925794732	0.382703525497	0.999811047135	ENSG00000255221.2
TTC33	292.568754973	-0.029390331946	0.0674215139123	-0.435919193157	0.662895359184	0.999811047135	ENSG00000113638.12
GPHA2	3.0797325318	-0.089542069771	0.0782352362304	-1.14452354317	0.252406579859	0.999811047135	ENSG00000149735.6
MXD3	440.507903439	-0.0659195802387	0.0796599699591	-0.82751198968	0.407946929226	0.999811047135	ENSG00000213347.10
RIPK2	639.893096748	-0.0373838785457	0.086686428675	-0.431254108828	0.666283614491	0.999811047135	ENSG00000104312.7
LDHC	5.27298356928	-0.125176296491	0.0704921362907	-1.77574837533	0.075774400103	0.999811047135	ENSG00000166796.11
TMEM14E	2.71387336791	0.0464939347033	0.0621744832215	0.747797686354	0.454582197865	0.999811047135	ENSG00000221962.4
SPPL2B	2062.13188792	-0.145282599994	0.0715774782866	-2.02972504021	0.0423844961447	0.999811047135	ENSG00000005206.16
BAMBI	521.418470908	-0.0471916935972	0.087561723116	-0.538953459546	0.58991896825	0.999811047135	ENSG00000095739.10
KBTBD7	144.074345153	0.108372453898	0.0898613007718	1.20599694159	0.22781866969	0.999811047135	ENSG00000120696.8
METAP2	1608.15160385	0.0234926630123	0.0554723848508	0.42350194742	0.671929078018	0.999811047135	ENSG00000111142.13
DSN1	316.208817432	-0.0661058627257	0.0796353942994	-0.830106553842	0.406478541954	0.999811047135	ENSG00000149636.15
MAML2	1214.70211645	0.0249232269302	0.0856304055783	0.291055808528	0.771008637104	0.999811047135	ENSG00000184384.13
CLDN8	38.9356803867	-0.0549524526716	0.0651021667807	-0.844095602175	0.398615985034	0.999811047135	ENSG00000156284.5
TRIO	3274.40715291	-0.029772672211	0.068223991204	-0.436395931777	0.66254949011	0.999811047135	ENSG00000038382.17
SH3RF3	912.166736836	0.0393623088477	0.0843299588612	0.46676542215	0.64066771728	0.999811047135	ENSG00000172985.10
ISOC1	379.557061572	-0.0569824157118	0.0630797848668	-0.903338776949	0.366346122268	0.999811047135	ENSG00000066583.11
HBG2	87.189516195	0.149804009139	0.084868436537	1.76513218873	0.0775415519912	0.999811047135	ENSG00000196565.12
ZNF671	242.983654798	0.13038521069	0.0779117788397	1.67349805937	0.094229288266	0.999811047135	ENSG00000083814.12
DUSP5	1061.28523502	-0.150589609406	0.0898883167134	-1.67529680066	0.0938760128629	0.999811047135	ENSG00000138166.5
SNCAIP	98.3897367386	-0.111032933012	0.0878211405425	-1.26430757249	0.206119652682	0.999811047135	ENSG00000064692.18
ZP1	1.89720894029	-0.0131353817315	0.0727723289538	-0.180499675088	0.856760309448	0.999811047135	ENSG00000149506.10
TXLNG	687.522814355	-0.0191655434758	0.0745400221645	-0.25711749097	0.797088075506	0.999811047135	ENSG00000086712.12
ZNF511	525.32813994	-0.0710005968735	0.0557521967964	-1.2735031255	0.202839564183	0.999811047135	ENSG00000198546.14
RTN2	239.992447621	-0.0372458619591	0.0755766307033	-0.492822471874	0.622138031029	0.999811047135	ENSG00000125744.11
STIM1	2279.42623187	0.00486750208662	0.046708875668	0.104209361005	0.917003205414	0.999811047135	ENSG00000167323.9
UBN2	1090.59543262	0.0566771172534	0.0707027886171	0.801624919779	0.422769958161	0.999811047135	ENSG00000157741.14
PPP5C	1826.2044822	0.0182988443307	0.0587102565364	0.311680537784	0.755283320278	0.999811047135	ENSG00000011485.14
CTB-96E2.2	0.216299653699	0.00308434461358	0.0110436313431	0.279287176269	0.78002444676	0.999811047135	ENSG00000273171.1
HIST1H3C	0.874083168752	0.025283910608	0.0408200916374	0.619398673392	0.535653754872	0.999811047135	ENSG00000278272.1
APOC2	20.8691103173	-0.00493005583026	0.0836176370977	-0.058959520998	0.952984349558	0.999811047135	ENSG00000234906.8
HMBS	403.897806742	0.0410706241636	0.0872504119554	0.470721263581	0.637839797708	0.999811047135	ENSG00000256269.6
MET	890.44320591	0.0193986781553	0.0903615212685	0.214678525582	0.830017966332	0.999811047135	ENSG00000105976.14
MKL1	2020.12858198	-0.00938010228307	0.0672312004991	-0.139520077188	0.889039191797	0.999811047135	ENSG00000196588.14
PLBD2	2392.34164854	0.0133565325881	0.0638036117807	0.209338189725	0.834184241062	0.999811047135	ENSG00000151176.7
PHF5A	432.46180599	0.0196619718345	0.0614894703096	0.319761606914	0.749149053959	0.999811047135	ENSG00000100410.7
CHMP1B	1790.79659328	-0.0740793284454	0.0668127361631	-1.10876058518	0.26753347798	0.999811047135	ENSG00000255112.2
NUDT14	424.954843695	-0.0297889457494	0.0811626328591	-0.367027839044	0.713598252389	0.999811047135	ENSG00000183828.14
G6PC3	1100.82434331	0.0387471606796	0.0752322855449	0.51503367735	0.606529486786	0.999811047135	ENSG00000141349.8
UGT1A9	0.542039847331	0.000630129652536	0.0111773324608	0.0563756741375	0.955042535355	0.999811047135	ENSG00000241119.1
RIPPLY1	1.31369198579	0.034279574524	0.0677160047789	0.506225590773	0.612698292	0.999811047135	ENSG00000147223.5
DDC	9.3804666185	0.036220619631	0.0850957152265	0.425645633679	0.670366082886	0.999811047135	ENSG00000132437.17
TNS4	54.2142307545	-0.155764336695	0.083071032486	-1.87507404246	0.0607825380275	0.999811047135	ENSG00000131746.12
ADORA2B	87.3419658964	-0.103682472598	0.088921254849	-1.16600325506	0.243613129421	0.999811047135	ENSG00000170425.3
LKAAEAR1	8.9593497061	-0.0352863055161	0.0713789111548	-0.494351972385	0.621057626409	0.999811047135	ENSG00000171695.10
CNTD1	118.405932711	-0.11034598121	0.0832938000878	-1.32478024887	0.185244047578	0.999811047135	ENSG00000176563.9
IFI16	4951.48465727	-0.00122389515393	0.0718965249383	-0.0170230084831	0.986418260315	0.999811047135	ENSG00000163565.18
DOC2B	477.403978224	-0.106391624392	0.0870902172425	-1.22162543349	0.221849306119	0.999811047135	ENSG00000272636.3
PPIF	1267.2734479	-0.0726460882594	0.0816766053333	-0.889435695362	0.373768968247	0.999811047135	ENSG00000108179.13
REPS1	831.207137405	-0.0597499396626	0.0400648485074	-1.49133072727	0.135874685442	0.999811047135	ENSG00000135597.18
ZNF578	35.0410762432	0.0752329846512	0.0877802068503	0.857060917839	0.391411218768	0.999811047135	ENSG00000258405.9
TMEM242	398.380050815	0.0741805684025	0.0542642600963	1.3670244148	0.171617652976	0.999811047135	ENSG00000215712.10
SPINK9	0.121655022291	0.00337259421954	0.0109063643599	0.309231757554	0.75714523792	0.999811047135	ENSG00000204909.7
REPIN1	2125.87900535	-0.0798403994031	0.0549939234772	-1.45180402406	0.146556104702	0.999811047135	ENSG00000214022.11
RGS8	3.14163962564	-0.019481125893	0.0797355613373	-0.244321674875	0.806981697924	0.999811047135	ENSG00000135824.12
KIAA1328	304.065900482	-0.0215263310707	0.0764895320046	-0.281428458334	0.778381793191	0.999811047135	ENSG00000150477.14
ZBTB14	324.376656905	0.0428242398425	0.0790376870493	0.541820509193	0.587942161359	0.999811047135	ENSG00000198081.10
EIF4A1	16211.8757442	-0.00725556971996	0.078660357709	-0.0922392159313	0.926507981029	0.999811047135	ENSG00000161960.14
ZNF385A	1030.51098986	0.024041606004	0.0800609174803	0.300291412597	0.763954882914	0.999811047135	ENSG00000161642.17
DOCK9	6238.45582986	0.115648185515	0.0833055272388	1.38824144506	0.165063535879	0.999811047135	ENSG00000088387.17
MIPEP	344.765611646	-0.0296958426789	0.0815768331468	-0.364022989535	0.715840842267	0.999811047135	ENSG00000027001.9
CKAP5	1659.45062838	0.0436401992999	0.0560207926539	0.779000032534	0.435979695586	0.999811047135	ENSG00000175216.14
ANXA13	2.17480535401	-0.00392613909307	0.0560987454883	-0.0699862191017	0.944204628304	0.999811047135	ENSG00000104537.16
ACAT2	780.283000435	0.0410323799366	0.0901456461798	0.455178721053	0.648980667781	0.999811047135	ENSG00000120437.8
ZC3H7B	3556.4542089	0.0396215096907	0.0620769860379	0.638264068853	0.523301797388	0.999811047135	ENSG00000100403.11
NRGN	1491.28569844	-0.0516958729362	0.0885663568523	-0.583696504785	0.559424519225	0.999811047135	ENSG00000154146.12
NME5	77.3752096869	-0.169442925551	0.0884791958819	-1.91505951045	0.0554849146763	0.999811047135	ENSG00000112981.4
C2orf57	1.24952879419	-0.0762063310561	0.0641853275587	-1.18728584794	0.235114888375	0.999811047135	ENSG00000177673.3
P2RY2	165.191720722	-0.121775217347	0.0881237844461	-1.38186549877	0.16701300319	0.999811047135	ENSG00000175591.11
NOL4	2.51778169536	0.0511098758821	0.0744367213061	0.686621804203	0.492321084598	0.999811047135	ENSG00000101746.15
STRN4	3117.96621077	-0.0492287149149	0.0653907252383	-0.752839408579	0.451546422222	0.999811047135	ENSG00000090372.14
VPS37B	1832.49701319	-0.0547475312113	0.0766850125921	-0.713927394164	0.475272076944	0.999811047135	ENSG00000139722.6
SULT1A2	220.054247802	0.005540109088	0.0853129000002	0.0649387031502	0.948222804955	0.999811047135	ENSG00000197165.10
GJE1	0.0091293221792	-0.00072769232217	0.0107719812757	-0.0675541762975	0.946140534038	0.999811047135	ENSG00000203733.5
NELL1	3.17979986833	-0.0410697569445	0.0675627948686	-0.607875340627	0.543270155698	0.999811047135	ENSG00000165973.17
FAAH2	95.9557058657	-0.147029291604	0.0877254271898	-1.67601682105	0.0937348978371	0.999811047135	ENSG00000165591.6
FCRL2	55.7025070956	0.0481114777496	0.0890068717379	0.540536666554	0.588826981495	0.999811047135	ENSG00000132704.15
WDR35	460.630313106	0.0420521833955	0.0789797304642	0.53244273117	0.59441939623	0.999811047135	ENSG00000118965.14
CAPSL	101.201230888	-0.11509831704	0.0617931656006	-1.86263830185	0.0625131717358	0.999811047135	ENSG00000152611.11
ARHGAP4	3267.09396631	-0.045285637628	0.0854541870659	-0.529940535191	0.596153160499	0.999811047135	ENSG00000089820.15
AHI1	752.323063884	-0.061044084445	0.0713797317267	-0.855201931533	0.392439367095	0.999811047135	ENSG00000135541.20
GPR153	865.825883624	0.0864482378116	0.0854816301832	1.01130778187	0.311869142671	0.999811047135	ENSG00000158292.6
