	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
NALCN	32.3356257564	-0.023283149719	0.137420026881	-0.169430542602	0.865458001257	0.999972286488	ENSG00000102452.15
FADS3	1943.84222571	-0.0894556172676	0.125693637222	-0.711695669287	0.476653250001	0.999972286488	ENSG00000221968.8
DPYS	7.08660844166	-0.057394382397	0.122319151232	-0.469218285271	0.638913616715	0.999972286488	ENSG00000147647.12
ACVR1	885.475734737	0.0444830827953	0.107209491553	0.414917393517	0.678202376394	0.999972286488	ENSG00000115170.13
ATAD3C	170.470082563	-0.0221706364951	0.139573109849	-0.158846045052	0.873790170626	0.999972286488	ENSG00000215915.9
UBE2QL1	496.071846099	-0.190310948333	0.138392927819	-1.375149376	0.169085139234	0.999972286488	ENSG00000215218.3
ALOXE3	2.6023566669	0.0270179769524	0.133880401231	0.201806811931	0.840067755967	0.999972286488	ENSG00000179148.9
LBX1	0.153327221319	-0.00620985505708	0.0252246140893	-0.246182361208	0.805541069171	0.999972286488	ENSG00000138136.6
TISP43	0.0735125053311	-0.0162509500427	0.0245782243025	-0.661193007383	0.508488545077	0.999972286488	ENSG00000183292.12
LTB	29.6542024254	-0.115723036238	0.138702753283	-0.834324002216	0.404098429873	0.999972286488	ENSG00000227507.2
RPF1	753.838915531	0.157141014989	0.0672564425157	2.33644553757	0.0194680329594	0.999972286488	ENSG00000117133.10
RAD54L	18.4447759851	-0.0898317320765	0.136020695046	-0.660426944933	0.508979885599	0.999972286488	ENSG00000085999.11
SUPT20H	1614.93669813	-0.0216459526139	0.0366977746572	-0.58984373892	0.555295415889	0.999972286488	ENSG00000102710.19
ENPP5	37.4936108799	-0.153031646631	0.139471400675	-1.0972259968	0.27254261152	0.999972286488	ENSG00000112796.9
SLC18A2	82.7547932923	-0.0551297855653	0.136019338418	-0.405308437804	0.685250804976	0.999972286488	ENSG00000165646.11
SUPT6H	5084.90197518	0.110883630662	0.0857114736693	1.29368479989	0.195774317785	0.999972286488	ENSG00000109111.14
IGFBP3	4263.65981826	-0.125698897687	0.137965000397	-0.911092649045	0.362246559308	0.999972286488	ENSG00000146674.14
PAG1	647.617429348	-0.154082522533	0.135032840541	-1.14107443726	0.253838947937	0.999972286488	ENSG00000076641.4
XPNPEP2	230.8824991	-0.108546866429	0.139171401169	-0.779950949103	0.435419747575	0.999972286488	ENSG00000122121.10
DENND5A	3534.68871935	0.0565309833624	0.118943656801	0.475275310031	0.634590754829	0.999972286488	ENSG00000184014.7
TMEM198	117.344721545	-0.0672567174715	0.109307220238	-0.615299861483	0.538356709032	0.999972286488	ENSG00000188760.10
PIN4	428.874280368	-0.0704775178059	0.073982235489	-0.952627577959	0.340778799173	0.999972286488	ENSG00000102309.12
ATP6V0E1	3057.83841462	0.070533478104	0.0709289280906	0.994424700933	0.320016147541	0.999972286488	ENSG00000113732.8
TCF20	1015.38179015	0.0481183227339	0.0893531044736	0.538518756761	0.590218959375	0.999972286488	ENSG00000100207.18
LRIT2	16.6671798562	0.00679698208002	0.0999158857331	0.0680270412473	0.945764108338	0.999972286488	ENSG00000204033.9
KDM2B	990.427716965	0.0232151217053	0.0683282693508	0.339758666886	0.734038277154	0.999972286488	ENSG00000089094.16
MAGEB16	0.0423087252699	-0.00765905730699	0.0245541062487	-0.311925721482	0.755096974165	0.999972286488	ENSG00000189023.10
RSRP1	4113.2961108	-0.191599535529	0.133387120689	-1.4364170584	0.150883702004	0.999972286488	ENSG00000117616.17
LILRB3	155.868126049	0.0337681366114	0.127661636619	0.26451279731	0.79138480505	0.999972286488	ENSG00000204577.11
MKL2	1591.18012663	0.000510301654716	0.109003365738	0.00468152199943	0.99626469952	0.999972286488	ENSG00000186260.16
CTD-3138B18.4	0.208678828172	-0.00977320344531	0.0256080019913	-0.381646465375	0.702723613935	0.999972286488	ENSG00000269545.1
CEACAM16	0.68743839804	-0.000393201650872	0.026383338043	-0.0149034079854	0.988109241046	0.999972286488	ENSG00000213892.10
DNASE2B	1.4511279954	-0.0265530512199	0.0817401713684	-0.32484702167	0.745296854639	0.999972286488	ENSG00000137976.7
KDELC2	1225.24546459	-0.0643272235247	0.102564280481	-0.627189341385	0.530535129109	0.999972286488	ENSG00000178202.12
CNPY3	944.769920458	-0.0951981795762	0.0863540828423	-1.10241665991	0.270280571974	0.999972286488	ENSG00000137161.16
OGN	2382.8942199	-0.0837349836382	0.139557506322	-0.60000343833	0.54850394403	0.999972286488	ENSG00000106809.10
RPEL1	0.29135641777	-0.00426906554267	0.0259029804032	-0.164809820191	0.869093674351	0.999972286488	ENSG00000235376.5
ZFP41	389.7385805	0.137166694152	0.0892086001624	1.53759496172	0.124147680128	0.999972286488	ENSG00000181638.17
RP11-307N16.6	1.00261426184	0.0127014586692	0.03338658186	0.380436030331	0.703621773277	0.999972286488	ENSG00000273167.1
TSPAN3	3902.3976163	0.0223556224189	0.109956723294	0.203312919386	0.838890458199	0.999972286488	ENSG00000140391.14
ZNF284	129.821471847	-0.0791628068273	0.101797781114	-0.777647665414	0.436776752725	0.999972286488	ENSG00000186026.6
PLVAP	2783.29063617	0.0633987521234	0.121393435148	0.522258489895	0.601490366775	0.999972286488	ENSG00000130300.8
ZNF665	104.764378244	-0.125766786947	0.111056378579	-1.13245892362	0.257441544302	0.999972286488	ENSG00000197497.10
CWC27	628.272209848	0.137239334319	0.0706336937998	1.94297263723	0.0520194644985	0.999972286488	ENSG00000153015.15
FCHSD2	1198.82931787	0.00777598012742	0.0818172667077	0.0950408201144	0.924282403885	0.999972286488	ENSG00000137478.14
SAMD10	96.3182920044	-0.118255763899	0.137200669905	-0.861918268917	0.388732495057	0.999972286488	ENSG00000130590.13
SH3BGRL2	1041.26612371	-0.000400113780697	0.130848507311	-0.00305783985556	0.997560200592	0.999972286488	ENSG00000198478.7
SAT1	5779.63705225	0.0390196008664	0.133106562269	0.293145583518	0.769410875788	0.999972286488	ENSG00000130066.16
TBX19	262.707811951	-0.141243410626	0.129731772568	-1.08873414608	0.276271139376	0.999972286488	ENSG00000143178.12
THAP9	126.127067221	-0.191075397963	0.10673792242	-1.79013600444	0.0734320499558	0.999972286488	ENSG00000168152.12
OR1A1	0.0171984832635	-0.00333464978409	0.0245541062487	-0.135808233063	0.891972882325	0.999972286488	ENSG00000172146.1
TIMM8A	91.0587408606	0.0897803871725	0.108798322416	0.825200105834	0.409257993365	0.999972286488	ENSG00000126953.5
ARHGEF7	2709.3604362	-0.0511152533193	0.0920321026632	-0.555406774812	0.578616459692	0.999972286488	ENSG00000102606.17
ACBD7	1.60359435751	0.0708540309567	0.121912170572	0.58118915137	0.561112978482	0.999972286488	ENSG00000176244.6
RAPGEFL1	812.438124973	-0.0286493627563	0.138271981869	-0.207195719401	0.835857010204	0.999972286488	ENSG00000108352.11
CXCR1	23.9457405949	0.083038669132	0.112452350804	0.738434266054	0.460250598341	0.999972286488	ENSG00000163464.7
LIN7C	718.190458604	0.127529251037	0.0582432593979	2.18959674226	0.0285534954966	0.999972286488	ENSG00000148943.11
PPP1R15A	3333.67665396	0.224554357672	0.124367262449	1.80557449968	0.0709848288364	0.999972286488	ENSG00000087074.7
CD48	61.4847173759	-0.12575350623	0.138079187393	-0.910734692202	0.362435180215	0.999972286488	ENSG00000117091.9
FREM2	177.302882118	-0.200042608771	0.135378323929	-1.47765611928	0.139499845156	0.999972286488	ENSG00000150893.10
PRKCA	3333.42286702	0.0589453860551	0.110460581667	0.533632768955	0.593595632033	0.999972286488	ENSG00000154229.11
DMRTA1	32.4027917336	-0.108370623343	0.137292543952	-0.789340922844	0.429912774562	0.999972286488	ENSG00000176399.3
NPHS1	0.786705243351	-0.0388791314713	0.0932386791649	-0.416985009006	0.676689372808	0.999972286488	ENSG00000161270.19
SRSF3	6961.10203585	0.101596777864	0.063226451501	1.60687141936	0.108082577183	0.999972286488	ENSG00000112081.16
SAMD4B	2955.60718083	0.017879080101	0.0636451976231	0.280917976042	0.77877331272	0.999972286488	ENSG00000179134.14
ETFB	1425.00500257	-0.0129785189564	0.112913178393	-0.114942464123	0.908490726625	0.999972286488	ENSG00000105379.9
GZMA	17.3898404446	-0.0095321879837	0.138840211775	-0.0686558156447	0.945263589178	0.999972286488	ENSG00000145649.7
C1orf21	3463.73269752	0.026644864564	0.113421119208	0.234919781696	0.814270995595	0.999972286488	ENSG00000116667.12
QRFP	52.3809159447	0.148549155099	0.138311460926	1.0740191312	0.282814107153	0.999972286488	ENSG00000188710.2
NDUFA7	4.19565232945	-0.00712983484156	0.0267077491464	-0.266957533653	0.789501858038	0.999972286488	ENSG00000167774.2
HMGB4	1.40124275119	-0.0378452722548	0.0925958461734	-0.408714578664	0.682749133753	0.999972286488	ENSG00000176256.10
ABCC9	1146.82128675	-0.00774920245999	0.136484841213	-0.0567770192725	0.954722820365	0.999972286488	ENSG00000069431.10
ZNF548	615.361068186	0.00677973287473	0.096182310869	0.0704883550153	0.943804968847	0.999972286488	ENSG00000188785.11
FUCA1	743.76540514	-0.141614105709	0.130017956595	-1.08918882759	0.276070624731	0.999972286488	ENSG00000179163.11
TANC2	663.189381616	-0.117755633611	0.0802813269482	-1.46678733508	0.142433916019	0.999972286488	ENSG00000170921.14
RPS29	5557.59452533	-0.00945120520233	0.0907306885915	-0.104167678534	0.917036283192	0.999972286488	ENSG00000213741.8
PRR15	197.68682694	-0.0299160657927	0.121623902406	-0.245971928222	0.805703963046	0.999972286488	ENSG00000176532.3
TP53TG3C	1.17276330393	-0.0439261629594	0.0622689845977	-0.705426035822	0.480545146167	0.999972286488	ENSG00000205457.10
ISLR2	75.5543938463	-0.379359508298	0.121366934257	-3.12572374528	0.00177368085201	0.999972286488	ENSG00000167178.15
SLC27A1	1371.80353325	-0.198318547969	0.119372027967	-1.66134857007	0.096643460521	0.999972286488	ENSG00000130304.16
ZNF493	518.672986103	0.0389227591376	0.100270328405	0.388178235344	0.697884138505	0.999972286488	ENSG00000196268.11
TRAP1	1954.35608946	-0.104535738471	0.0760844551066	-1.37394344646	0.169459240205	0.999972286488	ENSG00000126602.10
NPY4R	93.6701547163	-0.100157506763	0.135413184084	-0.739643687139	0.459516225838	0.999972286488	ENSG00000204174.6
TUBE1	983.5067033	-0.141875556257	0.105438701872	-1.34557381435	0.178440001264	0.999972286488	ENSG00000074935.13
GPR85	24.1585976378	0.0407929893655	0.139118347368	0.29322508596	0.769350110569	0.999972286488	ENSG00000164604.12
ADCY5	4913.05970689	0.0933652820565	0.12830764411	0.727667339727	0.46681724783	0.999972286488	ENSG00000173175.14
HMGA2	51.8497930716	-0.104027078931	0.12031314157	-0.864636045347	0.387238581985	0.999972286488	ENSG00000149948.13
RRP15	553.985901753	0.16600843638	0.099770354222	1.66390545242	0.0961313252455	0.999972286488	ENSG00000067533.5
OPN4	14.2196402591	-0.112704364497	0.134273521928	-0.839364030072	0.401265062225	0.999972286488	ENSG00000122375.11
SRRM5	43.3002755277	-0.0763874119499	0.127864394669	-0.597409561495	0.550233971583	0.999972286488	ENSG00000226763.4
NCAPG2	208.861128928	0.0686541641987	0.111818615713	0.613977947775	0.539229899628	0.999972286488	ENSG00000146918.19
DUS4L	140.842559122	-0.111656938642	0.0866527781987	-1.2885557851	0.197552563219	0.999972286488	ENSG00000105865.10
AKR1C2	506.34276327	-0.0958869728733	0.139152635101	-0.689077664994	0.49077439452	0.999972286488	ENSG00000151632.16
PLEKHO1	11094.6392804	0.0397429846271	0.137384773217	0.289282310525	0.772365348059	0.999972286488	ENSG00000023902.13
NPFF	1.0071679807	-0.0178038145797	0.0689108465259	-0.258360120028	0.7961289916	0.999972286488	ENSG00000139574.8
GRIFIN	0.272119329122	-0.00231312418751	0.0258108487423	-0.0896182923157	0.928590547732	0.999972286488	ENSG00000275572.1
ADCY2	534.884631457	-0.0793221289086	0.13491118157	-0.587958151322	0.556560382699	0.999972286488	ENSG00000078295.15
ZNF462	835.922046773	-0.0567652143989	0.089747607392	-0.632498358991	0.527061280422	0.999972286488	ENSG00000148143.12
MTO1	736.81809405	0.109455357276	0.0522654620929	2.09421964129	0.0362404188862	0.999972286488	ENSG00000135297.15
MARCH3	250.554464387	0.0856962427625	0.130367998218	0.657341095468	0.510961617817	0.999972286488	ENSG00000173926.5
MS4A6E	0.5244691775	0.0127786658351	0.0262701298107	0.486433296188	0.626659988104	0.999972286488	ENSG00000166926.8
RGS20	2.44496945828	0.0672212016718	0.128790012806	0.52194421141	0.601709174466	0.999972286488	ENSG00000147509.13
ZNF219	4831.09305226	0.14386097575	0.10355172149	1.38926686761	0.164751614963	0.999972286488	ENSG00000165804.15
NF1	1784.75688009	0.0377452190135	0.0582106938199	0.648424138875	0.516710661872	0.999972286488	ENSG00000196712.16
EIF3I	3223.5181155	0.105732221923	0.0743319119091	1.42243377316	0.15490036454	0.999972286488	ENSG00000084623.11
TPO	286.55174786	0.0255785055283	0.138341666101	0.18489372182	0.853312395356	0.999972286488	ENSG00000115705.20
DRG2	1143.77298892	-0.0128741193512	0.054149077062	-0.237753255452	0.812072475849	0.999972286488	ENSG00000108591.9
ZNF207	4413.85847717	0.0294688036082	0.0662626456591	0.444727241346	0.656516880334	0.999972286488	ENSG00000010244.16
ZNF321P	4.16935817125	0.0109034698815	0.092716847028	0.1175996621	0.906384872694	0.999972286488	ENSG00000221874.4
CACNG7	13.9203126554	0.0157977664652	0.138846497894	0.113778645517	0.909413267056	0.999972286488	ENSG00000105605.7
NAA50	2293.25442001	0.13052987859	0.0792353318859	1.64736962013	0.0994820958087	0.999972286488	ENSG00000121579.12
ATG4C	270.131657532	-0.0824993615874	0.0926819071698	-0.890134483705	0.373393678724	0.999972286488	ENSG00000125703.14
SCFD1	971.448577534	-0.0111176992744	0.0642726610835	-0.172977111683	0.862669418643	0.999972286488	ENSG00000092108.20
MRPS18A	667.862708861	0.0590314004839	0.0972959394087	0.606720083517	0.54403669162	0.999972286488	ENSG00000096080.11
HMGB2	1760.68762477	-0.0768980587145	0.0963572341975	-0.79805174313	0.424840463691	0.999972286488	ENSG00000164104.11
HGF	367.581157632	0.268642658794	0.139609455906	1.92424400662	0.0543240054537	0.999972286488	ENSG00000019991.15
DKFZp434P228	74.3556513687	-0.0805862025173	0.125363674575	-0.642819403552	0.520341291129	0.999972286488	ENSG00000279232.1
PDYN	0.830184953138	0.0495408329171	0.0654833988103	0.756540341784	0.449325294603	0.999972286488	ENSG00000101327.8
RIPK1	1324.18854286	0.143620006781	0.0931744174533	1.54141030024	0.123216958736	0.999972286488	ENSG00000137275.13
KCNH6	5.18091857862	-0.0613409625747	0.111618927679	-0.549556995846	0.582623261692	0.999972286488	ENSG00000173826.14
DHX33	670.194276217	0.00348698743326	0.0807110458015	0.0432033484219	0.965539435928	0.999972286488	ENSG00000005100.12
SLC15A5	0.0880989257212	0.0182520829272	0.0245783503686	0.742608134942	0.457718961941	0.999972286488	ENSG00000188991.3
UBE2N	1528.04614363	0.107852855857	0.07285963362	1.48028270935	0.138797815633	0.999972286488	ENSG00000177889.9
LSM2	675.487886686	-0.0298841518621	0.0668300687455	-0.447166259486	0.65475502089	0.999972286488	ENSG00000204392.10
RP13-147D17.3	0.609022729681	-0.033467532558	0.0805923703913	-0.415269241933	0.677944815066	0.999972286488	ENSG00000282815.1
PDE1C	417.506153614	-0.0678374534824	0.129063559033	-0.52561276003	0.599157289211	0.999972286488	ENSG00000154678.16
USP27X	170.252046811	0.157361897788	0.124085043136	1.26817780621	0.204734460832	0.999972286488	ENSG00000273820.1
MRPL44	446.247156442	-0.0089212630983	0.0963876536197	-0.0925560770833	0.926256239306	0.999972286488	ENSG00000135900.3
PLCXD2	5.37469022942	0.114414537052	0.132750726124	0.861875037471	0.388756286927	0.999972286488	ENSG00000240891.6
RAVER1	1093.17280857	0.133656987884	0.122008010155	1.09547715526	0.273307648486	0.999972286488	ENSG00000161847.13
NLRP2	35.7930768245	0.0781863912745	0.119996277399	0.651573473521	0.514676364695	0.999972286488	ENSG00000022556.15
PLA2G4D	1.42849708655	-0.00728704885257	0.0869058626511	-0.0838499110448	0.933175764435	0.999972286488	ENSG00000159337.6
ZNF662	596.34480983	-0.0499071943561	0.0857588014571	-0.581948365744	0.560601461032	0.999972286488	ENSG00000182983.14
ABCC12	0.111069638891	-0.00615495876403	0.0248190221841	-0.247993604195	0.804139355378	0.999972286488	ENSG00000140798.15
PLOD2	1795.21067332	0.0216887661534	0.104588384293	0.207372609301	0.835718872259	0.999972286488	ENSG00000152952.11
RPS2	21627.8296236	0.0226121353749	0.091263143542	0.247768534999	0.804313501377	0.999972286488	ENSG00000140988.15
CHKB-CPT1B	194.822922754	-0.244007961432	0.139613553913	-1.74773834339	0.0805093460535	0.999972286488	ENSG00000254413.8
PATZ1	1003.61890603	-0.0802445502102	0.0732774456674	-1.09507843074	0.273482277304	0.999972286488	ENSG00000100105.17
ABCA1	3395.81958127	0.0739764092767	0.121454249813	0.609088684754	0.542465657283	0.999972286488	ENSG00000165029.15
ZNF222	79.6395202218	-0.0289863286976	0.095925293962	-0.302176073696	0.762517842622	0.999972286488	ENSG00000159885.13
TMEM150A	815.094484146	0.110360702638	0.076518471394	1.44227531768	0.149224720334	0.999972286488	ENSG00000168890.13
TFEB	1110.02829465	-0.0170785199688	0.0974404441411	-0.175271368264	0.860866408318	0.999972286488	ENSG00000112561.17
RP5-1052M9.5	0.415762261372	0.00824853035878	0.0261432356326	0.315512986789	0.752372192215	0.999972286488	ENSG00000282419.1
MIPOL1	235.56930689	0.0386474543988	0.106436072878	0.363104851144	0.716526560899	0.999972286488	ENSG00000151338.18
NIF3L1	339.062390044	0.0550640684571	0.117931678405	0.466914990118	0.640560700068	0.999972286488	ENSG00000196290.14
PIGV	354.386800273	-0.026528109126	0.0836006192787	-0.317319528909	0.751001160561	0.999972286488	ENSG00000060642.10
CEP41	241.498924444	-0.0466681735246	0.0931056272185	-0.501239021946	0.616202914528	0.999972286488	ENSG00000106477.18
MAB21L3	4.37876327864	-0.0257384308382	0.098919010136	-0.260197011705	0.794711809213	0.999972286488	ENSG00000173212.4
SNAPC5	610.4899904	0.13756718603	0.0955666589846	1.43948933123	0.15001193057	0.999972286488	ENSG00000174446.12
FEM1B	2631.17679278	0.0693245464295	0.0988939747353	0.700998686878	0.483303834692	0.999972286488	ENSG00000169018.5
APOBEC3H	6.39086732019	-0.125285058373	0.139217852783	-0.899920921554	0.368162335407	0.999972286488	ENSG00000100298.15
FBXO15	9.39090849397	-0.0418845987036	0.139499771239	-0.300248511748	0.763987603984	0.999972286488	ENSG00000141665.11
MCOLN2	109.944860631	-0.132678871475	0.136013890142	-0.975480308194	0.329322064896	0.999972286488	ENSG00000153898.12
MUT	1006.93516013	0.0874792483363	0.106571474875	0.82085049906	0.411731429949	0.999972286488	ENSG00000146085.7
BOLL	0.301959046355	0.00472894247989	0.0259178358299	0.182459002786	0.855222525292	0.999972286488	ENSG00000152430.17
NUP160	1160.02817832	0.00740935034841	0.065744281373	0.112699541218	0.910268764989	0.999972286488	ENSG00000030066.13
LZTR1	3147.69325305	-0.0778047195756	0.0507448252992	-1.53325426025	0.125213219699	0.999972286488	ENSG00000099949.18
PSMF1	2518.44263446	0.0540675437628	0.0742813261792	0.727875315963	0.466689914676	0.999972286488	ENSG00000125818.17
CENPK	19.0214260293	-0.128154100626	0.138640373386	-0.924363498862	0.355297092298	0.999972286488	ENSG00000123219.12
PTPRR	56.3383437867	-0.132258348847	0.139607832294	-0.947356224032	0.343457289889	0.999972286488	ENSG00000153233.12
SEPT7	5750.07285378	0.010524997589	0.0804074213008	0.130895847904	0.895857699315	0.999972286488	ENSG00000122545.17
SIM2	54.1197297289	-0.0260780392593	0.108718154001	-0.239868304413	0.810432353013	0.999972286488	ENSG00000159263.15
PHF12	2126.65704827	-4.09637554545e-05	0.0704804593054	-0.000581207271608	0.999536263717	0.999972286488	ENSG00000109118.13
SIRPD	1.1991199808	0.0271813199042	0.109200200701	0.248912728454	0.803428289237	0.999972286488	ENSG00000125900.12
RSPH10B	9.10899424992	-0.112644837957	0.138187726456	-0.815158052348	0.414981845535	0.999972286488	ENSG00000155026.16
GTPBP1	2090.04138734	0.016851729693	0.0698386807004	0.241295074936	0.809326427771	0.999972286488	ENSG00000100226.15
LRWD1	423.068160643	0.0649245460588	0.0760440253108	0.853775767306	0.39322924374	0.999972286488	ENSG00000161036.10
CORO7-PAM16	14.4811960371	-0.0552768054531	0.125413997671	-0.440754672361	0.659390611738	0.999972286488	ENSG00000103426.12
MAP2K5	782.428271275	-0.0496662601342	0.0891954825967	-0.556824837854	0.577647112004	0.999972286488	ENSG00000137764.19
ECT2L	10.0734068452	-0.0761221032945	0.13809634936	-0.551224588102	0.58147972665	0.999972286488	ENSG00000203734.11
FKRP	741.923855117	0.0238921226297	0.088830096184	0.26896427738	0.787957172522	0.999972286488	ENSG00000181027.10
CPT1B	490.074864078	-0.220636411909	0.137504739246	-1.60457314503	0.108587775368	0.999972286488	ENSG00000205560.12
LHX5	0.0675610427491	-0.0157111646883	0.024573271284	-0.639359916989	0.52258881827	0.999972286488	ENSG00000089116.3
ZCCHC17	784.638730163	-0.00718007065926	0.0722138627197	-0.0994278714481	0.920798554187	0.999972286488	ENSG00000121766.14
IRX5	1.96626636607	-0.0514784886776	0.121736105053	-0.422869523015	0.672390459978	0.999972286488	ENSG00000176842.14
TMEM217	5.69290833734	-0.0892126554806	0.139417502382	-0.639895665581	0.522240432015	0.999972286488	ENSG00000172738.11
ZEB2	2060.48679645	-0.116484231372	0.129803308802	-0.897390308823	0.369510682003	0.999972286488	ENSG00000169554.16
HNF4A	490.663698812	-0.0547888457425	0.106230344861	-0.515755133945	0.606025441987	0.999972286488	ENSG00000101076.16
CRYZL1	1091.71839107	0.021785438135	0.0630026817436	0.345785886125	0.72950363286	0.999972286488	ENSG00000205758.11
SLC16A5	231.83787316	-0.0434717337446	0.132871776341	-0.327170562039	0.743538884834	0.999972286488	ENSG00000170190.15
GPR35	346.169568173	-0.088083949742	0.139411523209	-0.631826894324	0.527499997721	0.999972286488	ENSG00000178623.11
GFRA1	3396.72472413	-0.0826157681078	0.133868007397	-0.617143481211	0.537140091045	0.999972286488	ENSG00000151892.14
PRG4	104.292055546	0.306368654786	0.138487879264	2.21224165186	0.0269499723013	0.999972286488	ENSG00000116690.11
MZT1	273.112419962	-0.01729993383	0.076225606001	-0.226956986473	0.820457189222	0.999972286488	ENSG00000204899.5
EYS	13.0398251542	-0.00717972459133	0.133769424486	-0.05367238903	0.957196181445	0.999972286488	ENSG00000188107.13
PCDHGA2	145.305184292	-0.0260777778583	0.132029408677	-0.197514918227	0.84342460833	0.999972286488	ENSG00000081853.14
ALG14	138.495678001	-0.00397847669454	0.114800624407	-0.0346555318414	0.972354420059	0.999972286488	ENSG00000172339.9
GPT2	358.827887285	-0.00355480232796	0.120489611892	-0.0295029776604	0.976463444147	0.999972286488	ENSG00000166123.13
AC004813.1	0.243850869725	-0.0111599675627	0.0257674408797	-0.433103450777	0.664939615952	0.999972286488	ENSG00000279777.1
DHRSX	443.262034912	0.0424830893538	0.0842077085349	0.504503567345	0.613907555973	0.999972286488	ENSG00000169084.12
AC129492.1	24.560046397	-0.000152273042269	0.124903397422	-0.00121912650425	0.999027278026	0.999972286488	ENSG00000279152.1
UTP18	460.919321535	0.121854617109	0.0777984368955	1.56628618738	0.117281633185	0.999972286488	ENSG00000011260.13
SCNN1D	577.971425847	-0.27001942119	0.1342595509	-2.01117476843	0.0443069998919	0.999972286488	ENSG00000162572.19
HIGD2A	2064.17578811	-0.00312927310019	0.0696909327589	-0.0449021555074	0.964185298733	0.999972286488	ENSG00000146066.2
ERI2	370.849674527	-0.245107994468	0.100573240773	-2.4371094397	0.014805197833	0.999972286488	ENSG00000196678.13
C17orf51	646.74933471	-0.0957828795979	0.115356325101	-0.830321870206	0.406356826103	0.999972286488	ENSG00000212719.10
DCDC1	5.25981837817	-0.0236405399292	0.138794899415	-0.170327151998	0.864752859036	0.999972286488	ENSG00000170959.14
MLYCD	813.562402534	0.0525266019343	0.114999352047	0.45675563383	0.647846698031	0.999972286488	ENSG00000103150.5
RAET1L	0.364143564693	-0.00282714952704	0.0260648870641	-0.108465826846	0.913626186777	0.999972286488	ENSG00000155918.7
ENO3	235.729827578	-0.123229761314	0.120585323122	-1.02193001705	0.306814024277	0.999972286488	ENSG00000108515.17
HHIPL1	295.524700372	0.0168760194492	0.132413876021	0.127449025407	0.898585015908	0.999972286488	ENSG00000182218.9
EPHA10	316.658679402	-0.0467014905194	0.128105417563	-0.364555156275	0.715443494361	0.999972286488	ENSG00000183317.16
RP11-500M8.7	56.3206411826	0.0578419293622	0.110389218868	0.523981689114	0.600291275718	0.999972286488	ENSG00000272921.1
S100A12	42.7857575745	0.130440082791	0.12126770733	1.07563741133	0.282089449039	0.999972286488	ENSG00000163221.8
F3	1119.48721236	0.144614034946	0.139614444218	1.03580998196	0.300290799793	0.999972286488	ENSG00000117525.13
SLC29A1	5828.95974539	-0.168082385062	0.131419377639	-1.27897718039	0.200905091822	0.999972286488	ENSG00000112759.16
RNF217	1928.76769839	0.0570562657152	0.119231005985	0.478535471909	0.632269133525	0.999972286488	ENSG00000146373.16
POC1B-GALNT4	39.256413325	-0.263135653607	0.133359525049	-1.97312980464	0.0484807753644	0.999972286488	ENSG00000259075.6
NHP2L1	1883.39969605	0.0435510645507	0.0621226923921	0.70104921203	0.483272303961	0.999972286488	ENSG00000100138.13
TPM3	2797.41278097	0.0427949570358	0.125278122213	0.341599604782	0.732652234669	0.999972286488	ENSG00000143549.19
HIST1H4B	0.72022365394	0.0305264600544	0.078110595261	0.390810746639	0.695937130809	0.999972286488	ENSG00000278705.1
DLX6	13.0270809629	0.0120580342874	0.138731076032	0.0869166060866	0.930737799725	0.999972286488	ENSG00000006377.10
REG1B	36.1413622083	-0.0328088491034	0.113894258246	-0.288064118497	0.773297658241	0.999972286488	ENSG00000172023.7
OR7A5	1.36249137175	-3.4134996464e-06	0.0865116183444	-3.945712393e-05	0.99996851777	0.999972286488	ENSG00000188269.8
STRIP2	63.9072264901	-0.0447005987003	0.118839843785	-0.376141513457	0.706811693331	0.999972286488	ENSG00000128578.9
C18orf63	0.189899271698	-0.005902765861	0.0255009307247	-0.231472565638	0.816947696196	0.999972286488	ENSG00000206043.6
ZNF140	545.300793242	-0.0685227819829	0.0734407250063	-0.933035205971	0.350801791236	0.999972286488	ENSG00000196387.9
STAP1	7.36650091272	-0.197190379134	0.125922046701	-1.56597183972	0.117355209869	0.999972286488	ENSG00000035720.7
ONECUT2	5.47400953618	-0.233304667803	0.132322348899	-1.76315391727	0.07787453364	0.999972286488	ENSG00000119547.5
GPR137C	35.3170577764	-0.117044264691	0.136672711886	-0.856383568277	0.391785650547	0.999972286488	ENSG00000180998.11
ZNF248	1665.39942624	-0.150565037295	0.117862973415	-1.27745833091	0.201440482544	0.999972286488	ENSG00000198105.11
TRIM68	489.448480392	-0.0839336442604	0.0744476796291	-1.12741786821	0.259565847876	0.999972286488	ENSG00000167333.12
CREM	651.597195616	0.134827045084	0.117286856542	1.14954948115	0.250329475684	0.999972286488	ENSG00000095794.19
CCZ1	1232.89827477	0.145234756337	0.0751113165842	1.93359353746	0.0531631224724	0.999972286488	ENSG00000122674.11
SMOC2	2541.89018354	0.0449165241705	0.138530987857	0.324234489809	0.745760512189	0.999972286488	ENSG00000112562.18
RAB36	252.981022912	0.214461819694	0.129679367229	1.653785211	0.0981711618836	0.999972286488	ENSG00000100228.12
GDPD2	33.4805209142	-0.0529514646122	0.112508385259	-0.470644605647	0.637894548429	0.999972286488	ENSG00000130055.13
NHLRC1	15.7788840311	-0.0798514539095	0.135129104409	-0.590927130456	0.554569246834	0.999972286488	ENSG00000187566.4
