	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
ZYG11B	1257.6656074	-0.00131665753287	0.0515249666176	-0.0255537775044	0.979613254226	0.999923547275	ENSG00000162378.12
DEFB121	0.0160869586177	0.000732927848149	0.00802490869315	0.091331612131	0.927229100101	0.999923547275	ENSG00000204548.3
ACMSD	9.3297533311	0.00833093170168	0.0746475499532	0.111603551716	0.911137755757	0.999923547275	ENSG00000153086.13
SFTPD	40.0102773132	-0.00185583011401	0.0758182864354	-0.0244773418296	0.9804718569	0.999923547275	ENSG00000133661.15
SLC51B	4.8489196382	-0.0797210664603	0.0768377611152	-1.03752458821	0.299491442619	0.999923547275	ENSG00000186198.3
ZNF572	72.4392450588	0.00231101039942	0.0688461578596	0.0335677468616	0.973221842042	0.999923547275	ENSG00000180938.5
EXOC6	596.809427153	-0.0462318446014	0.0574144891471	-0.805229573373	0.420687213732	0.999923547275	ENSG00000138190.16
CDK17	1858.42809464	-0.0467281277188	0.0617548923968	-0.756670862911	0.4492470752	0.999923547275	ENSG00000059758.7
PLEKHH1	765.814665653	-0.125456882566	0.0759565278509	-1.65169322659	0.0985971041758	0.999923547275	ENSG00000054690.13
PARP3	1064.0632099	-0.0801025266494	0.0518119518444	-1.5460241083	0.122098745563	0.999923547275	ENSG00000041880.14
ANO4	27.4695348777	-0.00255651865696	0.0769564270512	-0.0332203398068	0.973498878253	0.999923547275	ENSG00000151572.16
PRMT1	3065.22572635	0.10505991341	0.0523933570337	2.00521438895	0.0449401324623	0.999923547275	ENSG00000126457.20
EFHC1	1152.98528604	-0.126815382564	0.0660680521804	-1.91946604113	0.0549253800019	0.999923547275	ENSG00000096093.14
ZCCHC6	1253.97684221	-0.0557142212411	0.0518766482263	-1.07397496072	0.282833904154	0.999923547275	ENSG00000083223.17
LPXN	414.319778135	-0.0848595255882	0.0588606287722	-1.4417026688	0.14938627043	0.999923547275	ENSG00000110031.12
NCAM1	341.798268778	0.0696905239916	0.0765399497255	0.910511755515	0.362552685009	0.999923547275	ENSG00000149294.16
RBMS3	2063.52070747	0.0133218451779	0.0684017008506	0.194758975468	0.845581640056	0.999923547275	ENSG00000144642.20
PHF11	1358.75004968	-0.0597021554974	0.0389199180565	-1.53397433701	0.125035966344	0.999923547275	ENSG00000136147.16
HIST1H2BE	4.44473178082	0.100130053387	0.0656627669725	1.52491370686	0.127280622593	0.999923547275	ENSG00000274290.1
TUBA3C	5.22062077326	-0.0438776615306	0.0589303846512	-0.744567709684	0.456533094461	0.999923547275	ENSG00000198033.11
CNTNAP3B	1350.70901785	-0.0115667216261	0.0745117945774	-0.155233432394	0.876637292502	0.999923547275	ENSG00000154529.14
ARF6	3596.20287204	-0.000835337420205	0.0453755715164	-0.0184094082408	0.985312247025	0.999923547275	ENSG00000165527.6
RP4-583P15.15	267.338101735	-0.0787535441159	0.0667988537933	-1.17896550081	0.23841191354	0.999923547275	ENSG00000273154.3
ABCF2	1796.86365232	0.0279566157026	0.0567574460128	0.492562961629	0.622321424098	0.999923547275	ENSG00000033050.7
PLEKHF2	1259.58312776	0.0357882895758	0.0628888024571	0.56907252448	0.569306923309	0.999923547275	ENSG00000175895.3
FGF12	111.795800447	-0.000594029084566	0.0762323825018	-0.00779234578629	0.993782670525	0.999923547275	ENSG00000114279.13
EDNRA	898.344400529	-0.0208592970175	0.0746692057529	-0.279356085379	0.779971568793	0.999923547275	ENSG00000151617.15
MAX	2332.76054717	-0.027073256183	0.0376288449102	-0.719481457578	0.471844323027	0.999923547275	ENSG00000125952.18
MRPL32	1463.93410445	-0.00423384938789	0.0524072851922	-0.0807874205344	0.935611012327	0.999923547275	ENSG00000106591.3
KRTAP21-2	0.0561599702139	0.000202458098089	0.00803220297838	0.025205799534	0.979890811068	0.999923547275	ENSG00000187026.2
PTPN1	2475.09233007	-0.00931725364065	0.055273256505	-0.168567119612	0.866137145151	0.999923547275	ENSG00000196396.9
DDX20	700.516450936	0.0184470690852	0.0350949943552	0.525632484749	0.59914358173	0.999923547275	ENSG00000064703.11
CYP3A7-CYP3A51P	2.48554309267	-0.0280274318019	0.046830245243	-0.598489964264	0.549513053265	0.999923547275	ENSG00000282301.1
PKD1L3	8.82459377531	0.0112420361507	0.0769736046484	0.146050535142	0.883881494827	0.999923547275	ENSG00000277481.1
REC114	0.555815310492	0.000469463787427	0.00816365617777	0.0575065604436	0.954141680281	0.999923547275	ENSG00000183324.10
LTBP4	8695.00643579	0.0675497516014	0.0725135352759	0.931546798047	0.351570788721	0.999923547275	ENSG00000090006.17
RAB26	93.3968975616	-0.0559789778379	0.0742149651506	-0.754281535056	0.450680187475	0.999923547275	ENSG00000167964.12
ESRRG	152.086488645	-0.00322420029389	0.0726367542375	-0.0443880006442	0.964595126321	0.999923547275	ENSG00000196482.16
SYCP3	33.7695218339	0.0317396902391	0.077003304162	0.412186081942	0.68020303773	0.999923547275	ENSG00000139351.14
NODAL	18.8578884482	0.133329236912	0.0761661187175	1.75050585689	0.0800310644032	0.999923547275	ENSG00000156574.9
PAPPA	220.93240887	0.105548857825	0.0747901548373	1.41126673764	0.158165978344	0.999923547275	ENSG00000182752.9
ZNF90	110.388130718	-0.0437961650029	0.0739154606524	-0.592516972989	0.553504458469	0.999923547275	ENSG00000213988.9
DIEXF	866.331530622	0.0297606700346	0.0496353281416	0.599586446768	0.548781881912	0.999923547275	ENSG00000117597.17
HIST1H3I	1.92260040594	0.00618035949038	0.00818773514939	0.754831388365	0.450350157843	0.999923547275	ENSG00000275379.1
C9orf91	1136.52050415	-0.00164614866447	0.0543471100035	-0.0302895345191	0.975836142989	0.999923547275	ENSG00000157693.14
PRKCDBP	1330.84152346	0.0743042524837	0.0742332190912	1.00095689495	0.316847648294	0.999923547275	ENSG00000170955.9
ZFYVE21	2195.13942917	0.0272024151585	0.0399502314773	0.680907573064	0.495929975886	0.999923547275	ENSG00000100711.13
SIRT6	500.644091666	0.069735928877	0.0563381381164	1.2378103219	0.215786400254	0.999923547275	ENSG00000077463.14
VNN1	83.6538308233	-0.0166737245391	0.0766867549294	-0.217426393313	0.827876064256	0.999923547275	ENSG00000112299.7
TMEM132D	0.81938886209	-0.00880907391583	0.0432699876362	-0.203583924957	0.838678656089	0.999923547275	ENSG00000151952.14
UBXN10	224.546400786	0.0038354242312	0.0769900336698	0.0498171522778	0.960268098113	0.999923547275	ENSG00000162543.5
GATM	684.339381743	-0.0603424165468	0.0742479692692	-0.81271470642	0.416381647441	0.999923547275	ENSG00000171766.15
MCM2	703.131678565	0.0513321966071	0.0703635797646	0.729527928778	0.465678790126	0.999923547275	ENSG00000073111.13
KRT20	3.98767099417	0.0204721346028	0.0597463498448	0.342650800526	0.731861179763	0.999923547275	ENSG00000171431.3
COMP	1646.27018282	0.0396039248917	0.0731950782208	0.54107360569	0.588456850017	0.999923547275	ENSG00000105664.10
PRAM1	95.2820968743	-0.0359653453469	0.0709661953578	-0.50679545614	0.612298344888	0.999923547275	ENSG00000133246.11
TMEM71	107.039988003	-0.0391602321931	0.0762316013021	-0.513700768765	0.6074612144	0.999923547275	ENSG00000165071.14
THAP8	168.358841684	-0.0199641246896	0.0681753249632	-0.29283504993	0.769648236043	0.999923547275	ENSG00000161277.10
MTERF2	1004.42831302	-0.092009955746	0.0615960473768	-1.49376396156	0.135237324071	0.999923547275	ENSG00000120832.9
HAVCR2	376.257578259	-0.047861540414	0.0739082966356	-0.647580076835	0.517256586687	0.999923547275	ENSG00000135077.8
APOL6	3042.43139146	0.0167223935737	0.0749520366234	0.223107927777	0.823451508386	0.999923547275	ENSG00000221963.5
TREML1	15.1504051936	-0.04326778182	0.0769323544423	-0.562413332254	0.573834437523	0.999923547275	ENSG00000161911.11
DAZ4	0.0211318619946	-0.000319371224073	0.00802508586209	-0.0397966114707	0.968255277748	0.999923547275	ENSG00000205916.10
REEP6	1065.72244882	0.0115963285168	0.0769996650368	0.150602324195	0.880289427864	0.999923547275	ENSG00000115255.10
OR12D3	0.0396526300521	0.000641238494941	0.00802697607214	0.0798854374522	0.93632837204	0.999923547275	ENSG00000112462.8
RYR3	325.846209933	-0.0309942298996	0.0761632480783	-0.40694469684	0.684048606768	0.999923547275	ENSG00000198838.11
MYH15	13.2108961133	0.0803413033417	0.075776279412	1.06024344247	0.289033862077	0.999923547275	ENSG00000144821.9
ADAD1	2.13165342183	0.00410799513446	0.0171595780515	0.239399542467	0.810795784752	0.999923547275	ENSG00000164113.10
PIK3R6	67.8735946708	0.0212550463364	0.0694592018661	0.306007638519	0.759598829891	0.999923547275	ENSG00000276231.4
HARS2	1363.68430173	-0.0400344871633	0.0335432043241	-1.19352005779	0.232665761535	0.999923547275	ENSG00000112855.14
TNFAIP3	2345.41910322	0.00375443759151	0.0732064432041	0.0512856167734	0.959097929174	0.999923547275	ENSG00000118503.14
SRFBP1	373.977694028	-0.00827580088508	0.0506068415946	-0.163531266214	0.870100157608	0.999923547275	ENSG00000151304.5
UCHL5	948.69573599	-0.00161238878163	0.036742823479	-0.0438830941383	0.964997591242	0.999923547275	ENSG00000116750.13
TULP1	8.26216749693	0.00768035628639	0.0770040771918	0.0997396055699	0.9205510566	0.999923547275	ENSG00000112041.12
KRTAP4-5	0.0361966542217	0.00213572108822	0.00802593606218	0.266102429881	0.790160323675	0.999923547275	ENSG00000198271.4
C9orf72	978.480545846	-0.0217129115912	0.0596706549812	-0.363879223348	0.715948200017	0.999923547275	ENSG00000147894.14
CD14	2066.84979884	-0.0385530949762	0.0734830926471	-0.52465259133	0.599824719837	0.999923547275	ENSG00000170458.13
NBEAL2	3613.09044184	-0.0606189868677	0.0610802940713	-0.992447528117	0.320979263888	0.999923547275	ENSG00000160796.16
UBE2A	1905.7923608	-0.0221855955393	0.0397560596238	-0.558043119696	0.576814940043	0.999923547275	ENSG00000077721.15
DNAJC16	816.52643708	-0.0498142570811	0.0430956282077	-1.1559004742	0.24772186867	0.999923547275	ENSG00000116138.12
SHISA4	431.484643709	-0.0116622584234	0.0540874851989	-0.215618425973	0.829285191784	0.999923547275	ENSG00000198892.6
SLC6A14	262.829790722	-0.0699413149339	0.0561649680259	-1.24528362415	0.213027512986	0.999923547275	ENSG00000268104.2
LYL1	244.374883181	0.0210044203255	0.0708138396033	0.296614622837	0.766760745632	0.999923547275	ENSG00000104903.4
ASPM	281.887100616	0.0848072188142	0.0769479743773	1.10213711928	0.270402064061	0.999923547275	ENSG00000066279.16
PLEKHM3	108.042991475	0.0791307862457	0.071792228364	1.10221939127	0.270366303665	0.999923547275	ENSG00000178385.13
TMED3	2342.23893104	-0.0401115355754	0.0721974245323	-0.555581252867	0.578497150208	0.999923547275	ENSG00000166557.12
ZFHX3	1510.45958571	0.0531473299963	0.066736598913	0.79637456601	0.425814356818	0.999923547275	ENSG00000140836.14
CENPC	870.211316537	-0.0208866718897	0.048416354783	-0.431397034811	0.666179705579	0.999923547275	ENSG00000145241.10
JAK1	7892.09960978	-0.0323710470286	0.0544161045597	-0.594879903487	0.55192375155	0.999923547275	ENSG00000162434.11
UNKL	1139.29642778	-0.0116957349687	0.0591234576607	-0.197818859578	0.843186789944	0.999923547275	ENSG00000059145.18
IMP4	1745.26251722	0.0700479531086	0.0527827120057	1.32710030324	0.184475505044	0.999923547275	ENSG00000136718.9
ROMO1	968.755036661	0.116811164789	0.0624158223084	1.87149925242	0.0612759133932	0.999923547275	ENSG00000125995.15
PBK	124.213202954	0.0573593949503	0.0749434807522	0.765368706852	0.44405202163	0.999923547275	ENSG00000168078.9
DACT1	550.346435218	-0.0254493840467	0.0760238553622	-0.334755241305	0.737809726579	0.999923547275	ENSG00000165617.14
ATP6V0D2	14.795052948	0.109434975695	0.0662982936504	1.65064543399	0.0988109958279	0.999923547275	ENSG00000147614.3
C12orf50	3.84544710491	0.048362288262	0.0746119545063	0.648184176143	0.516865835262	0.999923547275	ENSG00000165805.9
PTPRQ	71.4107454013	-0.140279663786	0.0727814064755	-1.92741073	0.0539284634631	0.999923547275	ENSG00000139304.12
ABHD14B	2922.69441525	-0.0405545406948	0.0560095368213	-0.724064918162	0.469025881	0.999923547275	ENSG00000114779.19
IRAK2	388.787507383	-0.067748563047	0.0722510611316	-0.937682602663	0.348407547037	0.999923547275	ENSG00000134070.4
SSR1	3930.05900291	0.0521658705765	0.0400448066169	1.30268753888	0.192681458003	0.999923547275	ENSG00000124783.12
COX7B2	2.11150705427	0.00630773192004	0.00818913033399	0.770256628334	0.441147678491	0.999923547275	ENSG00000170516.16
POU5F1B	37.3336445949	0.0102619066818	0.0716710711069	0.143180596066	0.886147554014	0.999923547275	ENSG00000212993.4
MCUR1	1011.55875137	0.0267284356852	0.0436421560866	0.612445352887	0.540243143184	0.999923547275	ENSG00000050393.11
CAP2	639.881376126	-0.0851241651264	0.073682266588	-1.15528700552	0.24797291548	0.999923547275	ENSG00000112186.11
ECE1	10092.9127392	0.0237460378452	0.0579514094921	0.409757727264	0.681983678764	0.999923547275	ENSG00000117298.14
MTERF1	273.877914874	-0.0232245148541	0.0490693819052	-0.473299519015	0.63599950524	0.999923547275	ENSG00000127989.13
RAB40A	45.687880328	-0.00877888625603	0.0742821991112	-0.11818290736	0.905922732988	0.999923547275	ENSG00000172476.3
C2orf47	390.768632108	0.0439172919325	0.0434643524827	1.01042094093	0.31229365919	0.999923547275	ENSG00000162972.10
MTSS1L	2312.94071733	0.00662783910088	0.0574610901484	0.115344820012	0.908171814177	0.999923547275	ENSG00000132613.14
PHF21B	40.3083020554	0.0476545221659	0.0750988527891	0.634557258814	0.525717211432	0.999923547275	ENSG00000056487.15
MAN2C1	6819.18581275	0.0719900392651	0.0541466657039	1.32953780864	0.183670600656	0.999923547275	ENSG00000140400.14
SRRM2	47358.0075617	-0.0718142553236	0.0553709161776	-1.29696707732	0.194642514907	0.999923547275	ENSG00000167978.16
CST8	0.228114894626	0.000589655627232	0.0081027998352	0.0727718368001	0.941987682496	0.999923547275	ENSG00000125815.8
RIC8A	3001.71918941	-0.0228133715338	0.0409842247036	-0.556637869785	0.577774874315	0.999923547275	ENSG00000177963.12
TDP2	1091.00874111	0.0216353380934	0.0385506868155	0.561217967321	0.574648955905	0.999923547275	ENSG00000111802.13
TCEB3B	1.4115710073	0.0754021316727	0.0599543840921	1.25765834833	0.208515341749	0.999923547275	ENSG00000206181.5
PGM3	1756.4345109	0.0304263193845	0.0653105971756	0.465871094436	0.641307772556	0.999923547275	ENSG00000013375.15
ATXN1	1475.56939551	-0.0477815635566	0.060927989107	-0.784230109296	0.432905100849	0.999923547275	ENSG00000124788.17
OR2L2	0.404965950978	0.000964743249925	0.00815257145077	0.118336068043	0.905801379997	0.999923547275	ENSG00000203663.3
ADAM7	0.14973636615	-0.00255557619056	0.00806929167091	-0.316703905966	0.751468284721	0.999923547275	ENSG00000069206.15
MTG1	1060.92833501	0.0844460161283	0.0535311551545	1.57751156097	0.114677864085	0.999923547275	ENSG00000148824.18
NT5DC4	1.50750045041	0.0535517308647	0.0601097073509	0.890899876655	0.372982886488	0.999923547275	ENSG00000144130.11
DALRD3	1014.66063409	-0.0246313454604	0.054353223405	-0.453171751688	0.650425071733	0.999923547275	ENSG00000178149.16
SLC30A7	1262.82556683	0.0201920290011	0.0479055742633	0.421496439853	0.673392610329	0.999923547275	ENSG00000162695.11
SLC36A1	633.084718539	-0.0462657895337	0.0591422923193	-0.7822792746	0.434050464242	0.999923547275	ENSG00000123643.12
SEC23B	1775.18100314	-0.049717815256	0.0540605889174	-0.919668398951	0.357746071284	0.999923547275	ENSG00000101310.14
FAM209A	9.90071205077	0.000863654884427	0.0765069655498	0.0112885784741	0.990993208815	0.999923547275	ENSG00000124103.8
RP11-598P20.5	2.51015188148	0.00215260179573	0.00819216566049	0.262763460231	0.792732900612	0.999923547275	ENSG00000254673.1
PRPF19	3235.76400791	0.068374184108	0.0463191107273	1.47615493982	0.139902302925	0.999923547275	ENSG00000110107.8
CASK	1332.43190051	-0.0326871642538	0.0541900761657	-0.603194654199	0.546379203557	0.999923547275	ENSG00000147044.20
PPAN-P2RY11	51.0024073825	0.097984363197	0.0615201565693	1.59271966557	0.111223093848	0.999923547275	ENSG00000243207.6
PXDN	6398.00499788	0.0593618185218	0.0738444730567	0.803876255929	0.421468444159	0.999923547275	ENSG00000130508.10
IRF6	2239.96372467	-0.0506551690103	0.0740116489657	-0.684421570364	0.493708999005	0.999923547275	ENSG00000117595.10
ZNF420	296.198605501	0.0293264118162	0.0554396813887	0.528978722129	0.596820210482	0.999923547275	ENSG00000197050.10
ZNF287	166.720091653	0.0150403274203	0.0549713924245	0.273602809697	0.78438987454	0.999923547275	ENSG00000141040.14
VENTX	130.673629043	0.0224133901857	0.0755212352632	0.296782621572	0.76663247401	0.999923547275	ENSG00000151650.7
ZNF23	669.463505561	0.00741026197091	0.0542691414348	0.136546511977	0.891389257606	0.999923547275	ENSG00000167377.17
FMO5	417.502993929	-0.176331189598	0.0768520710876	-2.29442339163	0.0217661908112	0.999923547275	ENSG00000131781.12
PLD5	37.0534975263	0.0219055464164	0.0747256358112	0.293146336978	0.769410299897	0.999923547275	ENSG00000180287.16
MARVELD3	346.362161754	-0.0180129999446	0.0711851570474	-0.253044324009	0.800233961879	0.999923547275	ENSG00000140832.9
MESDC2	1583.47812611	-0.00934701800072	0.0367200480576	-0.254548087357	0.799072158812	0.999923547275	ENSG00000117899.10
SLC8A2	20.9315803916	0.117897301087	0.0765721999105	1.53968804899	0.123636411332	0.999923547275	ENSG00000118160.13
PRY2	0.0474940007295	-0.00208375602739	0.00802711663667	-0.259589603803	0.795180356454	0.999923547275	ENSG00000169807.10
TAF9	1201.6352425	0.027997504507	0.0426537154894	0.656390754843	0.511572737411	0.999923547275	ENSG00000273841.4
C1orf101	42.626350129	-0.113616358758	0.0641032095095	-1.77239735151	0.0763286211361	0.999923547275	ENSG00000179397.17
TTC4	867.621967831	0.0344023010597	0.0371191977967	0.926806156968	0.35402718766	0.999923547275	ENSG00000243725.6
OR5H14	0.045970708519	0.00134237106388	0.00802697521903	0.16723249135	0.86718711999	0.999923547275	ENSG00000236032.2
C2orf76	205.117918117	-0.0489543614165	0.0510713027754	-0.958549297866	0.33778584529	0.999923547275	ENSG00000186132.14
FOXL1	63.0187408897	0.00839582516024	0.0767127937417	0.109444914606	0.912849610979	0.999923547275	ENSG00000176678.5
PSMC5	4162.16977747	0.0263945794174	0.0500738469703	0.527113074278	0.598115068012	0.999923547275	ENSG00000087191.12
ZNF215	45.200022352	0.106948485107	0.0747365339538	1.43100675733	0.152428278501	0.999923547275	ENSG00000149054.14
CYP8B1	21.6517564148	0.0434788052798	0.0765228351187	0.568180794823	0.569912210776	0.999923547275	ENSG00000180432.5
AKAP12	10025.5993819	0.0210525212091	0.0769400748062	0.273622312718	0.784374885098	0.999923547275	ENSG00000131016.16
CCT3	6421.7692548	0.021519765504	0.0540551952634	0.398107256834	0.69055112539	0.999923547275	ENSG00000163468.14
ARFIP2	2315.83342777	-0.0289589254891	0.0625951897194	-0.462638193429	0.64362372725	0.999923547275	ENSG00000132254.12
TTC26	260.452029684	0.01267410544	0.0532461404473	0.238028622048	0.811858894907	0.999923547275	ENSG00000105948.13
ECM1	1867.61266446	0.0064602984965	0.0760229214127	0.0849782983402	0.932278643707	0.999923547275	ENSG00000143369.14
RP11-136C24.3	31.7012002598	-0.0950266995902	0.0750033907743	-1.26696538129	0.205167668631	0.999923547275	ENSG00000273291.5
GPN2	885.208079804	0.026550994999	0.0342279804943	0.775710241023	0.437920091743	0.999923547275	ENSG00000142751.14
RPL13A	68597.4749752	0.0772099462443	0.0560092277783	1.37852188482	0.168042215741	0.999923547275	ENSG00000142541.16
SCYL2	1829.24958777	-0.0463441204025	0.0425424895103	-1.0893607999	0.275994810782	0.999923547275	ENSG00000136021.17
AXIN2	563.878053761	-0.0711548906062	0.0694966115326	-1.02386129391	0.305900794479	0.999923547275	ENSG00000168646.12
RP5-877J2.1	6.75676557693	-0.0305344542122	0.072601158527	-0.420578057317	0.674063219457	0.999923547275	ENSG00000250424.4
CADPS	51.2252073186	-0.0802465238657	0.0742962209848	-1.08008890361	0.280102592679	0.999923547275	ENSG00000163618.17
TIFAB	13.2816262477	-0.0274597476508	0.0665909878436	-0.412364323462	0.680072408539	0.999923547275	ENSG00000255833.1
MYRF	90.3258484661	0.0630790826228	0.0753450832817	0.8372023744	0.402478823062	0.999923547275	ENSG00000124920.13
PDPR	2792.41178356	0.0042465691505	0.0605719622851	0.0701078352144	0.944107830451	0.999923547275	ENSG00000090857.13
KRTAP4-4	0.102346878431	-0.000621532879737	0.00804391862226	-0.0772674251101	0.938410804407	0.999923547275	ENSG00000171396.11
OR2AT4	0.0708348975846	-0.00101111595743	0.00803112307848	-0.125899696412	0.899811322992	0.999923547275	ENSG00000171561.3
CD96	127.194426576	0.0227368517123	0.0754488108793	0.301354672755	0.763144054514	0.999923547275	ENSG00000153283.12
HIST1H4C	14.6446197905	0.165727903966	0.0642195226094	2.58064677581	0.00986154255028	0.999923547275	ENSG00000197061.4
FAM69C	32.0963477168	0.0342822407912	0.0751576942135	0.456137474013	0.648291124197	0.999923547275	ENSG00000187773.8
NPAS4	14.6451380455	0.00283697162061	0.0769227519943	0.0368807868551	0.970580059193	0.999923547275	ENSG00000174576.8
FBXO8	697.424176392	-0.0753247919719	0.0420076662472	-1.79312013023	0.0729537174937	0.999923547275	ENSG00000164117.12
LY86	101.501902786	-0.053192568251	0.0741703165698	-0.717167874037	0.473270519392	0.999923547275	ENSG00000112799.8
PSD3	832.962621041	0.0851049691248	0.0738019058678	1.15315408355	0.248847146193	0.999923547275	ENSG00000156011.16
CMTM1	13.9390617774	-0.00369787023989	0.0734336708312	-0.0503566034223	0.959838217936	0.999923547275	ENSG00000089505.17
SPAM1	0.417114180657	0.000573796413116	0.00815110161245	0.0703949527804	0.943879308382	0.999923547275	ENSG00000106304.15
FBXO4	370.551986143	-0.00261198679169	0.0500397863517	-0.0521982003146	0.958370766921	0.999923547275	ENSG00000151876.12
MTRNR2L8	10.4440275649	-0.000733910867326	0.0761441734652	-0.00963843763649	0.99230975849	0.999923547275	ENSG00000255823.2
LCAT	878.190965051	0.113139725988	0.0646930575117	1.74886966762	0.0803135508141	0.999923547275	ENSG00000213398.7
LARP4B	2528.77958814	-0.00611983869912	0.0423045757158	-0.144661389355	0.884978225245	0.999923547275	ENSG00000107929.14
C11orf98	782.917832827	0.0491383706079	0.0634841306328	0.774026045849	0.438915388924	0.999923547275	ENSG00000278615.4
CHRNA5	44.4980602178	0.0990770918141	0.0766678600223	1.29228977808	0.19625681057	0.999923547275	ENSG00000169684.13
TNFSF8	48.6480875212	-0.042104298091	0.0748826317631	-0.562270543912	0.573931704334	0.999923547275	ENSG00000106952.7
CCDC38	5.14447642108	-0.0283529135137	0.0763510917614	-0.371349156372	0.710377489689	0.999923547275	ENSG00000165972.12
TSSK4	46.7360553363	-0.0359836070566	0.072834740994	-0.494044552991	0.621274715016	0.999923547275	ENSG00000139908.14
SLC2A9	131.752125933	0.0400593994537	0.07118429998	0.562756105841	0.573600973499	0.999923547275	ENSG00000109667.11
PHTF1	371.678075891	-0.0394270871859	0.0460289789931	-0.856570970035	0.391682035067	0.999923547275	ENSG00000116793.15
ADD2	180.674691609	0.181572374744	0.0745343914625	2.43608851137	0.0148470510726	0.999923547275	ENSG00000075340.22
CARD9	190.890105791	0.0400937612513	0.0758987913776	0.528252960602	0.597323775464	0.999923547275	ENSG00000187796.13
ENTPD8	39.6273983656	-0.0697507214854	0.0669281748646	-1.04217277143	0.297331584532	0.999923547275	ENSG00000188833.9
CENPU	254.145719784	-0.0023896749542	0.0699481163654	-0.0341635354656	0.972746744039	0.999923547275	ENSG00000151725.11
PROL1	216.487791688	0.0149139951512	0.04971538723	0.299987508539	0.764186683822	0.999923547275	ENSG00000171199.9
SPNS1	1466.16830664	0.0723485420673	0.0477170430214	1.51619919187	0.129468992358	0.999923547275	ENSG00000169682.17
ENDOG	338.09930618	0.0886694924022	0.0636276701666	1.39356811541	0.163448062477	0.999923547275	ENSG00000167136.6
ZCCHC4	330.489490403	-0.0510541451924	0.0442417862851	-1.15398019563	0.248508288395	0.999923547275	ENSG00000168228.14
APOC4	1.69890745852	0.0910006211476	0.0543482137725	1.67439948493	0.0940521139765	0.999923547275	ENSG00000267467.3
TMLHE	418.594075026	-0.0372548372137	0.0453011946814	-0.82238089913	0.410860146894	0.999923547275	ENSG00000185973.10
GSN	73543.495183	0.0689166004074	0.0733579108557	0.939456966583	0.347496176734	0.999923547275	ENSG00000148180.16
SOBP	422.886676274	-0.00462342322711	0.0668989916014	-0.0691105069962	0.944901657654	0.999923547275	ENSG00000112320.11
GPR50	1.32362313719	0.00980341647391	0.0454108651667	0.215882618354	0.829079246184	0.999923547275	ENSG00000102195.8
FKSG68	0.746560730102	-0.00307395951089	0.04721054748	-0.0651117107293	0.948085056406	0.999923547275	ENSG00000280170.1
COPS7B	1422.3860931	0.0216442759874	0.0436929810095	0.495371922156	0.620337610647	0.999923547275	ENSG00000144524.17
RSPH10B2	4.33379713574	-0.0485804895672	0.0709623600952	-0.684595178374	0.493599410473	0.999923547275	ENSG00000169402.15
DHX29	1480.96168964	-0.0351895881215	0.0353984604775	-0.994099394345	0.320174480195	0.999923547275	ENSG00000067248.9
AP5S1	362.012068408	0.0375436294458	0.0525062728398	0.715031317502	0.474589691932	0.999923547275	ENSG00000125843.10
DNAJA1	4314.297728	-0.0248362225593	0.057462222856	-0.432218270107	0.665582781839	0.999923547275	ENSG00000086061.15
GPR89B	627.768347147	-0.0298930061566	0.0439580453218	-0.680034927344	0.496482345671	0.999923547275	ENSG00000188092.14
ZNF335	1490.1796134	0.0475037065825	0.0389128551872	1.22077155104	0.222172528095	0.999923547275	ENSG00000198026.7
ZNF582	112.853053504	0.020366806472	0.0620294185974	0.328341082869	0.74265378474	0.999923547275	ENSG00000018869.16
TSSK6	42.3724529204	0.0479877695039	0.0712266831607	0.673733036194	0.500481054672	0.999923547275	ENSG00000178093.13
EIF2B3	929.779693022	0.0124553718635	0.0516634342512	0.241086796572	0.809487845821	0.999923547275	ENSG00000070785.16
URM1	1757.8324054	0.0775398892265	0.0456431986651	1.69882680211	0.0893518220327	0.999923547275	ENSG00000167118.10
KCTD10	3736.92095555	0.0341644830464	0.0471907150316	0.723966208681	0.469086480727	0.999923547275	ENSG00000110906.12
AKR1C1	3920.05180738	0.0914684580271	0.0757786898298	1.20704723495	0.22741395365	0.999923547275	ENSG00000187134.12
CORO1B	3065.82580413	-0.0028682402331	0.0514844228466	-0.0557108359094	0.955572167103	0.999923547275	ENSG00000172725.13
PASD1	0.559199772593	-0.00192065457717	0.00816366853448	-0.235268564501	0.814000292291	0.999923547275	ENSG00000166049.10
SCGB1A1	2.50536097185	-0.00231415323493	0.0507823998035	-0.0455699857408	0.963652992219	0.999923547275	ENSG00000149021.6
CPXM2	1739.51644915	-0.019277442713	0.0755159928386	-0.255276292986	0.798509708959	0.999923547275	ENSG00000121898.12
HSD3B2	9.51625025995	-0.0791819822662	0.0747794805837	-1.05887312466	0.289657565362	0.999923547275	ENSG00000203859.9
MMP11	2349.43411947	0.0714443932935	0.0769624887634	0.928301493903	0.353251199378	0.999923547275	ENSG00000099953.9
ZFP64	418.226404005	-0.00447520868754	0.0525132670151	-0.0852205345793	0.932086065732	0.999923547275	ENSG00000020256.19
C11orf87	10.3320078996	-0.0298967015212	0.0729741809388	-0.409688757538	0.682034278165	0.999923547275	ENSG00000185742.6
PPARA	912.379065218	0.0274179301254	0.0704683337706	0.389081572649	0.697215804511	0.999923547275	ENSG00000186951.16
KLRK1	146.147684647	-0.0595888163515	0.0766358588594	-0.777557885281	0.436829696966	0.999923547275	ENSG00000213809.8
