	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
GRB14	190.951667423	1.67398008343	0.459129004935	3.64599070291	0.000266363605747	0.00190581696376	ENSG00000115290.9
ZNF843	62.0716391031	-1.43088912527	0.39245265558	-3.64601718175	0.000266336175745	0.00190581696376	ENSG00000176723.9
NFE2L2	17492.0261697	-0.894529135337	0.245366615995	-3.64568395626	0.000266681564361	0.00190739326132	ENSG00000116044.15
CDH10	17.8242973625	-2.75540545092	0.755871363712	-3.64533647285	0.000267042178512	0.00190927337953	ENSG00000040731.10
FGD6	2557.05242346	1.24627123791	0.341898531501	3.64514943201	0.000267236476466	0.00190996344486	ENSG00000180263.13
ADCY6	4401.3100933	-0.715908838919	0.196426954406	-3.64465681954	0.000267748836439	0.00191292539216	ENSG00000174233.11
PCK2	1818.81602672	0.824085842994	0.226164129403	3.64375131091	0.000268693047314	0.00191896939422	ENSG00000100889.11
EML1	2167.8731655	-1.51075299519	0.414681403995	-3.64316552572	0.000269305531193	0.00192264069473	ENSG00000066629.16
COX7C	8915.55493763	-0.730223751496	0.20044543989	-3.64300505862	0.000269473540217	0.00192313725286	ENSG00000127184.10
ITPRIPL1	151.471802583	1.23878762233	0.340060235582	3.64284762731	0.000269638466234	0.00192361145396	ENSG00000198885.9
PYCRL	711.443110371	0.792110474691	0.217464744588	3.64247766317	0.000270026415471	0.00192567578437	ENSG00000104524.13
CHML	1779.61483927	0.810638442427	0.222648797304	3.64088399417	0.000271703546312	0.0019369289672	ENSG00000203668.1
FBXL19	1914.40276282	0.705463460394	0.193824519586	3.63970183907	0.000272953913814	0.00194513272475	ENSG00000099364.16
XYLT2	6004.87935914	-1.43956096306	0.395595549424	-3.63897158387	0.000273728998588	0.00194994475909	ENSG00000015532.9
NMNAT1	610.227748423	-0.742321552577	0.204001549356	-3.6388035038	0.000273907688706	0.0019505063374	ENSG00000173614.13
AHCY	12144.6858581	0.913167502372	0.25100600556	3.63803049387	0.000274730903368	0.00195565551585	ENSG00000101444.12
AGPAT2	5009.76203155	1.19722112814	0.329131532229	3.63751573735	0.000275280377368	0.00195885304595	ENSG00000169692.12
SUCNR1	135.306877639	1.79210372958	0.492940849859	3.63553503445	0.000277404288503	0.00197324762102	ENSG00000198829.6
BBS2	1710.05843457	-0.65462908434	0.180115695007	-3.63449217633	0.000278528708855	0.00198052467057	ENSG00000125124.11
DCAF13	2508.76746889	0.831880475259	0.228919300298	3.63394643517	0.000279118833572	0.0019839986085	ENSG00000164934.13
DNAJC28	94.5270737516	-1.0796278555	0.297123149764	-3.63360396643	0.00027948975241	0.00198591245319	ENSG00000177692.11
THOC2	5942.35930922	0.408944479258	0.112578347501	3.63253226162	0.000280653474082	0.00199345611245	ENSG00000125676.19
PHC1	2023.38507323	-0.846686780089	0.23313014873	-3.63182018586	0.000281429197814	0.0019982393751	ENSG00000111752.10
WLS	7250.76862377	-1.04819435824	0.288628325003	-3.63164065146	0.000281625096547	0.00199890371034	ENSG00000116729.13
MAGEA2	316.125471513	3.23516234626	0.891138071871	3.63037159827	0.000283013470309	0.0020080283747	ENSG00000268606.5
ADORA2B	400.682440771	1.55536121634	0.428575197812	3.62914425351	0.00028436231237	0.00201686603033	ENSG00000170425.3
SCNM1	962.674473302	0.430096781932	0.118519971975	3.62889709443	0.000284634665801	0.00201806494631	ENSG00000163156.11
ZNF354C	289.632294648	-1.30660479264	0.360109583194	-3.62835329472	0.000285234758823	0.00202085257312	ENSG00000177932.6
DYX1C1	128.059046034	1.28009238634	0.352801851366	3.62836073955	0.000285226535318	0.00202085257312	ENSG00000256061.7
FBXO43	40.0775180771	1.62224778446	0.447119816853	3.62821714296	0.000285385190243	0.00202118525055	ENSG00000156509.13
CASZ1	6660.21300561	-0.809059523181	0.223009350947	-3.62791748304	0.000285716540494	0.00202279854493	ENSG00000130940.14
GZMB	259.55944308	1.46613400908	0.40418904884	3.62734718639	0.000286348144465	0.00202653561806	ENSG00000100453.12
ZNF420	335.272822258	-0.944023746799	0.260272016702	-3.62706586271	0.00028666019223	0.00202750138651	ENSG00000197050.10
MAB21L1	44.4338966415	-1.92430625647	0.530544972821	-3.62703701863	0.000286692204451	0.00202750138651	ENSG00000180660.7
NCBP2	3358.5157062	0.556271115565	0.153378471488	3.62678745048	0.000286969324229	0.00202872667758	ENSG00000114503.10
CHRNA4	7.61952024158	-2.50432926229	0.690552478443	-3.62655893719	0.000287223284818	0.00202917467765	ENSG00000101204.15
CGB8	6.69102630212	2.88150840346	0.794560554539	3.62654348621	0.00028724046402	0.00202917467765	ENSG00000213030.5
CFL1	40232.8571075	0.671416168279	0.185173969878	3.62586690085	0.000287993671492	0.00203302507599	ENSG00000172757.12
GPR17	112.597254838	-1.62086377585	0.44702770825	-3.62586870106	0.000287991664957	0.00203302507599	ENSG00000144230.16
UTP18	1464.92396439	0.662296098771	0.182673058122	3.62558171184	0.000288311711687	0.0020345349221	ENSG00000011260.13
DDX31	973.609433041	0.68798801496	0.18978553459	3.62508141859	0.000288870429196	0.00203774145666	ENSG00000125485.17
TRMT10B	488.108107398	-0.518653924037	0.143104313528	-3.62430671201	0.000289737607871	0.00204312082836	ENSG00000165275.9
QDPR	1170.25224062	-0.564020943316	0.155633288893	-3.6240379377	0.000290039033549	0.00204450827944	ENSG00000151552.11
GAB2	2403.06632693	-0.93246678326	0.257326172917	-3.62367641305	0.000290444940447	0.00204634306317	ENSG00000033327.12
MTMR10	3860.77898346	-0.711301052847	0.196295732924	-3.62361953697	0.000290508847292	0.00204634306317	ENSG00000166912.16
ZMYND12	102.447739661	-1.22170380384	0.33720688524	-3.62300966356	0.000291194938917	0.00205043646066	ENSG00000066185.12
AIM2	209.368406245	1.70935827044	0.471856338981	3.62262436514	0.00029162917162	0.00205275409342	ENSG00000163568.13
GID4	1291.69161054	-0.748983252804	0.20677123945	-3.62227964969	0.000292018181213	0.0020547518493	ENSG00000141034.9
MAML3	1631.17426845	-0.864297410212	0.238665564266	-3.62137459113	0.000293041849842	0.0020612122625	ENSG00000196782.12
PHYH	1806.82009632	-1.10434201765	0.305118391763	-3.61938856345	0.00029529994371	0.00207560050395	ENSG00000107537.13
TNFSF12	1053.81292576	-1.08995743624	0.301140536428	-3.61943114392	0.000295251359638	0.00207560050395	ENSG00000239697.10
DHX29	2576.93781095	-0.541441133869	0.149608180728	-3.61906101146	0.000295673929105	0.00207673457649	ENSG00000067248.9
PDHX	2167.26171635	-0.530069768537	0.146463548008	-3.6191241831	0.000295601767812	0.00207673457649	ENSG00000110435.11
RRP9	769.245718264	0.732261498413	0.202357281203	3.61865653689	0.000296136353674	0.00207923486568	ENSG00000114767.6
KCNS1	54.1458609083	2.10715126309	0.582398663984	3.61805648502	0.00029682362441	0.00208331148243	ENSG00000124134.8
TMEM41A	2001.56595943	0.7518044878	0.207811436908	3.61772431289	0.000297204720597	0.00208523699979	ENSG00000163900.10
ADAM8	1567.92367071	1.54452785787	0.427071049965	3.61655948817	0.000298544731116	0.00209388661863	ENSG00000151651.15
TRIM28	18600.0789623	0.541941101602	0.149884608443	3.61572216943	0.000299511473305	0.00209991299643	ENSG00000130726.11
ZC3H12D	492.581678225	1.51543813561	0.419155003543	3.6154599678	0.000299814805434	0.00210128546629	ENSG00000178199.13
GDA	2278.59676424	2.1687190332	0.599864284094	3.61534948938	0.000299942700287	0.00210142782091	ENSG00000119125.16
NMB	311.06299519	0.95242247954	0.263477488401	3.61481538829	0.000300561720966	0.00210500971517	ENSG00000197696.9
ZNF286A	754.61050714	0.752860726195	0.208280427578	3.61464941737	0.000300754324021	0.00210560365989	ENSG00000187607.15
MKRN3	105.042861009	2.0766037972	0.57455456679	3.61428472982	0.000301177936397	0.00210781391317	ENSG00000179455.7
ISCU	3965.28018805	-0.795743700015	0.220216029875	-3.61346855843	0.000302128007126	0.00211370571748	ENSG00000136003.15
LMTK2	6926.31679249	0.659500537891	0.182539709745	3.61291545172	0.000302773450059	0.00211746287147	ENSG00000164715.5
RSPO1	34.4242927284	-1.78952468999	0.495493779881	-3.6115986974	0.000304315224625	0.0021274836373	ENSG00000169218.13
PTPN2	2181.06225138	0.569317913384	0.157640604822	3.6114928259	0.000304439507302	0.0021275910183	ENSG00000175354.18
C8orf76	932.875007349	0.883235421691	0.244587645358	3.61112034257	0.000304877143813	0.00212912593854	ENSG00000189376.11
CSNK1E	5539.90225233	0.477453081884	0.132216306875	3.61115125031	0.000304840807423	0.00212912593854	ENSG00000213923.10
TMCO5A	6.61294014385	-3.06246952221	0.84820393504	-3.61053444307	0.000305566718584	0.00213317895429	ENSG00000166069.13
HAGHL	218.469735727	1.06021378114	0.293653536207	3.61042402158	0.000305696842678	0.00213332491177	ENSG00000103253.17
MPLKIP	1109.52265267	0.633569378748	0.175588571644	3.60826090683	0.000308256411859	0.00214888383042	ENSG00000168303.6
HDAC1	7767.09713739	0.62423606183	0.172996088461	3.60838252116	0.000308111977386	0.00214888383042	ENSG00000116478.11
TMEM161B	1928.65713415	-1.13141586745	0.313560134891	-3.60828989897	0.000308221973779	0.00214888383042	ENSG00000164180.13
FAP	655.263896347	1.65150137149	0.457891899184	3.60674948482	0.000310056740335	0.00215912239179	ENSG00000078098.13
BCL2L11	1916.59046878	0.730861942644	0.202633514587	3.60681669137	0.000309976478638	0.00215912239179	ENSG00000153094.21
SLC26A3	722.430184599	2.44862430039	0.678878797947	3.60686518389	0.000309918578336	0.00215912239179	ENSG00000091138.12
SELE	547.287782221	1.8243700901	0.506062502218	3.60502918533	0.000312117850712	0.00217270063363	ENSG00000007908.15
SLC28A3	584.148134739	1.9163546612	0.53161503494	3.60477890061	0.000312418786387	0.00217402071767	ENSG00000197506.7
NFYA	2323.61630087	0.440040680426	0.122084115247	3.60440569631	0.000312868021858	0.00217637146401	ENSG00000001167.14
MTTP	1109.73249572	2.62124342905	0.727335493634	3.60389868499	0.000313479293154	0.00217984728842	ENSG00000138823.12
IGFALS	771.02836583	-2.221599286	0.616514924898	-3.60348013695	0.000313984752186	0.00218180866754	ENSG00000099769.5
EDN2	81.8458398076	-1.59440826699	0.442459953742	-3.60350864186	0.000313950304063	0.00218180866754	ENSG00000127129.9
CTTNBP2	670.909040265	-1.32307944165	0.367231053299	-3.60285283548	0.000314743740972	0.00218558543809	ENSG00000077063.10
VPS11	2783.90204687	-0.449404670351	0.124736020798	-3.60284597405	0.000314752052288	0.00218558543809	ENSG00000160695.14
TCEAL5	15.3013698913	-2.27656218409	0.632051620703	-3.60186116058	0.000315947099596	0.00219310401436	ENSG00000204065.2
C6orf141	323.047753466	1.39140902905	0.386337940754	3.60153348214	0.000316345670312	0.0021950905784	ENSG00000197261.11
F13A1	1841.22345729	-1.83570347827	0.509937852714	-3.59985725417	0.000318391918102	0.0022085047359	ENSG00000124491.15
DNAH3	138.000648587	1.73498585285	0.482137455001	3.5985294958	0.000320021560191	0.00221870051402	ENSG00000158486.13
KIF1A	506.895184857	-2.44740686247	0.680123403789	-3.59847470155	0.00032008898011	0.00221870051402	ENSG00000130294.14
CSDC2	173.937320502	-1.28245530057	0.35648493522	-3.59750209298	0.000321287911413	0.00222622092006	ENSG00000172346.14
SBF2	3993.03305134	-0.491120680626	0.136541222996	-3.59686745037	0.000322072498058	0.00223086599453	ENSG00000133812.14
GAMT	646.660925871	-1.81835814068	0.505554700392	-3.59675845022	0.00032220743148	0.00223100948568	ENSG00000130005.11
SCNN1G	954.331746428	-2.52644556168	0.70246549714	-3.59654043076	0.000322477480814	0.00223208810515	ENSG00000166828.2
ITGB4	36866.9984881	0.874146153318	0.24308475657	3.59605499601	0.000323079524677	0.00223546310857	ENSG00000132470.13
DENR	3579.81358571	0.499074922691	0.138791258918	3.59586710706	0.000323312829786	0.0022362852352	ENSG00000139726.10
GLTPD2	111.385946991	1.75108896204	0.487020460771	3.59551415822	0.000323751519149	0.00223838740073	ENSG00000182327.7
NMUR1	103.943741727	-1.86825687953	0.519618680829	-3.59543824819	0.000323845942479	0.00223838740073	ENSG00000171596.6
THRB	2608.96549144	-1.57803069025	0.438914586759	-3.5953024526	0.000324014920843	0.00223876315841	ENSG00000151090.17
GNPTAB	4137.29419982	-0.471209342202	0.131101722361	-3.59422693855	0.000325356163609	0.00224617069556	ENSG00000111670.14
EVA1A	115.10326971	1.89738215287	0.527880283598	3.59434176995	0.00032521271328	0.00224617069556	ENSG00000115363.13
R3HDM4	4576.10038715	0.708896800683	0.19723539471	3.59416625867	0.000325431990397	0.00224617069556	ENSG00000198858.9
TRMT6	939.331558979	0.7068922537	0.196698570235	3.59378440247	0.000325909545113	0.00224738951113	ENSG00000089195.14
MAP1LC3C	19.7497620094	-2.39836813599	0.667372172593	-3.59374908706	0.000325953744178	0.00224738951113	ENSG00000197769.5
BBC3	508.125879259	1.15224168573	0.32062197409	3.59377016811	0.000325927359484	0.00224738951113	ENSG00000105327.15
CYB5R1	3281.32352435	-1.21828557218	0.339026317255	-3.59348378037	0.00032628596866	0.00224888631822	ENSG00000159348.12
ABC7-42404400C24.1	135.862973341	-1.97547526727	0.549864772867	-3.59265653075	0.000327323909625	0.00225524441859	ENSG00000277758.4
OSGIN1	578.05702958	-1.01736420463	0.283194290939	-3.59246014902	0.00032757076104	0.00225535413303	ENSG00000140961.12
ZNF667	95.9741442927	-1.43577062786	0.399658712259	-3.59249175314	0.000327531022974	0.00225535413303	ENSG00000198046.11
ACO1	5144.88888564	-0.856910420013	0.238575699149	-3.59177578886	0.000328432362423	0.00226048954729	ENSG00000122729.18
SPAST	2051.31301701	0.645054849327	0.179634527248	3.59092908923	0.000329501282468	0.00226704774584	ENSG00000021574.11
CFTR	2604.33743213	2.26444540203	0.63081302757	3.58972516904	0.000331026784046	0.00227674161013	ENSG00000001626.14
ZNF114	73.5810948377	2.05983220072	0.574257499166	3.5869487185	0.000334570089579	0.00230030185137	ENSG00000178150.8
ITGA9	3253.44403255	-1.42451205353	0.397152598637	-3.58681287349	0.000334744362325	0.00230069022846	ENSG00000144668.11
DNAJB11	3562.32678545	0.689944150878	0.192363474719	3.58666920467	0.000334928764505	0.00230114792721	ENSG00000090520.10
ADD1	15328.9961877	-0.648060867663	0.180736393021	-3.58566892275	0.000336215285954	0.0023083631566	ENSG00000087274.16
CHI3L1	2260.6935641	2.17994467606	0.607953057005	3.58571217127	0.000336159565976	0.0023083631566	ENSG00000133048.12
GCNT2	1818.42086144	-1.26892768082	0.353940645804	-3.58514258212	0.000336894098781	0.00231221097382	ENSG00000111846.15
IK	4374.89351571	-0.464323282887	0.129538153441	-3.58445192055	0.000337786779014	0.00231752341218	ENSG00000113141.15
MT-ND1	542791.577259	-1.16050507122	0.323780819201	-3.58423044972	0.000338073498399	0.00231867613913	ENSG00000198888.2
DEXI	1457.52531809	-0.743212835802	0.20739089616	-3.58363288632	0.000338848249172	0.0023231740439	ENSG00000182108.9
CNOT6L	4525.07566318	-0.460762011162	0.128633591216	-3.58197269319	0.000341009444172	0.00233717104316	ENSG00000138767.12
HIPK4	25.8990917051	-1.47362297553	0.411435004095	-3.58166651078	0.00034140943002	0.00233909168593	ENSG00000160396.8
NFASC	2759.02704052	-1.56275231049	0.436427136095	-3.5807863014	0.000342561750307	0.00234616362859	ENSG00000163531.15
UGP2	6040.72343048	-0.570593388142	0.159385590097	-3.57995592823	0.000343652162228	0.00235280675948	ENSG00000169764.14
IFNAR1	5178.35924202	-0.555766956474	0.155258809092	-3.57961625317	0.000344099144627	0.00235504155291	ENSG00000142166.12
CAMLG	1238.59931391	-0.594203347722	0.166002869303	-3.57947636819	0.000344283378966	0.00235547714233	ENSG00000164615.4
PPCS	2165.84474726	-0.442434939002	0.123607256335	-3.57936056604	0.000344435965034	0.00235569597514	ENSG00000127125.8
CYB561D1	1317.8337442	-0.632695869719	0.176779742436	-3.57900662712	0.000344902722944	0.00235806261368	ENSG00000174151.14
LAIR2	17.5215628659	2.38878328957	0.667484675867	3.57878371735	0.000345196989408	0.00235924870333	ENSG00000167618.9
ZNF429	427.474096976	-1.59226169717	0.444949963306	-3.57851854922	0.000345547347607	0.00236081718811	ENSG00000197013.9
SGSM2	4037.93693808	-0.826544665806	0.230993684268	-3.57821326771	0.000345951118255	0.00236274936813	ENSG00000141258.12
HN1	5941.83229935	1.28906127217	0.360301687962	3.57772754122	0.000346594458435	0.00236631581846	ENSG00000189159.15
MOGAT3	385.41776511	2.95710453329	0.826883288574	3.57620546231	0.000348617692972	0.00237929748317	ENSG00000106384.10
TUBA1C	29260.5196065	1.11315435619	0.311295128199	3.57588107024	0.000349050319199	0.00238141805271	ENSG00000167553.14
PIGW	653.335958333	0.729676755336	0.2041328588	3.57451886788	0.000350872511248	0.00239301423262	ENSG00000277161.1
MURC	39.0007018733	0.836918245176	0.234190440018	3.57366528332	0.000352018865328	0.00239915718648	ENSG00000170681.6
PTH2R	93.4086736384	2.70767474881	0.757666359365	3.57370327367	0.000351967770341	0.00239915718648	ENSG00000144407.9
SSC5D	2202.04054354	-1.65449227502	0.463054098894	-3.57299995609	0.000352914820277	0.00240442454987	ENSG00000179954.14
SOGA3	111.985800469	-1.47447405661	0.412688366906	-3.57285102961	0.000353115662257	0.00240495405539	ENSG00000255330.8
GPR19	72.644572172	1.68522304207	0.471709561194	3.57258614348	0.000353473151377	0.00240654969182	ENSG00000183150.7
ANXA2R	84.1994939937	0.954745234241	0.26726108341	3.57233167679	0.000353816897222	0.00240805068064	ENSG00000177721.4
BTRC	1777.43568363	-0.480343149273	0.134474138968	-3.57201133956	0.000354250068686	0.00241015903575	ENSG00000166167.17
AGBL3	80.4582815724	-0.696524671656	0.195035666876	-3.57126818295	0.000355256902354	0.00241616750476	ENSG00000146856.14
E2F2	770.161900547	1.67861972682	0.470232617337	3.56976454828	0.000357302227484	0.00242838705966	ENSG00000007968.6
RUFY3	1880.13694521	-0.709898851557	0.198861161606	-3.56982150674	0.00035722454925	0.00242838705966	ENSG00000018189.12
RP11-136C24.3	9.72805296681	-2.10683833612	0.590226843865	-3.56954001333	0.000357608595371	0.00242962389335	ENSG00000273291.5
BCL11B	951.126605696	1.4886079601	0.417104618063	3.56890788458	0.000358472426608	0.00243386755339	ENSG00000127152.17
CUZD1	60.8205778004	0.840697657036	0.235562083277	3.56890058595	0.000358482411873	0.00243386755339	ENSG00000138161.12
ZNF215	201.011577666	1.56713120071	0.439240655016	3.56781910512	0.000359964867244	0.00244308330503	ENSG00000149054.14
SON	24853.3854637	-0.33891737968	0.0950037394511	-3.56741094233	0.00036052585082	0.00244604079335	ENSG00000159140.17
ZNF121	2842.97949257	0.569369331768	0.159609649476	3.56726133812	0.000360731673196	0.00244658742102	ENSG00000197961.11
CXCL2	1247.66937399	1.36631815223	0.383036049384	3.56707457282	0.000360988775247	0.00244748134221	ENSG00000081041.8
TMEM50B	2948.91111009	-0.772680512259	0.216632443387	-3.5667811348	0.000361393069623	0.00244937225154	ENSG00000142188.16
PDCD2L	430.424581922	0.893845131771	0.250638813515	3.56626780679	0.00036210134338	0.00245332138059	ENSG00000126249.7
LY75	3484.56917785	1.20746159967	0.338609849829	3.5659376131	0.00036255761995	0.00245484207135	ENSG00000054219.10
CDH20	12.8924502195	-1.83945854123	0.515843524229	-3.56592349198	0.000362577145131	0.00245484207135	ENSG00000101542.9
SET	15426.6101533	0.546626218043	0.153375732072	3.56396811058	0.000365290353339	0.00247235497982	ENSG00000119335.16
COL4A1	30493.0850287	1.33051531434	0.37349764142	3.56231249353	0.000367602449709	0.00248714189476	ENSG00000187498.14
LRP2BP	201.507436996	-0.739479770736	0.207707407635	-3.5601993167	0.000370573414397	0.00250550727013	ENSG00000109771.15
IP6K3	90.9601438381	-1.81750256711	0.510501854919	-3.56022715608	0.00037053412887	0.00250550727013	ENSG00000161896.10
PRKD1	345.14553521	-1.26899990677	0.356513857463	-3.55946867198	0.000371605856737	0.00251161840818	ENSG00000184304.14
STXBP5L	43.7732079226	-1.91145047076	0.537247119407	-3.55786080876	0.00037388733575	0.00252616441688	ENSG00000145087.12
ASS1	6698.52619694	1.23130528481	0.346090297736	3.55775730458	0.000374034650762	0.00252628590364	ENSG00000130707.17
RTF1	5203.40339659	-0.221996798197	0.0624029490083	-3.55747287148	0.000374439757056	0.00252814786539	ENSG00000137815.14
CNOT2	3527.28749233	0.389737978738	0.109558322424	3.55735621095	0.000374606030397	0.00252839654172	ENSG00000111596.11
REXO4	1092.72113771	0.586194877145	0.164824815114	3.55647222622	0.000375868196587	0.00253603919998	ENSG00000148300.11
P3H4	2174.03565466	1.07693395498	0.30287169854	3.55574310897	0.000376912231147	0.00254220532148	ENSG00000141696.12
FANCC	948.609711277	0.644213515548	0.181199411846	3.55527376708	0.000377585722647	0.00254586880237	ENSG00000158169.11
FXYD5	4469.45578756	1.16561494679	0.327902667437	3.55475896523	0.000378325741331	0.00254997815922	ENSG00000089327.14
C16orf45	1100.17604101	-1.26343445906	0.355463460451	-3.55433004971	0.000378943334949	0.00255325980047	ENSG00000166780.10
TUBB4A	169.998820064	-1.99671376862	0.561842778546	-3.5538656807	0.000379613040238	0.00255600879523	ENSG00000104833.10
CACNA1H	6936.59701358	-1.67401945098	0.471029944408	-3.55395547746	0.000379483450624	0.00255600879523	ENSG00000196557.10
UVSSA	1065.48398246	-0.386748265526	0.108828334429	-3.55374606765	0.000379785723277	0.00255629032831	ENSG00000163945.15
FAM24B	74.6132958996	0.966905107931	0.272110826177	3.55335038122	0.000380357491412	0.0025583756473	ENSG00000213185.6
NFIX	13344.2770297	-1.11588538696	0.314031259202	-3.55342136893	0.000380254854767	0.0025583756473	ENSG00000008441.16
GOLGA8T	11.5955599522	-2.49018119759	0.701187439584	-3.55137735933	0.00038322054173	0.00257674590073	ENSG00000261247.1
EIF4E3	2832.75791129	-1.07480773161	0.302791162738	-3.54966677988	0.000385719050417	0.00259265320434	ENSG00000163412.12
GSN	52478.8728918	-1.33777910428	0.376927100085	-3.54917198572	0.000386444590929	0.00259663646185	ENSG00000148180.16
CSNK1G2	4391.97420545	0.545602806868	0.153756311024	3.54849048625	0.000387445994687	0.00260157532286	ENSG00000133275.15
NPM2	65.0736061394	1.14279061605	0.322042120133	3.54857499875	0.000387321679394	0.00260157532286	ENSG00000158806.13
CCDC178	17.8405215987	-1.9368576563	0.545874991848	-3.54817070799	0.000387916716258	0.00260384096862	ENSG00000166960.16
C11orf86	209.111323729	2.54838154188	0.718352996933	3.54753380686	0.000388855843272	0.00260924808885	ENSG00000173237.4
HELQ	548.482144249	-0.414007193866	0.116706502298	-3.54742182925	0.000389021176568	0.00260946107208	ENSG00000163312.10
TUBGCP5	1052.86142626	-0.414273063996	0.116785900765	-3.54728662691	0.000389220888387	0.00260990443284	ENSG00000275835.4
NDUFB10	2667.6510212	-0.553113273257	0.15594686037	-3.54680608474	0.000389931488684	0.00261377205507	ENSG00000140990.14
FAM198A	189.452548123	-1.79692876357	0.506823501495	-3.54547245395	0.000391909947294	0.00262523216752	ENSG00000144649.8
CELF2	3135.81239248	-1.48925389123	0.420038277379	-3.54551947152	0.000391840036891	0.00262523216752	ENSG00000048740.17
BZRAP1	939.444422425	-1.41503156903	0.399144696761	-3.54515938833	0.000392375741681	0.00262745127262	ENSG00000005379.15
FILIP1L	8551.97277186	-1.36662083343	0.385661418479	-3.54357674363	0.000394738406049	0.00264236644461	ENSG00000168386.18
HIF3A	2216.79861543	-1.93869900094	0.547210368903	-3.54287694662	0.000395787336415	0.00264848031593	ENSG00000124440.15
STK4	4696.80631486	0.705654420091	0.199228168599	3.5419410069	0.000397194293767	0.0026569849795	ENSG00000101109.11
FARS2	632.511005504	-0.408026868209	0.115203818427	-3.54178250148	0.000397433030248	0.00265767181781	ENSG00000145982.11
MSI2	4865.6469609	0.53611647379	0.151387342773	3.5413559943	0.00039807608949	0.00266106100479	ENSG00000153944.10
FZD8	1253.95626	-1.47908518959	0.417675663532	-3.5412290414	0.000398267688311	0.00266143098042	ENSG00000177283.5
NRARP	2935.20996121	1.23633872099	0.349225796226	3.54022736679	0.000399782452094	0.00267063975265	ENSG00000198435.3
AP2S1	3063.04512016	0.664550592736	0.187738957422	3.53975861942	0.000400493153814	0.00267447274306	ENSG00000042753.11
SESN1	2705.03128688	-0.908658103825	0.256725898631	-3.53940957523	0.000401023131403	0.0026770966595	ENSG00000080546.13
NKX2-3	61.5804196488	-1.66052354409	0.469187315192	-3.53914841754	0.000401420093357	0.00267881610234	ENSG00000119919.10
MFSD7	388.120370827	-1.04171568929	0.294348151619	-3.5390597276	0.000401554986313	0.00267881610234	ENSG00000169026.12
ATP6V1G2	46.881903785	-1.34589206583	0.38038838397	-3.53820495721	0.000402857221891	0.00268658590481	ENSG00000213760.10
POLK	1613.33719357	-0.64329901563	0.181900120943	-3.53655078565	0.000405388550858	0.00270070073803	ENSG00000122008.15
ATG4A	1037.88373672	-0.624369995547	0.176545836378	-3.53658861832	0.000405330491017	0.00270070073803	ENSG00000101844.17
DBX2	3.20618927263	-2.92948785273	0.82833037932	-3.53661766593	0.000405285918422	0.00270070073803	ENSG00000185610.6
ERICH2	37.4355863781	-1.38363874287	0.391299818504	-3.53600660528	0.000406224536405	0.00270534738138	ENSG00000204334.7
CCDC80	14089.9902505	-1.84655693804	0.522241779905	-3.53582767425	0.000406499767014	0.00270625765136	ENSG00000091986.15
LYPD1	193.936422144	1.64812478085	0.466137339765	3.5357064115	0.000406686391654	0.00270657761096	ENSG00000150551.10
SREBF1	8341.61250763	0.694187018233	0.196398766398	3.53457932024	0.000408424829993	0.00271722145922	ENSG00000072310.16
POLR1B	2418.81731723	0.691981765474	0.195892607427	3.53245471875	0.000411720729341	0.00273821620913	ENSG00000125630.15
MEGF9	2679.51305408	-0.738820035258	0.209165320721	-3.53223006908	0.0004120706774	0.00273961080383	ENSG00000106780.8
DDR2	6121.37579308	-1.49507201645	0.423347688197	-3.53154642893	0.00041313732778	0.00274576775214	ENSG00000162733.16
ARSD	5903.01116044	-0.95319482214	0.269917021461	-3.53143650216	0.000413309081632	0.00274595698154	ENSG00000006756.15
RCE1	1166.43920219	0.663609288408	0.187919523784	3.53134828699	0.000413446960667	0.00274595698154	ENSG00000173653.7
APOD	2727.83958469	-1.78950470009	0.506862948644	-3.53054944118	0.000414697502544	0.00275332641645	ENSG00000189058.8
LRSAM1	1622.3671849	-0.333839166084	0.0945606346952	-3.53042433736	0.000414893664188	0.00275369281094	ENSG00000148356.13
TATDN3	569.223232866	-0.698764214337	0.197932203167	-3.53032100465	0.000415055754283	0.00275383289688	ENSG00000203705.10
PTGR1	3775.08159466	-1.21269539482	0.343524564779	-3.53015626584	0.000415314289728	0.00275461257088	ENSG00000106853.16
PARVA	6867.90750704	-0.889466325021	0.252003406696	-3.52958055879	0.000416218966314	0.00275936342014	ENSG00000197702.11
FMN2	110.898846577	-2.43929504682	0.691112262438	-3.52952071523	0.000416313111103	0.00275936342014	ENSG00000155816.19
ZBTB3	671.907336013	-0.702879310912	0.199149238021	-3.52940999371	0.000416487348589	0.00275958187923	ENSG00000185670.7
CCT6A	10628.0284952	0.78241519645	0.221706440702	3.5290593903	0.00041703952686	0.00276230351921	ENSG00000146731.10
SPATA2	2508.10293059	0.774303074821	0.21941455051	3.52895044116	0.000417211254063	0.00276250421207	ENSG00000158480.10
TLR2	934.36404115	1.21716152991	0.344922207157	3.52880013133	0.000417448283012	0.0027631370085	ENSG00000137462.6
SLU7	2376.68170562	-0.469123115835	0.132959738034	-3.52830956779	0.000418222745474	0.00276732550384	ENSG00000164609.9
ITIH6	25.2062770517	2.27830625316	0.645871510965	3.52749148164	0.000419517259762	0.00277495111241	ENSG00000102313.8
LMO3	459.152449957	-1.70605923026	0.483730220974	-3.52688163007	0.00042048470343	0.00278040883957	ENSG00000048540.14
