	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
TIMM9	999.845888835	-0.0865119713515	0.0679206080748	-1.27372197929	0.202761964133	0.755668133083	ENSG00000100575.13
AP000322.53	35.7161705211	-0.175037686163	0.137489472357	-1.27309882831	0.202982974689	0.755708101172	ENSG00000243627.4
HOMER1	352.316165423	0.15200361065	0.119420537033	1.27284313424	0.203073711466	0.755708101172	ENSG00000152413.14
ZNF513	998.76206474	-0.106256186709	0.0834518100151	-1.27326401536	0.20292437135	0.755708101172	ENSG00000163795.13
EP400NL	565.579018457	-0.141551688151	0.11121990311	-1.27271903852	0.203117759293	0.755708101172	ENSG00000185684.12
KDM5C	4639.73486281	0.0838334977171	0.0658712612766	1.27268699722	0.203129133497	0.755708101172	ENSG00000126012.11
ASPN	609.309658177	-0.170063334286	0.133593689458	-1.27298927798	0.203021846607	0.755708101172	ENSG00000106819.11
UQCRC2	8929.17199387	0.108021528792	0.0848588933774	1.27295471921	0.203034110278	0.755708101172	ENSG00000140740.10
GOLGA8R	124.498158236	0.136949043109	0.107570273752	1.27311234166	0.202978180101	0.755708101172	ENSG00000186399.10
C19orf66	2076.52333385	-0.103998157065	0.0817643604668	-1.2719252798	0.203399668867	0.756548636765	ENSG00000130813.17
TNFSF13	3682.44877538	0.122650171196	0.0964539627749	1.27159286843	0.203517811939	0.75662245404	ENSG00000161955.16
EEF2K	1741.39726424	0.102513994442	0.0806377850241	1.2712898105	0.203625565964	0.75662245404	ENSG00000103319.11
BEX2	1022.00847129	-0.165622432314	0.130255996476	-1.27151483843	0.203545551993	0.75662245404	ENSG00000133134.11
MT-ND4	1900602.95864	-0.107141531455	0.0842851464158	-1.27117927668	0.203664877247	0.75662245404	ENSG00000198886.2
TUBA1C	6676.09047415	0.119857146001	0.0942928023914	1.27111659598	0.20368717205	0.75662245404	ENSG00000167553.14
ZNF675	261.360442844	0.0956840095787	0.075272650181	1.27116568034	0.203669713155	0.75662245404	ENSG00000197372.9
ZFAND5	11373.0149182	0.129460856761	0.101877939211	1.27074475362	0.203819468637	0.756948107633	ENSG00000107372.12
RNF121	1461.43401601	0.0781944234065	0.0617109063192	1.26710865341	0.205116441823	0.757048704653	ENSG00000137522.17
E4F1	1219.97639958	-0.108131161915	0.0855943255593	-1.26329825264	0.206482013964	0.757048704653	ENSG00000167967.15
CLK1	5544.93265822	-0.130170725178	0.102933591421	-1.26460879661	0.206011598153	0.757048704653	ENSG00000013441.15
PDIA3	24748.7523332	0.0868140242225	0.0686311007241	1.2649370811	0.205893883451	0.757048704653	ENSG00000167004.12
DBNDD2	1569.892431	-0.108593987323	0.0857971631128	-1.26570603716	0.205618346107	0.757048704653	ENSG00000244274.7
NUAK1	1284.46123265	0.123809897613	0.0975335756238	1.26940796358	0.204295597359	0.757048704653	ENSG00000074590.13
KLF16	887.518408004	-0.126636279943	0.0997308247865	-1.26978073443	0.204162745104	0.757048704653	ENSG00000129911.8
ASAH2	109.708098577	0.111002028609	0.0876211403076	1.26684072154	0.20521224817	0.757048704653	ENSG00000188611.14
RPS6KL1	281.314488272	-0.149742873086	0.11829781279	-1.26581269387	0.20558014935	0.757048704653	ENSG00000198208.11
ACAT1	8619.14302822	-0.15188379979	0.119840339184	-1.26738459541	0.205017805226	0.757048704653	ENSG00000075239.13
TRPV5	78.8547691967	-0.171069789558	0.134661143245	-1.27037232446	0.203952036672	0.757048704653	ENSG00000127412.6
SULT1B1	133.279420732	-0.159410939155	0.126071423037	-1.26444943124	0.20606876026	0.757048704653	ENSG00000173597.8
EIF3B	8247.57457342	0.0858114227718	0.0679487678096	1.26288416314	0.206630812174	0.757048704653	ENSG00000106263.17
GPR55	32.3799521221	0.169646486858	0.134209393775	1.26404331386	0.206214480913	0.757048704653	ENSG00000135898.9
ANAPC2	1867.7905255	-0.0871676188715	0.068918152584	-1.2647991219	0.205943346254	0.757048704653	ENSG00000176248.8
FAM216A	279.2786995	0.109193032884	0.086028002527	1.26927313987	0.204343662825	0.757048704653	ENSG00000204856.11
OS9	18029.9925019	0.0810840349037	0.0641149467813	1.26466664911	0.205990850131	0.757048704653	ENSG00000135506.15
UNC119B	4202.30405812	0.106391158299	0.0838181822048	1.26930882417	0.204330940356	0.757048704653	ENSG00000175970.8
ADGRA1	12.8455948787	-0.163810626261	0.129657147311	-1.26341377747	0.206440515355	0.757048704653	ENSG00000197177.15
NIPAL1	204.387272878	0.166970754308	0.131966501913	1.26525104392	0.205781349863	0.757048704653	ENSG00000163293.11
CPE	10394.652858	0.164469051455	0.130119780303	1.2639819332	0.206236511668	0.757048704653	ENSG00000109472.13
BRD4	4126.67920686	-0.0810953740239	0.0640423686164	-1.2662769316	0.205413952873	0.757048704653	ENSG00000141867.17
JUNB	9436.15771584	-0.157306511955	0.124050848261	-1.26808090521	0.204769059754	0.757048704653	ENSG00000171223.5
GNMT	16.785904738	-0.158802609521	0.125569954165	-1.2646545153	0.205995201632	0.757048704653	ENSG00000124713.5
ITGAV	13389.8010205	0.11618028221	0.091545736384	1.26909550132	0.204407004603	0.757048704653	ENSG00000138448.11
PTHLH	1696.3204753	-0.174286072383	0.137924086031	-1.26363768214	0.206360101991	0.757048704653	ENSG00000087494.15
SRA1	1658.7835905	-0.104975615453	0.0830082171272	-1.26464124982	0.20599995906	0.757048704653	ENSG00000213523.9
TGM2	20606.5081827	0.152143208417	0.120325407659	1.2644312733	0.206075273987	0.757048704653	ENSG00000198959.11
MAP7D3	1052.09673258	0.118375731557	0.093285580137	1.26896066234	0.204455094583	0.757048704653	ENSG00000129680.15
SNAI1	447.705169222	-0.162358412474	0.128169263411	-1.26674998477	0.20524470095	0.757048704653	ENSG00000124216.3
SUGCT	646.784767315	-0.165988106999	0.131129908708	-1.26582950171	0.205574130461	0.757048704653	ENSG00000175600.15
COBLL1	5068.18075463	0.145780642597	0.115436038199	1.2628694199	0.206636111419	0.757048704653	ENSG00000082438.15
DDX24	6400.58963853	0.0857926643746	0.0676080287324	1.26897154056	0.204451214589	0.757048704653	ENSG00000089737.15
APCDD1	765.746836	0.164023903789	0.129176100061	1.2697697462	0.204166660315	0.757048704653	ENSG00000154856.12
FCGRT	9760.50498897	-0.087633143419	0.0693337772555	-1.26393147594	0.206254623076	0.757048704653	ENSG00000104870.12
KCP	1097.86528047	0.164165926849	0.12984485751	1.26432367055	0.206113876976	0.757048704653	ENSG00000135253.13
FAM127A	4803.76104547	-0.102961355744	0.0814904558892	-1.26347747869	0.206417635315	0.757048704653	ENSG00000134590.13
PPL	1917.09914364	0.143818910777	0.113816673732	1.26360142201	0.206373122948	0.757048704653	ENSG00000118898.15
UBR3	2497.65489399	0.0974484354012	0.076951688506	1.26635863739	0.205384712419	0.757048704653	ENSG00000144357.16
GJB5	9.46096554867	0.16546734066	0.130785831949	1.26517787282	0.205807572562	0.757048704653	ENSG00000189280.3
SLITRK4	1047.15478584	0.164102645021	0.129741651047	1.26484165799	0.20592809478	0.757048704653	ENSG00000179542.15
CMC1	742.992913471	-0.108287565567	0.0853618915524	-1.26857036082	0.204594341015	0.757048704653	ENSG00000187118.12
MUC13	248.115041191	-0.174410211322	0.138099668365	-1.26292997939	0.206614344813	0.757048704653	ENSG00000173702.7
LHX4	107.310414616	-0.150088937638	0.118853423329	-1.26280702258	0.206658540331	0.757048704653	ENSG00000121454.5
MTHFD1L	1011.63545848	0.130466580691	0.102793748934	1.26920734037	0.204367123732	0.757048704653	ENSG00000120254.15
NFXL1	466.239222794	0.0943362047131	0.0743060318532	1.26956321526	0.204240259382	0.757048704653	ENSG00000170448.11
FARP2	1377.16454736	0.0940530247755	0.0740328687455	1.27042253487	0.203934160364	0.757048704653	ENSG00000006607.13
ZNF654	827.112632503	0.0935774315295	0.0738902461137	1.26643821683	0.20535623584	0.757048704653	ENSG00000175105.5
RAB3IL1	966.021559846	-0.134080301521	0.106062354029	-1.26416486556	0.2061708586	0.757048704653	ENSG00000167994.11
TRUB1	1105.61431529	0.108782702332	0.0861413477917	1.26283956684	0.206646841976	0.757048704653	ENSG00000165832.5
CXorf40A	980.4847362	-0.0804536565569	0.0634861219518	-1.26726368037	0.205061022556	0.757048704653	ENSG00000197620.10
RBL1	401.808142616	0.0970086604089	0.0766610269784	1.26542343916	0.205719577304	0.757048704653	ENSG00000080839.11
SS18	3775.3683944	-0.0657178590205	0.0519883361058	-1.26408852337	0.206198255399	0.757048704653	ENSG00000141380.13
RP11-35N6.1	276.560021152	-0.170513879117	0.13428353344	-1.26980482825	0.204154160441	0.757048704653	ENSG00000148123.14
RING1	1984.67793862	-0.0842972879399	0.0666548318529	-1.26468382856	0.205984689242	0.757048704653	ENSG00000204227.4
IMPACT	1686.36440614	0.0937297433921	0.0738734967932	1.26878714913	0.204516989738	0.757048704653	ENSG00000154059.9
EXO5	286.350356447	0.0706416233892	0.0558828488333	1.26410204319	0.206193403373	0.757048704653	ENSG00000164002.11
FOSB	5234.43126817	-0.175470417525	0.138333962965	-1.26845507614	0.204635483898	0.757048704653	ENSG00000125740.13
HOXB2	1193.61770468	0.130010996597	0.102732814497	1.26552550159	0.205683012705	0.757048704653	ENSG00000173917.10
FANCI	540.095009813	0.124393908847	0.0984317228044	1.26375832204	0.206316784676	0.757048704653	ENSG00000140525.17
FAM72C	24.4961460184	-0.171179400719	0.134950053705	-1.26846485807	0.204631992682	0.757048704653	ENSG00000263513.5
APC	1909.14657308	0.103634855495	0.0817351913209	1.26793433551	0.204821401176	0.757048704653	ENSG00000134982.16
VEZF1	3282.83172477	0.0818617470136	0.0646740287236	1.26575920241	0.205599305498	0.757048704653	ENSG00000136451.8
KCTD7	959.345145265	0.0834224038531	0.0660752542017	1.26253625296	0.20675588979	0.757241772128	ENSG00000243335.8
CARD11	678.633587411	0.169146839627	0.134044580063	1.26187004016	0.20699555414	0.757955870847	ENSG00000198286.9
ITIH5	5749.09016958	-0.159044186153	0.126058900416	-1.26166566286	0.207069117521	0.758061580461	ENSG00000123243.14
C2CD3	1161.36922986	0.0751572227048	0.0595785983676	1.26148020874	0.207135886133	0.758142374773	ENSG00000168014.16
TSPAN10	209.640622901	0.158729311403	0.125878514842	1.26097222867	0.207318852997	0.758648342109	ENSG00000182612.10
UBA3	1602.66426842	0.0800258447821	0.0634833848158	1.26057936284	0.207460437821	0.758699369776	ENSG00000144744.16
CRYBB2	13.0422199933	-0.165697576897	0.131447469525	-1.26056117699	0.207466993516	0.758699369776	ENSG00000244752.2
CGNL1	6986.84177056	-0.164427001565	0.130419681633	-1.2607529746	0.207397861273	0.758699369776	ENSG00000128849.10
TRAF4	2107.05733443	-0.106252742056	0.0843054217119	-1.26033106648	0.207549957459	0.758839152502	ENSG00000076604.14
EBF1	1113.8313406	-0.147409095004	0.117040504929	-1.25947077119	0.207860341132	0.75956244962	ENSG00000164330.16
TARDBP	6.17434379183	-0.162157310952	0.128747036415	-1.25950325124	0.20784861663	0.75956244962	ENSG00000277726.4
MIB2	1820.55304682	-0.106075378508	0.0842262208696	-1.2594103999	0.207882134965	0.75956244962	ENSG00000197530.12
GPBP1	4604.82511911	-0.0651560793858	0.0517789039352	-1.25835184668	0.208264538417	0.759980040669	ENSG00000062194.15
ZNF184	457.485803784	0.0919934382548	0.0730868546534	1.25868651334	0.208143584648	0.759980040669	ENSG00000096654.15
ZNF487	221.936977455	-0.0808328465431	0.0642929992551	-1.25725736051	0.208660458642	0.759980040669	ENSG00000243660.9
APBA3	831.329996022	-0.0948179143263	0.0754326611615	-1.25698752856	0.208758151611	0.759980040669	ENSG00000011132.11
MAPRE1	5088.37873693	0.0694422421349	0.0551787257811	1.25849666066	0.208212194126	0.759980040669	ENSG00000101367.8
ODF2L	1022.16133572	-0.0947536023157	0.0753737232218	-1.25711717911	0.208711207344	0.759980040669	ENSG00000122417.15
SLC27A3	1744.80018167	-0.127552498622	0.101336182669	-1.25870636985	0.208136409798	0.759980040669	ENSG00000143554.13
IPP	430.108529743	0.108654162557	0.0863548797359	1.25822840457	0.208309165188	0.759980040669	ENSG00000197429.10
GALT	1403.70384028	-0.0918830610439	0.0730911880725	-1.25710175832	0.20871679055	0.759980040669	ENSG00000213930.11
WNT4	74.9503259189	0.172574595862	0.137190951997	1.25791528777	0.208422394212	0.759980040669	ENSG00000162552.14
SARM1	1438.44003762	0.0889427355325	0.0706970375851	1.25808292074	0.208361769377	0.759980040669	ENSG00000004139.13
RNF25	926.998423635	-0.0951853680907	0.075709179162	-1.2572500342	0.208663110705	0.759980040669	ENSG00000163481.7
COX7A1	1192.21524583	-0.158830525153	0.126255802554	-1.25800574659	0.208389677991	0.759980040669	ENSG00000161281.10
HOMEZ	774.656055043	-0.0911947725633	0.0725462858143	-1.25705639565	0.208733215055	0.759980040669	ENSG00000215271.7
TMEM14C	4440.98684169	0.0894790177832	0.0711576378164	1.25747594396	0.208581344547	0.759980040669	ENSG00000111843.13
LETM2	186.513606532	0.143116769769	0.11383944167	1.25718088274	0.208688144143	0.759980040669	ENSG00000165046.12
KCNE1	52.7850805173	-0.172218284058	0.136958781328	-1.2574460899	0.208592148643	0.759980040669	ENSG00000180509.11
SLC17A8	10.7097780937	0.167174660273	0.133039351172	1.25658054403	0.208905563522	0.760353489892	ENSG00000179520.10
RP11-347C12.1	147.752203488	-0.160579272568	0.128218330524	-1.25238935737	0.210428022424	0.760504953165	ENSG00000198064.13
EIF3M	5514.11822172	-0.0621244690814	0.0496596183221	-1.25100577049	0.210932372131	0.760504953165	ENSG00000149100.12
CDKL2	268.385010553	0.153631272765	0.122561834076	1.25350011219	0.210023758272	0.760504953165	ENSG00000138769.10
BCL7C	2119.92363803	-0.124555176924	0.0994764691936	-1.25210693477	0.21053090111	0.760504953165	ENSG00000099385.11
FADS6	29.7590659154	-0.162969269297	0.129994687422	-1.25366099592	0.209965250568	0.760504953165	ENSG00000172782.11
MAGED1	5697.40609831	0.107225689837	0.0854974022773	1.2541397397	0.209791218229	0.760504953165	ENSG00000179222.17
B3GALT5	206.982981668	0.173366086941	0.138437004793	1.25231029954	0.210456817322	0.760504953165	ENSG00000183778.17
CD101	80.3372309076	0.148502348611	0.118748080133	1.25056631184	0.211092747868	0.760504953165	ENSG00000134256.12
KCNH2	163.835368757	0.169290644719	0.134967630957	1.2543055214	0.209730977826	0.760504953165	ENSG00000055118.14
RHD	19.5796250444	-0.168398530019	0.134545944664	-1.25160613677	0.210713417336	0.760504953165	ENSG00000187010.18
SIMC1	398.902773019	0.132944247051	0.106017608852	1.25398269674	0.209848294774	0.760504953165	ENSG00000170085.17
KMO	1682.56100178	-0.167135586383	0.133216655527	-1.25461479063	0.209618631566	0.760504953165	ENSG00000117009.11
PCOLCE	1927.64653886	-0.161948461121	0.129367736424	-1.25184582801	0.210626047399	0.760504953165	ENSG00000106333.12
ADCY1	498.29287192	-0.159061870684	0.126715360161	-1.25526905721	0.209381103941	0.760504953165	ENSG00000164742.14
CYP7B1	333.093510735	0.146022083354	0.116275708884	1.25582621474	0.20917898492	0.760504953165	ENSG00000172817.3
SLC16A11	133.062113592	-0.168678423536	0.134413405976	-1.25492261959	0.209506851782	0.760504953165	ENSG00000174326.11
CCDC149	876.938278591	-0.0624369882014	0.0498203161928	-1.25324351535	0.210117097862	0.760504953165	ENSG00000181982.17
NMRK2	576.844227008	-0.167426200426	0.133769967241	-1.25159782782	0.210716446507	0.760504953165	ENSG00000077009.13
SHFM1	3038.88438711	-0.113732518862	0.0908900138929	-1.25132029351	0.210817644436	0.760504953165	ENSG00000127922.9
EFNB1	3169.97988477	-0.109123513846	0.0872371311627	-1.25088379675	0.210976876307	0.760504953165	ENSG00000090776.5
SLC23A2	2311.51319715	0.0930489574525	0.0742741503681	1.25277713702	0.210286824376	0.760504953165	ENSG00000089057.14
SP2	1213.36043359	0.0825415777802	0.0660029264562	1.25057451559	0.211089753193	0.760504953165	ENSG00000167182.12
TLR1	492.533288067	0.1436690398	0.114452999098	1.25526671152	0.209381955185	0.760504953165	ENSG00000174125.7
CBY1	1295.11378794	-0.0898478235648	0.0716610481406	-1.25378885596	0.209918760823	0.760504953165	ENSG00000100211.10
CCT5	6144.55870962	0.0734094294525	0.0585785503687	1.2531793462	0.210140444705	0.760504953165	ENSG00000150753.11
NDE1	742.651223898	0.0742200977509	0.0593278117214	1.25101694462	0.210928295402	0.760504953165	ENSG00000072864.12
CLEC4G	9.09819821664	-0.173519502274	0.138292530412	-1.25472794342	0.209577538163	0.760504953165	ENSG00000182566.12
TMEM263	3091.97464298	-0.0819312206058	0.0652235287845	-1.25616050117	0.209057784301	0.760504953165	ENSG00000151135.9
RBBP8NL	27.974154119	-0.149614681025	0.119125436092	-1.25594235735	0.209136869886	0.760504953165	ENSG00000130701.3
COMT	3604.76179864	0.102542949877	0.0818899979647	1.25220359537	0.210495686249	0.760504953165	ENSG00000093010.11
SEC24C	5467.36869712	0.0889592404873	0.0710147978361	1.25268596402	0.210320016054	0.760504953165	ENSG00000176986.14
VTN	96.9882517532	-0.170091516795	0.135699128612	-1.25344590296	0.210043474904	0.760504953165	ENSG00000109072.13
KLHL32	159.042008997	0.151601338865	0.121099012192	1.25187923602	0.210613871915	0.760504953165	ENSG00000186231.16
ARL4D	812.671431916	-0.166420727915	0.132689220161	-1.25421437938	0.209764094719	0.760504953165	ENSG00000175906.4
RP11-2C24.9	2825.47446629	-0.081268364675	0.0648020126006	-1.25410247944	0.209804759284	0.760504953165	ENSG00000282034.1
WRB	1767.00853887	0.10569118222	0.0842460494819	1.25455357099	0.209640866973	0.760504953165	ENSG00000182093.14
ZNF787	1043.42899252	-0.113190343802	0.0904410596564	-1.2515371252	0.21073857763	0.760504953165	ENSG00000142409.5
PLXDC1	2012.3766448	-0.161062565323	0.128793750036	-1.25054643784	0.211100002756	0.760504953165	ENSG00000161381.13
EIF4EBP3	1324.77608514	-0.132318336151	0.105829066338	-1.2503024049	0.211189100254	0.760504953165	ENSG00000243056.1
PXDC1	2627.38562184	-0.105762532099	0.0845019422156	-1.25159883106	0.210716080756	0.760504953165	ENSG00000168994.13
FBXO46	607.002573961	-0.0871658102065	0.0697098198943	-1.2504093446	0.211150052753	0.760504953165	ENSG00000177051.5
SHB	1507.3711433	-0.109443400031	0.0874911826655	-1.25090776803	0.210968129445	0.760504953165	ENSG00000107338.9
GINS3	209.762365852	0.0895791031782	0.071518046094	1.25253845806	0.210373723872	0.760504953165	ENSG00000181938.13
SLC43A1	392.925294268	-0.141467174448	0.113145171806	-1.25031560949	0.211184278505	0.760504953165	ENSG00000149150.8
ACTC1	197.100921682	-0.171787351856	0.137283153652	-1.25133599634	0.210811917743	0.760504953165	ENSG00000159251.6
FAM162A	4214.091268	-0.124943398269	0.0996686830224	-1.25358733034	0.20999203866	0.760504953165	ENSG00000114023.15
AKAP2	7756.52190509	-0.113192607174	0.0902023472777	-1.25487429752	0.209524395784	0.760504953165	ENSG00000241978.9
ACADVL	23698.1529574	0.0943266307946	0.0753424524037	1.25197186693	0.210580115423	0.760504953165	ENSG00000072778.19
IFFO1	1261.62516886	-0.128018599999	0.102137027296	-1.2534004894	0.210059993464	0.760504953165	ENSG00000010295.19
PCDHB2	295.075024802	0.162366746033	0.129768158751	1.25120636369	0.21085919709	0.760504953165	ENSG00000112852.6
ADGRG5	433.200001187	-0.164663863519	0.131738425511	-1.24993040474	0.211324971462	0.760772686003	ENSG00000159618.15
P2RY12	82.2943664917	0.171523931086	0.137258492917	1.24964166108	0.211430477205	0.760772686003	ENSG00000169313.9
CAPS	1071.95154045	-0.155119941653	0.124134902327	-1.24960779559	0.211442854009	0.760772686003	ENSG00000105519.12
C16orf62	2807.64086597	0.0630166056183	0.0504390146018	1.24936234611	0.211532573975	0.760772686003	ENSG00000103544.14
HIST1H2BD	1425.40776114	-0.158120627663	0.126542380671	-1.24954680657	0.21146514496	0.760772686003	ENSG00000158373.8
PCYT1A	3329.21960746	0.0688841780114	0.0551343493589	1.24938770136	0.211523304512	0.760772686003	ENSG00000161217.11
FKBP1A	11447.5241968	-0.0878094426269	0.0703015115449	-1.24904060663	0.211650222154	0.761034432469	ENSG00000088832.14
NBR1	8965.87204245	0.08589840617	0.0687808670921	1.24887064967	0.211712388189	0.761096612141	ENSG00000188554.13
UROD	3643.43605325	-0.0890814881179	0.0713666495068	-1.24822292672	0.211949430147	0.761787303397	ENSG00000126088.12
NXPH2	25.5632492581	-0.154276365354	0.123626904311	-1.24791902065	0.212060714288	0.761911291802	ENSG00000144227.4
PCDHB1	20.8557347805	0.172363537658	0.138124716705	1.24788337504	0.212073769742	0.761911291802	ENSG00000171815.5
MOV10	2880.41251545	-0.0863020814558	0.0691905884592	-1.24730954567	0.212284018686	0.762016675398	ENSG00000155363.18
SLC6A17	118.249910774	-0.17113295928	0.137214796899	-1.24719026773	0.212327740577	0.762016675398	ENSG00000197106.6
CHCHD4	559.081367701	-0.0971272607295	0.0778748900196	-1.24722180288	0.212316180585	0.762016675398	ENSG00000163528.12
CLDN18	20.2891756476	-0.157528774228	0.126290303111	-1.24735447099	0.212267552785	0.762016675398	ENSG00000066405.12
SESN2	1428.5356134	-0.114923254836	0.0921451101761	-1.24719862634	0.212324676475	0.762016675398	ENSG00000130766.4
EXOC3L2	1546.02478193	-0.145591054528	0.116763792032	-1.24688528862	0.212439561682	0.762095474977	ENSG00000130201.7
CCL25	4.95452698315	0.162741944675	0.130506550154	1.24700211968	0.212396720351	0.762095474977	ENSG00000131142.13
CCNB3	27.859452438	0.128659624759	0.10320556392	1.2466345793	0.21253151653	0.76223295281	ENSG00000147082.17
LYPD6	56.8752415109	-0.171236894307	0.137397219986	-1.24629082251	0.212657645935	0.76223295281	ENSG00000187123.14
BBS2	2342.94675434	0.0907226511446	0.0727822426622	1.24649430721	0.212582977887	0.76223295281	ENSG00000125124.11
ZSCAN5A	220.299658024	-0.0739702163313	0.0593509498032	-1.24631899871	0.21264730564	0.76223295281	ENSG00000131848.9
TLR9	23.6541990828	-0.171202839062	0.137420331433	-1.24583340236	0.212825563908	0.762673650844	ENSG00000239732.3
SIRT6	776.762907279	-0.106909687526	0.085824974653	-1.24567106438	0.21288518085	0.762726141189	ENSG00000077463.14
DNAH5	454.896322026	0.157635345178	0.126564405733	1.24549508422	0.212949821358	0.762796604023	ENSG00000039139.9
BMI1	2766.37847228	0.0801142098568	0.0644444728505	1.2431509843	0.213812201044	0.762802141883	ENSG00000168283.13
COL19A1	44.174552429	-0.171918423211	0.138428714305	-1.24192747201	0.214263323012	0.762802141883	ENSG00000082293.12
MFN2	5271.62257678	0.0775105743062	0.0624094179782	1.24196919018	0.214247929784	0.762802141883	ENSG00000116688.16
NLGN3	62.3502262513	-0.142141198552	0.114362188547	-1.24290379852	0.213903285787	0.762802141883	ENSG00000196338.12
SLC26A6	1021.89837148	-0.130836493495	0.105089704418	-1.24499820624	0.213132409595	0.762802141883	ENSG00000225697.10
CASK	1969.7518407	0.0873691478586	0.0703819660861	1.2413570225	0.214473888261	0.762802141883	ENSG00000147044.20
EFCAB6	180.562305785	0.0979523860885	0.0786801554335	1.244943983	0.213152341897	0.762802141883	ENSG00000186976.14
REEP5	11342.6251574	0.0809000653766	0.0651514207734	1.24172373244	0.214338510572	0.762802141883	ENSG00000129625.12
PLEKHG4B	132.944115899	-0.170083052673	0.137094308375	-1.24062810987	0.21474316275	0.762802141883	ENSG00000153404.13
TRMT112	5163.85262866	-0.100850127188	0.0812051334359	-1.24191812661	0.214266771401	0.762802141883	ENSG00000173113.6
PFKM	3450.74945571	0.118294358876	0.0953768340435	1.24028397526	0.214870377415	0.762802141883	ENSG00000152556.15
HPX	33.6875292705	-0.163196980404	0.131584591122	-1.24024385388	0.214885212439	0.762802141883	ENSG00000110169.10
NOC3L	833.418916911	0.07966039645	0.0641567241583	1.24165311579	0.214364575211	0.762802141883	ENSG00000173145.11
FAM163A	57.0809983556	-0.16759844841	0.134768951504	-1.24359836995	0.213647416416	0.762802141883	ENSG00000143340.6
AHSA1	2756.87417701	-0.087007447516	0.0699319015487	-1.24417391189	0.213435563044	0.762802141883	ENSG00000100591.7
SH3RF1	1527.87778004	-0.10266156028	0.0824677063412	-1.24486983857	0.213179599351	0.762802141883	ENSG00000154447.14
IDH2	9491.66451029	-0.119385255176	0.0962442273699	-1.24044068344	0.214812441087	0.762802141883	ENSG00000182054.9
RASGRP2	713.309315337	-0.14118076601	0.113841419363	-1.2401528969	0.214918846836	0.762802141883	ENSG00000068831.18
ENOPH1	1790.63623375	0.0688800621088	0.0555548448627	1.23985697879	0.215028298747	0.762802141883	ENSG00000145293.14
PKD1L1	57.4473578288	-0.157265022963	0.126504334215	-1.24315916873	0.213809185668	0.762802141883	ENSG00000158683.7
HNRNPC	19256.5301229	-0.0637446890918	0.0514002174436	-1.24016380207	0.214914814084	0.762802141883	ENSG00000092199.17
KIAA1549L	105.40796196	-0.167172586068	0.134717943292	-1.24090809273	0.214639702829	0.762802141883	ENSG00000110427.14
FRA10AC1	1048.95234805	-0.0911797203033	0.0734378628484	-1.24159005677	0.214387852254	0.762802141883	ENSG00000148690.11
NDUFA13	8535.56023633	-0.124398795757	0.100232517383	-1.24110217926	0.214568004614	0.762802141883	ENSG00000186010.18
ZNF841	611.287966713	-0.123843180567	0.099668596813	-1.24254965483	0.214033831901	0.762802141883	ENSG00000197608.11
GRIA4	458.528361888	0.170516777409	0.137161532061	1.24318221623	0.213800694475	0.762802141883	ENSG00000152578.12
PRR36	179.14336022	0.169483429777	0.136640460283	1.24036050103	0.21484208379	0.762802141883	ENSG00000183248.11
CTIF	1900.65886123	-0.0858148395417	0.0691976499972	-1.24014095197	0.214923264156	0.762802141883	ENSG00000134030.13
LRRC48	638.793968854	0.121592960769	0.0977519559352	1.24389286747	0.213538994783	0.762802141883	ENSG00000171962.17
ZBTB7A	1964.71878881	-0.0683801014641	0.0550992217282	-1.24103570467	0.214592559292	0.762802141883	ENSG00000178951.8
GLCE	1539.23594706	-0.0991491227789	0.0799746167969	-1.23975739741	0.215065140174	0.762802141883	ENSG00000138604.9
RNF114	4179.00433983	-0.060341417147	0.0486704665247	-1.23979533084	0.215051105673	0.762802141883	ENSG00000124226.10
AGPAT9	1374.88774557	-0.165983639112	0.133525584643	-1.24308490808	0.213836546532	0.762802141883	ENSG00000138678.10
DNASE2	3188.26378323	0.115431788621	0.0928472919822	1.24324346092	0.213778131809	0.762802141883	ENSG00000105612.8
AP3B2	99.4988351179	0.171240940456	0.13763096636	1.24420357558	0.213424648139	0.762802141883	ENSG00000103723.12
GSDMA	33.1209141847	-0.171912046555	0.138156284943	-1.24433026428	0.213378036909	0.762802141883	ENSG00000167914.10
PPTC7	2538.25037656	0.0925509052149	0.0746138718848	1.24039810396	0.214828181964	0.762802141883	ENSG00000196850.5
DYX1C1	163.738492745	0.113740791271	0.0913985887578	1.24444800315	0.213334725083	0.762802141883	ENSG00000256061.7
FAN1	1240.74705483	0.100887022617	0.0811847628819	1.24268420619	0.213984226176	0.762802141883	ENSG00000198690.9
RP11-244H3.4	64.2386539083	0.157060852814	0.12641883811	1.24238487841	0.214094592144	0.762802141883	ENSG00000271741.1
MFAP5	117.933445577	-0.171679618587	0.138435682252	-1.24013993932	0.214923638646	0.762802141883	ENSG00000197614.10
IL12B	9.79755829422	-0.171734727292	0.138299334773	-1.24176105094	0.214324737221	0.762802141883	ENSG00000113302.4
C3orf70	444.175330624	-0.148236863612	0.119195933361	-1.24364027725	0.213631985484	0.762802141883	ENSG00000187068.2
SLC25A14	311.894380865	-0.0637114128427	0.0512861280205	-1.24227379414	0.214135560776	0.762802141883	ENSG00000102078.15
RBCK1	5591.32626135	-0.113707141897	0.0917028987382	-1.23995144605	0.214993353561	0.762802141883	ENSG00000125826.19
