	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
SLC9A2	57	57	0.000192200067164	0.0	5.7776	0.0	ENSG00000115616.2
PKN2	57	57	0.00382436652967	0.0	-0.7613	0.0	ENSG00000065243.18
UBL5	57	57	0.00575772988917	0.0	1.1237	0.0	ENSG00000198258.10
COL11A1	57	57	0.00326420160055	0.0	3.0465	0.0	ENSG00000060718.18
GNE	57	57	2.99305106408e-09	0.0	-1.7078	0.0	ENSG00000159921.14
ACCS	57	57	7.5435427638e-07	0.0	-3.3921	0.0	ENSG00000110455.13
COX7B	57	57	6.90720563363e-08	0.0	2.4815	0.0	ENSG00000131174.4
UBAP2L	57	57	3.82229245197e-11	0.0	1.3932	0.0	ENSG00000143569.18
DHX32	57	57	0.00122060111731	0.0	0.9302	0.0	ENSG00000089876.11
GOLGA8O	57	57	0.00691769885636	0.0	-3.8549	0.0	ENSG00000206127.10
PABPC3	57	57	0.00010738675697	0.0	3.201	0.0	ENSG00000151846.8
LIN28B	57	57	1.03708464673e-06	0.0	7.4772	0.0	ENSG00000187772.6
DPYSL2	57	57	0.00104373243613	0.0	-1.4322	0.0	ENSG00000092964.16
LAMB3	57	57	0.00779113249045	0.0	2.8696	0.0	ENSG00000196878.12
PPIG	57	57	0.0006777603089	0.0	0.8094	0.0	ENSG00000138398.15
BYSL	57	57	0.000120387680441	0.0	2.3595	0.0	ENSG00000112578.9
SF3B6	57	57	9.5300153859e-08	0.0	1.6113	0.0	ENSG00000115128.6
PRKD2	57	57	0.00127000355244	0.0	-1.4016	0.0	ENSG00000105287.12
DMKN	57	57	0.000728054176382	0.0	-3.9319	0.0	ENSG00000161249.20
ERGIC3	57	57	0.000686272444558	0.0	0.7901	0.0	ENSG00000125991.18
CSE1L	57	57	1.55774829726e-07	0.0	1.6371	0.0	ENSG00000124207.16
TPH1	57	57	0.00759758579626	0.0	-2.4602	0.0	ENSG00000129167.9
LCN10	57	57	2.40447761955e-05	0.0	-4.8768	0.0	ENSG00000187922.13
CRNKL1	57	57	0.000453592199444	0.0	1.1985	0.0	ENSG00000101343.14
RBCK1	57	57	2.43811746052e-07	0.0	-1.8041	0.0	ENSG00000125826.19
KIAA1524	57	57	6.82302100705e-05	0.0	2.0891	0.0	ENSG00000163507.13
MANBAL	57	57	0.000332421864116	0.0	-1.0396	0.0	ENSG00000101363.12
KRT17	57	57	0.00687225143552	0.0	3.6134	0.0	ENSG00000128422.15
USP51	57	57	0.00138437194827	0.0	1.6922	0.0	ENSG00000247746.4
ANKRD36	57	57	0.00436666460377	0.0	-1.826	0.0	ENSG00000135976.16
PER1	57	57	0.00100864689737	0.0	-2.7013	0.0	ENSG00000179094.13
MBNL1	57	57	0.00114986418644	0.0	-1.4774	0.0	ENSG00000152601.17
DGAT2	57	57	0.000450941402743	0.0	3.1561	0.0	ENSG00000062282.14
STARD9	57	57	1.29476384542e-10	0.0	-3.2985	0.0	ENSG00000159433.11
MYO15A	57	57	0.00100888478105	0.0	-3.2114	0.0	ENSG00000091536.16
MCM3AP	57	57	0.00952988610513	0.0	-0.6204	0.0	ENSG00000160294.10
PARP14	57	57	4.72098138783e-05	0.0	-1.7298	0.0	ENSG00000173193.13
C1orf112	57	57	0.000462540981208	0.0	1.5053	0.0	ENSG00000000460.16
FAM160B1	57	57	9.15373622683e-08	0.0	-1.704	0.0	ENSG00000151553.14
EEF1A2	57	57	1.3935863054e-15	0.0	7.7662	0.0	ENSG00000101210.10
TTC23	57	57	2.79724221539e-07	0.0	-1.1564	0.0	ENSG00000103852.12
PTCH2	57	57	1.83488440804e-05	0.0	-2.9294	0.0	ENSG00000117425.13
MOB4	57	57	0.00198650617813	0.0	1.0172	0.0	ENSG00000115540.14
COL12A1	57	57	0.000776808804893	0.0	-3.0562	0.0	ENSG00000111799.20
MMADHC	57	57	0.00024519183464	0.0	1.2868	0.0	ENSG00000168288.12
PKLR	57	57	0.00150931465888	0.0	3.5981	0.0	ENSG00000143627.17
TMEM132D	57	57	6.45532249835e-07	0.0	6.4686	0.0	ENSG00000151952.14
RPL28	57	57	0.00870245346767	0.0	1.269	0.0	ENSG00000108107.12
TGFB1	57	57	1.62830833269e-05	0.0	-2.0508	0.0	ENSG00000105329.9
ATP5E	57	57	6.96145159264e-06	0.0	1.873	0.0	ENSG00000124172.9
MARCKS	57	57	0.000313186692188	0.0	2.0884	0.0	ENSG00000277443.1
DLK1	57	57	1.71291049023e-19	0.0	11.3778	0.0	ENSG00000185559.13
COX5A	57	57	1.25075240758e-08	0.0	2.501	0.0	ENSG00000178741.11
MRPS35	57	57	0.00945095937644	0.0	1.0244	0.0	ENSG00000061794.12
PRPF40A	57	57	4.01207751635e-08	0.0	1.1874	0.0	ENSG00000196504.15
EXOSC5	57	57	0.000805457106917	0.0	1.6356	0.0	ENSG00000077348.8
SMTN	57	57	0.000124714023586	0.0	-2.6112	0.0	ENSG00000183963.18
APBA1	57	57	0.00196408247728	0.0	-1.5169	0.0	ENSG00000107282.7
C7orf55-LUC7L2	57	57	3.05594314142e-05	0.0	-1.5326	0.0	ENSG00000146963.17
NFYA	57	57	0.0025967442377	0.0	1.206	0.0	ENSG00000001167.14
ADCY6	57	57	3.05765038943e-18	0.0	-2.8053	0.0	ENSG00000174233.11
ATP8B3	57	57	0.000235175628551	0.0	-2.7997	0.0	ENSG00000130270.16
HAT1	57	57	5.7690284759e-12	0.0	2.0733	0.0	ENSG00000128708.12
C1orf110	57	57	0.00396984187458	0.0	4.1093	0.0	ENSG00000185860.13
DDX42	57	57	0.00931182887447	0.0	-0.5927	0.0	ENSG00000198231.12
ZFP90	57	57	0.00025330663484	0.0	-1.2836	0.0	ENSG00000184939.15
HPCAL4	57	57	2.58605600623e-05	0.0	5.1228	0.0	ENSG00000116983.12
GPR19	57	57	0.000320953075443	0.0	3.7519	0.0	ENSG00000183150.7
PIGL	57	57	6.35380003778e-07	0.0	-2.7684	0.0	ENSG00000108474.16
NDUFAB1	57	57	1.8190569763e-05	0.0	1.7652	0.0	ENSG00000004779.9
CSTF1	57	57	4.35595919666e-05	0.0	1.1913	0.0	ENSG00000101138.11
CSTB	57	57	0.000846869541304	0.0	1.2433	0.0	ENSG00000160213.5
TCF7L2	57	57	1.45396298032e-07	0.0	-1.9015	0.0	ENSG00000148737.15
TGFB1I1	57	57	2.32992966542e-21	0.0	-4.1897	0.0	ENSG00000140682.18
ABCE1	57	57	5.60774380645e-08	0.0	1.7297	0.0	ENSG00000164163.10
SNX3	57	57	0.00859386235362	0.0	1.3774	0.0	ENSG00000112335.14
NUDT15	57	57	2.42664421805e-06	0.0	1.7228	0.0	ENSG00000136159.3
ARL11	57	57	0.00601703824277	0.0	2.3996	0.0	ENSG00000152213.3
SLC1A7	57	57	2.38566577348e-06	0.0	-3.8336	0.0	ENSG00000162383.11
NAP1L2	57	57	4.93375058314e-10	0.0	-5.3636	0.0	ENSG00000186462.8
ARPC4	57	57	0.00724976560794	0.0	0.842	0.0	ENSG00000241553.12
CLK1	57	57	2.05400372452e-05	0.0	-2.7063	0.0	ENSG00000013441.15
LPP	57	57	2.80045904451e-05	0.0	-3.1456	0.0	ENSG00000145012.12
TFG	57	57	5.12954643151e-05	0.0	0.9313	0.0	ENSG00000114354.12
DDAH2	57	57	0.00363291992147	0.0	-1.1823	0.0	ENSG00000213722.8
ZNF404	57	57	0.000480694116007	0.0	-3.022	0.0	ENSG00000176222.8
TARSL2	57	57	0.00228637498174	0.0	1.5021	0.0	ENSG00000185418.15
PEX3	57	57	0.00362625395313	0.0	1.0887	0.0	ENSG00000034693.14
E2F2	57	57	0.00101793832507	0.0	4.5998	0.0	ENSG00000007968.6
SAPCD2	57	57	1.0676190451e-08	0.0	5.953	0.0	ENSG00000186193.8
ZNF502	57	57	2.65246487545e-23	0.0	-5.6211	0.0	ENSG00000196653.11
ANKRD52	57	57	1.11165538953e-05	0.0	-1.3089	0.0	ENSG00000139645.9
CXorf40A	57	57	5.35278173588e-08	0.0	0.9147	0.0	ENSG00000197620.10
MFSD8	57	57	0.00165392036818	0.0	-1.4248	0.0	ENSG00000164073.9
SPATS2L	57	57	1.07037109142e-25	0.0	3.6222	0.0	ENSG00000196141.12
E2F8	57	57	0.000142432807514	0.0	5.1632	0.0	ENSG00000129173.12
SETD6	57	57	8.04428050475e-05	0.0	-1.3068	0.0	ENSG00000103037.11
DLX1	57	57	8.38882034924e-05	0.0	3.3508	0.0	ENSG00000144355.14
ANKRA2	57	57	0.000342839040543	0.0	-1.9598	0.0	ENSG00000164331.9
C14orf166	57	57	0.000248360588596	0.0	0.9067	0.0	ENSG00000087302.8
TVP23B	57	57	0.00191458594752	0.0	-1.1667	0.0	ENSG00000171928.13
GTF3C6	57	57	0.00177873446759	0.0	1.5487	0.0	ENSG00000155115.6
PROX1	57	57	0.00146119765122	0.0	2.8657	0.0	ENSG00000117707.15
MPP3	57	57	0.000824969057808	0.0	-2.3814	0.0	ENSG00000161647.18
HIGD1B	57	57	0.00867073431559	0.0	-2.2401	0.0	ENSG00000131097.6
KPNA3	57	57	0.000424575936313	0.0	1.5794	0.0	ENSG00000102753.9
C6orf25	57	57	0.00282396054199	0.0	-3.0168	0.0	ENSG00000204420.8
NTS	57	57	0.00160047693367	0.0	3.6157	0.0	ENSG00000133636.10
PLGRKT	57	57	0.00266497687607	0.0	1.3729	0.0	ENSG00000107020.9
SOX13	57	57	7.09539868578e-10	0.0	-3.2623	0.0	ENSG00000143842.14
RGS16	57	57	0.00159600505433	0.0	3.5159	0.0	ENSG00000143333.6
MRLN	57	57	4.47084190738e-16	0.0	9.2689	0.0	ENSG00000227877.6
NUP62	57	57	0.00612730536554	0.0	0.8734	0.0	ENSG00000213024.10
CHRNG	57	57	9.54793158985e-34	0.0	12.1543	0.0	ENSG00000196811.11
FCF1	57	57	0.001138467556	0.0	0.7696	0.0	ENSG00000119616.11
STRN	57	57	1.31477315219e-10	0.0	1.4437	0.0	ENSG00000115808.11
SLCO5A1	57	57	1.38437846397e-06	0.0	5.4032	0.0	ENSG00000137571.10
NXPH3	57	57	5.32632307179e-07	0.0	-3.7959	0.0	ENSG00000182575.7
HTRA1	57	57	0.00011213384526	0.0	-1.7676	0.0	ENSG00000166033.11
TMEM129	57	57	0.000202889790985	0.0	-1.1435	0.0	ENSG00000168936.10
SYT7	57	57	5.38215787099e-07	0.0	3.0383	0.0	ENSG00000011347.9
NDST2	57	57	1.25195466339e-05	0.0	-1.1386	0.0	ENSG00000166507.16
MED22	57	57	0.000171872719126	0.0	-1.1205	0.0	ENSG00000148297.15
RAB4B	57	57	0.000770318465157	0.0	-1.2048	0.0	ENSG00000167578.16
BAG6	57	57	1.08887518568e-07	0.0	1.0716	0.0	ENSG00000204463.12
LRRC37A3	57	57	0.00969481551436	0.0	-1.6474	0.0	ENSG00000176809.10
COPA	57	57	1.73799975072e-08	0.0	1.7251	0.0	ENSG00000122218.14
PGA3	57	57	0.00382110970988	0.0	-4.2358	0.0	ENSG00000229859.8
NOB1	57	57	0.000840981078524	0.0	0.934	0.0	ENSG00000141101.12
LMNB1	57	57	0.000236938889374	0.0	3.3346	0.0	ENSG00000113368.11
FBXW9	57	57	0.000302150558145	0.0	1.3468	0.0	ENSG00000132004.12
IRAK3	57	57	0.000158213175328	0.0	-2.7979	0.0	ENSG00000090376.8
DMTN	57	57	0.00934447003948	0.0	1.5144	0.0	ENSG00000158856.17
RAI1	57	57	0.00105894649582	0.0	-1.4132	0.0	ENSG00000108557.17
PSENEN	57	57	0.00468229038679	0.0	1.1563	0.0	ENSG00000205155.7
GEMIN8	57	57	0.000328230273461	0.0	-1.1942	0.0	ENSG00000046647.13
ZNF407	57	57	4.19037906417e-05	0.0	-1.1495	0.0	ENSG00000215421.9
SEPT1	57	57	2.57179482886e-05	0.0	-2.484	0.0	ENSG00000180096.11
PYGM	57	57	1.75718450841e-05	0.0	3.6573	0.0	ENSG00000068976.13
RBM25	57	57	0.000216968066469	0.0	-1.4184	0.0	ENSG00000119707.13
ORC1	57	57	7.23280436992e-07	0.0	3.5896	0.0	ENSG00000085840.12
CENPF	57	57	7.24266838467e-10	0.0	5.6131	0.0	ENSG00000117724.12
CHCHD2	57	57	1.80666628538e-05	0.0	1.4171	0.0	ENSG00000106153.12
ADRM1	57	57	0.00809571483078	0.0	1.306	0.0	ENSG00000130706.12
RPL30	57	57	2.87411048275e-05	0.0	1.8846	0.0	ENSG00000156482.10
CREBRF	57	57	0.000324116115611	0.0	-2.2441	0.0	ENSG00000164463.12
MDM1	57	57	0.00031863605758	0.0	-1.7171	0.0	ENSG00000111554.14
PTGER3	57	57	3.42587934261e-28	0.0	-8.7031	0.0	ENSG00000050628.20
GFM1	57	57	5.8774761668e-05	0.0	1.4347	0.0	ENSG00000168827.14
VSIG10L	57	57	0.00215758682504	0.0	-2.0081	0.0	ENSG00000186806.5
ST3GAL4	57	57	1.06081287627e-05	0.0	1.9118	0.0	ENSG00000110080.18
KIF2C	57	57	7.21537463414e-09	0.0	4.3182	0.0	ENSG00000142945.12
SEMA4B	57	57	6.20955075817e-07	0.0	-2.8125	0.0	ENSG00000185033.14
C10orf32	57	57	0.00127820517221	0.0	-1.1209	0.0	ENSG00000166275.15
GTDC1	57	57	7.4213898696e-11	0.0	2.1809	0.0	ENSG00000121964.14
HERC5	57	57	4.76919280838e-05	0.0	-2.1661	0.0	ENSG00000138646.8
TRIM16	57	57	0.00877565393945	0.0	1.522	0.0	ENSG00000221926.11
GNB5	57	57	1.18434625439e-09	0.0	-2.2002	0.0	ENSG00000069966.18
NKX3-1	57	57	0.00175858884548	0.0	-2.234	0.0	ENSG00000167034.9
ARL5B	57	57	0.00475641303805	0.0	1.4481	0.0	ENSG00000165997.4
PPP2R2C	57	57	1.56918326809e-06	0.0	-4.2465	0.0	ENSG00000074211.13
CDC14A	57	57	0.00151494462139	0.0	-1.4801	0.0	ENSG00000079335.17
TSNAX	57	57	0.00153384669712	0.0	1.1479	0.0	ENSG00000116918.13
DHRS7C	57	57	1.76078600287e-12	0.0	8.0202	0.0	ENSG00000184544.11
ZCCHC7	57	57	0.00312136221828	0.0	-0.9841	0.0	ENSG00000147905.17
ENKD1	57	57	2.00067242709e-10	0.0	-2.6254	0.0	ENSG00000124074.11
PXDNL	57	57	1.38815946925e-12	0.0	4.466	0.0	ENSG00000147485.12
MYL4	57	57	1.01343785248e-17	0.0	8.958	0.0	ENSG00000198336.9
MAPK8IP2	57	57	0.00116086870164	0.0	-2.3721	0.0	ENSG00000008735.13
PPIP5K1	57	57	5.18450922801e-06	0.0	-1.8922	0.0	ENSG00000168781.21
OXR1	57	57	0.00679896172899	0.0	0.8849	0.0	ENSG00000164830.17
ALDH18A1	57	57	0.000399453496304	0.0	1.724	0.0	ENSG00000059573.8
NES	57	57	2.61111640463e-08	0.0	3.2877	0.0	ENSG00000132688.10
PAN2	57	57	0.00654075823954	0.0	-1.5794	0.0	ENSG00000135473.14
LINGO2	57	57	4.17105177161e-06	0.0	-3.763	0.0	ENSG00000174482.10
MAML3	57	57	2.09901520826e-05	0.0	-2.22	0.0	ENSG00000196782.12
FMO4	57	57	0.000114623901393	0.0	2.106	0.0	ENSG00000076258.9
GPC3	57	57	1.14086359675e-06	0.0	4.2532	0.0	ENSG00000147257.13
NPY5R	57	57	0.000476646700845	0.0	-4.8495	0.0	ENSG00000164129.11
FAXC	57	57	0.000217667373052	0.0	-2.5819	0.0	ENSG00000146267.11
MAP1S	57	57	1.30192406422e-05	0.0	1.5481	0.0	ENSG00000130479.10
ADCY4	57	57	1.0797965574e-15	0.0	-5.061	0.0	ENSG00000129467.13
GTF3A	57	57	2.82721564889e-08	0.0	2.4105	0.0	ENSG00000122034.12
C3orf30	57	57	0.00448678822817	0.0	4.4792	0.0	ENSG00000163424.8
C15orf40	57	57	0.000455598386349	0.0	-1.1632	0.0	ENSG00000169609.13
KIAA1468	57	57	9.85389079523e-10	0.0	-1.5828	0.0	ENSG00000134444.13
AK7	57	57	0.00019213747019	0.0	-2.8452	0.0	ENSG00000140057.8
RUFY1	57	57	4.23462429066e-08	0.0	-0.9392	0.0	ENSG00000176783.14
USHBP1	57	57	3.59686321385e-08	0.0	-3.5424	0.0	ENSG00000130307.11
SIM1	57	57	8.73420635523e-05	0.0	6.4057	0.0	ENSG00000112246.9
EIF3E	57	57	1.89051418471e-05	0.0	2.0833	0.0	ENSG00000104408.9
GSC	57	57	2.43819677081e-06	0.0	3.9772	0.0	ENSG00000133937.4
TTC27	57	57	0.00103067075481	0.0	0.982	0.0	ENSG00000018699.11
MS4A15	57	57	0.000792477384192	0.0	5.4077	0.0	ENSG00000166961.14
CKS2	57	57	0.00156157311134	0.0	3.4868	0.0	ENSG00000123975.4
EPM2AIP1	57	57	0.00249100231901	0.0	-1.0968	0.0	ENSG00000178567.7
GIMAP1	57	57	5.80975626809e-05	0.0	-2.4793	0.0	ENSG00000213203.2
ME2	57	57	0.00474154203848	0.0	0.8811	0.0	ENSG00000082212.11
MRPS24	57	57	0.00249430271902	0.0	0.9325	0.0	ENSG00000062582.13
ZNF836	57	57	0.00191458594752	0.0	-1.4926	0.0	ENSG00000196267.12
ELOF1	57	57	0.00017453935179	0.0	1.0888	0.0	ENSG00000130165.10
C1QTNF1	57	57	0.00258154038552	0.0	-2.7851	0.0	ENSG00000173918.14
BORA	57	57	0.000242039379873	0.0	1.8851	0.0	ENSG00000136122.15
SLC29A2	57	57	1.83854282336e-05	0.0	3.2319	0.0	ENSG00000174669.11
FASTKD1	57	57	1.1877232949e-09	0.0	2.8405	0.0	ENSG00000138399.17
SPNS2	57	57	0.00788037696173	0.0	-2.6241	0.0	ENSG00000183018.8
CTC1	57	57	9.24995049955e-09	0.0	-3.0448	0.0	ENSG00000178971.13
EPS8	57	57	0.00107621477175	0.0	-2.0358	0.0	ENSG00000151491.12
PPM1M	57	57	6.64948467166e-05	0.0	-1.459	0.0	ENSG00000164088.17
CAPRIN1	57	57	4.64287492878e-10	0.0	1.7217	0.0	ENSG00000135387.19
RAE1	57	57	4.6636915824e-06	0.0	1.1599	0.0	ENSG00000101146.12
WBSCR27	57	57	0.00243414864159	0.0	-2.7966	0.0	ENSG00000165171.10
LCAT	57	57	2.7026601571e-05	0.0	-2.5483	0.0	ENSG00000213398.7
TNFRSF1A	57	57	0.00367884761104	0.0	-1.4871	0.0	ENSG00000067182.7
SPAG9	57	57	0.00225519425187	0.0	-0.9723	0.0	ENSG00000008294.20
APOL3	57	57	2.39261189417e-07	0.0	-3.3504	0.0	ENSG00000128284.19
L3MBTL3	57	57	0.00574797713277	0.0	-1.6451	0.0	ENSG00000198945.7
MTX2	57	57	2.59731390239e-14	0.0	2.1067	0.0	ENSG00000128654.13
TFRC	57	57	2.24587281982e-05	0.0	3.433	0.0	ENSG00000072274.12
DCP1B	57	57	0.00141025200189	0.0	-1.6443	0.0	ENSG00000151065.13
TNFRSF13C	57	57	0.0016193120699	0.0	3.4624	0.0	ENSG00000159958.4
SEMA6C	57	57	1.19530959533e-08	0.0	3.0201	0.0	ENSG00000143434.15
NUP133	57	57	3.75345801024e-06	0.0	1.0228	0.0	ENSG00000069248.11
GEMIN2	57	57	0.000367705152231	0.0	0.9398	0.0	ENSG00000092208.16
HECTD2	57	57	0.00267013137549	0.0	-1.0265	0.0	ENSG00000165338.16
ZNF85	57	57	0.000333249282972	0.0	1.9477	0.0	ENSG00000105750.14
COX5B	57	57	6.65789193181e-07	0.0	1.8947	0.0	ENSG00000135940.6
DGKD	57	57	2.5829184087e-08	0.0	1.744	0.0	ENSG00000077044.9
XRCC6	57	57	0.0018154005294	0.0	0.949	0.0	ENSG00000196419.12
ZNF280D	57	57	0.000626862469905	0.0	-1.1631	0.0	ENSG00000137871.19
CUZD1	57	57	0.00246485761583	0.0	2.1145	0.0	ENSG00000138161.12
NDUFS8	57	57	0.000707483009419	0.0	1.4398	0.0	ENSG00000110717.10
KLHDC9	57	57	2.69192157128e-06	0.0	-3.2345	0.0	ENSG00000162755.13
MTRF1L	57	57	0.00203952157426	0.0	1.267	0.0	ENSG00000112031.15
MYLPF	57	57	1.57467175727e-40	0.0	11.5975	0.0	ENSG00000180209.11
TBC1D22A	57	57	0.00532416344619	0.0	-0.8599	0.0	ENSG00000054611.13
PHF24	57	57	0.00210533821284	0.0	-3.3317	0.0	ENSG00000122733.12
TAF1B	57	57	0.000157396607163	0.0	1.2317	0.0	ENSG00000115750.16
FKBP15	57	57	0.000113436628853	0.0	-0.6761	0.0	ENSG00000119321.8
ACAD9	57	57	6.90778746787e-05	0.0	0.8389	0.0	ENSG00000177646.17
APOBEC3B	57	57	0.00248120584067	0.0	3.1768	0.0	ENSG00000179750.15
CELF6	57	57	4.85937515913e-05	0.0	-3.4901	0.0	ENSG00000140488.14
TACR2	57	57	0.00138017140497	0.0	-4.1598	0.0	ENSG00000075073.14
HSD3B7	57	57	0.000579781009343	0.0	2.07	0.0	ENSG00000099377.13
IFT57	57	57	0.00389799847309	0.0	-0.9534	0.0	ENSG00000114446.4
RFWD2	57	57	1.20317929651e-08	0.0	1.4039	0.0	ENSG00000143207.19
GTPBP6	57	57	0.00226708850314	0.0	-1.4338	0.0	ENSG00000178605.12
ENO4	57	57	0.00253815152376	0.0	-3.6604	0.0	ENSG00000188316.13
NONO	57	57	1.00881937524e-07	0.0	1.4068	0.0	ENSG00000147140.15
ISG20L2	57	57	0.000284162145558	0.0	1.1942	0.0	ENSG00000143319.16
THOC2	57	57	7.27719399657e-06	0.0	-1.2248	0.0	ENSG00000125676.19
TRMT10C	57	57	0.00645991572854	0.0	1.5864	0.0	ENSG00000174173.6
ERLIN2	57	57	1.09720707403e-07	0.0	1.7194	0.0	ENSG00000147475.14
SCNN1A	57	57	0.00247711662414	0.0	-3.7075	0.0	ENSG00000111319.12
TSPAN4	57	57	1.61642272499e-06	0.0	-2.1029	0.0	ENSG00000214063.10
SPG11	57	57	1.52580169561e-05	0.0	-0.8383	0.0	ENSG00000104133.14
PCDHB12	57	57	0.00191503039213	0.0	-1.6261	0.0	ENSG00000120328.6
ARHGEF28	57	57	0.000334174518759	0.0	-3.0421	0.0	ENSG00000214944.9
ASB18	57	57	7.30522877996e-09	0.0	9.0908	0.0	ENSG00000182177.13
SNTG1	57	57	0.000229949756885	0.0	5.8611	0.0	ENSG00000147481.13
ZC3H3	57	57	0.000310917079447	0.0	1.1406	0.0	ENSG00000014164.6
FNDC5	57	57	9.17232587425e-05	0.0	4.0581	0.0	ENSG00000160097.15
SDHAF3	57	57	1.117964173e-09	0.0	2.3561	0.0	ENSG00000196636.7
NET1	57	57	0.00875029589907	0.0	1.5081	0.0	ENSG00000173848.18
MRPL19	57	57	4.50342397716e-06	0.0	1.9539	0.0	ENSG00000115364.13
DPY30	57	57	0.000384300458436	0.0	1.1826	0.0	ENSG00000162961.13
KIAA1551	57	57	2.59175376204e-05	0.0	-1.5927	0.0	ENSG00000174718.11
RPP25	57	57	0.00628345485144	0.0	-2.0276	0.0	ENSG00000178718.6
KCNAB3	57	57	4.37486872195e-14	0.0	-6.4795	0.0	ENSG00000170049.9
CRAT	57	57	4.0725907266e-25	0.0	-3.5144	0.0	ENSG00000095321.16
RASSF1	57	57	0.00246635839043	0.0	-1.4363	0.0	ENSG00000068028.17
GCNT1	57	57	0.00777050683191	0.0	-2.056	0.0	ENSG00000187210.12
KLHL30	57	57	2.48055098855e-08	0.0	3.5682	0.0	ENSG00000168427.8
NRIP2	57	57	0.00641846290422	0.0	-1.7524	0.0	ENSG00000053702.14
UQCR11	57	57	6.29788117171e-05	0.0	1.5787	0.0	ENSG00000127540.11
SSH1	57	57	5.79016259957e-05	0.0	-1.1228	0.0	ENSG00000084112.14
MRPL11	57	57	0.000423696324679	0.0	0.9933	0.0	ENSG00000174547.13
AGXT	57	57	8.5429418197e-05	0.0	5.9382	0.0	ENSG00000172482.4
ATP2B3	57	57	8.44560831765e-05	0.0	4.3036	0.0	ENSG00000067842.17
PECR	57	57	0.00230897312547	0.0	1.547	0.0	ENSG00000115425.13
DRD1	57	57	0.000883749776264	0.0	-4.6804	0.0	ENSG00000184845.3
CNTNAP1	57	57	1.02577506225e-09	0.0	-3.6033	0.0	ENSG00000108797.11
BTN3A1	57	57	0.00477242417752	0.0	-2.127	0.0	ENSG00000026950.16
C19orf57	57	57	0.00216158720626	0.0	2.0366	0.0	ENSG00000132016.11
RIMS4	57	57	0.000100784101912	0.0	4.9222	0.0	ENSG00000101098.12
ARHGEF35	57	57	4.67492474304e-05	0.0	-4.1045	0.0	ENSG00000213214.4
TMEM185B	57	57	2.13115443243e-05	0.0	2.0174	0.0	ENSG00000226479.3
PYGO2	57	57	2.81491064073e-06	0.0	1.5008	0.0	ENSG00000163348.3
ANKFY1	57	57	0.00118367104506	0.0	-1.161	0.0	ENSG00000185722.16
CACNB2	57	57	1.01081645886e-15	0.0	-6.6005	0.0	ENSG00000165995.18
SSBP3	57	57	0.0083180386404	0.0	-0.9468	0.0	ENSG00000157216.15
NOVA1	57	57	4.87216978003e-19	0.0	-4.3395	0.0	ENSG00000139910.19
MC4R	57	57	0.00823676686592	0.0	4.4664	0.0	ENSG00000166603.4
TRIM62	57	57	2.35569083607e-16	0.0	2.1692	0.0	ENSG00000116525.13
SRPK3	57	57	0.000124761083917	0.0	3.1158	0.0	ENSG00000184343.10
OTOF	57	57	3.16424613171e-13	0.0	6.5412	0.0	ENSG00000115155.16
PGM1	57	57	0.00658310495488	0.0	1.4437	0.0	ENSG00000079739.15
GATSL3	57	57	0.000300420217925	0.0	-1.6541	0.0	ENSG00000239282.7
GID8	57	57	0.00194717481053	0.0	0.5768	0.0	ENSG00000101193.7
NPL	57	57	0.00827943930934	0.0	1.5104	0.0	ENSG00000135838.13
USP9X	57	57	7.67914161949e-05	0.0	1.1449	0.0	ENSG00000124486.12
AC009336.19	57	57	1.10113617783e-13	0.0	-5.8158	0.0	ENSG00000278500.1
CCDC86	57	57	0.000512431559177	0.0	1.8685	0.0	ENSG00000110104.11
LPCAT4	57	57	0.00588553875537	0.0	-1.3514	0.0	ENSG00000176454.13
SUB1	57	57	0.000141348031443	0.0	1.2295	0.0	ENSG00000113387.11
RPL22L1	57	57	2.38876981427e-06	0.0	2.5377	0.0	ENSG00000163584.17
ECHDC1	57	57	1.91611737563e-11	0.0	1.8365	0.0	ENSG00000093144.18
MRGPRF	57	57	0.00560143165654	0.0	-2.1521	0.0	ENSG00000172935.8
PCDHGB5	57	57	1.83195282333e-09	0.0	-3.8372	0.0	ENSG00000276547.1
KIAA0922	57	57	2.52651498058e-07	0.0	1.51	0.0	ENSG00000121210.15
USP25	57	57	3.79903387435e-16	0.0	-3.3087	0.0	ENSG00000155313.15
BEND5	57	57	0.00159115126366	0.0	-1.8131	0.0	ENSG00000162373.12
SCRN2	57	57	0.000142408850125	0.0	-1.5307	0.0	ENSG00000141295.13
NKAPL	57	57	0.00022345935767	0.0	-4.3511	0.0	ENSG00000189134.3
CENPQ	57	57	0.00895524780433	0.0	1.2195	0.0	ENSG00000031691.6
ADM5	57	57	0.00129853164957	0.0	-2.7359	0.0	ENSG00000224420.3
PSPH	57	57	0.00102702199039	0.0	2.0728	0.0	ENSG00000146733.13
NUF2	57	57	6.99690902622e-07	0.0	5.1724	0.0	ENSG00000143228.12
RIPK3	57	57	0.000626564548209	0.0	-2.7024	0.0	ENSG00000129465.15
RNF213	57	57	0.000186854059998	0.0	-1.6145	0.0	ENSG00000173821.19
HDC	57	57	0.000326030834492	0.0	-4.693	0.0	ENSG00000140287.10
SCRN3	57	57	0.000288380454512	0.0	1.9161	0.0	ENSG00000144306.13
BNC2	57	57	6.53973984e-06	0.0	-2.8491	0.0	ENSG00000173068.17
