	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
PCYT2	2713.72738342	-0.0534021390176	0.158137469808	-0.337694406533	0.735593490345	0.999971863029	ENSG00000185813.10
KIAA1715	2742.74305497	-0.0411198472605	0.119864667598	-0.34305227791	0.731559131669	0.999971863029	ENSG00000144320.13
DUSP22	2026.30283897	0.0118519215373	0.0686217872376	0.172713681971	0.862876488759	0.999971863029	ENSG00000112679.14
HMGCS2	10444.8785403	-0.0132735185804	0.196693879859	-0.0674831295716	0.946197092059	0.999971863029	ENSG00000134240.11
STON2	1518.81825363	-0.0707168253439	0.134744466904	-0.524821738276	0.59970711832	0.999971863029	ENSG00000140022.9
CTDNEP1	5238.01098084	-0.0372775522602	0.101105725382	-0.368698727192	0.712352297569	0.999971863029	ENSG00000175826.11
GLDC	2966.94827392	-0.188103180655	0.187283129886	-1.00437866865	0.315196127838	0.999971863029	ENSG00000178445.8
ENPP4	3531.6886814	0.0771576652439	0.114767082354	0.672297872016	0.501394084208	0.999971863029	ENSG00000001561.6
KMT2E	5490.86614378	-0.104292097276	0.0895378509782	-1.16478222491	0.244107155701	0.999971863029	ENSG00000005483.19
DAB2	25709.2484357	-0.203894050741	0.142184091646	-1.43401451161	0.151568121717	0.999971863029	ENSG00000153071.14
PDK1	2708.32327343	-0.00455397634401	0.168264085348	-0.0270644584351	0.97840832243	0.999971863029	ENSG00000152256.13
ATXN7	1758.62799051	-0.0427113454711	0.101117308389	-0.42239401099	0.672737448605	0.999971863029	ENSG00000163635.17
ASAP3	1537.22015463	-0.141639849619	0.155951064451	-0.908232656942	0.363755313665	0.999971863029	ENSG00000088280.18
RGPD3	53.6287151834	-0.0149038068926	0.181162830016	-0.0822674656346	0.93443402536	0.999971863029	ENSG00000153165.18
SIPA1	2202.23495033	-0.0442534391064	0.140462854804	-0.315054390488	0.752720357401	0.999971863029	ENSG00000213445.8
TTC19	3570.0635422	0.0187694280535	0.108406160125	0.173139866147	0.862541489475	0.999971863029	ENSG00000011295.15
FAM120B	2673.51650241	0.0899384630031	0.078548922696	1.1449993191	0.252209439433	0.999971863029	ENSG00000112584.13
ATP8B2	1682.27373621	-0.0107501275829	0.117072353537	-0.0918246473917	0.926837361002	0.999971863029	ENSG00000143515.16
FEN1	842.277837734	-0.130053854058	0.107637003437	-1.20826342155	0.226945953562	0.999971863029	ENSG00000168496.3
DEFA1	18.6046372952	-0.246615848477	0.187454647904	-1.31560274037	0.188307413317	0.999971863029	ENSG00000206047.2
ARL17B	149.96974351	0.0238431287897	0.102776775685	0.231989460955	0.81654619947	0.999971863029	ENSG00000228696.8
ZSWIM6	1132.90285878	-0.0560718235569	0.0907774894059	-0.61768422903	0.536783509933	0.999971863029	ENSG00000130449.5
ZNF439	362.900677369	0.131300988686	0.108685773394	1.20807889189	0.227016918084	0.999971863029	ENSG00000171291.8
PRRX1	595.68160599	0.131853946312	0.166384125326	0.792467106187	0.428088364291	0.999971863029	ENSG00000116132.11
DNAJB14	3343.60232825	-0.0012827687124	0.080630527944	-0.0159092188172	0.987306815381	0.999971863029	ENSG00000164031.16
SLC27A6	3.43654665841	-0.2639158887	0.198021356517	-1.33276477519	0.182609008678	0.999971863029	ENSG00000113396.12
RP11-215A19.2	0.424314426454	0.0110147724919	0.0608104925408	0.181132762319	0.856263369298	0.999971863029	ENSG00000272297.2
KLF4	1702.97446016	-0.104605186011	0.130569337899	-0.801146637444	0.42304675956	0.999971863029	ENSG00000136826.14
LCE1B	0.104474270361	0.0263527666258	0.0595629828958	0.442435307041	0.658174234465	0.999971863029	ENSG00000196734.7
KCNH2	159.499690597	-0.255530388334	0.161650843085	-1.58075506108	0.113934053359	0.999971863029	ENSG00000055118.14
ANKRD17	7453.94842148	-0.045602990481	0.0914841016077	-0.498479950938	0.618145797015	0.999971863029	ENSG00000132466.17
DPRX	0.0709808416741	-0.00407030492399	0.059419104996	-0.0685016195424	0.945386330898	0.999971863029	ENSG00000204595.1
OGFOD2	709.257491459	-0.0453593645046	0.116709111251	-0.388653156711	0.697532738738	0.999971863029	ENSG00000111325.16
COX8C	0.786626414402	0.380821034626	0.196073567601	1.9422354542	0.0521086028501	0.999971863029	ENSG00000187581.2
C7orf34	1.34364709399	0.141010991942	0.198126671073	0.711721401151	0.47663731251	0.999971863029	ENSG00000165131.6
FCGR1A	802.363269136	-0.0899036270898	0.188841096669	-0.476080835558	0.634016789665	0.999971863029	ENSG00000150337.13
CYP27B1	636.343810704	-0.447283430205	0.193361206577	-2.31320148505	0.0207115639645	0.999971863029	ENSG00000111012.9
C8orf33	2846.70756433	0.024488015507	0.0827939362574	0.295770639904	0.767405246298	0.999971863029	ENSG00000182307.12
ANAPC13	4243.84488519	0.119984417966	0.132332758278	0.906687199204	0.364572234575	0.999971863029	ENSG00000129055.12
KCNS1	135.839921061	0.137305705398	0.194775383395	0.704943833277	0.480845190425	0.999971863029	ENSG00000124134.8
AC113404.1	140.730191497	0.0465655216793	0.112195221799	0.415040149951	0.67811251152	0.999971863029	ENSG00000254893.5
PSMA7	5895.03627013	0.00508828469493	0.0772672033346	0.0658530977613	0.947494782043	0.999971863029	ENSG00000101182.14
PPIP5K2	3004.6388074	0.0156713154619	0.0914450582907	0.171374109819	0.863929610982	0.999971863029	ENSG00000145725.19
FAM156B	652.777200063	0.0295512021875	0.149338178183	0.197881094755	0.843138095899	0.999971863029	ENSG00000179304.16
RSC1A1	114.324234039	0.0233368719217	0.198486084664	0.117574347649	0.906404931549	0.999971863029	ENSG00000215695.1
KCNA6	0.838994119999	0.0102099961122	0.0610539661591	0.167229039397	0.867189836005	0.999971863029	ENSG00000151079.7
CLCF1	720.407041965	-0.10658903081	0.136306120386	-0.781982720277	0.434224728803	0.999971863029	ENSG00000175505.10
SLC1A2	47.7256657247	-0.165558050099	0.15032494544	-1.10133450981	0.270751096894	0.999971863029	ENSG00000110436.11
OR2C3	0.905969630734	0.139281602279	0.194668971902	0.715479210261	0.474312982653	0.999971863029	ENSG00000196242.7
PAGE1	0.0792608026622	-0.0264813342413	0.0593905777363	-0.445884435724	0.65568072561	0.999971863029	ENSG00000068985.4
FAM63B	4401.93042955	0.154358560036	0.131834099633	1.17085458516	0.241657232542	0.999971863029	ENSG00000128923.10
RP11-1277H1.5	0.644942513366	0.0250269177616	0.0609729680026	0.410459234337	0.681469101802	0.999971863029	ENSG00000275034.2
PTK6	72.9195636393	0.0421527162873	0.172132923259	0.244884682658	0.806545722126	0.999971863029	ENSG00000101213.6
LRRC56	114.526919286	0.0910446323307	0.144103121198	0.631801945535	0.527516302189	0.999971863029	ENSG00000161328.10
OSTF1	2146.40667795	0.00767114658254	0.0837473794335	0.0915986462434	0.927016927071	0.999971863029	ENSG00000134996.11
HACE1	1000.49064214	0.0758135511813	0.112736530165	0.672484340883	0.501275405722	0.999971863029	ENSG00000085382.11
RFC2	1241.3037097	0.0187878818193	0.138745883794	0.135412174441	0.892285998977	0.999971863029	ENSG00000049541.10
CTBP2	6128.52389631	0.0197351741036	0.0722281058419	0.273233997674	0.784673347552	0.999971863029	ENSG00000175029.16
G6PC2	7.79988596113	0.106654531468	0.178724256909	0.596754650505	0.550671199431	0.999971863029	ENSG00000152254.10
IL9R	20.6230177124	-0.0847797995116	0.18136799346	-0.467446311195	0.64018059555	0.999971863029	ENSG00000124334.16
DACH2	52.7560639229	0.134709954962	0.198502366699	0.678631480329	0.497371391197	0.999971863029	ENSG00000126733.20
RP11-505K9.4	118.113117561	-0.18700649449	0.136796253499	-1.3670439775	0.171611521457	0.999971863029	ENSG00000260300.5
SFTA3	0.447195491728	0.025512156872	0.129771749807	0.196592531965	0.844146415195	0.999971863029	ENSG00000229415.9
FNTB	1518.56332931	0.0450764216877	0.0751090362366	0.600146453027	0.548408636285	0.999971863029	ENSG00000257365.7
SLC12A5	37.7908097535	-0.019388553359	0.176828239308	-0.10964625014	0.912689929453	0.999971863029	ENSG00000124140.12
HADHB	15314.5281524	-0.00673449883625	0.109260509621	-0.0616370805847	0.950851847032	0.999971863029	ENSG00000138029.13
STYX	1223.87497301	0.00145611628341	0.0830219809638	0.0175389248306	0.986006680091	0.999971863029	ENSG00000198252.11
OR7A10	0.0134508414102	0.00139940530794	0.0593808446404	0.0235666116981	0.981198304756	0.999971863029	ENSG00000127515.1
CD3E	1061.27523479	-0.116455896727	0.188625942281	-0.617390669166	0.53697707505	0.999971863029	ENSG00000198851.9
KIF1BP	2117.67875369	-0.0146476983304	0.075254817694	-0.194641336983	0.845673739675	0.999971863029	ENSG00000198954.6
LRRC40	1270.87864495	0.0106229303609	0.0832200957399	0.1276486198	0.898427052791	0.999971863029	ENSG00000066557.5
OR2T29	2.04423810954	-0.177907637701	0.196401955928	-0.905834348038	0.365023537774	0.999971863029	ENSG00000182783.4
TSR1	3236.01552436	-0.0221847627541	0.0993567944218	-0.223283801407	0.82331463365	0.999971863029	ENSG00000167721.10
SLC38A8	6.08349153874	-0.400973778911	0.194145573947	-2.06532536776	0.0388922248746	0.999971863029	ENSG00000166558.10
ZNF565	147.765665938	0.0706993799374	0.0739273946484	0.956335337849	0.338902841927	0.999971863029	ENSG00000196357.11
LIN28B	2.23152742367	-0.0599602654847	0.0611546909159	-0.98046878476	0.326854770754	0.999971863029	ENSG00000187772.6
CHSY3	214.78142949	0.00394511305125	0.179840997348	0.0219366724463	0.982498471425	0.999971863029	ENSG00000198108.3
TSNAXIP1	134.794778442	-0.00693426113777	0.126772040895	-0.0546986629607	0.956378534573	0.999971863029	ENSG00000102904.14
ZNF780B	809.280178283	0.0358415541407	0.124046109638	0.28893734955	0.772629321288	0.999971863029	ENSG00000128000.15
STAMBP	2970.46657206	0.0154741679438	0.0518166710861	0.298633000141	0.765220083315	0.999971863029	ENSG00000124356.15
HS6ST2	1578.40010807	0.00323567119648	0.1958077091	0.0165247385374	0.986815766282	0.999971863029	ENSG00000171004.17
ZNF169	99.9965179492	0.003227408451	0.105721106402	0.0305275697619	0.975646306133	0.999971863029	ENSG00000175787.16
GPR160	2818.30583704	0.014288213281	0.131443905582	0.108701983692	0.913438868422	0.999971863029	ENSG00000173890.16
SQRDL	4258.18887025	0.038680281658	0.146117687498	0.264720050805	0.791225130069	0.999971863029	ENSG00000137767.13
MOCOS	517.767694835	0.0963051726031	0.169676564717	0.567580872254	0.570319598313	0.999971863029	ENSG00000075643.5
C5orf22	1439.36571395	-0.00719932031064	0.0816955840274	-0.088123738833	0.929778328916	0.999971863029	ENSG00000082213.17
PPAP2A	10574.6529416	-0.0821354903085	0.137964787328	-0.595336621025	0.551618481486	0.999971863029	ENSG00000067113.16
POMP	4008.14425565	0.0500825913704	0.0926403261713	0.540613288405	0.588774156721	0.999971863029	ENSG00000132963.7
SEH1L	2252.98293839	-0.0723354370817	0.0760816177044	-0.950761028279	0.341725700152	0.999971863029	ENSG00000085415.15
GIPC3	846.028002278	-0.00468951711187	0.144065195953	-0.03255135344	0.974032363582	0.999971863029	ENSG00000179855.5
RP11-322E11.6	3.1890389475	-0.161893720775	0.187629426672	-0.862837581751	0.388226772979	0.999971863029	ENSG00000267140.1
PDGFB	3230.27631422	0.00913516699937	0.125753949924	0.0726431814261	0.942090063662	0.999971863029	ENSG00000100311.16
CDK19	2734.21507073	0.0307973748208	0.123347203621	0.249680364992	0.80283454384	0.999971863029	ENSG00000155111.14
ACOT7	3292.79385052	-0.314202823502	0.15674091629	-2.00459988967	0.045005838455	0.999971863029	ENSG00000097021.19
TKTL2	1.31715520208	0.299578438922	0.195955739143	1.52880665926	0.126312381035	0.999971863029	ENSG00000151005.4
CHMP1A	5499.53240259	0.000765543281963	0.0919593696281	0.00832479914836	0.993357848007	0.999971863029	ENSG00000131165.14
NIPSNAP3A	1849.81532036	0.0234713885832	0.110324500417	0.212748650521	0.831523017681	0.999971863029	ENSG00000136783.9
NPIPB6	19.3129526219	0.106467080577	0.185525956383	0.573866226875	0.566058328831	0.999971863029	ENSG00000198156.10
PRKRA	2166.15299033	-0.0141035084418	0.0731430022391	-0.192821021971	0.84709913928	0.999971863029	ENSG00000180228.12
RP11-347C12.3	84.2722730111	0.199406717345	0.151744922093	1.31409153331	0.188815403034	0.999971863029	ENSG00000258130.7
QPCTL	504.951165162	-0.0335381977473	0.12987498554	-0.258234467613	0.796225958471	0.999971863029	ENSG00000011478.11
HAGH	3548.91528344	-0.129227960832	0.132947622698	-0.972021599258	0.331039803295	0.999971863029	ENSG00000063854.12
GJC2	122.001712359	0.0759878190982	0.157100652102	0.483688756738	0.628606773681	0.999971863029	ENSG00000198835.3
NDUFA9	4768.29092832	0.043053577433	0.108865852377	0.395473663164	0.692493354612	0.999971863029	ENSG00000139180.10
HTR1D	36.1440514649	0.10636807973	0.180869027383	0.588094497267	0.55646886645	0.999971863029	ENSG00000179546.4
DEFB125	4.4894984206	-0.0272435577917	0.0612516460036	-0.444780827443	0.65647815108	0.999971863029	ENSG00000178591.6
FLOT1	11954.7233306	0.107489240605	0.0882779323305	1.21762299781	0.223367270867	0.999971863029	ENSG00000137312.14
PCSK6	6105.9970494	-0.091839814324	0.189441243151	-0.484793135837	0.627823092316	0.999971863029	ENSG00000140479.16
LTK	62.037175932	-0.0974513448045	0.173160459157	-0.562780586738	0.573584301216	0.999971863029	ENSG00000062524.15
CEP128	193.137554406	-0.0622066793973	0.0943088500442	-0.65960595817	0.509506729741	0.999971863029	ENSG00000100629.16
PIP5KL1	37.4146768746	0.225301231314	0.174028936199	1.29461936753	0.195451567836	0.999971863029	ENSG00000167103.11
RP4-777O23.3	2.88375777843	-0.00972617468997	0.197540632605	-0.0492363245054	0.960730963589	0.999971863029	ENSG00000281039.1
GANAB	29396.2514702	0.0500422840621	0.0705754377783	0.70906090897	0.478286679944	0.999971863029	ENSG00000089597.16
KRT77	1.30814946999	-0.0241081927521	0.0611256066372	-0.394404147105	0.693282682479	0.999971863029	ENSG00000189182.9
SCGB2B2	13.0803506496	0.0751941450515	0.131864540629	0.570237796246	0.568516424047	0.999971863029	ENSG00000205209.7
NKIRAS2	2554.68091024	0.0108231282334	0.0941689814915	0.114933049737	0.908498188765	0.999971863029	ENSG00000168256.17
BCL6B	1966.98882524	0.106776497621	0.149150067375	0.715899761228	0.474053245907	0.999971863029	ENSG00000161940.10
IFNG	31.2180738957	-0.0743590210549	0.197311774339	-0.376860536093	0.706277250398	0.999971863029	ENSG00000111537.4
HOXC13	9.67695459002	0.0756915089748	0.193304747573	0.391565700922	0.695379134857	0.999971863029	ENSG00000123364.4
PPP1R12A	3710.71239676	-0.0475587032677	0.0851956088526	-0.558229513331	0.576687669977	0.999971863029	ENSG00000058272.15
RFPL4B	11.5544495996	0.104782514755	0.196615092979	0.532932203561	0.594080511938	0.999971863029	ENSG00000251258.1
GGA1	2307.86629041	-0.0356663074294	0.0906357254428	-0.39351268228	0.693940858882	0.999971863029	ENSG00000100083.18
LSM12	2448.28596826	-0.00578328197752	0.0684067044239	-0.0845426194146	0.932625018718	0.999971863029	ENSG00000161654.9
OR2B6	0.493249250785	0.00964517509813	0.132831587548	0.0726120591958	0.942114830204	0.999971863029	ENSG00000124657.1
AZGP1	4767.04428911	-0.377931641116	0.191830192832	-1.97013637705	0.048822742816	0.999971863029	ENSG00000160862.12
DCLRE1B	500.493693893	0.0496806740457	0.111218038761	0.446696188846	0.65509443396	0.999971863029	ENSG00000118655.4
AIF1	1841.14231576	-0.124568676456	0.164239071349	-0.758459454459	0.448175976899	0.999971863029	ENSG00000204472.12
IFNA16	0.235288744866	-0.00589452131169	0.0604257140679	-0.0975498825727	0.922289722521	0.999971863029	ENSG00000147885.4
TREM1	148.510797337	-0.0931903673312	0.176659945812	-0.527512713213	0.597837590282	0.999971863029	ENSG00000124731.12
GLTSCR1L	1961.85711836	-0.00931216732894	0.0887978150972	-0.104869329485	0.916479496266	0.999971863029	ENSG00000112624.12
ZNF229	468.633407001	0.0953458261505	0.15233032962	0.625914920478	0.531370747453	0.999971863029	ENSG00000278318.4
BCAR1	5111.21562288	-0.134688446246	0.113029653781	-1.1916204442	0.233410105003	0.999971863029	ENSG00000050820.16
CACHD1	1015.58007723	-0.0579520724458	0.140761990255	-0.411702565024	0.680557444698	0.999971863029	ENSG00000158966.13
COBL	2692.2197008	-0.133191394312	0.156155097138	-0.852942982669	0.393690924011	0.999971863029	ENSG00000106078.17
BTNL8	18.4523711503	-0.142241959612	0.169543343955	-0.838971063643	0.401485547684	0.999971863029	ENSG00000113303.11
ANKRD39	494.270203158	0.0895159700893	0.133739250854	0.669332073551	0.503283671375	0.999971863029	ENSG00000213337.8
SH2B3	4030.10685209	-0.122663889198	0.150621350903	-0.814385798972	0.415423971442	0.999971863029	ENSG00000111252.10
SLC25A3	24553.1747812	0.0294146194296	0.0926553047212	0.317462875095	0.750892405018	0.999971863029	ENSG00000075415.12
POLG	3206.99117329	-0.113242716362	0.122930953557	-0.921189603473	0.356951445249	0.999971863029	ENSG00000140521.11
RFPL3	0.306496579731	0.0105139180315	0.0606210442893	0.173436768614	0.862308125837	0.999971863029	ENSG00000128276.10
MSH5-SAPCD1	172.392522921	-0.0620394964254	0.133223977896	-0.465678156478	0.641445889993	0.999971863029	ENSG00000255152.8
ARNTL	783.332922395	0.0138079996753	0.10320546798	0.133791357625	0.893567561369	0.999971863029	ENSG00000133794.17
HS2ST1	3891.09378974	0.121646085438	0.0950258527286	1.28013674116	0.200497048956	0.999971863029	ENSG00000153936.16
RAD52	331.945485931	0.0570750518515	0.079620583272	0.716837901783	0.473474122112	0.999971863029	ENSG00000002016.16
TIMM44	1509.11509273	-0.0391242981073	0.0956526102202	-0.409024887217	0.682521397414	0.999971863029	ENSG00000104980.7
DGKE	580.859587403	-0.0460724854774	0.118619250578	-0.388406479158	0.697715250199	0.999971863029	ENSG00000153933.9
EPHA7	2611.31042835	-0.13680655908	0.172611772948	-0.792567950282	0.428029587778	0.999971863029	ENSG00000135333.13
MORF4L2	9868.02899157	0.015075769014	0.0754123061917	0.199911258193	0.841549985408	0.999971863029	ENSG00000123562.16
CAV3	2.55986136755	0.17240894809	0.197548494994	0.872742402288	0.382803500214	0.999971863029	ENSG00000182533.6
SENP1	1078.89281416	-0.0275750030651	0.0768222645133	-0.358945459885	0.719635890594	0.999971863029	ENSG00000079387.13
ZNF792	372.289735534	0.0236819070911	0.113419468203	0.208799313437	0.834604907322	0.999971863029	ENSG00000180884.9
MROH6	206.996566423	0.0327766725226	0.139368389187	0.235180105861	0.814068946229	0.999971863029	ENSG00000204839.8
RNASE7	2.10328612231	-0.0594153366216	0.181637022288	-0.327110276711	0.743584479328	0.999971863029	ENSG00000165799.4
DAPK2	295.320670466	0.046368100717	0.143171948955	0.323863026629	0.746041737057	0.999971863029	ENSG00000035664.11
CBX1	3884.36284107	0.0668685334129	0.0731544925172	0.914072821942	0.360678582268	0.999971863029	ENSG00000108468.14
TGIF2LY	0.00700237574825	0.00537587729319	0.0593808446404	0.0905321796237	0.927864323297	0.999971863029	ENSG00000176679.8
ZC3HAV1	3455.22311851	-0.0415495482948	0.0783046354279	-0.530614159273	0.59568618172	0.999971863029	ENSG00000105939.12
OR10J5	0.11566320866	-0.00592834563054	0.0596891112996	-0.0993203869427	0.920883892008	0.999971863029	ENSG00000184155.8
CNTNAP4	4.99734007319	0.0840228032806	0.195894759531	0.428918075613	0.667982845366	0.999971863029	ENSG00000152910.18
RAD18	449.283896738	0.0900659446161	0.0783495505934	1.14954002842	0.250333371043	0.999971863029	ENSG00000070950.9
RASAL3	504.451175046	-0.176636124903	0.181472520892	-0.973349155206	0.330379799807	0.999971863029	ENSG00000105122.12
MTMR12	4015.96387655	0.0130413648864	0.0916219241029	0.142338910846	0.886812312995	0.999971863029	ENSG00000150712.10
MIS18BP1	820.094034798	-0.0293471730346	0.109719635502	-0.267474211888	0.789104067021	0.999971863029	ENSG00000129534.13
IFITM1	5653.53052694	-0.0552434270781	0.13657381249	-0.404495020465	0.685848738886	0.999971863029	ENSG00000185885.15
PPP1R14B	2484.71270849	0.0393701342514	0.129239846542	0.304628450937	0.760649148587	0.999971863029	ENSG00000173457.10
ANKMY2	1724.14738217	0.0306493301104	0.079792323927	0.384113766864	0.700894128256	0.999971863029	ENSG00000106524.8
PIR	504.122864964	-0.0957240098649	0.112491906582	-0.850941305677	0.394801958128	0.999971863029	ENSG00000087842.10
FBXO7	7891.51215906	-0.0673877557231	0.0695603309424	-0.968767037335	0.332661436408	0.999971863029	ENSG00000100225.17
MTUS2	32.1705145988	0.166784746869	0.16774549405	0.994272590232	0.320090176221	0.999971863029	ENSG00000132938.18
RFX2	452.08283501	-0.0908591555478	0.143565404905	-0.632876392524	0.526814365239	0.999971863029	ENSG00000087903.12
BRAF	2536.70039276	-0.0422069199604	0.0839640709545	-0.502678341827	0.615190439333	0.999971863029	ENSG00000157764.12
LGALS8	5021.02625176	0.0632467838765	0.0777478587035	0.813485862264	0.415939548773	0.999971863029	ENSG00000116977.18
DEAF1	1895.26737539	-0.0140353542147	0.116733617228	-0.120234038386	0.904297754617	0.999971863029	ENSG00000177030.16
FOXO6	58.0368241909	0.0446518996447	0.154201010463	0.289569436093	0.772145652094	0.999971863029	ENSG00000204060.5
TMEM252	899.789109637	-0.198337775743	0.174814632435	-1.13456049405	0.256559513712	0.999971863029	ENSG00000181778.4
PHYKPL	2180.64287115	-0.0359165345314	0.146927850105	-0.244450146829	0.806882207933	0.999971863029	ENSG00000175309.14
TMEM182	396.254788562	0.0567785142463	0.102125132713	0.555970041245	0.578231335219	0.999971863029	ENSG00000170417.14
OR13F1	0.0266171648935	0.0172787877538	0.0593808446404	0.290982519	0.771064689131	0.999971863029	ENSG00000186881.3
ZCCHC12	8.21606404268	-0.111904767197	0.164652335945	-0.679642754863	0.496730690933	0.999971863029	ENSG00000174460.3
PC	3397.97380623	-0.368807281237	0.162898834968	-2.26402651258	0.0235724841745	0.999971863029	ENSG00000173599.13
NPC2	11231.0118489	-0.0148777423885	0.0970919344654	-0.153233556118	0.87821409619	0.999971863029	ENSG00000119655.8
MPP7	2041.81176222	0.197249801306	0.189438154692	1.04123586733	0.297766093087	0.999971863029	ENSG00000150054.18
GAK	4406.65917495	-0.0663709318906	0.0986313549181	-0.672919194365	0.500998700168	0.999971863029	ENSG00000178950.16
PROS1	9381.7763186	0.0483269580008	0.169218806109	0.285588576779	0.775193253641	0.999971863029	ENSG00000184500.14
NAA30	1895.21891285	-0.0395246016462	0.0966343582984	-0.409011891238	0.682530934621	0.999971863029	ENSG00000139977.13
PADI1	232.582874049	-0.0144973452902	0.197548571545	-0.0733862319366	0.941498773375	0.999971863029	ENSG00000142623.9
MRFAP1L1	3747.59433426	0.062694547801	0.056394521163	1.11171345209	0.266261374077	0.999971863029	ENSG00000178988.10
AK2	9650.73899832	0.0342181239151	0.0882133051619	0.387902072735	0.698088504181	0.999971863029	ENSG00000004455.16
FOXG1	2.42618265953	-0.364517898204	0.196184666237	-1.85803460176	0.0631641007458	0.999971863029	ENSG00000176165.9
DCAF13	1926.51234595	-0.0251231023136	0.0838672371634	-0.299558005764	0.764514320397	0.999971863029	ENSG00000164934.13
MEF2BNB	779.701579229	0.0202678634256	0.097726589147	0.207393541538	0.835702526063	0.999971863029	ENSG00000254901.7
TCF19	1146.96573278	-0.0333250084144	0.149873281877	-0.222354565116	0.824037878248	0.999971863029	ENSG00000137310.11
GPR174	45.7387284203	-0.114423936573	0.19056862501	-0.600434287474	0.548216842672	0.999971863029	ENSG00000147138.1
C11orf30	1174.51989922	-0.101057248255	0.0773152291272	-1.30708075752	0.191185285732	0.999971863029	ENSG00000158636.16
RPE	2478.53778044	-0.0163814662998	0.0781967896197	-0.209490266537	0.834065532999	0.999971863029	ENSG00000197713.14
RBMY1E	1.3122943647	-0.00584785927865	0.0611391204346	-0.0956484037893	0.923799820736	0.999971863029	ENSG00000242389.7
MTA1	1350.48972911	-0.0238574467943	0.102982356366	-0.231665380714	0.8167979221	0.999971863029	ENSG00000182979.17
NTN4	14844.4451268	0.208920308352	0.166140921993	1.25748855758	0.208576779836	0.999971863029	ENSG00000074527.11
CALCA	528.016041686	0.306105228612	0.181131101881	1.68996503324	0.0910346444564	0.999971863029	ENSG00000110680.12
RP11-166N6.3	0.0135468920727	0.00134639431776	0.0593808446404	0.0226738828979	0.981910408907	0.999971863029	ENSG00000260234.5
SSR3	9042.6335136	-0.0244843701806	0.107328744977	-0.228125002168	0.819549063579	0.999971863029	ENSG00000114850.6
LSR	3133.18742384	-0.0767296848992	0.125704432975	-0.610397605582	0.5415984539	0.999971863029	ENSG00000105699.16
SIAH1	1467.33582994	0.0116555691547	0.068393499342	0.17041925427	0.864680430908	0.999971863029	ENSG00000196470.11
FKBP10	7115.98556177	0.103980338044	0.182780021568	0.568882403845	0.56943594748	0.999971863029	ENSG00000141756.18
TMEM204	2855.63988511	-0.0265090385819	0.135740765963	-0.195291653128	0.845164631109	0.999971863029	ENSG00000131634.13
ZNF347	804.065910025	0.0732719363227	0.0969508226872	0.755763946007	0.449790736847	0.999971863029	ENSG00000197937.12
BIVM-ERCC5	834.029427655	-0.0353059017892	0.167748827955	-0.210468843327	0.833301766462	0.999971863029	ENSG00000270181.1
PCDH9	851.437170095	0.10569685084	0.195361208497	0.541032949443	0.58848487207	0.999971863029	ENSG00000184226.14
ILF3	10577.9402649	0.0433750393694	0.0525218725267	0.825847162006	0.408890796869	0.999971863029	ENSG00000129351.17
SPTB	487.775847399	-0.0609817560951	0.187408982263	-0.325393987838	0.744882905168	0.999971863029	ENSG00000070182.17
TESK1	1734.12682148	-0.104618818104	0.0937637931833	-1.11576989957	0.264520641338	0.999971863029	ENSG00000107140.15
ZP2	5.68685797225	-0.067146529699	0.192836396239	-0.348204649167	0.72768649648	0.999971863029	ENSG00000103310.10
RRP7A	2793.10393536	-0.0474436240404	0.0709700135366	-0.668502395254	0.503812953459	0.999971863029	ENSG00000189306.10
CAPRIN2	844.923833484	-0.0293613965011	0.0836444470823	-0.351026248906	0.725568656096	0.999971863029	ENSG00000110888.17
ATM	4078.5674048	-0.0391937619227	0.1146935773	-0.341725865085	0.732557205146	0.999971863029	ENSG00000149311.17
NEMP1	1192.16091729	-0.0727413771942	0.112066619543	-0.649090491806	0.516279887237	0.999971863029	ENSG00000166881.9
MYO1A	18.9508733099	0.164298234025	0.184239464119	0.891764610859	0.372519113938	0.999971863029	ENSG00000166866.12
KIAA0196	3736.21152013	-0.0408500432363	0.0733936776454	-0.556588040645	0.577808926684	0.999971863029	ENSG00000164961.15
PNLIP	10.8783410717	0.0109151279219	0.0612838704988	0.178107678791	0.858638411651	0.999971863029	ENSG00000175535.6
VMA21	3543.55915256	-0.00339300085123	0.0708982544553	-0.0478573256464	0.961829949596	0.999971863029	ENSG00000160131.13
GOLGA8Q	16.7115326049	-0.138145433023	0.179270529136	-0.770597563852	0.440945505635	0.999971863029	ENSG00000178115.11
PTGES3L	17.7142272675	0.160413770298	0.149595853012	1.07231428591	0.283578892281	0.999971863029	ENSG00000267060.5
CACNG1	0.337014172259	0.0208197636879	0.0606728394092	0.343148003137	0.731487119749	0.999971863029	ENSG00000108878.4
CAMKK1	566.047374634	0.115426422952	0.147305563651	0.783584951518	0.433283688658	0.999971863029	ENSG00000004660.14
SGSH	2105.31634494	0.0309788269794	0.0913120595087	0.339263259925	0.734411417406	0.999971863029	ENSG00000181523.12
BTF3L4	2883.43324998	0.156176773523	0.0730180531534	2.1388789043	0.0324454769651	0.999971863029	ENSG00000134717.17
FAM83B	274.437679845	0.0942393109379	0.187163902932	0.503512212886	0.61460419598	0.999971863029	ENSG00000168143.8
MTERF4	1412.62979616	-0.0266980048575	0.0691004477956	-0.386365149709	0.699226256572	0.999971863029	ENSG00000122085.16
