	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
MTRNR2L8	15.6736360111	-0.245036216516	0.181573732276	-1.3495135747	0.177172063125	0.999613852398	ENSG00000255823.2
LCAT	391.824063142	0.0505466655296	0.20495166184	0.246627253841	0.805196710435	0.999613852398	ENSG00000213398.7
LARP4B	5472.28959242	-0.0545684041574	0.111194978833	-0.490745218264	0.623606660271	0.999613852398	ENSG00000107929.14
C11orf98	1621.34140203	0.104954765962	0.141687503149	0.74074822147	0.458846115284	0.999613852398	ENSG00000278615.4
CHRNA5	180.807154917	-0.192886271373	0.252728429084	-0.763215567289	0.445334846237	0.999613852398	ENSG00000169684.13
TNFSF8	395.858519152	-0.209879748182	0.226040458858	-0.92850522974	0.353145556272	0.999613852398	ENSG00000106952.7
CCDC38	9.03361491102	0.0994981161202	0.229645382421	0.433268525024	0.664819701456	0.999613852398	ENSG00000165972.12
TSSK4	42.3736787807	0.0814766780328	0.172661928771	0.471885601028	0.637008446258	0.999613852398	ENSG00000139908.14
SLC2A9	678.408367078	0.225340841468	0.185102797259	1.21738215092	0.22345885095	0.999613852398	ENSG00000109667.11
PHTF1	917.814886966	-0.125212451028	0.113025581643	-1.10782399177	0.267937836543	0.999613852398	ENSG00000116793.15
ADD2	930.897322993	0.141809933705	0.241440517685	0.587349360683	0.556969096271	0.999613852398	ENSG00000075340.22
CARD9	326.674399563	0.0649677123275	0.20279192971	0.320366359846	0.748690623708	0.999613852398	ENSG00000187796.13
ENTPD8	23.2023153597	0.366989192468	0.247963410991	1.48001348667	0.138869647507	0.999613852398	ENSG00000188833.9
CENPU	1088.41401099	-0.11783161852	0.255949005472	-0.46037146463	0.645249613187	0.999613852398	ENSG00000151725.11
PROL1	0.53113994804	-0.0799442723166	0.122081108041	-0.654845566193	0.512567189867	0.999613852398	ENSG00000171199.9
SPNS1	3491.70163448	0.0161879330655	0.109019941564	0.148485981861	0.881959248175	0.999613852398	ENSG00000169682.17
ENDOG	513.038733231	0.114341238783	0.157700656929	0.725052393629	0.468419888472	0.999613852398	ENSG00000167136.6
ZCCHC4	484.984329675	0.0642653421999	0.103366699865	0.621721911254	0.534124741283	0.999613852398	ENSG00000168228.14
APOC4	5.26414380536	0.203260750339	0.261476293049	0.777358237601	0.436947444448	0.999613852398	ENSG00000267467.3
TMLHE	734.480301479	-0.108543045673	0.175131454097	-0.619780417129	0.535402363096	0.999613852398	ENSG00000185973.10
GSN	46118.1010112	0.0300131876598	0.180625567885	0.166162454248	0.868029105814	0.999613852398	ENSG00000148180.16
SOBP	513.128868198	-0.00349760419145	0.220587440101	-0.0158558628263	0.987349381933	0.999613852398	ENSG00000112320.11
GPR50	76.4618649301	0.0532394316196	0.275025142743	0.193580234478	0.846504576029	0.999613852398	ENSG00000102195.8
FKSG68	0.728365514038	-0.226296518802	0.288454096945	-0.784514836843	0.432738079556	0.999613852398	ENSG00000280170.1
COPS7B	1905.92971182	-0.0565229301982	0.129642722554	-0.435989996852	0.662843987269	0.999613852398	ENSG00000144524.17
RSPH10B2	93.937871102	0.249544544366	0.276038102931	0.904022095924	0.365983685057	0.999613852398	ENSG00000169402.15
DHX29	2309.84487308	-0.0638832573955	0.101059028959	-0.632138048958	0.527296674339	0.999613852398	ENSG00000067248.9
AP5S1	997.497027287	-0.121371696577	0.119445154093	-1.01612909706	0.309567914683	0.999613852398	ENSG00000125843.10
DNAJA1	12133.0947007	-0.191831657559	0.148062614058	-1.29561171657	0.195109290464	0.999613852398	ENSG00000086061.15
GPR89B	977.718286399	-0.0906572911602	0.155515824174	-0.582945765433	0.559929810671	0.999613852398	ENSG00000188092.14
ZNF335	1665.77579661	-0.0796992460888	0.113139142045	-0.704435659032	0.481161505635	0.999613852398	ENSG00000198026.7
ZNF582	141.204028722	0.215356401119	0.19848154831	1.08501975601	0.277912905361	0.999613852398	ENSG00000018869.16
TSSK6	66.2447348652	0.0914430224626	0.181226434099	0.504578832097	0.613854680495	0.999613852398	ENSG00000178093.13
EIF2B3	1323.99336593	0.126731876113	0.0987888168143	1.2828565034	0.199542354074	0.999613852398	ENSG00000070785.16
URM1	3287.2466646	0.0484584930022	0.0933383005043	0.519170509216	0.603641842388	0.999613852398	ENSG00000167118.10
KCTD10	6034.37655628	0.00823118495101	0.13592896111	0.0605550493712	0.951713573192	0.999613852398	ENSG00000110906.12
AKR1C1	23025.1763272	0.245909519944	0.255879655793	0.961035839998	0.336534147599	0.999613852398	ENSG00000187134.12
CORO1B	5969.24601566	0.0451999952248	0.0995033631	0.454255954941	0.649644613563	0.999613852398	ENSG00000172725.13
PASD1	46.7547750573	-0.428759443807	0.286737928942	-1.49530076258	0.13483596617	0.999613852398	ENSG00000166049.10
SCGB1A1	43454.3740884	0.310832358324	0.288373674637	1.07788049209	0.281087092246	0.999613852398	ENSG00000149021.6
CPXM2	2092.41893007	-0.253637089209	0.218445956219	-1.16109766278	0.245602185121	0.999613852398	ENSG00000121898.12
HSD3B2	2.29791254345	0.0448348480635	0.282317171712	0.158810205528	0.873818408011	0.999613852398	ENSG00000203859.9
MMP11	6850.97320123	-0.315739649832	0.281656709006	-1.12100880162	0.262284115921	0.999613852398	ENSG00000099953.9
ZFP64	1548.85847666	-0.0559054863587	0.206682399509	-0.270489826379	0.7867834427	0.999613852398	ENSG00000020256.19
C11orf87	61.1676296486	0.479192445076	0.262308477673	1.82682789869	0.0677256497623	0.999613852398	ENSG00000185742.6
PPARA	1837.19758436	0.0405233769433	0.14453803904	0.280364789868	0.77919764781	0.999613852398	ENSG00000186951.16
KLRK1	382.412809993	0.258446820683	0.224230706401	1.1525933483	0.249077334707	0.999613852398	ENSG00000213809.8
BCO2	150.551606704	0.402741671462	0.22346697698	1.80224244721	0.0715072690488	0.999613852398	ENSG00000197580.11
ELANE	19.4618707917	0.0537014088877	0.270714121669	0.198369440636	0.842756025167	0.999613852398	ENSG00000197561.6
CTAG1A	144.004957344	0.567447709707	0.286470874224	1.98082164982	0.0476112780164	0.999613852398	ENSG00000268651.2
C5orf28	871.580335035	-0.0535642298538	0.173434487607	-0.308844166999	0.757440069985	0.999613852398	ENSG00000151881.14
AP000866.1	9.23675828508	-0.204104471763	0.177584791463	-1.14933531234	0.250417742506	0.999613852398	ENSG00000279342.1
IRF2BPL	3806.6185771	-0.029946972279	0.124889251163	-0.239788228371	0.810494433179	0.999613852398	ENSG00000119669.4
MED29	4309.93701245	-0.173279957687	0.109314356033	-1.58515280128	0.112931621301	0.999613852398	ENSG00000063322.13
C16orf46	89.5401793297	0.0325524806394	0.154634794676	0.210512004802	0.833268083105	0.999613852398	ENSG00000166455.13
RP1	66.4174382089	0.179985078731	0.278479884353	0.646312674071	0.518076881513	0.999613852398	ENSG00000104237.6
OR2M2	0.0315550064884	0.00145059757873	0.118358036529	0.01225601253	0.990221361634	0.999613852398	ENSG00000198601.2
FAM208A	4070.92309864	0.00966635128964	0.102360110056	0.0944347488913	0.92476381351	0.999613852398	ENSG00000163946.13
ZNF554	294.168642972	-0.0145129124436	0.118653239615	-0.12231366367	0.902650611205	0.999613852398	ENSG00000172006.11
FANCD2OS	0.612220665433	-0.0151229785535	0.122610545531	-0.123341581167	0.901836615184	0.999613852398	ENSG00000163705.12
DCAF16	1763.0001767	-0.0742305374694	0.132220669253	-0.56141402013	0.574515328564	0.999613852398	ENSG00000163257.10
FAM19A2	95.1223331238	-0.0556857683832	0.210444200697	-0.264610610312	0.791309445571	0.999613852398	ENSG00000198673.10
TLE2	2255.42185046	-0.274797715393	0.2298352262	-1.19562923376	0.231841278099	0.999613852398	ENSG00000065717.14
ASGR2	62.1773652701	-0.109941641276	0.21301697314	-0.516116812925	0.605772825948	0.999613852398	ENSG00000161944.16
PRAMEF11	0.0579117950273	0.0132899276008	0.11840076392	0.112245285932	0.910628923037	0.999613852398	ENSG00000239810.3
NFASC	1350.2935783	-0.158298294644	0.211850541969	-0.747216850014	0.454932674525	0.999613852398	ENSG00000163531.15
APEX2	2245.28701271	-0.0970186171903	0.161008594558	-0.602567940282	0.546796153374	0.999613852398	ENSG00000169188.4
AC104073.2	0.252845713654	-0.0139228529318	0.12123880674	-0.114838254402	0.908573326995	0.999613852398	ENSG00000280410.1
PIANP	94.6039398094	-0.177422799257	0.214666104017	-0.826505889553	0.408517178516	0.999613852398	ENSG00000139200.13
CTSV	1638.55715369	-0.12124083123	0.272826608579	-0.444387854473	0.656762193007	0.999613852398	ENSG00000136943.10
STX1A	330.635176655	-0.352584088054	0.210588700426	-1.67427828436	0.0940759202728	0.999613852398	ENSG00000106089.11
PLA2G12A	1868.85208279	-0.0460164296397	0.129456273321	-0.355459248588	0.722245569013	0.999613852398	ENSG00000123739.10
TGFBR3L	15.3129674888	0.12949081543	0.253293389139	0.511228563329	0.609191020089	0.999613852398	ENSG00000260001.6
TMEM214	7077.97737322	-0.159736510306	0.115697519656	-1.38063902131	0.1673899791	0.999613852398	ENSG00000119777.18
C1orf52	894.148510323	-0.0108191599966	0.100140108537	-0.108040226385	0.913963782908	0.999613852398	ENSG00000162642.13
PROKR1	12.7302611204	-0.125019535745	0.252417730429	-0.495288249095	0.620396664499	0.999613852398	ENSG00000169618.6
CELF3	9.1629134587	-0.102609864642	0.263454169303	-0.389478993303	0.696921847254	0.999613852398	ENSG00000159409.14
PRAMEF12	0.169182377497	0.0591031287533	0.119882069739	0.493010580165	0.622005111605	0.999613852398	ENSG00000116726.4
HOXD4	39.7832528793	-0.330400474583	0.261812940152	-1.26197152207	0.206959033878	0.999613852398	ENSG00000170166.5
PFKFB2	3013.78872787	-0.0275774210036	0.18337208317	-0.150390509432	0.880456528492	0.999613852398	ENSG00000123836.14
VCPIP1	1930.54389674	-0.194686247021	0.0983697297967	-1.97912759772	0.047801641987	0.999613852398	ENSG00000175073.7
FNTA	4622.40041728	0.136738632881	0.131475004056	1.04003520565	0.298323544627	0.999613852398	ENSG00000168522.12
SLC25A23	4888.09608982	0.0634352807898	0.163875734572	0.387093799796	0.698686767563	0.999613852398	ENSG00000125648.14
CLDN20	31.3864405538	0.381791505425	0.247879440963	1.54023062156	0.123504148231	0.999613852398	ENSG00000171217.5
MAGEB6P1	0.12288136171	0.0575014029291	0.119099641334	0.482800806829	0.629237177878	0.999613852398	ENSG00000232030.3
MED30	721.161776483	-0.00734623712623	0.144615418864	-0.0507984361831	0.959486137015	0.999613852398	ENSG00000164758.7
HGH1	1549.07908821	-0.234032500989	0.172750061691	-1.35474626578	0.175498411863	0.999613852398	ENSG00000235173.6
ZNF225	297.751890448	-0.028135447554	0.112162306771	-0.250845835504	0.801933302624	0.999613852398	ENSG00000256294.7
ZBTB33	2457.81307087	-0.0172880668915	0.157000390046	-0.110114802176	0.912318329107	0.999613852398	ENSG00000177485.6
POMT1	1587.55838212	-0.0782955579728	0.12858192331	-0.608915747697	0.542580285557	0.999613852398	ENSG00000130714.15
NIPAL3	3297.03040856	-0.00513835465211	0.158672128896	-0.0323834733161	0.974166241959	0.999613852398	ENSG00000001461.16
ARL14EPL	5.78416284402	0.0523002483969	0.265697894147	0.196841034683	0.843951938239	0.999613852398	ENSG00000268223.2
RPP21	1015.48128995	0.181648762788	0.169085031514	1.07430421937	0.282686354562	0.999613852398	ENSG00000241370.5
TUT1	1363.04079836	0.052707649039	0.11553261924	0.456214438707	0.648235783576	0.999613852398	ENSG00000149016.15
CPSF3L	4233.65505727	-0.0566304053414	0.112745839553	-0.502283769992	0.61546792416	0.999613852398	ENSG00000127054.18
BUD13	1398.44840819	0.0955487539599	0.0958327351751	0.997036699259	0.318746696696	0.999613852398	ENSG00000137656.11
LARP6	906.953177954	-0.133230994638	0.180668229275	-0.73743455157	0.460858130284	0.999613852398	ENSG00000166173.10
CCDC85A	549.083869985	0.118897182109	0.266205904179	0.446636157362	0.655137784644	0.999613852398	ENSG00000055813.5
RRNAD1	1490.03367728	-0.0395252813588	0.111544150927	-0.354346516875	0.723079210842	0.999613852398	ENSG00000143303.11
HS3ST3A1	158.467314483	0.0224155547617	0.237414181113	0.0944153995207	0.924779183401	0.999613852398	ENSG00000153976.2
PHF21A	2801.6032859	-0.0823111231179	0.116607802085	-0.705880066739	0.480262724615	0.999613852398	ENSG00000135365.15
COL8A2	1937.59595064	-0.408986799337	0.196829917143	-2.07786908248	0.0377214188565	0.999613852398	ENSG00000171812.10
KIF18A	539.758392699	-0.0896930368524	0.234680471561	-0.382192162201	0.702318835027	0.999613852398	ENSG00000121621.6
RPL18A	42982.3140693	0.109954017501	0.157477335397	0.698221221636	0.48503885682	0.999613852398	ENSG00000105640.12
SLC17A1	0.673147215517	0.0326908437523	0.122666125888	0.266502618516	0.789852143022	0.999613852398	ENSG00000124568.10
TIMM50	3473.60408236	-0.19077214813	0.173139822276	-1.10183865053	0.270531823881	0.999613852398	ENSG00000105197.10
DMRT2	398.24603209	0.103385212098	0.256081075957	0.403720625241	0.686418170918	0.999613852398	ENSG00000173253.14
TPPP	2730.00898344	0.0479144372289	0.241282256932	0.198582514264	0.842589332789	0.999613852398	ENSG00000171368.11
CTNNA1	27505.3540645	0.0333302895428	0.119727149399	0.278385393038	0.780716531185	0.999613852398	ENSG00000044115.20
TXN	12675.5996333	0.187234348495	0.200849702109	0.932211233219	0.351227371289	0.999613852398	ENSG00000136810.12
FDXACB1	257.703631496	0.0931615147341	0.121122949452	0.769148333623	0.441805257872	0.999613852398	ENSG00000255561.6
PCNX	4177.87240795	-0.129757402801	0.114873167618	-1.12957103467	0.258657021886	0.999613852398	ENSG00000100731.15
RP11-54C4.3	103.489317893	0.0178158747509	0.163442710933	0.109003788846	0.91319948518	0.999613852398	ENSG00000275765.4
HLA-DQB1	14682.846573	0.167714874218	0.235154536001	0.713211308062	0.47571500991	0.999613852398	ENSG00000179344.16
AIM2	345.121874369	-0.259579739139	0.237457264633	-1.09316402486	0.274321789207	0.999613852398	ENSG00000163568.13
AGPAT6	4336.7231017	-0.167775519134	0.133776662714	-1.25414639392	0.20978880003	0.999613852398	ENSG00000158669.11
NPNT	10236.4948763	0.0605013674364	0.239067349269	0.253072481966	0.800212203056	0.999613852398	ENSG00000168743.12
KAT2A	2802.14504611	-0.0165176705087	0.195489717141	-0.0844938073994	0.932663826216	0.999613852398	ENSG00000108773.10
SMN1	1727.61612245	0.0205248531813	0.120530898082	0.170287067532	0.864784381338	0.999613852398	ENSG00000172062.16
TMEM164	5312.46499541	-0.102785196371	0.16969922736	-0.605690420455	0.544720346424	0.999613852398	ENSG00000157600.11
MRC2	12714.106709	-0.126532618263	0.183270783967	-0.690413471937	0.489934207111	0.999613852398	ENSG00000011028.13
PET100	1288.40478585	0.162411671118	0.137855553737	1.17812932969	0.238745050913	0.999613852398	ENSG00000229833.9
INSRR	10.8535760903	-0.530589459972	0.27358425889	-1.93940054199	0.0524525845891	0.999613852398	ENSG00000027644.4
TP53INP1	3844.06550765	-0.028388128658	0.177586728334	-0.15985501239	0.872995287607	0.999613852398	ENSG00000164938.13
C15orf59	400.079765925	0.347709747821	0.222163627996	1.56510654312	0.117557929632	0.999613852398	ENSG00000205363.5
PRAMEF14	0.0120351309652	-0.00967091190496	0.118356956158	-0.0817097044306	0.934877561148	0.999613852398	ENSG00000204481.7
GPR18	51.5685886644	0.0598055780217	0.211669316958	0.282542500166	0.777527563031	0.999613852398	ENSG00000125245.12
SUCLG2	3298.4680981	0.219798692906	0.150822267377	1.45733582135	0.145023703359	0.999613852398	ENSG00000172340.14
LEMD1	89.8031660109	-0.530661853736	0.245941071867	-2.1576788688	0.030952807987	0.999613852398	ENSG00000186007.9
FLCN	2629.39980388	0.00339896927747	0.140690348228	0.0241592214411	0.980725605204	0.999613852398	ENSG00000154803.12
CPVL	3246.14559477	0.0454318975712	0.219652789474	0.206835058549	0.836138675369	0.999613852398	ENSG00000106066.13
ENPP7	4.0280235071	0.144313805614	0.258073858761	0.559195752358	0.576028131732	0.999613852398	ENSG00000182156.9
PAQR4	1602.42281634	-0.257548647193	0.214518454663	-1.2005897003	0.229910398319	0.999613852398	ENSG00000162073.13
AOX1	1220.60350957	0.134646963667	0.255729088734	0.526521892107	0.598525645435	0.999613852398	ENSG00000138356.13
UMODL1	29.6474665054	-0.0555847863975	0.239693131631	-0.231899787947	0.816615849233	0.999613852398	ENSG00000177398.18
IVD	4241.69106617	0.114134563123	0.145506423174	0.784395359554	0.43280816044	0.999613852398	ENSG00000128928.8
TRAM1	19656.397513	-0.0338508385577	0.16175625793	-0.209270658155	0.834236956041	0.999613852398	ENSG00000067167.7
RGS7BP	85.766731103	0.0824643182374	0.258471398151	0.319046203284	0.749691476938	0.999613852398	ENSG00000186479.4
PPP2R1A	16729.7185429	-0.166180019806	0.117516600742	-1.41409825298	0.157333056037	0.999613852398	ENSG00000105568.17
SFRP2	12990.2630573	-0.160906756725	0.231341878966	-0.69553665529	0.486719047976	0.999613852398	ENSG00000145423.4
PRSS37	0.851667590475	0.0660221612726	0.286781484863	0.230217656151	0.817922642678	0.999613852398	ENSG00000165076.13
VDAC2	9897.87168954	0.0612845059411	0.166666870504	0.367706585932	0.713092029237	0.999613852398	ENSG00000165637.13
ACPP	674.7907749	0.132363903809	0.193888320306	0.68268116202	0.49480833583	0.999613852398	ENSG00000014257.15
VCX2	0.0416776402492	-0.0205277094432	0.11838274533	-0.173401194456	0.862336086287	0.999613852398	ENSG00000177504.10
PCDHB5	417.959423083	-0.253098639972	0.226082294233	-1.11949783963	0.262927812029	0.999613852398	ENSG00000113209.8
VPS29	3553.29019913	0.160399583629	0.1193973663	1.34340973005	0.179139337981	0.999613852398	ENSG00000111237.18
MTFP1	919.128799664	-0.340204110791	0.191368115469	-1.77774709207	0.0754454015418	0.999613852398	ENSG00000242114.5
RP11-240B13.2	0.517438016569	-0.126357149246	0.122097739876	-1.03488524337	0.300722506914	0.999613852398	ENSG00000258417.3
SPANXC	2.68264202638	-0.118735247831	0.123285916876	-0.9630884925	0.335503116169	0.999613852398	ENSG00000198573.6
VKORC1	3891.13774309	-0.000694417589669	0.116555192808	-0.00595784342971	0.995246356834	0.999613852398	ENSG00000167397.14
PTPN7	937.591850493	0.153767217843	0.197786589983	0.777440057266	0.436899186933	0.999613852398	ENSG00000143851.15
HSD17B14	647.254091187	-0.143361355206	0.203055328745	-0.706021142575	0.480174989421	0.999613852398	ENSG00000087076.8
NUTM2D	378.168130962	-0.0398067092248	0.185305348231	-0.214816839367	0.829910123461	0.999613852398	ENSG00000214562.13
APOA2	10.7330662112	-0.507262354347	0.272493170854	-1.86155987967	0.0626651528945	0.999613852398	ENSG00000158874.11
DCTN3	2520.08642339	0.0894024478634	0.124828242101	0.71620369204	0.473865583678	0.999613852398	ENSG00000137100.15
OR11H6	0.505564639352	-0.0164985630472	0.122416250385	-0.134774288506	0.892790335134	0.999613852398	ENSG00000176219.2
MAGEA2B	134.654931925	0.279606060967	0.27154148046	1.02969925808	0.30315120398	0.999613852398	ENSG00000183305.13
PSMC1	6144.70656401	0.0257916169802	0.146623312819	0.175903930175	0.860369417665	0.999613852398	ENSG00000100764.13
ACAP1	876.420389751	-0.126716311646	0.187986888834	-0.674069944092	0.50026684686	0.999613852398	ENSG00000072818.11
STXBP2	5996.50103377	0.0660261878262	0.135213705333	0.488309877047	0.625330366447	0.999613852398	ENSG00000076944.14
SRXN1	10470.7781254	0.143230651532	0.229604011318	0.623815980873	0.532748443245	0.999613852398	ENSG00000271303.1
FKSG56	0.139431232643	-0.0410302306911	0.119638848308	-0.342950732737	0.731635524388	0.999613852398	ENSG00000279007.1
CCDC173	105.939864257	0.155695278278	0.266801710273	0.583561769972	0.559515187332	0.999613852398	ENSG00000154479.12
MAGEC3	0.857815962499	0.177176556571	0.288541292806	0.614042291305	0.539187381063	0.999613852398	ENSG00000165509.13
EPS8L1	1257.39611162	0.032362846419	0.19080773789	0.169609716969	0.865317080243	0.999613852398	ENSG00000131037.14
TTC7B	1708.489934	-0.0370438005916	0.143705363821	-0.257776046813	0.796579751764	0.999613852398	ENSG00000165914.14
PSPN	149.74892383	-0.0659588105847	0.143845365481	-0.458539698962	0.646564747986	0.999613852398	ENSG00000125650.4
TAS2R41	0.0459162810075	-0.00932811106474	0.118400098891	-0.0787846560272	0.937203908824	0.999613852398	ENSG00000221855.1
OR2L5	0.0432943593128	0.0359163446823	0.118401829734	0.303342817953	0.761628618404	0.999613852398	ENSG00000197454.1
NTAN1	1645.70306656	0.113277445342	0.113606966769	0.997099461094	0.318716234591	0.999613852398	ENSG00000157045.8
PGLYRP4	177.585416057	-0.0373023944177	0.278196287593	-0.134086600294	0.893334095372	0.999613852398	ENSG00000163218.14
PLA2G7	836.862703622	0.145123213068	0.207928038562	0.697949223549	0.485208949283	0.999613852398	ENSG00000146070.16
STMN2	31.7417940201	0.128233847332	0.234577101483	0.546659697479	0.584612547587	0.999613852398	ENSG00000104435.13
CA8	322.539353948	0.361336210324	0.251248866069	1.43816056159	0.150388502404	0.999613852398	ENSG00000178538.9
FAM57A	2281.24732119	-0.0657246913299	0.207129887903	-0.317311480227	0.751007267175	0.999613852398	ENSG00000167695.14
FAM184B	47.334804147	0.33766978434	0.259093721605	1.30327273949	0.192481664419	0.999613852398	ENSG00000047662.4
ZNF157	13.9051466268	-0.00727382307829	0.22654201651	-0.0321080530241	0.974385881338	0.999613852398	ENSG00000147117.7
TXNDC12	5058.95769613	-0.0491506552131	0.126551808985	-0.388383663633	0.697732131802	0.999613852398	ENSG00000117862.11
FOSL2	20460.8212444	-0.39012893037	0.175163768003	-2.2272238992	0.0259323136289	0.999613852398	ENSG00000075426.11
DENND2C	823.255222302	0.219339328683	0.215246670069	1.01901380687	0.308196411794	0.999613852398	ENSG00000175984.14
C1R	30246.7193815	-0.222527029398	0.175529076568	-1.26775024258	0.204887156281	0.999613852398	ENSG00000159403.15
MYO9B	7300.63299237	-0.0833489833645	0.129483817471	-0.643701931197	0.51976873739	0.999613852398	ENSG00000099331.13
IL2	4.20625561578	0.461105218363	0.269627778545	1.71015472089	0.0872372661129	0.999613852398	ENSG00000109471.4
TK1	3583.89167953	-0.144911480433	0.260968955022	-0.555282448904	0.578701481793	0.999613852398	ENSG00000167900.11
KCNMB2	80.0560209667	0.302840048201	0.225679557519	1.34190288004	0.179627487821	0.999613852398	ENSG00000197584.11
ZMYND12	154.980551672	0.253419779395	0.232567515637	1.08966111927	0.275862449117	0.999613852398	ENSG00000066185.12
WISP3	68.2526251687	-0.143833774968	0.246747389992	-0.582919134312	0.559947739034	0.999613852398	ENSG00000112761.18
CELF1	6863.57502583	0.00404392566452	0.122600967924	0.032984451371	0.973686986904	0.999613852398	ENSG00000149187.17
TSC1	2244.27208972	0.00735149536646	0.125657265133	0.0585043400292	0.953346905575	0.999613852398	ENSG00000165699.13
MAP3K9	1247.87065469	-0.0426886107685	0.165214337099	-0.258383210065	0.796111173195	0.999613852398	ENSG00000006432.15
MSS51	54.6595607745	-0.00357445583946	0.15953155206	-0.0224059491261	0.982124134828	0.999613852398	ENSG00000166343.9
P3H3	1811.41849673	-0.233626882031	0.209388337392	-1.1157588094	0.264525389716	0.999613852398	ENSG00000110811.19
CLEC18A	36.6277172302	0.013114394849	0.233608873822	0.0561382563701	0.955231667801	0.999613852398	ENSG00000157322.16
TOR3A	3943.22114277	0.0433678498805	0.16180287178	0.268028925589	0.788677053656	0.999613852398	ENSG00000186283.13
CCNT1	2539.42787039	-0.0484020059078	0.116039608869	-0.417116244872	0.676593383267	0.999613852398	ENSG00000129315.9
UGT2A1	580.22919933	0.102005705111	0.288430038134	0.353658397617	0.723594903994	0.999613852398	ENSG00000173610.11
SYF2	2832.56277917	0.0193385789122	0.091421836164	0.211531289719	0.832472718894	0.999613852398	ENSG00000117614.9
ARL5A	3956.8341091	0.139945339265	0.121439313971	1.15238907969	0.249161226393	0.999613852398	ENSG00000162980.16
ATXN10	7261.74531937	-0.133057405369	0.132121335652	-1.00708492472	0.313893965026	0.999613852398	ENSG00000130638.15
GFOD2	1536.41804423	0.0110455061045	0.115620095238	0.095532753902	0.923891675371	0.999613852398	ENSG00000141098.12
BHLHA9	0.0608304503589	-0.0458684049753	0.11843728476	-0.387280112576	0.698548846895	0.999613852398	ENSG00000205899.3
CASQ2	261.201738925	0.0830770103008	0.266677037512	0.311526673147	0.755400268756	0.999613852398	ENSG00000118729.11
LHFP	3575.84884009	-0.0154062379241	0.225471466951	-0.0683289913906	0.945523746261	0.999613852398	ENSG00000183722.7
CD300LB	119.015736315	0.074249033614	0.228690074932	0.324670992548	0.745430090891	0.999613852398	ENSG00000178789.8
TDP1	981.232524254	-0.0105138440271	0.185429517084	-0.0566999482738	0.954784215223	0.999613852398	ENSG00000042088.13
ANKRD61	13.2512792973	-0.110212622842	0.193995980249	-0.568118074921	0.569954795286	0.999613852398	ENSG00000157999.5
B3GALT5	187.154935821	0.170622140556	0.264829835644	0.64427083958	0.519399821449	0.999613852398	ENSG00000183778.17
EFCAB6	166.653241346	0.0956943814527	0.212956499475	0.449361168543	0.65317113869	0.999613852398	ENSG00000186976.14
MUC1	26836.8956602	-0.0913973788324	0.255660088761	-0.35749568607	0.720720755139	0.999613852398	ENSG00000185499.16
PTTG1	1502.01434722	-0.234793634406	0.251401087377	-0.933940409151	0.350334632864	0.999613852398	ENSG00000164611.12
RBBP8	3855.97752523	-0.123980489231	0.199393477483	-0.621788088539	0.53408121973	0.999613852398	ENSG00000101773.16
C2CD5	2448.99110529	0.140836406953	0.111606236206	1.26190445751	0.206983167857	0.999613852398	ENSG00000111731.12
TNKS2	4809.31887174	0.0309492773538	0.104457296659	0.296286409313	0.767011364059	0.999613852398	ENSG00000107854.5
RESP18	0.0353752558856	-0.0209167181813	0.118382732845	-0.176687238744	0.859754065174	0.999613852398	ENSG00000182698.11
FAM129A	5232.88974083	-0.10802868156	0.169256126463	-0.638255665049	0.523307266986	0.999613852398	ENSG00000135842.16
COPS5	3227.5454044	-0.0651773400757	0.130543218792	-0.499277868882	0.617583643871	0.999613852398	ENSG00000121022.13
RYBP	3648.90262611	-0.0915308871704	0.151923097791	-0.602481706215	0.546853536821	0.999613852398	ENSG00000163602.9
EPB41L4B	1500.4747726	0.20449866802	0.165686529764	1.23425041439	0.217109606751	0.999613852398	ENSG00000095203.14
ZNF625	67.6354679305	0.0237104489936	0.17725212992	0.133766793123	0.893586986403	0.999613852398	ENSG00000257591.5
ACE2	279.081325429	-0.0763406300078	0.217961305598	-0.350248544338	0.726152178036	0.999613852398	ENSG00000130234.10
KHSRP	9561.79061195	-0.00913273944074	0.166224183906	-0.0549423027754	0.956184430016	0.999613852398	ENSG00000088247.15
MARVELD2	1509.69372426	0.146763280109	0.130656292477	1.12327755003	0.261319635392	0.999613852398	ENSG00000152939.14
LRPAP1	9328.04579557	-0.072295868998	0.148081195901	-0.488217754846	0.625395609778	0.999613852398	ENSG00000163956.10
STAT5A	3178.43373437	-0.10117027666	0.191682565683	-0.527801139867	0.59763736592	0.999613852398	ENSG00000126561.16
ASCC2	4835.28635575	-0.10778982914	0.133692670283	-0.806250850637	0.420098223659	0.999613852398	ENSG00000100325.14
VPS18	2515.13510697	0.066695466592	0.106740067005	0.624840029273	0.532076055643	0.999613852398	ENSG00000104142.10
AC010287.1	0.582709049784	0.509141867209	0.287247463436	1.77248516356	0.0763140559629	0.999613852398	ENSG00000279816.1
SP6	556.522411919	-0.282513630839	0.209732708659	-1.34701750931	0.177974593579	0.999613852398	ENSG00000189120.4
DCP1A	2116.67259206	-0.0684248266725	0.140968162178	-0.485392060273	0.627398263347	0.999613852398	ENSG00000272886.5
HSFY1	3.12334883705	0.38889851736	0.288113126019	1.34981186985	0.177076336417	0.999613852398	ENSG00000172468.13
