	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
IFNL3	1.6488606638	0.556473239885	1.13480774449	0.490367855337	0.623873618761	0.999889127576	ENSG00000197110.8
PARN	3053.05252521	-0.0463230798524	0.703819438167	-0.0658167099975	0.947523752428	0.999889127576	ENSG00000140694.16
TTC29	1.06568454886	0.0592746536295	1.12843368476	0.0525282561397	0.958107781264	0.999889127576	ENSG00000137473.17
TMEM53	715.447185901	0.360847669701	0.821596774623	0.439202880107	0.660514538354	0.999889127576	ENSG00000126106.13
KCMF1	3981.98251176	0.348044762047	0.754405129047	0.461349941359	0.644547559888	0.999889127576	ENSG00000176407.17
C9orf135	5.83985338627	-1.19175304665	1.1393648192	-1.04598020455	0.295570171957	0.999889127576	ENSG00000204711.8
SST	8.79547907323	-0.366778756657	1.24242278724	-0.295212515759	0.767831541649	0.999889127576	ENSG00000157005.3
ZNF513	931.929777952	0.113725451722	0.731728019355	0.155420386693	0.87648991319	0.999889127576	ENSG00000163795.13
GORASP1	2339.66842701	0.212439935291	0.737344071025	0.288115065461	0.773258660801	0.999889127576	ENSG00000114745.13
ZNF586	211.090414915	-1.46686966792	0.931736219739	-1.5743400727	0.115408850168	0.999889127576	ENSG00000083828.15
MPC1	1802.85166913	0.275572416687	0.727310485122	0.378892401972	0.70476776664	0.999889127576	ENSG00000060762.18
GSTO1	7407.59122	0.548608290131	0.782887976976	0.70074941277	0.483459413056	0.999889127576	ENSG00000148834.12
PPP2R3B	1295.65791077	0.505093594913	0.895169575708	0.56424347813	0.572588442055	0.999889127576	ENSG00000167393.16
PSIP1	5737.09687368	-0.181986929674	0.797034158792	-0.228330150805	0.819389586611	0.999889127576	ENSG00000164985.14
GGCX	2251.04579714	0.0543627870626	0.728838346327	0.0745882641008	0.940542312002	0.999889127576	ENSG00000115486.11
FAM120C	865.984343004	0.199858087407	0.789388644588	0.253180849227	0.800128464618	0.999889127576	ENSG00000184083.11
GALNT6	3029.06544558	0.205850708614	1.11950580403	0.183876410352	0.854110411071	0.999889127576	ENSG00000139629.15
PRDM12	1.41901979524	-0.0484817801312	1.13323603225	-0.0427817142692	0.965875540542	0.999889127576	ENSG00000130711.3
SMAD5	3044.91046683	-0.381149467045	0.856732674047	-0.444887277667	0.656401217114	0.999889127576	ENSG00000113658.16
SCML2	196.78685559	0.293941317244	0.904767253989	0.32488058774	0.745271449382	0.999889127576	ENSG00000102098.17
RFXANK	5997.09879315	0.892181507511	0.889448708123	1.00307246428	0.315825899254	0.999889127576	ENSG00000064490.13
NAT6	558.851750829	0.218301890831	0.785881899109	0.277779512518	0.781181619128	0.999889127576	ENSG00000243477.5
SLC7A1	4077.38553971	0.314844497983	0.815265496043	0.386186462583	0.69935857886	0.999889127576	ENSG00000139514.12
PBXIP1	10133.7994758	-0.31323306265	0.882359740409	-0.354994735486	0.722593535195	0.999889127576	ENSG00000163346.16
AP1S2	3045.51365049	-0.12552265058	0.941831079107	-0.133275120523	0.893975803	0.999889127576	ENSG00000182287.13
PCOLCE	6752.98767536	-0.102754948473	1.0446564689	-0.09836242969	0.921644506731	0.999889127576	ENSG00000106333.12
FOXP4	4447.06972489	-0.614377864169	0.716009230896	-0.858058580335	0.390860117096	0.999889127576	ENSG00000137166.14
DHX37	1284.68623655	0.021423662793	0.750320085965	0.0285526979668	0.977221338241	0.999889127576	ENSG00000150990.7
LCE3A	0.60586053965	0.926331116922	1.07851183943	0.858897494727	0.39039707173	0.999889127576	ENSG00000185962.1
CLEC17A	2.70823536274	0.37348481436	1.23215956187	0.30311400075	0.761802984722	0.999889127576	ENSG00000187912.11
MAK	46.3737886759	-0.337217830522	1.11944368109	-0.301236977096	0.763233794926	0.999889127576	ENSG00000111837.11
DNAJC5B	22.2057204575	1.53858532213	1.14576961729	1.34284004299	0.179323774184	0.999889127576	ENSG00000147570.9
GNPTAB	2422.31747954	-0.253766017318	0.772573830192	-0.32846830607	0.742557604217	0.999889127576	ENSG00000111670.14
RNF128	609.957538347	0.719269624712	1.06726574054	0.673936768877	0.500351514549	0.999889127576	ENSG00000133135.13
KLHL33	24.6888428363	-0.876736202743	1.23874961465	-0.707759011486	0.47909492424	0.999889127576	ENSG00000185271.6
EMILIN3	566.94153358	-1.66567920486	1.03455819776	-1.61003915339	0.107389309007	0.999889127576	ENSG00000183798.4
BMPR1B	446.23936465	-1.15339396613	0.993075727401	-1.16143606606	0.245464609103	0.999889127576	ENSG00000138696.10
SLC51A	320.534095907	1.50195593678	0.898209057638	1.67216743586	0.094491309878	0.999889127576	ENSG00000163959.9
SPATA7	505.255588558	-0.357074485878	0.874203306402	-0.40845702969	0.682938171621	0.999889127576	ENSG00000042317.16
BCL2L10	87.4518963473	0.378450031135	1.00566821953	0.376316983856	0.706681254448	0.999889127576	ENSG00000137875.4
WDR25	731.892632416	0.0996961086975	0.73885295657	0.134933626253	0.892664352762	0.999889127576	ENSG00000176473.13
MTCL1	477.568895362	0.813356756505	0.836771516462	0.972017737821	0.331041724278	0.999889127576	ENSG00000168502.17
SEP15	8887.75214979	0.00492727469766	0.697972051621	0.0070594154683	0.994367448173	0.999889127576	ENSG00000183291.15
RAD21L1	0.129818146428	0.607760857075	0.996300515891	0.610017607521	0.54185014389	0.999889127576	ENSG00000244588.5
NUDT10	320.896139053	-1.51739506315	1.12880617808	-1.34424765971	0.178868314611	0.999889127576	ENSG00000122824.10
SUZ12	2644.34289726	0.60159106913	0.794824286108	0.756885615657	0.449118393831	0.999889127576	ENSG00000178691.10
MYO1B	3158.27235086	-0.830297888765	0.814014235943	-1.02000413765	0.307726498413	0.999889127576	ENSG00000128641.17
HOXA10	2863.81902904	-1.02649866059	0.962395219864	-1.06660822851	0.286148783227	0.999889127576	ENSG00000253293.4
CNOT8	3243.53990078	0.445411809943	0.710734535073	0.626692228902	0.530860998803	0.999889127576	ENSG00000155508.13
FAM20B	4226.51868887	0.43508580395	0.71572455183	0.607895597319	0.543256719782	0.999889127576	ENSG00000116199.11
IQSEC1	2753.95236129	-0.311492030814	0.826629007995	-0.376822042055	0.706305858997	0.999889127576	ENSG00000144711.13
THPO	51.8860929361	-1.20220769665	1.12741125232	-1.06634353186	0.28626837783	0.999889127576	ENSG00000090534.17
ICMT	5217.97860586	0.055085289671	0.698811714886	0.0788270838876	0.937170161245	0.999889127576	ENSG00000116237.15
TFDP2	2970.67204553	-0.208949377357	0.747796911947	-0.279419952154	0.779922561011	0.999889127576	ENSG00000114126.17
SH2B1	2763.01357712	-0.577714480609	0.779654619819	-0.740987696248	0.458700900476	0.999889127576	ENSG00000178188.14
MOB3A	3675.6455188	0.431687753296	0.731895279101	0.589821748579	0.555310160249	0.999889127576	ENSG00000172081.13
ABCD2	129.048390448	-0.241230376846	1.07355933208	-0.224701485644	0.822211508787	0.999889127576	ENSG00000173208.3
ST20-MTHFS	36.2994401549	0.39861887266	0.966157973624	0.412581465498	0.679913283009	0.999889127576	ENSG00000259332.2
GCM1	1.73032692927	-1.04137308341	1.11537344986	-0.93365417972	0.350482307825	0.999889127576	ENSG00000137270.10
DNAJB6	6364.68400535	-0.0318159560507	0.721596079355	-0.0440910877443	0.964831796827	0.999889127576	ENSG00000105993.14
TSR2	3813.26666108	0.13069369583	0.736993664259	0.177333540528	0.859246406742	0.999889127576	ENSG00000158526.7
UTP20	1121.56454313	-0.466487124853	0.727878864451	-0.640885657814	0.521596974746	0.999889127576	ENSG00000120800.4
LILRA2	88.0466124952	0.762006306697	0.89456343206	0.851819199609	0.394314448396	0.999889127576	ENSG00000239998.5
KIAA1522	9706.8180632	0.780896177924	0.990457307451	0.788419825922	0.430451177792	0.999889127576	ENSG00000162522.10
ECI2	2639.80274444	-0.189462108393	0.735784335077	-0.257496795407	0.796795288821	0.999889127576	ENSG00000198721.12
HIST1H3B	4.74796818732	0.205082423396	1.16287410267	0.176358234245	0.860012514574	0.999889127576	ENSG00000274267.1
STMN3	3190.76294226	0.167208656366	0.951340040142	0.175761188756	0.860481561786	0.999889127576	ENSG00000197457.9
GAPT	57.4992297317	-0.604661986718	0.947274079941	-0.638317884467	0.5232667723	0.999889127576	ENSG00000175857.8
AAR2	3063.15149926	-0.428212852943	0.717881419168	-0.59649524491	0.55084442954	0.999889127576	ENSG00000131043.11
NCF4	443.731776197	0.286477170888	0.881939592096	0.324826295877	0.745312541574	0.999889127576	ENSG00000100365.14
F10	1043.53806551	-1.39771960724	1.16560223057	-1.19913944104	0.230473730128	0.999889127576	ENSG00000126218.11
ODF3B	1703.25731677	1.49995081446	1.03222912482	1.45311809015	0.14619096915	0.999889127576	ENSG00000177989.13
PLEKHS1	965.520467769	-0.15252686303	1.20079165392	-0.127021921357	0.898923048348	0.999889127576	ENSG00000148735.14
CYP26A1	13.1658094244	0.940804317307	1.21624776788	0.77353014916	0.439208693034	0.999889127576	ENSG00000095596.11
RPS7	54338.7653857	0.0787789570427	0.715117967641	0.110162183874	0.912280752585	0.999889127576	ENSG00000171863.12
PLGRKT	1171.00649381	0.826523504426	0.812180058885	1.01766042565	0.308839360378	0.999889127576	ENSG00000107020.9
MAP1LC3A	1160.28013055	-1.34866292973	0.989286484845	-1.3632683256	0.172797960665	0.999889127576	ENSG00000101460.12
SARAF	14374.8953995	-0.294189041671	0.798919001293	-0.368233877521	0.712698851689	0.999889127576	ENSG00000133872.13
CTD-2587H24.4	0.527048015445	-0.845098854796	1.07020806896	-0.789658459234	0.429727257624	0.999889127576	ENSG00000267110.1
TRPS1	1418.57762912	0.532316738501	0.861132084892	0.618159220682	0.536470388136	0.999889127576	ENSG00000104447.11
KCNH4	19.4397016604	-0.769253940228	1.13991903733	-0.67483208459	0.49978245342	0.999889127576	ENSG00000089558.8
LRGUK	14.8702336466	-0.692217603594	1.10500971858	-0.626435760659	0.531029159873	0.999889127576	ENSG00000155530.2
GFAP	15.6033487481	-1.86097547655	1.16243700939	-1.60092586653	0.109393339712	0.999889127576	ENSG00000131095.11
SPIRE1	1480.98350788	0.286842442183	0.767444164043	0.37376327246	0.708580446605	0.999889127576	ENSG00000134278.14
TESPA1	97.0171338584	-0.354358950719	0.839205448246	-0.42225530287	0.672838679243	0.999889127576	ENSG00000135426.14
MFSD6L	157.854193779	0.325559977271	1.14357556779	0.284686020268	0.77588470187	0.999889127576	ENSG00000185156.5
RP11-159D12.5	63.1004753359	-0.308031029165	1.00583521514	-0.306244029369	0.759418851155	0.999889127576	ENSG00000266086.1
MTMR8	52.01867839	1.27145157777	0.919323301546	1.3830298608	0.166655710069	0.999889127576	ENSG00000102043.15
ATP2B2	78.9481756796	-0.852642582745	1.15874381541	-0.73583355648	0.461831996929	0.999889127576	ENSG00000157087.16
DUSP2	391.699451152	0.139887129472	0.84252079318	0.166034038097	0.868130163399	0.999889127576	ENSG00000158050.4
DENND1C	405.690578923	0.360297632115	0.900591738483	0.400067662982	0.689106680942	0.999889127576	ENSG00000205744.9
KIF17	185.208137288	-0.785701601966	0.98065557218	-0.801200364588	0.423015660191	0.999889127576	ENSG00000117245.12
SKA2	2898.42168908	0.665786308667	0.793670730008	0.838869676674	0.401542445646	0.999889127576	ENSG00000182628.12
MACC1	875.128678837	0.422314842462	1.11621202959	0.378346435323	0.7051732542	0.999889127576	ENSG00000183742.12
FBXO33	896.113462804	-0.24917379861	0.763420259055	-0.326391388825	0.744128251844	0.999889127576	ENSG00000165355.7
TRPV3	326.022429023	0.808648295747	1.08412132377	0.745902029612	0.45572659911	0.999889127576	ENSG00000167723.14
TTC27	1023.88238236	0.302066128872	0.726573249925	0.415740778928	0.677599697892	0.999889127576	ENSG00000018699.11
PANX2	153.267673423	-1.31272619716	0.836916339251	-1.56852738511	0.116758104075	0.999889127576	ENSG00000073150.13
HPX	24.2664430648	-0.0818185005167	1.00981018979	-0.0810236431998	0.935423149764	0.999889127576	ENSG00000110169.10
GLIPR2	3114.84185675	-0.198128756272	0.918240549679	-0.215769992233	0.829167040066	0.999889127576	ENSG00000122694.15
GCHFR	2922.10541796	0.3493393359	1.047543473	0.333484332539	0.738768714097	0.999889127576	ENSG00000137880.5
DNAH10OS	38.9484109268	0.174012340826	0.994436024596	0.174985958394	0.861090666931	0.999889127576	ENSG00000250091.2
TCEAL3	5133.90973189	-0.154380434318	1.00824235942	-0.153118377616	0.878304923529	0.999889127576	ENSG00000196507.10
KHDC3L	0.461589806072	0.936836384893	1.08173470498	0.86605004035	0.386462720777	0.999889127576	ENSG00000203908.3
PHACTR4	2768.68368619	0.155314590577	0.727356063181	0.213533093953	0.830911179051	0.999889127576	ENSG00000204138.12
ZNF703	3171.02699287	-0.746567877443	0.724653695214	-1.03024090317	0.302896933028	0.999889127576	ENSG00000183779.6
TM9SF2	9603.84301139	-0.279827699452	0.714456335494	-0.391665222282	0.695305589699	0.999889127576	ENSG00000125304.8
C6orf58	89.6630556558	-2.76336745803	1.18213278082	-2.33761173269	0.0194073987546	0.999889127576	ENSG00000184530.8
SP140L	690.36855421	-0.498852462676	0.715914574675	-0.696804451709	0.485925179769	0.999889127576	ENSG00000185404.16
SDCBP	11205.2850552	0.358995854927	0.75248770535	0.477078698263	0.633306082718	0.999889127576	ENSG00000137575.11
TYMP	10566.7859044	1.56057303243	1.08823020435	1.434046791	0.151558910558	0.999889127576	ENSG00000025708.12
ACTR10	3774.00565512	0.0485742067627	0.710921998493	0.0683256487571	0.945526407079	0.999889127576	ENSG00000131966.13
SMIM22	7881.03357634	1.33193887675	1.20348265585	1.10673707699	0.268407620088	0.999889127576	ENSG00000267795.5
UGDH	2202.32839211	0.189543549094	0.782367571756	0.242269178755	0.808571594267	0.999889127576	ENSG00000109814.11
IL26	0.58253103649	-0.0830785673523	1.10565761047	-0.0751395066297	0.940103714909	0.999889127576	ENSG00000111536.4
KIFAP3	1892.27859699	0.126495207424	0.747155560993	0.169302370253	0.865558811704	0.999889127576	ENSG00000075945.12
XRRA1	1079.3229677	-0.363250219798	0.801135937192	-0.453418955429	0.650247089601	0.999889127576	ENSG00000166435.15
NDUFB9	8709.15974514	0.726466990163	0.796775314168	0.911758907744	0.361895646353	0.999889127576	ENSG00000147684.7
C16orf70	923.764575552	-0.500895371941	0.72301180521	-0.692790032377	0.488441328392	0.999889127576	ENSG00000125149.11
C15orf48	2013.30803447	0.634909780559	1.17157273588	0.541929460389	0.58786710086	0.999889127576	ENSG00000166920.10
YY1	5704.46760717	0.206737649618	0.708559806026	0.291771630086	0.770461237778	0.999889127576	ENSG00000100811.10
KRI1	2621.94499693	0.272822382945	0.779118998723	0.350167796438	0.72621277336	0.999889127576	ENSG00000129347.19
ABRACL	1452.9602071	0.918404991129	0.878355652263	1.04559581163	0.295747683853	0.999889127576	ENSG00000146386.7
COMMD1	2127.45057699	0.535376624217	0.752958320583	0.711030889204	0.477065094589	0.999889127576	ENSG00000173163.10
MCF2	1.71126982116	-0.372881050022	1.13301754658	-0.32910439132	0.742076785172	0.999889127576	ENSG00000101977.19
SNAPC3	1428.79629655	0.00606281210753	0.756565664593	0.00801359669262	0.993606143356	0.999889127576	ENSG00000164975.15
GNG8	1.89358847564	0.177541706293	1.136432038	0.15622729768	0.875853860474	0.999889127576	ENSG00000167414.4
SNX9	5077.69294694	-0.262705510621	0.836046418184	-0.314223594416	0.753351223817	0.999889127576	ENSG00000130340.14
DDTL	78.5028366721	0.344519007392	0.856242197509	0.402361631317	0.687417903125	0.999889127576	ENSG00000099974.7
ADAM11	129.741399008	-0.437152960532	1.00891947291	-0.433288257655	0.664805367702	0.999889127576	ENSG00000073670.13
MMRN2	3770.20800663	-0.423701642131	1.04845816036	-0.404118789045	0.686125368931	0.999889127576	ENSG00000173269.13
SURF1	2659.17880639	0.29816386279	0.800464095572	0.372488740519	0.70952899363	0.999889127576	ENSG00000148290.9
ABLIM2	434.719956321	0.510141442979	0.935077468981	0.545560619202	0.585368000639	0.999889127576	ENSG00000163995.18
ITPR1	4346.96664365	-0.287948368065	1.07072325011	-0.268928846026	0.787984438499	0.999889127576	ENSG00000150995.17
C9orf153	1.31713068239	0.695666133578	1.12235823783	0.619825390978	0.535372750139	0.999889127576	ENSG00000187753.12
PRR18	25.2183604373	0.680462485709	1.14505136964	0.594263719299	0.552335740589	0.999889127576	ENSG00000176381.5
PEX11B	1842.34381526	0.289427430781	0.701460265178	0.412607021593	0.679894555988	0.999889127576	ENSG00000131779.10
ROCK1	3271.05408892	0.135470266527	0.861560799815	0.157238196719	0.875057126068	0.999889127576	ENSG00000067900.6
SLC27A4	1870.35922506	0.356146377047	0.770036410821	0.462505891984	0.643718578055	0.999889127576	ENSG00000167114.12
CTNNB1	17628.7713702	0.372662950217	0.757178425678	0.492173228368	0.622596888396	0.999889127576	ENSG00000168036.16
BTD	1105.9549487	-0.261670465262	0.749228895495	-0.349253034467	0.726899354094	0.999889127576	ENSG00000169814.12
ZNF615	557.893513425	-0.550537890266	0.80901633859	-0.68050280817	0.49618614434	0.999889127576	ENSG00000197619.13
PML	7618.32150387	0.248742715958	0.723428375524	0.343838760511	0.730967548777	0.999889127576	ENSG00000140464.19
IWS1	2476.44189419	0.0320408700111	0.733713493012	0.0436694572422	0.965167885571	0.999889127576	ENSG00000163166.13
DPP3	2235.63636602	0.403607185314	0.91072226026	0.443172636627	0.657640869492	0.999889127576	ENSG00000254986.7
MKNK2	11818.8780046	0.953143797132	0.787779586852	1.2099117736	0.226312748957	0.999889127576	ENSG00000099875.14
COQ4	2933.53403842	0.190941220619	0.796238602851	0.239804023486	0.810482187682	0.999889127576	ENSG00000167113.10
ABCB4	30.5737565527	-0.45871340933	1.01890932462	-0.450200423379	0.652565931029	0.999889127576	ENSG00000005471.15
ST3GAL3	960.309625009	-0.634075637961	0.923310449841	-0.686741537551	0.492245616505	0.999889127576	ENSG00000126091.19
CCDC54	0.392626136856	0.223449091598	1.08851679644	0.205278496693	0.837354543464	0.999889127576	ENSG00000138483.2
TRMT5	868.433521707	-0.141689584095	0.726829899533	-0.194941875928	0.845438450779	0.999889127576	ENSG00000126814.6
STAB1	3165.17962587	0.364891860002	0.800416220523	0.455877642963	0.648477967219	0.999889127576	ENSG00000010327.10
CHAF1A	2302.10940249	1.17868080514	0.999188114154	1.17963853697	0.238144008904	0.999889127576	ENSG00000167670.15
TUBB	46605.8886127	0.0805149219409	0.729256955174	0.110406793339	0.912086765763	0.999889127576	ENSG00000196230.12
CACNA1D	202.920296202	-0.88393782453	1.0027239401	-0.881536571717	0.378027468572	0.999889127576	ENSG00000157388.13
PKD2L1	8.10542902193	0.802046028235	1.2412413932	0.646164422676	0.518172877459	0.999889127576	ENSG00000107593.16
ZNF717	186.143550333	-0.530503468663	1.04524809859	-0.507538324515	0.61177715295	0.999889127576	ENSG00000227124.8
MYT1L	0.778908878567	0.969081503713	1.09031010573	0.888812731915	0.374103732163	0.999889127576	ENSG00000186487.17
GPRIN3	372.349270973	-0.144794133436	0.752936090211	-0.192306007533	0.847502512896	0.999889127576	ENSG00000185477.4
SLC30A3	46.970014128	-1.61107827084	1.11050690297	-1.45075934831	0.146846883043	0.999889127576	ENSG00000115194.10
TRIM4	2068.81819191	-0.768306395583	0.806300059075	-0.952879001974	0.340651380278	0.999889127576	ENSG00000146833.15
CLK2	1876.17168069	0.221970023691	0.773335185013	0.287029515782	0.774089720345	0.999889127576	ENSG00000176444.18
CHTOP	5132.40742813	0.233850648126	0.700559766316	0.333805421564	0.73852639205	0.999889127576	ENSG00000160679.12
STT3B	8044.47176369	0.634748533524	0.723314621435	0.877555236287	0.380185130721	0.999889127576	ENSG00000163527.9
ASB2	1402.79282141	0.557792369298	1.03259992384	0.540182462174	0.589071206147	0.999889127576	ENSG00000100628.11
CCDC88C	1848.63951337	0.20079239148	0.892861660676	0.224886340542	0.822067695811	0.999889127576	ENSG00000015133.18
ZNF710	736.71897962	0.498506943427	0.819773169716	0.608103511853	0.543118823197	0.999889127576	ENSG00000140548.9
TRIM28	19827.4942053	-0.150863435755	0.711874666356	-0.211924153063	0.832166207124	0.999889127576	ENSG00000130726.11
GRID2	3.1334240766	-1.01134740936	1.16808552731	-0.865816231531	0.386590946519	0.999889127576	ENSG00000152208.11
PHYHIPL	43.2646236407	-1.15710776635	1.0535096277	-1.09833620493	0.272057708084	0.999889127576	ENSG00000165443.11
CD248	3539.23574018	-0.706380018194	1.05118223588	-0.671986258981	0.501592444159	0.999889127576	ENSG00000174807.3
ANKRD33	0.259636292856	0.766044802598	1.03329085188	0.741364158216	0.458472670271	0.999889127576	ENSG00000167612.12
DAPK1	1165.27225212	-0.557328372126	0.866251181528	-0.64337963862	0.519977792108	0.999889127576	ENSG00000196730.12
GMEB1	1124.61315213	0.135579054415	0.715004931813	0.189619747197	0.849607111925	0.999889127576	ENSG00000162419.12
RSU1	5100.15380951	-0.168716868942	0.800054756386	-0.210881652281	0.832979621539	0.999889127576	ENSG00000148484.17
EXOC4	4047.2126485	0.0950888365489	0.722464058611	0.131617393856	0.89528692691	0.999889127576	ENSG00000131558.14
SRSF5	11084.2693981	-0.431256967216	0.778613875943	-0.553877834111	0.579662455837	0.999889127576	ENSG00000100650.15
AFAP1L2	3022.80394435	-1.28106120157	0.754361115449	-1.69820683401	0.0894687311682	0.999889127576	ENSG00000169129.14
ZNF720	512.504966387	-0.0314747012331	0.778834760616	-0.0404125532458	0.967764222383	0.999889127576	ENSG00000197302.10
ERICH3	43.767000719	-0.851216770297	1.11852078529	-0.76102007356	0.446645077596	0.999889127576	ENSG00000178965.13
MCPH1	956.224657284	0.349672621104	0.720001438841	0.485655447671	0.627211476534	0.999889127576	ENSG00000147316.12
APPBP2	2192.7424826	-0.161273177652	0.766482499978	-0.21040686207	0.833350137373	0.999889127576	ENSG00000062725.9
SPHK2	872.022058893	-0.168252382168	0.715084355732	-0.235290257464	0.813983456309	0.999889127576	ENSG00000063176.15
PCSK9	812.402446435	1.4900431365	1.12149190513	1.32862585069	0.183971439075	0.999889127576	ENSG00000169174.10
TAF15	9203.19346374	0.130157030626	0.721910181681	0.180295324722	0.856920725862	0.999889127576	ENSG00000270647.5
C11orf52	507.983847946	1.06862605369	1.04977356075	1.01795862808	0.308697617728	0.999889127576	ENSG00000149300.9
ZNF525	370.605679245	-0.321452105231	0.776900789029	-0.41376210421	0.679048339679	0.999889127576	ENSG00000203326.9
NOX5	155.623020227	1.34141839957	1.03800734908	1.29230144734	0.196252770942	0.999889127576	ENSG00000255346.9
FXYD6-FXYD2	3.38451289441	0.0118381725271	1.23308403853	0.00960045881483	0.992340059803	0.999889127576	ENSG00000255245.3
DZIP1	1809.41308575	-0.629863786647	0.861709011871	-0.730947196756	0.464811406228	0.999889127576	ENSG00000134874.17
ENHO	50.950193786	-0.143596502396	0.948784579796	-0.151347845922	0.879701328356	0.999889127576	ENSG00000168913.6
ACPT	0.129818146428	0.607760857075	0.996300515891	0.610017607521	0.54185014389	0.999889127576	ENSG00000142513.5
CABLES2	621.913772848	0.400804838041	0.821350924908	0.487982451698	0.625562270887	0.999889127576	ENSG00000149679.11
BPHL	734.019494321	0.360145347032	0.733140277377	0.491236613436	0.623259105858	0.999889127576	ENSG00000137274.12
CCDC22	2357.12609722	0.702845976768	0.829937730409	0.846865916582	0.397069862019	0.999889127576	ENSG00000101997.12
SLC35G3	0.266302227223	0.718578535998	1.02328262251	0.702228807753	0.482536482861	0.999889127576	ENSG00000164729.7
SLC37A2	341.697497358	0.225445608067	0.976654379868	0.230834584592	0.817443312089	0.999889127576	ENSG00000134955.11
MAP4K5	3142.72765621	-0.273561892608	0.792051633484	-0.345383913173	0.729805769385	0.999889127576	ENSG00000012983.11
AFMID	1118.90136799	-0.333128571315	0.721381706867	-0.461792374473	0.644230219818	0.999889127576	ENSG00000183077.15
STRA13	2282.40764119	0.615667122438	0.85941279174	0.716381148099	0.473756032233	0.999889127576	ENSG00000169689.14
RARS	3008.31039233	0.42663146093	0.721810841997	0.591057152522	0.554482127663	0.999889127576	ENSG00000113643.8
GDPD4	0.210819206178	-0.63903547519	1.02840101376	-0.6213874419	0.534344732758	0.999889127576	ENSG00000178795.9
ZBTB46	825.741083283	-0.337729198094	0.924880974786	-0.365159633835	0.714992248326	0.999889127576	ENSG00000130584.10
NFE2L3	1149.84447196	0.165243500803	1.00235030814	0.164856038314	0.869057295205	0.999889127576	ENSG00000050344.8
CCDC74B	343.902280269	-0.35182585189	0.912173829553	-0.385700444906	0.699718533297	0.999889127576	ENSG00000152076.18
RGPD4	2.30714854557	-0.543370826497	1.16691786215	-0.465646164245	0.641468793297	0.999889127576	ENSG00000196862.9
TTC7A	2386.47817978	0.29184685733	0.875217147099	0.333456512247	0.738789710961	0.999889127576	ENSG00000068724.15
SNX7	2079.32106798	0.318556336006	0.740327293356	0.430291222363	0.666983811389	0.999889127576	ENSG00000162627.16
MFSD10	3737.03976883	-0.143506449123	0.797297099298	-0.179991184277	0.857159489102	0.999889127576	ENSG00000109736.14
CMYA5	884.994764057	-0.692131385638	0.997614427143	-0.693786463795	0.487816132741	0.999889127576	ENSG00000164309.14
RP11-561B11.2	26.329439415	0.464424370118	1.1598085842	0.400431913028	0.688838422925	0.999889127576	ENSG00000258790.1
KIAA1211L	758.680997677	-0.063309798413	0.82216973014	-0.0770033194998	0.938620904232	0.999889127576	ENSG00000196872.10
KLHDC1	192.398176553	-0.518284453744	1.00140914724	-0.517555142342	0.604768686219	0.999889127576	ENSG00000197776.7
HOXB6	1182.31762069	0.178326344899	1.1090619345	0.160790249265	0.872258605269	0.999889127576	ENSG00000108511.9
FAM83H	4199.60705646	0.7967143819	1.16579531164	0.683408462827	0.494348773911	0.999889127576	ENSG00000180921.6
FAM126A	1511.61636271	0.577876777985	0.946076390559	0.610814077755	0.541322672494	0.999889127576	ENSG00000122591.11
GSG1L	8.67008083889	0.515920854893	1.22707159115	0.420448862654	0.674157579069	0.999889127576	ENSG00000169181.12
HIST2H2AA3	441.00540514	-0.791869739116	0.956741445732	-0.82767370709	0.407855313392	0.999889127576	ENSG00000203812.2
PQLC1	3647.42949538	-0.269550463487	0.706669725847	-0.381437683869	0.702878503093	0.999889127576	ENSG00000122490.18
SNRPB	14383.7000334	0.383837763518	0.84007442135	0.456909237756	0.647736283904	0.999889127576	ENSG00000125835.17
SURF4	11145.5096232	-0.259438452865	0.709751893137	-0.365534006142	0.714712827141	0.999889127576	ENSG00000148248.13
EPHB4	7829.81499063	-0.420722552092	0.840307304375	-0.500677014113	0.616598451774	0.999889127576	ENSG00000196411.9
TNPO1	4467.19070762	0.0479518401347	0.765884874589	0.0626097233744	0.950077286477	0.999889127576	ENSG00000083312.17
GTSE1	633.880495453	1.27354274322	1.13832604936	1.11878555703	0.263231634731	0.999889127576	ENSG00000075218.18
SLC35F6	3565.6784923	0.329651886494	0.766000821347	0.430354481754	0.666937801178	0.999889127576	ENSG00000213699.8
PAPOLB	1.063918752	-0.976509332608	1.10139302847	-0.886612959559	0.375287314166	0.999889127576	ENSG00000218823.1
KIAA1456	204.139348986	1.58349459099	0.970650222041	1.63137508758	0.102811198236	0.999889127576	ENSG00000250305.8
TNFRSF18	773.21671313	-0.443710549747	1.10103549493	-0.40299386513	0.686952737637	0.999889127576	ENSG00000186891.13
SMPD4	3452.41452136	-0.222750393289	0.702387933027	-0.317133001315	0.751142684882	0.999889127576	ENSG00000136699.19
MND1	347.12375677	1.40558044359	1.10257016676	1.27482176279	0.202372335954	0.999889127576	ENSG00000121211.7
GPX1	33745.4003398	1.18570433939	0.960858756444	1.2340048227	0.217201107165	0.999889127576	ENSG00000233276.3
AGFG1	3275.78566754	0.484636557974	0.74423844357	0.651184525821	0.514927378072	0.999889127576	ENSG00000173744.17
FIBIN	743.516204141	-1.40463160931	0.940159867386	-1.49403485305	0.135166509891	0.999889127576	ENSG00000176971.3
