	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
PABPC1L	1545.64713867	0.814539714274	1.00904067578	0.807241703757	0.419527243098	0.997925043603	ENSG00000101104.12
BSX	0.0219489272009	0.0210966506645	0.39617695945	0.0532505744244	0.957532260182	0.997925043603	ENSG00000188909.4
ZNF528	469.993114116	0.0903636995322	0.932140632179	0.0969421312757	0.922772350432	0.997925043603	ENSG00000167555.13
SLC17A2	0.103676358938	0.0694085121408	0.521562130311	0.13307812839	0.894131592297	0.997925043603	ENSG00000112337.10
MMP13	212.366030702	1.82264970608	1.24384611616	1.46533375986	0.142829880082	0.997925043603	ENSG00000137745.11
NEK2	589.044125643	-0.230786196113	0.839603855637	-0.274875102781	0.783412195719	0.997925043603	ENSG00000117650.12
NOMO3	2456.72212031	0.748862015401	0.945598129042	0.79194532265	0.428392558433	0.997925043603	ENSG00000103226.17
DOK1	632.806083664	-0.793165490401	0.69132150857	-1.14731782618	0.251250289183	0.997925043603	ENSG00000115325.13
C10orf62	2.12181529355	1.45250646212	1.25165872902	1.16046525178	0.245859433312	0.997925043603	ENSG00000203942.4
ADCY6	3365.43424103	1.09490334819	0.70426823451	1.55466808603	0.12002513905	0.997925043603	ENSG00000174233.11
AFAP1L1	1432.68658179	0.557519598813	0.875255838183	0.636979011726	0.524138514843	0.997925043603	ENSG00000157510.13
CRYGS	83.9125747775	0.394268867991	1.05188126149	0.374822598734	0.707792406172	0.997925043603	ENSG00000213139.7
CTHRC1	3636.49486154	0.932106572856	0.984630580401	0.946656128104	0.343814032899	0.997925043603	ENSG00000164932.12
CIRH1A	3380.83067141	0.517614191062	0.594156999068	0.871174103602	0.383659097407	0.997925043603	ENSG00000141076.17
CD7	508.732406608	-2.02651288591	1.19704622115	-1.69292785033	0.090469201393	0.997925043603	ENSG00000173762.7
TMEM260	781.798984732	0.0329063439143	0.679394268457	0.0484348270837	0.961369703866	0.997925043603	ENSG00000070269.13
RYR1	858.884747747	0.518863182154	1.17624232452	0.441119292631	0.65912663727	0.997925043603	ENSG00000196218.11
AOC2	61.4865740771	1.1267700321	1.04688314406	1.07630926956	0.281788964383	0.997925043603	ENSG00000131480.8
TAF3	706.715479222	-0.0158409825573	0.53700978232	-0.0294984990568	0.976467016001	0.997925043603	ENSG00000165632.7
UNC93B1	2025.63994072	-0.354891821122	0.819301728969	-0.433163764428	0.664895801455	0.997925043603	ENSG00000110057.7
P2RX7	5071.92347884	0.746252324187	0.928810822607	0.803449212717	0.421715140195	0.997925043603	ENSG00000089041.16
LMNTD1	0.90106160792	0.404934653021	1.03271882457	0.392105424426	0.694980319692	0.997925043603	ENSG00000152936.10
HIRA	2640.64849756	0.604121722796	0.513736400535	1.17593715798	0.239619988956	0.997925043603	ENSG00000100084.14
OR8B2	0.028857742675	-0.349781266539	0.39617695945	-0.882891491278	0.377294901283	0.997925043603	ENSG00000204293.2
UMPS	1757.67676365	0.275418114483	0.42491786445	0.648167887314	0.516876369409	0.997925043603	ENSG00000114491.13
RBFOX1	1.15247693624	0.233485289815	1.2244904947	0.190679544534	0.848776665734	0.997925043603	ENSG00000078328.19
CLUH	7970.9306798	1.01108172037	0.662199916873	1.52685268392	0.126797647582	0.997925043603	ENSG00000132361.16
ZNF175	351.360304556	0.110767323701	0.70602854686	0.1568878825	0.875333209957	0.997925043603	ENSG00000105497.7
SERPINB4	1365.64136642	0.690238582168	1.16915240986	0.59037519518	0.554939136598	0.997925043603	ENSG00000206073.10
EPX	2.4050781026	0.105019475377	1.1019353373	0.0953045717128	0.924072911484	0.997925043603	ENSG00000121053.5
PYGB	29622.0239083	-0.093428175579	0.874368063867	-0.106852227843	0.914906212785	0.997925043603	ENSG00000100994.11
MYD88	3305.61026338	-0.371164372457	0.56679228967	-0.654850779062	0.512563833276	0.997925043603	ENSG00000172936.12
APLNR	1302.77149414	1.23940386561	1.07526619566	1.15264840522	0.249054726596	0.997925043603	ENSG00000134817.10
KLHDC7B	185.67943249	-1.27710703083	1.15404888639	-1.1066316565	0.268453214747	0.997925043603	ENSG00000130487.5
ALDH3A1	314.679117823	1.37148104269	1.24726901106	1.09958720254	0.27151202038	0.997925043603	ENSG00000108602.17
PDCD6	5627.97854343	-0.0380403735741	0.593736917662	-0.0640694092661	0.948914959654	0.997925043603	ENSG00000249915.7
FAM81B	1.77959314854	0.428920169513	1.22709960459	0.349539815601	0.726684084957	0.997925043603	ENSG00000153347.9
COG1	2673.81626892	0.568804777455	0.575122737829	0.989014587742	0.322656004454	0.997925043603	ENSG00000166685.11
C9orf16	3375.6692802	0.624569914488	0.90869647751	0.687325118943	0.491877873192	0.997925043603	ENSG00000171159.4
ADAM12	1291.10782106	1.07158171544	0.997586086337	1.07417468038	0.282744398216	0.997925043603	ENSG00000148848.14
KIF5A	34.6409730835	0.534512744077	1.24733365514	0.428524270049	0.668269467578	0.997925043603	ENSG00000155980.11
NLGN3	325.685925982	1.04374976547	1.14370641265	0.912602879488	0.361451439354	0.997925043603	ENSG00000196338.12
DCUN1D2	484.38435719	0.632469690945	0.679253347689	0.931124878658	0.351788970748	0.997925043603	ENSG00000150401.14
LEPROTL1	2838.98474752	-0.455621254009	0.572939623575	-0.795234323585	0.426477209285	0.997925043603	ENSG00000104660.17
KRTAP2-1	0.262262223751	0.100761846269	0.615725446053	0.163647364122	0.870008756118	0.997925043603	ENSG00000212725.3
MINPP1	785.32005481	0.345799033708	0.794914445838	0.435014152175	0.66355215503	0.997925043603	ENSG00000107789.15
SCN2B	7.61672526307	1.07116050344	1.24346786035	0.861429987532	0.389001265957	0.997925043603	ENSG00000149575.5
OSGIN2	969.292395731	-0.169878597044	0.670577160085	-0.253331916379	0.800011734603	0.997925043603	ENSG00000164823.9
ZBED8	257.728951881	0.0446417178742	0.838862129445	0.0532169903816	0.95755901843	0.997925043603	ENSG00000221886.3
IDI2	0.366900813391	0.604222901629	1.13966063802	0.530177915665	0.59598858137	0.997925043603	ENSG00000148377.5
TLDC2	23.2155710958	-0.991333798558	1.0516560647	-0.942640690084	0.345864719581	0.997925043603	ENSG00000101342.9
LRTM1	0.189880773353	-0.505617746584	0.918681392052	-0.550373340483	0.582063330222	0.997925043603	ENSG00000144771.7
KCNS2	3.14821006848	-0.365615151728	1.14846735727	-0.318350495044	0.75021908552	0.997925043603	ENSG00000156486.7
RPS6KA4	4328.8124278	0.498813069023	0.722280509836	0.690608513216	0.48981159606	0.997925043603	ENSG00000162302.12
AMBP	9.46001974816	0.840937153479	1.22766787197	0.684987505724	0.493351805254	0.997925043603	ENSG00000106927.11
KLK10	1510.39930634	1.08682080018	1.23862914317	0.877438421478	0.380248551919	0.997925043603	ENSG00000129451.11
BEST4	12.2724073809	-0.23413637995	1.043046764	-0.224473521256	0.822388868207	0.997925043603	ENSG00000142959.4
TIMM17A	2878.52109159	-0.395945142871	0.602188290154	-0.657510531747	0.510852701351	0.997925043603	ENSG00000134375.10
HS3ST1	241.265577461	-0.210104953922	1.08292838226	-0.194015557596	0.846163700162	0.997925043603	ENSG00000002587.9
TMCO3	1844.52033073	0.649134085203	0.659876531214	0.983720521185	0.325252947016	0.997925043603	ENSG00000150403.17
HAX1	5321.90726967	-0.0188283784111	0.607188116194	-0.0310091352399	0.97526225431	0.997925043603	ENSG00000143575.14
ZNF593	1855.60731977	0.932370196737	0.776362805179	1.20094650403	0.229771953411	0.997925043603	ENSG00000142684.7
CDKN3	593.671213216	-0.355351893755	0.786481129236	-0.451825073158	0.651395005388	0.997925043603	ENSG00000100526.19
LBX2	129.300288191	0.521744257756	1.05406692768	0.494982096539	0.620612758338	0.997925043603	ENSG00000179528.15
TNFRSF10B	3834.86120017	0.230876351102	0.909679179074	0.253799753158	0.799650264153	0.997925043603	ENSG00000120889.12
MMAA	361.681545719	-0.198449469727	0.553702545906	-0.358404474017	0.720040643967	0.997925043603	ENSG00000151611.13
SDR42E1	177.11694764	0.2815848957	1.2458570015	0.226017027124	0.821188177232	0.997925043603	ENSG00000184860.9
BTN2A2	2575.12657679	-0.496786846294	0.778398534522	-0.638216574494	0.523332709381	0.997925043603	ENSG00000124508.16
CASP4	2706.35723435	-0.558252197418	0.672898672615	-0.829622973171	0.406751983816	0.997925043603	ENSG00000196954.12
LRRC41	5414.47256092	0.223912831395	0.517448931247	0.432724502602	0.665214926807	0.997925043603	ENSG00000132128.16
FZD6	1876.58091973	-0.576029865894	1.0493499436	-0.548939721592	0.583046817454	0.997925043603	ENSG00000164930.11
RARRES3	1209.74728603	-2.49623335521	1.16736640558	-2.13834606108	0.0324886667608	0.997925043603	ENSG00000133321.10
ACSS1	3248.40861878	0.117347119873	0.800799617485	0.146537432475	0.883497141997	0.997925043603	ENSG00000154930.14
RCAN2	321.33337198	0.286087584231	1.01321259851	0.282356915667	0.777669847738	0.997925043603	ENSG00000172348.14
NDUFB8	5399.02632136	0.729479664209	0.787787688145	0.925985103838	0.354453721639	0.997925043603	ENSG00000166136.15
OLFM1	1873.5478794	1.21841976553	1.20648494779	1.00989222266	0.312546929213	0.997925043603	ENSG00000130558.18
SLC6A4	12.590450779	0.760028910243	1.10644588195	0.686910153166	0.492139348375	0.997925043603	ENSG00000108576.9
TMEM211	0.460192355352	0.243199317003	0.876435304915	0.27748690136	0.781406262283	0.997925043603	ENSG00000206069.5
NCCRP1	2794.90752505	1.24587423942	1.24886157411	0.997607953714	0.318469502736	0.997925043603	ENSG00000188505.4
FAM49B	2701.19205632	-1.118810369	0.640720991425	-1.74617405076	0.08078071244	0.997925043603	ENSG00000153310.18
DCTD	4109.05003228	0.193771604113	0.41060688454	0.471915136859	0.636987363242	0.997925043603	ENSG00000129187.14
GGA2	5401.94668328	-0.838139201261	0.449802075543	-1.86335112004	0.0624128822907	0.997925043603	ENSG00000103365.15
HESX1	36.4186348723	-0.691392954354	0.918139380163	-0.753037032603	0.451427660752	0.997925043603	ENSG00000163666.8
ATF6B	7320.44074734	0.145161760826	0.545343847305	0.26618391597	0.790097569515	0.997925043603	ENSG00000213676.10
HNRNPCL3	0.660704896326	0.0622170531499	0.496132977715	0.125403986319	0.900203732403	0.997925043603	ENSG00000277058.2
CCNL2	5170.82770856	0.477944100238	0.846133847848	0.564856377574	0.572171456655	0.997925043603	ENSG00000221978.11
AOAH	230.68574715	-2.34684248121	1.06588560117	-2.20177707498	0.0276810592126	0.997925043603	ENSG00000136250.11
MMP25	179.720103725	-1.17899749956	1.15246039334	-1.02302648002	0.306295325893	0.997925043603	ENSG00000008516.16
NR1I3	13.3963571155	0.596997039832	0.913298635347	0.65367122727	0.513323644256	0.997925043603	ENSG00000143257.11
RNF112	27.3453980408	-0.128231243145	1.13287580411	-0.113190909965	0.90987920215	0.997925043603	ENSG00000128482.15
IGSF21	66.3794022162	1.30328821783	1.11165381851	1.17238675937	0.241041812984	0.997925043603	ENSG00000117154.11
DNASE1L1	2633.96694921	0.468732201354	0.686540821651	0.682744836974	0.494768092212	0.997925043603	ENSG00000013563.13
PQLC3	1002.87575697	-0.210700492717	0.605875325249	-0.347762128505	0.7280188335	0.997925043603	ENSG00000162976.12
SLC26A6	1620.28776552	1.00363764412	0.652018860506	1.53927701316	0.123736683263	0.997925043603	ENSG00000225697.10
AKR7A2	3349.65725503	0.422596781277	0.661699942423	0.638653193363	0.523048568619	0.997925043603	ENSG00000053371.12
MTCP1	315.005614847	0.178592004825	0.738054126231	0.241976839472	0.808798109439	0.997925043603	ENSG00000214827.9
BCAP31	20317.9925483	0.742956560011	0.673615922913	1.10293794244	0.270054115622	0.997925043603	ENSG00000185825.15
FAM214A	758.343598399	-1.01185787149	0.711829408955	-1.42148927645	0.15517456888	0.997925043603	ENSG00000047346.12
ITGA5	3703.70246448	0.481136786384	0.913445377516	0.526727485	0.59838284618	0.997925043603	ENSG00000161638.10
PPT2	5208.16826674	0.218220616317	0.761557751206	0.286545066308	0.774460681852	0.997925043603	ENSG00000221988.12
LARP4	2445.57621918	-0.0304646913708	0.709847190484	-0.0429172528668	0.965767495623	0.997925043603	ENSG00000161813.20
PRF1	643.4613716	-1.93441922051	1.18221674167	-1.63626444486	0.101784253975	0.997925043603	ENSG00000180644.6
APBA3	916.465353036	0.0842059507008	0.683759200064	0.123151470127	0.901987154173	0.997925043603	ENSG00000011132.11
RNF31	3708.89391561	0.433151076779	0.629674095302	0.687897247181	0.491517490238	0.997925043603	ENSG00000092098.16
GLRX	596.325379681	-1.21549904012	0.755756565958	-1.60832084677	0.107764927232	0.997925043603	ENSG00000173221.13
CDAN1	913.074019259	0.241968578876	0.528662013879	0.457699952944	0.647168021826	0.997925043603	ENSG00000140326.12
PHGDH	6719.01923216	0.806999360659	1.14932860369	0.702148504849	0.482586555762	0.997925043603	ENSG00000092621.11
CYP2S1	166.59304941	-0.0710780500117	1.08490476277	-0.0655154742158	0.947763586163	0.997925043603	ENSG00000167600.13
CELSR3	492.732169887	1.07265787948	1.08650147124	0.987258561423	0.323515899603	0.997925043603	ENSG00000008300.14
BAIAP2L2	1598.56264106	1.00580106228	1.0950994239	0.918456388825	0.358379980858	0.997925043603	ENSG00000128298.16
PKP4	2844.85520064	0.519837625824	0.444813375812	1.16866455483	0.242538808061	0.997925043603	ENSG00000144283.21
SDHAF4	307.511061899	0.501743869359	0.695529494295	0.721384029684	0.470673269708	0.997925043603	ENSG00000154079.5
TMPRSS13	1016.50758692	1.25901837611	1.24729308693	1.0094005886	0.31278255629	0.997925043603	ENSG00000137747.14
TSC22D2	1164.01572218	0.334916709296	0.612471870777	0.546827903902	0.584496970678	0.997925043603	ENSG00000196428.12
FAM46B	1804.87671781	0.826366430962	1.14149999812	0.723930295507	0.469108529618	0.997925043603	ENSG00000158246.7
JMJD7	489.582378651	0.318764964497	0.826580505828	0.385642973975	0.699761101885	0.997925043603	ENSG00000243789.10
MAF	2720.7971869	0.393018036198	0.736648466004	0.533521828031	0.593672405118	0.997925043603	ENSG00000178573.6
CCDC91	863.962544602	-0.620578602764	0.71417997177	-0.868938681136	0.384880670889	0.997925043603	ENSG00000123106.10
ZYG11B	1555.13967321	0.0309200414493	0.617468141869	0.0500755251206	0.960062203388	0.997925043603	ENSG00000162378.12
ACMSD	1.87527494385	-0.160304910123	1.19285063783	-0.134388082664	0.893095704808	0.997925043603	ENSG00000153086.13
SFTPD	35.3583780996	0.905323206912	1.25000770711	0.724254100008	0.468909750583	0.997925043603	ENSG00000133661.15
SLC51B	1.77550678946	0.103193953191	1.2495050362	0.0825878649559	0.934179250672	0.997925043603	ENSG00000186198.3
ZNF572	107.234707625	-0.509319726696	0.965036149803	-0.527772692038	0.597657112908	0.997925043603	ENSG00000180938.5
EXOC6	483.23978699	-0.548611482467	0.761761734653	-0.720187766739	0.471409394919	0.997925043603	ENSG00000138190.16
CDK17	1424.92030316	-0.127040741237	0.601883735928	-0.211071895872	0.832831170031	0.997925043603	ENSG00000059758.7
PLEKHH1	3838.25027281	-0.251559055336	0.915404809063	-0.274806351076	0.783465018443	0.997925043603	ENSG00000054690.13
PARP3	1513.43275042	0.429080625686	0.680487974212	0.630548432811	0.528335825315	0.997925043603	ENSG00000041880.14
ANO4	379.103846305	0.149656747642	1.24866635617	0.119853271375	0.904599381592	0.997925043603	ENSG00000151572.16
PRMT1	7487.62468923	0.391878580502	0.588646169331	0.665728583518	0.505584600036	0.997925043603	ENSG00000126457.20
EFHC1	899.698839036	1.62415929603	0.779881361508	2.08257226829	0.0372902291815	0.997925043603	ENSG00000096093.14
ZCCHC6	974.474708946	-0.474930164467	0.677364684218	-0.70114397094	0.48321317172	0.997925043603	ENSG00000083223.17
LPXN	1710.14004072	-0.972401541271	1.03541243964	-0.939144155552	0.347656736324	0.997925043603	ENSG00000110031.12
NCAM1	983.615023983	1.45447372878	1.24988014469	1.16369056261	0.244549435333	0.997925043603	ENSG00000149294.16
RBMS3	975.371309912	-0.185877213752	1.07828123671	-0.172382869537	0.863136538712	0.997925043603	ENSG00000144642.20
PHF11	631.045728318	-1.02289117308	0.822949567128	-1.24295730132	0.213883568326	0.997925043603	ENSG00000136147.16
HIST1H2BE	2.63458330414	-0.432340604139	1.16118673591	-0.372326509398	0.70964976351	0.997925043603	ENSG00000274290.1
TUBA3C	23.7060854275	-0.0369936075004	0.96593632427	-0.0382981844361	0.969449938336	0.997925043603	ENSG00000198033.11
CNTNAP3B	511.158076224	0.225572249025	1.19494777993	0.188771637401	0.850271802225	0.997925043603	ENSG00000154529.14
ARF6	6688.20271557	-0.174587371001	0.475471594107	-0.367187805044	0.713478935144	0.997925043603	ENSG00000165527.6
RP4-583P15.15	304.81150511	0.293131861127	0.872193569724	0.336085785658	0.736806177026	0.997925043603	ENSG00000273154.3
ABCF2	6188.23402518	0.954920561525	0.526230927898	1.81464165426	0.0695789968086	0.997925043603	ENSG00000033050.7
PLEKHF2	1461.98225977	-0.753709113403	0.799899003194	-0.94225534773	0.346061923178	0.997925043603	ENSG00000175895.3
FGF12	68.1647136589	1.72267742025	1.20354102605	1.43134083754	0.152332555315	0.997925043603	ENSG00000114279.13
EDNRA	222.841826465	0.825709826212	0.975197319569	0.846710516572	0.39715649547	0.997925043603	ENSG00000151617.15
MAX	4305.84619859	-0.206865454538	0.518266584062	-0.399148741014	0.689783609994	0.997925043603	ENSG00000125952.18
MRPL32	1639.43027424	-0.170732280136	0.579888843979	-0.294422425795	0.768435132621	0.997925043603	ENSG00000106591.3
KRTAP21-2	0.623005423471	0.462286791779	1.07047411721	0.431852376763	0.66584870922	0.997925043603	ENSG00000187026.2
PTPN1	6054.61430194	-0.0892406665203	0.616543344218	-0.144743540511	0.884913360766	0.997925043603	ENSG00000196396.9
CYP3A7-CYP3A51P	0.614285032423	0.562330740835	1.12217925943	0.501105982945	0.6162965364	0.997925043603	ENSG00000282301.1
PKD1L3	1.83744657172	0.218043850229	1.14953488924	0.189680063015	0.849559844588	0.997925043603	ENSG00000277481.1
REC114	0.268445708502	0.43971815046	1.05645770438	0.416219360829	0.677249493736	0.997925043603	ENSG00000183324.10
LTBP4	4323.67481958	1.14994891249	0.872444597257	1.31807671926	0.187477966978	0.997925043603	ENSG00000090006.17
RAB26	56.7294587513	0.579861768018	0.974439017153	0.595072403517	0.551795074389	0.997925043603	ENSG00000167964.12
ESRRG	22.9812095765	0.192555501104	1.25079985939	0.153945892829	0.877652398137	0.997925043603	ENSG00000196482.16
SYCP3	12.3051973385	0.331830945088	1.06745775805	0.310860961555	0.755906323253	0.997925043603	ENSG00000139351.14
NODAL	2.64023320404	1.02235238893	1.21636392138	0.840498777515	0.40062878673	0.997925043603	ENSG00000156574.9
PAPPA	68.6124521577	-0.957042251006	1.0629503252	-0.900364041778	0.367926550136	0.997925043603	ENSG00000182752.9
ZNF90	35.7664220674	-0.885232792374	1.10877469984	-0.798388340304	0.424645167388	0.997925043603	ENSG00000213988.9
DIEXF	1734.10847558	0.258691384971	0.593794485229	0.435658113044	0.663084800647	0.997925043603	ENSG00000117597.17
HIST1H3I	0.546850776666	-0.162138978304	1.0837334246	-0.149611495433	0.881071138227	0.997925043603	ENSG00000275379.1
C9orf91	2644.65894598	-0.125699255183	0.700385233794	-0.179471595227	0.857567418926	0.997925043603	ENSG00000157693.14
PRKCDBP	3147.26238879	0.240283409641	0.974416784769	0.246592026529	0.805223975934	0.997925043603	ENSG00000170955.9
ZFYVE21	1884.25236715	0.282216228697	0.53599792549	0.52652485257	0.598523589068	0.997925043603	ENSG00000100711.13
SIRT6	1268.37473563	0.440041936028	0.680607125197	0.6465432402	0.517927603293	0.997925043603	ENSG00000077463.14
VNN1	41.2338424351	-1.87217382062	1.03690925374	-1.80553294696	0.070991324661	0.997925043603	ENSG00000112299.7
TMEM132D	72.8290021126	0.459149440254	1.08056332006	0.424916737159	0.670897373071	0.997925043603	ENSG00000151952.14
UBXN10	251.996968745	0.347702210074	1.16104594203	0.299473257249	0.764578973885	0.997925043603	ENSG00000162543.5
MCM2	2990.90454499	-0.383658057764	0.719016011556	-0.53358764144	0.593626860525	0.997925043603	ENSG00000073111.13
KRT20	0.404041384522	0.57751561082	1.12878975582	0.511623717208	0.608914383263	0.997925043603	ENSG00000171431.3
COMP	1616.49085216	1.80817261347	1.23993857513	1.45827595797	0.144764494307	0.997925043603	ENSG00000105664.10
PRAM1	80.2772708832	-1.82580258256	1.02813124192	-1.7758458338	0.0757583308556	0.997925043603	ENSG00000133246.11
TMEM71	65.6484066843	-1.37054350777	1.00277117965	-1.36675598141	0.171701804333	0.997925043603	ENSG00000165071.14
THAP8	527.793645229	0.544831201329	0.697318031201	0.781323839269	0.434612052462	0.997925043603	ENSG00000161277.10
MTERF2	512.873373909	0.186434289778	0.635096961867	0.29355248249	0.769099890146	0.997925043603	ENSG00000120832.9
HAVCR2	500.953101545	-2.09655387006	1.01134567912	-2.07303389271	0.038169125447	0.997925043603	ENSG00000135077.8
APOL6	3138.21627987	-0.771333932472	0.981430784201	-0.78592799909	0.431909670155	0.997925043603	ENSG00000221963.5
DAZ4	4.05860459732	0.316401560985	0.958448112794	0.330118612329	0.741310340237	0.997925043603	ENSG00000205916.10
REEP6	1775.5498864	1.60059241269	1.05989697278	1.51013962093	0.131007801433	0.997925043603	ENSG00000115255.10
OR12D3	0.0227534776803	0.0210966506645	0.39617695945	0.0532505744244	0.957532260182	0.997925043603	ENSG00000112462.8
RYR3	34.9100026599	2.3313196532	1.04226717978	2.23677738148	0.0253008935577	0.997925043603	ENSG00000198838.11
ADAD1	0.0659607389738	0.0386084188675	0.397055282363	0.097236885095	0.922538276748	0.997925043603	ENSG00000164113.10
PIK3R6	84.5565075239	-1.6591286431	0.987464507233	-1.68019066098	0.0929202258022	0.997925043603	ENSG00000276231.4
TNFAIP3	2052.40600728	-0.440400256676	1.05340632099	-0.418072540387	0.675894081012	0.997925043603	ENSG00000118503.14
SRFBP1	393.243116718	-0.122828256122	0.781793231943	-0.157110922816	0.875157429329	0.997925043603	ENSG00000151304.5
UCHL5	1755.09616667	-0.548248541825	0.723156188606	-0.75813296002	0.448371389846	0.997925043603	ENSG00000116750.13
TULP1	5.62795765357	1.21599717401	1.24577018678	0.976100718187	0.329014555507	0.997925043603	ENSG00000112041.12
KRTAP4-5	0.153848221171	0.0402096700493	0.404732487092	0.0993487583323	0.920861366323	0.997925043603	ENSG00000198271.4
C9orf72	316.911908815	-0.962260932939	0.776494589436	-1.23923713833	0.215257690747	0.997925043603	ENSG00000147894.14
CD14	3331.97555576	-1.3964021533	0.962040328799	-1.45150064036	0.146640504056	0.997925043603	ENSG00000170458.13
NBEAL2	2731.51519237	0.395924950079	0.820198611758	0.482718386014	0.629295706637	0.997925043603	ENSG00000160796.16
UBE2A	3208.41524021	-0.0542230717638	0.532927670582	-0.101745649094	0.918958567396	0.997925043603	ENSG00000077721.15
DNAJC16	1096.59788649	0.330962456162	0.512285159834	0.646051227151	0.518246180172	0.997925043603	ENSG00000116138.12
SHISA4	1993.78439991	1.40114362012	0.766859551917	1.82711895107	0.0676818864456	0.997925043603	ENSG00000198892.6
SLC6A14	238.677476208	0.748781911916	1.18540858251	0.631665674572	0.527605362173	0.997925043603	ENSG00000268104.2
LYL1	285.598435577	-1.67408592387	0.930413439991	-1.79929249935	0.0719724239577	0.997925043603	ENSG00000104903.4
PLEKHM3	112.437885295	0.77428181066	0.733638761426	1.05539926647	0.291242758235	0.997925043603	ENSG00000178385.13
TMED3	9036.22941574	0.933904343476	0.613559099836	1.52210984032	0.127981560756	0.997925043603	ENSG00000166557.12
CENPC	631.074935001	-0.609543974078	0.652705614033	-0.933872730636	0.350369546822	0.997925043603	ENSG00000145241.10
JAK1	6766.64808215	-0.534258432273	0.456592414528	-1.17009922915	0.241961038663	0.997925043603	ENSG00000162434.11
UNKL	603.272553294	0.65738633507	0.620855723942	1.05883913077	0.289673049273	0.997925043603	ENSG00000059145.18
IMP4	4415.99381089	0.441749502019	0.582316503065	0.75860721737	0.448087553974	0.997925043603	ENSG00000136718.9
ROMO1	3590.71933743	0.702158288918	0.796324852937	0.881748555666	0.377912796971	0.997925043603	ENSG00000125995.15
PBK	1052.83625514	-0.0635185584714	0.943696145235	-0.0673082737405	0.946336290336	0.997925043603	ENSG00000168078.9
DACT1	348.473527723	0.184210485329	1.02875600805	0.179061394429	0.857889494814	0.997925043603	ENSG00000165617.14
ATP6V0D2	233.817756274	0.735763863652	1.24886867746	0.589144300702	0.555764477676	0.997925043603	ENSG00000147614.3
C12orf50	2.90288219714	-0.428940550368	1.20060035971	-0.357271715685	0.720888402197	0.997925043603	ENSG00000165805.9
PTPRQ	0.983700798035	-2.18483946496	1.14331512781	-1.91096873628	0.0560085987024	0.997925043603	ENSG00000139304.12
ABHD14B	6540.97189067	0.538356982567	0.803004613998	0.670428255557	0.50258482746	0.997925043603	ENSG00000114779.19
IRAK2	154.258538926	-1.12947040224	0.926194631266	-1.21947414087	0.222664284845	0.997925043603	ENSG00000134070.4
POU5F1B	32.7626910463	1.14532855542	1.20187452953	0.952951849198	0.340614467818	0.997925043603	ENSG00000212993.4
MCUR1	2712.5562636	0.561774346752	0.496746676573	1.13090710667	0.258094191825	0.997925043603	ENSG00000050393.11
CAP2	806.657317938	0.74009331114	1.16196978198	0.636929912136	0.524170497822	0.997925043603	ENSG00000112186.11
ECE1	5273.72081419	0.730932133703	0.885889140881	0.82508307188	0.409324429654	0.997925043603	ENSG00000117298.14
MTERF1	626.053642592	-0.0497828781536	0.689967515447	-0.0721524956452	0.942480549569	0.997925043603	ENSG00000127989.13
C2orf47	573.504749927	0.035545937216	0.383873783995	0.0925979806333	0.926222948078	0.997925043603	ENSG00000162972.10
MTSS1L	6884.2912848	0.867679853672	0.873592799951	0.993231461752	0.320597169417	0.997925043603	ENSG00000132613.14
PHF21B	31.848139554	0.936461685298	1.2492132569	0.749641168252	0.453470849175	0.997925043603	ENSG00000056487.15
MAN2C1	4101.78820853	0.498451171093	0.614556668135	0.811074384085	0.41732295533	0.997925043603	ENSG00000140400.14
SRRM2	26313.4559816	0.586605493658	0.444300393063	1.32029028742	0.186738117108	0.997925043603	ENSG00000167978.16
RIC8A	6052.08883184	0.170253827742	0.428395450692	0.397422118901	0.69105620721	0.997925043603	ENSG00000177963.12
TDP2	1443.17935949	-0.529416445665	0.58830893112	-0.899895306123	0.368175968311	0.997925043603	ENSG00000111802.13
TCEB3B	1.2864441578	0.430636557492	1.2470022244	0.345337441318	0.729840701916	0.997925043603	ENSG00000206181.5
PGM3	1484.91154299	0.764523633941	0.710250526508	1.07641403337	0.281742128961	0.997925043603	ENSG00000013375.15
ATXN1	1879.76314699	0.27947418949	0.521262258063	0.536148906173	0.591855642269	0.997925043603	ENSG00000124788.17
OR2L2	3.77571237605	0.221951525137	1.19163659402	0.186257728448	0.852242655155	0.997925043603	ENSG00000203663.3
ADAM7	0.033023771582	0.0174601692551	0.39617695945	0.044071642327	0.964847296959	0.997925043603	ENSG00000069206.15
MTG1	1533.89783584	0.11042903765	0.617351472353	0.178875474662	0.858035480564	0.997925043603	ENSG00000148824.18
DALRD3	1955.82835749	0.683864767878	0.623904443522	1.09610498046	0.273032835338	0.997925043603	ENSG00000178149.16
SLC30A7	1436.61393411	-0.230160003757	0.659948916867	-0.348754271542	0.727273796403	0.997925043603	ENSG00000162695.11
SLC36A1	1108.11486993	0.565092044759	0.600919390335	0.94037911548	0.347023130852	0.997925043603	ENSG00000123643.12
SEC23B	3015.37944102	-0.19073522093	0.59244663744	-0.321944980149	0.747494376522	0.997925043603	ENSG00000101310.14
RP11-598P20.5	2.00015177921	0.144068040019	0.716358557935	0.201111633864	0.840611285336	0.997925043603	ENSG00000254673.1
PRPF19	7863.62124749	0.0800552144135	0.523928468692	0.152797985216	0.878557586643	0.997925043603	ENSG00000110107.8
